Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
8365,0.00000,0.00313,1.00,1.00
8377,0.00000,0.00876,1.00,1.00
8389,0.00000,0.00876,1.00,1.00
8401,0.00000,0.01175,1.00,1.00
8413,0.00000,0.01175,1.00,1.00
8426,0.00082,0.00005,1.00,1.00
8440,0.00082,0.00005,1.00,1.00
8452,0.94016,0.90196,1.00,1.00
8465,0.94016,0.90196,1.00,1.00
8477,0.94016,0.90196,1.00,1.00
8490,0.99925,0.97798,1.00,1.00
8501,0.99925,0.97798,1.00,1.00
8514,0.98842,0.96184,1.00,1.00
8527,0.98842,0.96184,1.00,1.00
8542,0.98817,0.95005,1.00,1.00
8556,0.98817,0.95005,1.00,1.00
8569,0.99964,0.94972,1.00,1.00
8583,0.99964,0.94972,1.00,1.00
8595,0.98858,0.96103,1.00,1.00
8608,0.98858,0.96103,1.00,1.00
8619,0.97663,0.96144,1.00,1.00
8633,0.97663,0.96144,1.00,1.00
8646,0.97663,0.96144,1.00,1.00
8659,0.97612,0.96146,1.00,1.00
8671,0.97609,0.98928,1.00,1.00
8684,0.97609,0.98928,1.00,1.00
8695,0.97609,0.98928,1.00,1.00
8707,0.94824,0.97973,1.00,1.00
8721,0.94824,0.97973,1.00,1.00
8734,0.87569,0.96292,1.00,1.00
8746,0.87569,0.96292,1.00,1.00
8758,0.71017,0.89352,1.00,1.00
8771,0.71017,0.89352,1.00,1.00
8783,0.71017,0.89352,1.00,1.00
8795,0.01743,0.26885,1.00,1.00
8807,0.00255,0.05694,1.00,1.00
8819,0.00255,0.05694,1.00,1.00
8831,0.00255,0.05694,1.00,1.00
8842,0.17590,0.21660,1.00,1.00
8856,0.17590,0.21660,1.00,1.00
8869,0.17590,0.21660,1.00,1.00
8882,0.94087,0.97567,1.00,1.00
8894,0.96296,0.97899,1.00,1.00
8907,0.96296,0.97899,1.00,1.00
8920,0.91901,0.91484,1.00,1.00
8932,0.91901,0.91484,1.00,1.00
8945,0.91901,0.91484,1.00,1.00
8956,0.23615,0.07514,1.00,1.00
8968,0.23615,0.07514,1.00,1.00
8981,0.06907,0.00138,1.00,1.00
8993,0.06907,0.00138,1.00,1.00
9006,0.03294,0.00005,1.00,1.00
9020,0.03294,0.00005,1.00,1.00
9033,0.03294,0.00005,1.00,1.00
9046,0.00226,0.00002,1.00,1.00
9057,0.00226,0.00002,1.00,1.00
9071,0.01214,0.00000,1.00,1.00
9084,0.01214,0.00000,1.00,1.00
9097,0.00091,0.00000,1.00,1.00
9110,0.00091,0.00000,1.00,1.00
9122,0.00046,0.00000,1.00,1.00
9135,0.00046,0.00000,1.00,1.00
9146,0.00044,0.00000,1.00,1.00
9158,0.00044,0.00000,1.00,1.00
9171,0.01532,0.00000,1.00,1.00
9185,0.01532,0.00000,1.00,1.00
9198,0.00000,0.01362,1.00,1.00
9211,0.00000,0.01362,1.00,1.00
9223,0.00000,0.01362,1.00,1.00
9234,0.00000,0.00110,1.00,1.00
9247,0.00000,0.00110,1.00,1.00
9260,0.00000,0.00010,1.00,1.00
9273,0.00000,0.00010,1.00,1.00
9286,0.00000,0.00001,1.00,1.00
9299,0.00000,0.00001,1.00,1.00
9311,0.00000,0.00000,1.00,1.00
9324,0.00000,0.00000,1.00,1.00
9337,0.00000,0.00000,1.00,1.00
9349,0.00000,0.00000,1.00,1.00
9360,0.00000,0.00000,1.00,1.00
9373,0.00000,0.00000,1.00,1.00
9388,0.00000,0.00000,1.00,1.00
9400,0.00000,0.00000,1.00,1.00
9415,0.00000,0.00000,1.00,1.00
9427,0.00000,0.00000,1.00,1.00
9441,0.00000,0.00000,1.00,1.00
9454,0.00000,0.00000,1.00,1.00
9465,0.00000,0.00000,1.00,1.00
9478,0.00000,0.00000,1.00,1.00
9491,0.00000,0.00000,1.00,1.00
9503,0.00000,0.00000,1.00,1.00
9516,0.00000,0.00973,1.00,1.00
9527,0.00000,0.00973,1.00,1.00
9539,0.00000,0.00289,1.00,1.00
9552,0.00000,0.00289,1.00,1.00
9565,0.00000,0.00094,1.00,1.00
9578,0.00000,0.00094,1.00,1.00
9590,0.00000,0.00033,1.00,1.00
9602,0.00000,0.00033,1.00,1.00
9614,0.00000,0.00033,1.00,1.00
9627,0.00000,0.00013,1.00,1.00
9639,0.00000,0.00013,1.00,1.00
9651,0.00000,0.00005,1.00,1.00
9664,0.00000,0.00005,1.00,1.00
9676,0.00000,0.00002,1.00,1.00
9688,0.00000,0.00002,1.00,1.00
9700,0.00000,0.00001,1.00,1.00
9713,0.00000,0.00001,1.00,1.00
9726,0.00000,0.00001,1.00,1.00
9737,0.00000,0.00001,1.00,1.00
9748,0.00000,0.00001,1.00,1.00
9758,0.00000,0.00000,1.00,1.00
9770,0.00000,0.00000,1.00,1.00
9784,0.00000,0.00000,1.00,1.00
9798,0.00000,0.00000,1.00,1.00
9811,0.00000,0.00000,1.00,1.00
9825,0.00000,0.00000,1.00,1.00
9837,0.00000,0.00000,1.00,1.00
9849,0.00000,0.00000,1.00,1.00
9861,0.00000,0.00000,1.00,1.00
9874,0.00000,0.00800,1.00,1.00
9888,0.00000,0.00800,1.00,1.00
9901,0.14064,0.04199,1.00,1.00
9915,0.14064,0.04199,1.00,1.00
9927,0.95382,0.93799,1.00,1.00
9941,0.95382,0.93799,1.00,1.00
9953,0.96381,0.97825,1.00,1.00
9966,0.96381,0.97825,1.00,1.00
9978,0.97580,0.96186,1.00,1.00
9992,0.97580,0.96186,1.00,1.00
10004,0.97608,0.96147,1.00,1.00
10016,0.97608,0.96147,1.00,1.00
10029,0.97608,0.96147,1.00,1.00
10041,0.98778,0.96146,1.00,1.00
10053,0.98778,0.96146,1.00,1.00
10066,0.98815,0.96146,1.00,1.00
10080,0.98815,0.96146,1.00,1.00
10092,0.96514,0.93909,1.00,1.00
10104,0.96514,0.93909,1.00,1.00
10116,0.98702,0.96031,1.00,1.00
10130,0.98702,0.96031,1.00,1.00
10144,0.98702,0.96031,1.00,1.00
10153,0.98810,0.97802,1.00,1.00
10165,0.98810,0.97802,1.00,1.00
10179,0.97694,0.99003,1.00,1.00
10193,0.97694,0.99003,1.00,1.00
10205,0.97616,0.99931,1.00,1.00
10217,0.97616,0.99931,1.00,1.00
10231,0.96524,0.98088,1.00,1.00
10243,0.96524,0.98088,1.00,1.00
10256,0.92439,0.98988,1.00,1.00
10268,0.92439,0.98988,1.00,1.00
10279,0.92439,0.98988,1.00,1.00
10291,0.89756,0.95577,1.00,1.00
10303,0.89756,0.95577,1.00,1.00
10316,0.61321,0.92907,1.00,1.00
10329,0.61321,0.92907,1.00,1.00
10342,0.12112,0.58080,1.00,1.00
10356,0.12112,0.58080,1.00,1.00
10368,0.00525,0.16807,1.00,1.00
10381,0.00525,0.16807,1.00,1.00
10393,0.00525,0.16807,1.00,1.00
10404,0.00278,0.01947,1.00,1.00
10417,0.00278,0.01947,1.00,1.00
10428,0.00413,0.00087,1.00,1.00
10441,0.00413,0.00087,1.00,1.00
10454,0.10669,0.01294,1.00,1.00
10469,0.10669,0.01294,1.00,1.00
10483,0.69312,0.48306,1.00,1.00
10496,0.69312,0.48306,1.00,1.00
10509,0.51768,0.31868,1.00,1.00
10521,0.51768,0.31868,1.00,1.00
10533,0.13153,0.00354,1.00,1.00
10546,0.13153,0.00354,1.00,1.00
10558,0.13153,0.00354,1.00,1.00
10571,0.04709,0.00006,1.00,1.00
10584,0.04709,0.00006,1.00,1.00
10596,0.04291,0.00000,1.00,1.00
10610,0.04291,0.00000,1.00,1.00
10622,0.01375,0.00000,1.00,1.00
10634,0.01375,0.00000,1.00,1.00
10646,0.01615,0.00000,1.00,1.00
10658,0.01615,0.00000,1.00,1.00
10670,0.01615,0.00000,1.00,1.00
10682,0.01628,0.00000,1.00,1.00
10695,0.01628,0.00000,1.00,1.00
10708,0.01629,0.00000,1.00,1.00
10720,0.01629,0.00000,1.00,1.00
10731,0.00109,0.00000,1.00,1.00
10743,0.00109,0.00000,1.00,1.00
10756,0.00008,0.00000,1.00,1.00
10769,0.00008,0.00000,1.00,1.00
10780,0.00008,0.00000,1.00,1.00
10793,0.00001,0.00000,1.00,1.00
10804,0.00001,0.00000,1.00,1.00
10815,0.00000,0.00000,1.00,1.00
10829,0.00000,0.00000,1.00,1.00
10842,0.00000,0.00000,1.00,1.00
10856,0.00000,0.00000,1.00,1.00
10869,0.00000,0.00000,1.00,1.00
10882,0.00000,0.00000,1.00,1.00
10893,0.00000,0.00000,1.00,1.00
10905,0.00000,0.00000,1.00,1.00
10916,0.00000,0.00000,1.00,1.00
10928,0.00000,0.01220,1.00,1.00
10941,0.00000,0.01220,1.00,1.00
10953,0.00000,0.00251,1.00,1.00
10964,0.00000,0.00251,1.00,1.00
10974,0.00000,0.00251,1.00,1.00
10987,0.00000,0.00058,1.00,1.00
11000,0.00000,0.00058,1.00,1.00
11015,0.00000,0.00015,1.00,1.00
11028,0.00000,0.00015,1.00,1.00
11040,0.00000,0.00004,1.00,1.00
11053,0.00000,0.00004,1.00,1.00
11065,0.00000,0.00001,1.00,1.00
11077,0.00000,0.00001,1.00,1.00
11089,0.00000,0.00000,1.00,1.00
11102,0.00000,0.00000,1.00,1.00
11114,0.00000,0.00000,1.00,1.00
11127,0.00000,0.00000,1.00,1.00
11140,0.00000,0.00000,1.00,1.00
11154,0.00000,0.00000,1.00,1.00
11164,0.00000,0.00000,1.00,1.00
11175,0.00000,0.00000,1.00,1.00
11189,0.00000,0.00000,1.00,1.00
11203,0.00000,0.00000,1.00,1.00
11217,0.00000,0.00000,1.00,1.00
11229,0.00000,0.00000,1.00,1.00
11242,0.00000,0.00000,1.00,1.00
11254,0.00000,0.00000,1.00,1.00
11266,0.00000,0.00000,1.00,1.00
11278,0.00000,0.00000,1.00,1.00
11291,0.00000,0.00000,1.00,1.00
11304,0.00000,0.00000,1.00,1.00
11316,0.00000,0.00000,1.00,1.00
11329,0.00000,0.00000,1.00,1.00
11341,0.00000,0.01720,1.00,1.00
11353,0.00000,0.01720,1.00,1.00
11365,0.00000,0.01720,1.00,1.00
11375,0.09164,0.01371,1.00,1.00
11389,0.09164,0.01371,1.00,1.00
11401,0.97637,0.96610,1.00,1.00
11415,0.97637,0.96610,1.00,1.00
11428,0.97610,0.96155,1.00,1.00
11442,0.97610,0.96155,1.00,1.00
11454,0.97609,0.95000,1.00,1.00
11467,0.97609,0.95000,1.00,1.00
11478,0.97609,0.94972,1.00,1.00
11490,0.97609,0.94972,1.00,1.00
11502,0.97609,0.94972,1.00,1.00
11515,0.97609,0.96108,1.00,1.00
11528,0.97609,0.96108,1.00,1.00
11540,0.94714,0.95015,1.00,1.00
11553,0.94714,0.95015,1.00,1.00
11565,0.94597,0.97786,1.00,1.00
11577,0.94597,0.97786,1.00,1.00
11590,0.94597,0.97786,1.00,1.00
11602,0.96308,0.97902,1.00,1.00
11613,0.97505,0.98989,1.00,1.00
11624,0.97505,0.98989,1.00,1.00
11637,0.97505,0.98989,1.00,1.00
11649,0.97598,0.99934,1.00,1.00
11662,0.97598,0.99934,1.00,1.00
11675,0.97598,0.99934,1.00,1.00
11688,0.94862,0.99995,1.00,1.00
11699,0.94862,0.99995,1.00,1.00
11712,0.97370,1.00000,1.00,1.00
11723,0.97370,1.00000,1.00,1.00
11735,0.96507,1.00000,1.00,1.00
11748,0.96507,1.00000,1.00,1.00
11760,0.97484,1.00000,1.00,1.00
11773,0.97484,1.00000,1.00,1.00
11784,0.94922,0.99042,1.00,1.00
11797,0.94922,0.99042,1.00,1.00
11810,0.94922,0.99042,1.00,1.00
11822,0.94662,0.99865,1.00,1.00
11835,0.94662,0.99865,1.00,1.00
11846,0.92089,0.97929,1.00,1.00
11859,0.92089,0.97929,1.00,1.00
11870,0.77471,0.96635,1.00,1.00
11883,0.77471,0.96635,1.00,1.00
11895,0.18308,0.58954,1.00,1.00
11909,0.18308,0.58954,1.00,1.00
11922,0.00010,0.09286,1.00,1.00
11935,0.00010,0.09286,1.00,1.00
11947,0.00010,0.09286,1.00,1.00
11960,0.00000,0.05867,1.00,1.00
11972,0.00000,0.05867,1.00,1.00
11985,0.00001,0.02324,1.00,1.00
12000,0.00001,0.02324,1.00,1.00
12011,0.01746,0.00363,1.00,1.00
12023,0.01746,0.00363,1.00,1.00
12034,0.01746,0.00363,1.00,1.00
12046,0.90335,0.69282,1.00,1.00
12059,0.90335,0.69282,1.00,1.00
12070,0.97478,0.92907,1.00,1.00
12083,0.97478,0.92907,1.00,1.00
12097,0.79225,0.71704,1.00,1.00
12111,0.79225,0.71704,1.00,1.00
12123,0.14244,0.01663,1.00,1.00
12136,0.14244,0.01663,1.00,1.00
12148,0.02479,0.00052,1.00,1.00
12161,0.02479,0.00052,1.00,1.00
12173,0.01368,0.00003,1.00,1.00
12186,0.01368,0.00003,1.00,1.00
12198,0.02999,0.00000,1.00,1.00
12209,0.02999,0.00000,1.00,1.00
12221,0.02999,0.00000,1.00,1.00
12233,0.00166,0.00000,1.00,1.00
12247,0.00166,0.00000,1.00,1.00
12260,0.01558,0.00000,1.00,1.00
12273,0.01558,0.00000,1.00,1.00
12285,0.00082,0.00000,1.00,1.00
12298,0.00082,0.00000,1.00,1.00
12310,0.00082,0.00000,1.00,1.00
12322,0.00005,0.00000,1.00,1.00
12334,0.00005,0.00000,1.00,1.00
12347,0.00000,0.00000,1.00,1.00
12360,0.00000,0.00000,1.00,1.00
12373,0.00000,0.00000,1.00,1.00
12386,0.00000,0.00000,1.00,1.00
12398,0.00000,0.00000,1.00,1.00
12411,0.00000,0.00000,1.00,1.00
12423,0.00000,0.00000,1.00,1.00
12436,0.00000,0.00000,1.00,1.00
12449,0.00000,0.00000,1.00,1.00
12461,0.00000,0.00000,1.00,1.00
12473,0.00000,0.00000,1.00,1.00
12486,0.00000,0.00000,1.00,1.00
12500,0.00000,0.00000,1.00,1.00
12512,0.00000,0.01261,1.00,1.00
12526,0.00000,0.01261,1.00,1.00
12537,0.00000,0.01511,1.00,1.00
12550,0.00000,0.01511,1.00,1.00
12562,0.00000,0.01566,1.00,1.00
12574,0.00000,0.01566,1.00,1.00
12586,0.00000,0.01566,1.00,1.00
12598,0.00000,0.00348,1.00,1.00
12610,0.00000,0.00348,1.00,1.00
12622,0.00000,0.01182,1.00,1.00
12635,0.00000,0.01182,1.00,1.00
12647,0.00000,0.00313,1.00,1.00
12659,0.00000,0.00313,1.00,1.00
12670,0.00000,0.01066,1.00,1.00
12682,0.00000,0.01066,1.00,1.00
12693,0.00000,0.01066,1.00,1.00
12705,0.00000,0.01358,1.00,1.00
12718,0.00000,0.01358,1.00,1.00
12730,0.00000,0.00437,1.00,1.00
12742,0.00000,0.00437,1.00,1.00
12753,0.00000,0.00153,1.00,1.00
12763,0.00000,0.00153,1.00,1.00
12776,0.00000,0.00153,1.00,1.00
12788,0.00000,0.00724,1.00,1.00
12800,0.00000,0.00724,1.00,1.00
12812,0.00000,0.00281,1.00,1.00
12825,0.00000,0.00281,1.00,1.00
12836,0.00000,0.00117,1.00,1.00
12847,0.00000,0.00117,1.00,1.00
12860,0.00000,0.00117,1.00,1.00
12872,0.00000,0.00117,1.00,1.00
12885,0.00000,0.00551,1.00,1.00
12897,0.00000,0.00245,1.00,1.00
12909,0.00000,0.00245,1.00,1.00
12920,0.00000,0.00872,1.00,1.00
12931,0.00000,0.00872,1.00,1.00
12943,0.00000,0.00872,1.00,1.00
12955,0.75425,0.57255,1.00,1.00
12967,0.75425,0.57255,1.00,1.00
12979,0.96172,0.95582,1.00,1.00
12992,0.96172,0.95582,1.00,1.00
13003,0.97577,0.96133,1.00,1.00
13014,0.97577,0.96133,1.00,1.00
13026,0.97577,0.96133,1.00,1.00
13038,0.97608,0.96145,1.00,1.00
13051,0.97608,0.96145,1.00,1.00
13064,0.97608,0.96145,1.00,1.00
13075,0.97609,0.96146,1.00,1.00
13093,0.97609,0.96146,1.00,1.00
13107,0.97609,0.96146,1.00,1.00
13118,0.96427,0.96146,1.00,1.00
13130,0.96427,0.96146,1.00,1.00
13142,0.96427,0.96146,1.00,1.00
13152,0.97554,0.96146,1.00,1.00
13164,0.97554,0.96146,1.00,1.00
13174,0.98751,0.96146,1.00,1.00
13193,0.98751,0.96146,1.00,1.00
13206,0.96558,0.98916,1.00,1.00
13218,0.96558,0.98916,1.00,1.00
13230,0.96558,0.98916,1.00,1.00
13242,0.96414,0.97977,1.00,1.00
13255,0.96414,0.97977,1.00,1.00
13268,0.96377,0.98973,1.00,1.00
13281,0.96377,0.98973,1.00,1.00
13293,0.96389,0.99904,1.00,1.00
13305,0.96389,0.99904,1.00,1.00
13315,0.96401,0.99991,1.00,1.00
13329,0.96401,0.99991,1.00,1.00
13343,0.96402,0.99999,1.00,1.00
13357,0.96402,0.99999,1.00,1.00
13370,0.92297,0.98085,1.00,1.00
13383,0.92297,0.98085,1.00,1.00
13395,0.65282,0.92979,1.00,1.00
13407,0.65282,0.92979,1.00,1.00
13420,0.65282,0.92979,1.00,1.00
13433,0.07769,0.18566,1.00,1.00
13444,0.07769,0.18566,1.00,1.00
13456,0.03087,0.03570,1.00,1.00
13468,0.03087,0.03570,1.00,1.00
13479,0.03087,0.03570,1.00,1.00
13491,0.03087,0.03570,1.00,1.00
13503,0.03087,0.03570,1.00,1.00
13515,0.02190,0.00388,1.00,1.00
13527,0.02190,0.00388,1.00,1.00
13539,0.05481,0.00750,1.00,1.00
13552,0.05481,0.00750,1.00,1.00
13564,0.43325,0.44818,1.00,1.00
13576,0.43325,0.44818,1.00,1.00
13593,0.96514,0.97965,1.00,1.00
13606,0.96514,0.97965,1.00,1.00
13617,0.96412,0.99910,1.00,1.00
13629,0.96412,0.99910,1.00,1.00
13642,0.90790,0.85648,1.00,1.00
13654,0.90790,0.85648,1.00,1.00
13666,0.90790,0.85648,1.00,1.00
13676,0.19238,0.05647,1.00,1.00
13687,0.19238,0.05647,1.00,1.00
13700,0.04974,0.00109,1.00,1.00
13712,0.04974,0.00109,1.00,1.00
13726,0.00338,0.00013,1.00,1.00
13741,0.00338,0.00013,1.00,1.00
13755,0.00133,0.00003,1.00,1.00
13767,0.00133,0.00003,1.00,1.00
13780,0.00133,0.00003,1.00,1.00
13791,0.00045,0.00000,1.00,1.00
13803,0.00045,0.00000,1.00,1.00
13816,0.00044,0.00000,1.00,1.00
13829,0.00044,0.00000,1.00,1.00
13840,0.00044,0.00000,1.00,1.00
13852,0.00044,0.00000,1.00,1.00
13864,0.00044,0.00000,1.00,1.00
13877,0.00000,0.00000,1.00,1.00
13889,0.00000,0.00000,1.00,1.00
13903,0.00000,0.01479,1.00,1.00
13915,0.00000,0.01479,1.00,1.00
13929,0.00000,0.00107,1.00,1.00
13943,0.00000,0.00107,1.00,1.00
13955,0.00000,0.00009,1.00,1.00
13966,0.00000,0.00009,1.00,1.00
13978,0.00000,0.00001,1.00,1.00
13992,0.00000,0.00001,1.00,1.00
14005,0.00000,0.00000,1.00,1.00
14019,0.00000,0.00000,1.00,1.00
14032,0.00000,0.00000,1.00,1.00
14043,0.00000,0.00000,1.00,1.00
14056,0.00000,0.00000,1.00,1.00
14069,0.00000,0.00000,1.00,1.00
14082,0.00000,0.00000,1.00,1.00
14096,0.00000,0.00000,1.00,1.00
14109,0.00000,0.00000,1.00,1.00
14120,0.00000,0.00000,1.00,1.00
14131,0.00000,0.00000,1.00,1.00
14142,0.00000,0.00000,1.00,1.00
14155,0.00000,0.00000,1.00,1.00
14167,0.00000,0.00000,1.00,1.00
14180,0.00000,0.00000,1.00,1.00
14193,0.00000,0.00000,1.00,1.00
14206,0.00000,0.00000,1.00,1.00
14219,0.00000,0.00000,1.00,1.00
14230,0.00000,0.00000,1.00,1.00
14243,0.00000,0.00000,1.00,1.00
14255,0.00000,0.00000,1.00,1.00
14268,0.00000,0.00000,1.00,1.00
14280,0.00000,0.00000,1.00,1.00
14291,0.00000,0.00000,1.00,1.00
14303,0.00000,0.00000,1.00,1.00
14315,0.00000,0.00000,1.00,1.00
14328,0.00000,0.00000,1.00,1.00
14341,0.00000,0.00000,1.00,1.00
14353,0.00000,0.00000,1.00,1.00
14365,0.00000,0.00000,1.00,1.00
14377,0.00000,0.00000,1.00,1.00
14389,0.00000,0.00000,1.00,1.00
14401,0.00000,0.00529,1.00,1.00
14414,0.00000,0.00529,1.00,1.00
14427,0.00100,0.02696,1.00,1.00
14441,0.00100,0.02696,1.00,1.00
14453,0.96530,0.96831,1.00,1.00
14466,0.96530,0.96831,1.00,1.00
14477,0.97604,0.97903,1.00,1.00
14490,0.97604,0.97903,1.00,1.00
14502,0.97604,0.97903,1.00,1.00
14514,0.96430,0.96188,1.00,1.00
14526,0.96430,0.96188,1.00,1.00
14538,0.94644,0.96147,1.00,1.00
14552,0.94644,0.96147,1.00,1.00
14565,0.96345,0.97852,1.00,1.00
14579,0.96345,0.97852,1.00,1.00
14590,0.94660,0.96211,1.00,1.00
14603,0.94660,0.96211,1.00,1.00
14616,0.96326,0.98964,1.00,1.00
14629,0.96326,0.98964,1.00,1.00
14639,0.96326,0.98964,1.00,1.00
14649,0.97516,0.99046,1.00,1.00
14661,0.97516,0.99046,1.00,1.00
14675,0.96402,0.97908,1.00,1.00
14689,0.96402,0.97908,1.00,1.00
14703,0.96402,0.97908,1.00,1.00
14716,0.97481,0.98957,1.00,1.00
14730,0.97600,0.99926,1.00,1.00
14742,0.97600,0.99926,1.00,1.00
14754,0.98616,0.99054,1.00,1.00
14766,0.98616,0.99054,1.00,1.00
14778,0.98616,0.99054,1.00,1.00
14791,0.98793,0.99906,1.00,1.00
14803,0.98793,0.99906,1.00,1.00
14816,0.98609,0.97954,1.00,1.00
14829,0.98609,0.97954,1.00,1.00
14842,0.97735,0.99739,1.00,1.00
14854,0.97735,0.99739,1.00,1.00
14865,0.97735,0.99739,1.00,1.00
14877,0.98666,0.99963,1.00,1.00
14888,0.98666,0.99963,1.00,1.00
14900,0.97798,0.99994,1.00,1.00
14913,0.97798,0.99994,1.00,1.00
14924,0.98638,0.99999,1.00,1.00
14936,0.98638,0.99999,1.00,1.00
14949,0.98638,0.99999,1.00,1.00
14961,0.96219,1.00000,1.00,1.00
14972,0.96219,1.00000,1.00,1.00
14985,0.98284,1.00000,1.00,1.00
14999,0.98284,1.00000,1.00,1.00
15011,0.96769,0.98396,1.00,1.00
15022,0.96769,0.98396,1.00,1.00
15035,0.96769,0.98396,1.00,1.00
15047,0.92094,0.95535,1.00,1.00
15059,0.92094,0.95535,1.00,1.00
15071,0.88279,0.89194,1.00,1.00
15082,0.88279,0.89194,1.00,1.00
15095,0.02406,0.08824,1.00,1.00
15108,0.02406,0.08824,1.00,1.00
15120,0.00004,0.02313,1.00,1.00
15133,0.00004,0.02313,1.00,1.00
15145,0.00000,0.01156,1.00,1.00
15157,0.00000,0.01156,1.00,1.00
15169,0.00000,0.01156,1.00,1.00
15182,0.00000,0.01574,1.00,1.00
15193,0.00000,0.01574,1.00,1.00
15206,0.00000,0.01585,1.00,1.00
15219,0.00000,0.01585,1.00,1.00
15232,0.00000,0.01585,1.00,1.00
15244,0.00055,0.00003,1.00,1.00
15256,0.45317,0.08697,1.00,1.00
15269,0.45317,0.08697,1.00,1.00
15280,0.45317,0.08697,1.00,1.00
15292,0.93374,0.86873,1.00,1.00
15303,0.93374,0.86873,1.00,1.00
15313,0.92317,0.78929,1.00,1.00
15325,0.92317,0.78929,1.00,1.00
15338,0.48112,0.30803,1.00,1.00
15352,0.48112,0.30803,1.00,1.00
15368,0.14341,0.00604,1.00,1.00
15384,0.14341,0.00604,1.00,1.00
15395,0.03673,0.00043,1.00,1.00
15408,0.03673,0.00043,1.00,1.00
15419,0.03673,0.00043,1.00,1.00
15432,0.00303,0.00009,1.00,1.00
15444,0.00303,0.00009,1.00,1.00
15456,0.01272,0.00002,1.00,1.00
15469,0.01272,0.00002,1.00,1.00
15482,0.00181,0.00002,1.00,1.00
15495,0.00181,0.00002,1.00,1.00
15506,0.00130,0.00002,1.00,1.00
15518,0.00130,0.00002,1.00,1.00
15531,0.00130,0.00002,1.00,1.00
15544,0.00060,0.00000,1.00,1.00
15555,0.00060,0.00000,1.00,1.00
15567,0.00030,0.00000,1.00,1.00
15581,0.00030,0.00000,1.00,1.00
15595,0.00042,0.00000,1.00,1.00
15609,0.00042,0.00000,1.00,1.00
15622,0.00044,0.00000,1.00,1.00
15633,0.00044,0.00000,1.00,1.00
15643,0.00044,0.00000,1.00,1.00
15656,0.00044,0.00000,1.00,1.00
15668,0.00044,0.00000,1.00,1.00
15681,0.00000,0.01414,1.00,1.00
15693,0.00000,0.01414,1.00,1.00
15706,0.00000,0.00155,1.00,1.00
15720,0.00000,0.00155,1.00,1.00
15733,0.00000,0.01393,1.00,1.00
15749,0.00000,0.01393,1.00,1.00
15761,0.00000,0.00234,1.00,1.00
15773,0.00000,0.00234,1.00,1.00
15784,0.00000,0.00234,1.00,1.00
15796,0.00000,0.01277,1.00,1.00
15807,0.00000,0.01277,1.00,1.00
15818,0.00000,0.00262,1.00,1.00
15830,0.00000,0.00262,1.00,1.00
15841,0.00000,0.01195,1.00,1.00
15853,0.00000,0.01195,1.00,1.00
15867,0.00000,0.00295,1.00,1.00
15881,0.00000,0.00295,1.00,1.00
15893,0.00000,0.00081,1.00,1.00
15905,0.00000,0.00081,1.00,1.00
15917,0.00000,0.00081,1.00,1.00
15929,0.00000,0.00024,1.00,1.00
15941,0.00000,0.00024,1.00,1.00
15953,0.00000,0.00024,1.00,1.00
15966,0.00004,0.00000,1.00,1.00
15980,0.04076,0.01523,1.00,1.00
15992,0.04076,0.01523,1.00,1.00
16004,0.95598,0.97026,1.00,1.00
16016,0.95598,0.97026,1.00,1.00
16028,0.95598,0.97026,1.00,1.00
16039,0.96401,0.97906,1.00,1.00
16051,0.96401,0.97906,1.00,1.00
16064,0.98759,0.96189,1.00,1.00
16078,0.98759,0.96189,1.00,1.00
16091,0.99966,0.97860,1.00,1.00
16103,0.99966,0.97860,1.00,1.00
16115,0.98854,0.97906,1.00,1.00
16126,0.98854,0.97906,1.00,1.00
16137,0.98854,0.97906,1.00,1.00
16148,0.98818,0.97908,1.00,1.00
16162,0.98818,0.97908,1.00,1.00
16175,0.96515,0.97908,1.00,1.00
16188,0.96515,0.97908,1.00,1.00
16201,0.98700,0.99024,1.00,1.00
16214,0.98700,0.99024,1.00,1.00
16227,0.93770,0.99079,1.00,1.00
16240,0.93770,0.99079,1.00,1.00
16253,0.93770,0.99079,1.00,1.00
16265,0.83650,0.96368,1.00,1.00
16276,0.83650,0.96368,1.00,1.00
16288,0.81064,0.92519,1.00,1.00
16301,0.81064,0.92519,1.00,1.00
16314,0.81064,0.92519,1.00,1.00
16326,0.46846,0.87115,1.00,1.00
16338,0.01378,0.22934,1.00,1.00
16350,0.01378,0.22934,1.00,1.00
16361,0.01378,0.22934,1.00,1.00
16373,0.00040,0.06092,1.00,1.00
16386,0.00040,0.06092,1.00,1.00
16397,0.04347,0.00198,1.00,1.00
16410,0.04347,0.00198,1.00,1.00
16422,0.04347,0.00198,1.00,1.00
16433,0.92152,0.78013,1.00,1.00
16446,0.92152,0.78013,1.00,1.00
16461,0.98626,0.98264,1.00,1.00
16476,0.98626,0.98264,1.00,1.00
16488,0.96505,0.86096,1.00,1.00
16502,0.96505,0.86096,1.00,1.00
16515,0.75509,0.43603,1.00,1.00
16528,0.75509,0.43603,1.00,1.00
16541,0.10035,0.00978,1.00,1.00
16553,0.10035,0.00978,1.00,1.00
16564,0.00728,0.00108,1.00,1.00
16577,0.00728,0.00108,1.00,1.00
16590,0.00728,0.00108,1.00,1.00
16604,0.00208,0.00009,1.00,1.00
16617,0.01292,0.00002,1.00,1.00
16629,0.01292,0.00002,1.00,1.00
