Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
8399,0.00000,0.00000,1.00,1.00
8410,0.00000,0.00000,1.00,1.00
8422,0.00000,0.00000,1.00,1.00
8433,0.00000,0.00000,1.00,1.00
8445,0.00000,0.00000,1.00,1.00
8459,0.00000,0.00000,1.00,1.00
8473,0.00980,0.00000,1.00,1.00
8485,0.30512,0.06998,1.00,1.00
8498,0.30512,0.06998,1.00,1.00
8510,0.30512,0.06998,1.00,1.00
8521,0.94995,0.98185,1.00,1.00
8533,0.94995,0.98185,1.00,1.00
8545,0.97568,0.99977,1.00,1.00
8559,0.97568,0.99977,1.00,1.00
8572,0.98786,0.99999,1.00,1.00
8585,0.98786,0.99999,1.00,1.00
8596,0.98816,1.00000,1.00,1.00
8609,0.98816,1.00000,1.00,1.00
8622,0.98816,1.00000,1.00,1.00
8635,0.98816,1.00000,1.00,1.00
8648,0.98816,1.00000,1.00,1.00
8661,0.96501,1.00000,1.00,1.00
8674,0.96501,1.00000,1.00,1.00
8686,0.93546,0.99138,1.00,1.00
8700,0.93546,0.99138,1.00,1.00
8711,0.78124,0.87610,1.00,1.00
8724,0.78124,0.87610,1.00,1.00
8736,0.02183,0.07123,1.00,1.00
8750,0.02183,0.07123,1.00,1.00
8763,0.00011,0.01119,1.00,1.00
8776,0.00011,0.01119,1.00,1.00
8793,0.01908,0.00013,1.00,1.00
8806,0.01908,0.00013,1.00,1.00
8818,0.92974,0.84035,1.00,1.00
8831,0.92974,0.84035,1.00,1.00
8842,0.92974,0.84035,1.00,1.00
8854,0.96343,0.97469,1.00,1.00
8867,0.96343,0.97469,1.00,1.00
8877,0.87863,0.78702,1.00,1.00
8888,0.87863,0.78702,1.00,1.00
8902,0.87863,0.78702,1.00,1.00
8915,0.22376,0.01908,1.00,1.00
8931,0.08065,0.00047,1.00,1.00
8947,0.08065,0.00047,1.00,1.00
8959,0.00401,0.00005,1.00,1.00
8972,0.00401,0.00005,1.00,1.00
8985,0.00079,0.00000,1.00,1.00
8997,0.00079,0.00000,1.00,1.00
9008,0.00079,0.00000,1.00,1.00
9020,0.00041,0.00000,1.00,1.00
9034,0.00041,0.00000,1.00,1.00
9047,0.01554,0.00000,1.00,1.00
9062,0.01554,0.00000,1.00,1.00
9073,0.00078,0.00000,1.00,1.00
9086,0.00078,0.00000,1.00,1.00
9098,0.00005,0.00000,1.00,1.00
9112,0.00005,0.00000,1.00,1.00
9124,0.00005,0.00000,1.00,1.00
9137,0.00000,0.00000,1.00,1.00
9149,0.00000,0.00000,1.00,1.00
9161,0.00000,0.00000,1.00,1.00
9174,0.00000,0.00000,1.00,1.00
9188,0.00000,0.00000,1.00,1.00
9201,0.00000,0.00000,1.00,1.00
9213,0.00000,0.00000,1.00,1.00
9225,0.00000,0.00000,1.00,1.00
9239,0.00000,0.00000,1.00,1.00
9253,0.00000,0.00000,1.00,1.00
9266,0.00000,0.00000,1.00,1.00
9279,0.00000,0.00000,1.00,1.00
9290,0.00000,0.00000,1.00,1.00
9303,0.00000,0.00000,1.00,1.00
9316,0.00000,0.00000,1.00,1.00
9330,0.00000,0.00000,1.00,1.00
9343,0.00000,0.00000,1.00,1.00
9356,0.00000,0.00000,1.00,1.00
9368,0.00000,0.00000,1.00,1.00
9380,0.00000,0.00000,1.00,1.00
9394,0.00000,0.00000,1.00,1.00
9406,0.00000,0.00000,1.00,1.00
9420,0.00000,0.00000,1.00,1.00
9432,0.00000,0.00000,1.00,1.00
9444,0.00000,0.00000,1.00,1.00
9456,0.00000,0.00000,1.00,1.00
9468,0.00000,0.00000,1.00,1.00
9479,0.00000,0.00000,1.00,1.00
9491,0.00000,0.00000,1.00,1.00
9504,0.00000,0.00000,1.00,1.00
9517,0.00000,0.00000,1.00,1.00
9531,0.00000,0.00000,1.00,1.00
9544,0.00000,0.00000,1.00,1.00
9556,0.00000,0.00000,1.00,1.00
9569,0.00000,0.00000,1.00,1.00
9580,0.00000,0.00000,1.00,1.00
9592,0.00000,0.00000,1.00,1.00
9604,0.00000,0.00000,1.00,1.00
9619,0.00000,0.00000,1.00,1.00
9632,0.00000,0.00000,1.00,1.00
9645,0.00000,0.00000,1.00,1.00
9658,0.00000,0.00000,1.00,1.00
9670,0.00000,0.00000,1.00,1.00
9683,0.00000,0.00000,1.00,1.00
9696,0.00000,0.00000,1.00,1.00
9710,0.00000,0.00000,1.00,1.00
9723,0.00000,0.00000,1.00,1.00
9734,0.00000,0.00000,1.00,1.00
9747,0.00000,0.00000,1.00,1.00
9759,0.00000,0.00000,1.00,1.00
9770,0.00000,0.00000,1.00,1.00
9783,0.00000,0.00000,1.00,1.00
9796,0.00000,0.00000,1.00,1.00
9809,0.00000,0.00000,1.00,1.00
9822,0.00000,0.00000,1.00,1.00
9834,0.00000,0.00000,1.00,1.00
9846,0.00000,0.00000,1.00,1.00
9858,0.00000,0.00000,1.00,1.00
9869,0.00000,0.00000,1.00,1.00
9881,0.00000,0.00000,1.00,1.00
9893,0.00000,0.00000,1.00,1.00
9906,0.00000,0.00000,1.00,1.00
9919,0.00000,0.00000,1.00,1.00
9932,0.00000,0.00000,1.00,1.00
9945,0.00000,0.00000,1.00,1.00
9956,0.00000,0.00000,1.00,1.00
9968,0.00000,0.00000,1.00,1.00
9979,0.00000,0.00000,1.00,1.00
9990,0.00000,0.00000,1.00,1.00
10001,0.00000,0.00000,1.00,1.00
10015,0.00000,0.00000,1.00,1.00
10030,0.00000,0.00000,1.00,1.00
10047,0.00000,0.00002,1.00,1.00
10062,0.00000,0.00002,1.00,1.00
10076,0.01864,0.00087,1.00,1.00
10088,0.01864,0.00087,1.00,1.00
10099,0.01864,0.00087,1.00,1.00
10110,0.95381,0.73679,1.00,1.00
10124,0.96072,0.98032,1.00,1.00
10138,0.96072,0.98032,1.00,1.00
10154,0.97582,0.98807,1.00,1.00
10168,0.97582,0.98807,1.00,1.00
10183,0.97582,0.98807,1.00,1.00
10195,0.93506,0.97641,1.00,1.00
10208,0.93506,0.97641,1.00,1.00
10221,0.93506,0.97641,1.00,1.00
10233,0.52305,0.38606,1.00,1.00
10245,0.52305,0.38606,1.00,1.00
10257,0.52305,0.38606,1.00,1.00
10268,0.55042,0.31385,1.00,1.00
10283,0.55042,0.31385,1.00,1.00
10297,0.81176,0.48992,1.00,1.00
10312,0.81176,0.48992,1.00,1.00
10325,0.96266,0.96479,1.00,1.00
10338,0.96266,0.96479,1.00,1.00
10350,0.97592,0.99907,1.00,1.00
10364,0.97592,0.99907,1.00,1.00
10377,0.96475,0.98865,1.00,1.00
10390,0.96475,0.98865,1.00,1.00
10402,0.96407,0.99944,1.00,1.00
10415,0.96407,0.99944,1.00,1.00
10426,0.96407,0.99944,1.00,1.00
10438,0.94756,0.99148,1.00,1.00
10450,0.94756,0.99148,1.00,1.00
10461,0.94608,0.99944,1.00,1.00
10475,0.94608,0.99944,1.00,1.00
10490,0.89845,0.96501,1.00,1.00
10504,0.89845,0.96501,1.00,1.00
10516,0.60244,0.48940,1.00,1.00
10528,0.60244,0.48940,1.00,1.00
10540,0.60244,0.48940,1.00,1.00
10553,0.03760,0.00177,1.00,1.00
10566,0.00003,0.00951,1.00,1.00
10577,0.00003,0.00951,1.00,1.00
10589,0.00003,0.00951,1.00,1.00
10601,0.00000,0.01130,1.00,1.00
10613,0.00000,0.01130,1.00,1.00
10625,0.00000,0.00037,1.00,1.00
10638,0.00000,0.00037,1.00,1.00
10649,0.00000,0.00001,1.00,1.00
10660,0.00000,0.00001,1.00,1.00
10672,0.00000,0.00001,1.00,1.00
10684,0.00000,0.00000,1.00,1.00
10697,0.00000,0.00000,1.00,1.00
10709,0.00000,0.00000,1.00,1.00
10721,0.00000,0.00000,1.00,1.00
10734,0.00000,0.00000,1.00,1.00
10746,0.00000,0.00000,1.00,1.00
10757,0.00000,0.00000,1.00,1.00
10769,0.00000,0.00000,1.00,1.00
10781,0.00000,0.00000,1.00,1.00
10792,0.00000,0.00000,1.00,1.00
10805,0.00000,0.00000,1.00,1.00
10818,0.00000,0.00000,1.00,1.00
10832,0.00000,0.00000,1.00,1.00
10845,0.00000,0.00000,1.00,1.00
10858,0.00000,0.00000,1.00,1.00
10871,0.00000,0.00000,1.00,1.00
10884,0.00000,0.00000,1.00,1.00
10899,0.00000,0.00000,1.00,1.00
10911,0.00000,0.00000,1.00,1.00
10930,0.00000,0.00000,1.00,1.00
10943,0.00000,0.00000,1.00,1.00
10955,0.00000,0.00000,1.00,1.00
10968,0.00000,0.00000,1.00,1.00
10979,0.00000,0.00000,1.00,1.00
10991,0.00000,0.00000,1.00,1.00
11004,0.00000,0.00000,1.00,1.00
11016,0.00000,0.00000,1.00,1.00
11030,0.00000,0.00000,1.00,1.00
11042,0.00000,0.00000,1.00,1.00
11056,0.00000,0.00000,1.00,1.00
11069,0.00000,0.00000,1.00,1.00
11082,0.00000,0.00000,1.00,1.00
11094,0.00000,0.00000,1.00,1.00
11106,0.00000,0.00000,1.00,1.00
11118,0.00000,0.00000,1.00,1.00
11130,0.00000,0.00000,1.00,1.00
11140,0.00000,0.00000,1.00,1.00
11151,0.00000,0.00000,1.00,1.00
11165,0.00000,0.00000,1.00,1.00
11180,0.00000,0.00000,1.00,1.00
11195,0.00000,0.00000,1.00,1.00
11208,0.00000,0.00000,1.00,1.00
11221,0.00000,0.00000,1.00,1.00
11231,0.00000,0.00000,1.00,1.00
11242,0.00000,0.00000,1.00,1.00
11254,0.00000,0.00000,1.00,1.00
11267,0.00000,0.00000,1.00,1.00
11280,0.00000,0.00000,1.00,1.00
11292,0.00000,0.00000,1.00,1.00
11305,0.00000,0.00000,1.00,1.00
11316,0.00000,0.00000,1.00,1.00
11327,0.00000,0.00000,1.00,1.00
11340,0.00000,0.00000,1.00,1.00
11351,0.00000,0.00000,1.00,1.00
11364,0.00000,0.00000,1.00,1.00
11378,0.00000,0.00000,1.00,1.00
11391,0.00000,0.00000,1.00,1.00
11405,0.00000,0.00000,1.00,1.00
11418,0.00000,0.00000,1.00,1.00
11431,0.00000,0.00000,1.00,1.00
11444,0.00000,0.00000,1.00,1.00
11457,0.00000,0.00000,1.00,1.00
11470,0.00000,0.00000,1.00,1.00
11483,0.00030,0.00000,1.00,1.00
11496,0.00030,0.00000,1.00,1.00
11507,0.00030,0.00000,1.00,1.00
11518,0.03526,0.02701,1.00,1.00
11534,0.03526,0.02701,1.00,1.00
11546,0.94467,0.94751,1.00,1.00
11558,0.94467,0.94751,1.00,1.00
11570,0.97585,0.97883,1.00,1.00
11583,0.97585,0.97883,1.00,1.00
11596,0.98788,0.99055,1.00,1.00
11609,0.98788,0.99055,1.00,1.00
11623,0.98788,0.99055,1.00,1.00
11636,0.99968,0.97940,1.00,1.00
11648,0.97686,0.97909,1.00,1.00
11660,0.97686,0.97909,1.00,1.00
11673,0.97686,0.97909,1.00,1.00
11685,0.96452,0.99039,1.00,1.00
11698,0.96452,0.99039,1.00,1.00
11711,0.93537,0.99081,1.00,1.00
11723,0.93537,0.99081,1.00,1.00
11735,0.88901,0.96306,1.00,1.00
11748,0.88901,0.96306,1.00,1.00
11761,0.73207,0.83736,1.00,1.00
11774,0.73207,0.83736,1.00,1.00
11784,0.73207,0.83736,1.00,1.00
11796,0.21599,0.13591,1.00,1.00
11808,0.21599,0.13591,1.00,1.00
11820,0.21599,0.13591,1.00,1.00
11834,0.21599,0.13591,1.00,1.00
11846,0.93201,0.92638,1.00,1.00
11859,0.93201,0.92638,1.00,1.00
11871,0.97441,0.97680,1.00,1.00
11883,0.97441,0.97680,1.00,1.00
11896,0.97441,0.97680,1.00,1.00
11909,0.92175,0.86818,1.00,1.00
11921,0.92175,0.86818,1.00,1.00
11933,0.35178,0.17254,1.00,1.00
11947,0.35178,0.17254,1.00,1.00
11960,0.06429,0.00217,1.00,1.00
11973,0.06429,0.00217,1.00,1.00
11986,0.00350,0.00014,1.00,1.00
11999,0.00350,0.00014,1.00,1.00
12010,0.00078,0.00000,1.00,1.00
12023,0.00078,0.00000,1.00,1.00
12034,0.00078,0.00000,1.00,1.00
12047,0.00000,0.01537,1.00,1.00
12060,0.00000,0.01537,1.00,1.00
12073,0.00000,0.01537,1.00,1.00
12086,0.00000,0.00058,1.00,1.00
12099,0.00000,0.00003,1.00,1.00
12111,0.00000,0.00003,1.00,1.00
12124,0.00000,0.00000,1.00,1.00
12137,0.00000,0.00000,1.00,1.00
12148,0.00000,0.00000,1.00,1.00
12159,0.00000,0.00000,1.00,1.00
12172,0.00000,0.00000,1.00,1.00
12184,0.00000,0.00000,1.00,1.00
12197,0.00000,0.00000,1.00,1.00
12210,0.00000,0.00000,1.00,1.00
12223,0.00000,0.00000,1.00,1.00
12236,0.00000,0.00000,1.00,1.00
12250,0.00000,0.00000,1.00,1.00
12263,0.00000,0.00000,1.00,1.00
12275,0.00000,0.00000,1.00,1.00
12287,0.00000,0.00000,1.00,1.00
12300,0.00000,0.00000,1.00,1.00
12314,0.00000,0.00000,1.00,1.00
12328,0.00000,0.00000,1.00,1.00
12340,0.00000,0.00000,1.00,1.00
12353,0.00000,0.00000,1.00,1.00
12366,0.00000,0.00000,1.00,1.00
12379,0.00000,0.00000,1.00,1.00
12391,0.00000,0.00000,1.00,1.00
12402,0.00000,0.00000,1.00,1.00
12415,0.00000,0.00000,1.00,1.00
12427,0.00000,0.00000,1.00,1.00
12439,0.00000,0.00000,1.00,1.00
12450,0.00000,0.00000,1.00,1.00
12461,0.00000,0.00000,1.00,1.00
12475,0.00000,0.00000,1.00,1.00
12487,0.00000,0.00000,1.00,1.00
12499,0.00000,0.00000,1.00,1.00
12511,0.00000,0.00000,1.00,1.00
12524,0.00000,0.00000,1.00,1.00
12536,0.00000,0.00000,1.00,1.00
12550,0.00000,0.00000,1.00,1.00
12562,0.00000,0.00000,1.00,1.00
12574,0.00000,0.00000,1.00,1.00
12587,0.00000,0.00000,1.00,1.00
12599,0.00000,0.00000,1.00,1.00
12611,0.00000,0.00000,1.00,1.00
12622,0.00000,0.00000,1.00,1.00
12636,0.00000,0.00000,1.00,1.00
12647,0.00000,0.00000,1.00,1.00
12659,0.00000,0.00000,1.00,1.00
12672,0.00000,0.00000,1.00,1.00
12684,0.00000,0.00000,1.00,1.00
12697,0.00000,0.00000,1.00,1.00
12709,0.00000,0.00000,1.00,1.00
12721,0.00000,0.00000,1.00,1.00
12732,0.00000,0.00000,1.00,1.00
12745,0.00000,0.00000,1.00,1.00
12757,0.00000,0.00000,1.00,1.00
12770,0.00000,0.00000,1.00,1.00
12782,0.00000,0.00000,1.00,1.00
12794,0.00000,0.00000,1.00,1.00
12808,0.00000,0.00000,1.00,1.00
12820,0.00000,0.00000,1.00,1.00
12832,0.00000,0.00000,1.00,1.00
12844,0.00000,0.00000,1.00,1.00
12857,0.00000,0.00000,1.00,1.00
12870,0.00000,0.00000,1.00,1.00
12881,0.00000,0.00000,1.00,1.00
12895,0.00000,0.00000,1.00,1.00
12906,0.00000,0.00000,1.00,1.00
12919,0.00000,0.00000,1.00,1.00
12931,0.00000,0.00000,1.00,1.00
12945,0.00000,0.00000,1.00,1.00
12957,0.00000,0.00000,1.00,1.00
12971,0.00000,0.00000,1.00,1.00
12984,0.00000,0.00000,1.00,1.00
12997,0.00000,0.00000,1.00,1.00
13010,0.00000,0.00000,1.00,1.00
13023,0.00000,0.00000,1.00,1.00
13034,0.00000,0.00000,1.00,1.00
13046,0.00000,0.00872,1.00,1.00
13059,0.00000,0.00872,1.00,1.00
13070,0.00000,0.00872,1.00,1.00
13084,0.00003,0.00006,1.00,1.00
13098,0.00003,0.00006,1.00,1.00
13112,0.38533,0.12895,1.00,1.00
13124,0.94652,0.96887,1.00,1.00
13137,0.94652,0.96887,1.00,1.00
13150,0.94652,0.96887,1.00,1.00
13162,0.96387,0.96184,1.00,1.00
13174,0.96387,0.96184,1.00,1.00
13186,0.96402,0.97866,1.00,1.00
13200,0.96402,0.97866,1.00,1.00
13213,0.96402,0.96195,1.00,1.00
13226,0.96402,0.96195,1.00,1.00
13239,0.94656,0.98991,1.00,1.00
13251,0.94656,0.98991,1.00,1.00
13262,0.94656,0.98991,1.00,1.00
13272,0.93439,0.97949,1.00,1.00
13285,0.93439,0.97949,1.00,1.00
13299,0.91672,0.97910,1.00,1.00
13312,0.91672,0.97910,1.00,1.00
13326,0.94429,0.97908,1.00,1.00
13339,0.94429,0.97908,1.00,1.00
13351,0.93454,0.96258,1.00,1.00
13363,0.93454,0.96258,1.00,1.00
13376,0.93454,0.96258,1.00,1.00
13388,0.94507,0.97795,1.00,1.00
13400,0.96254,0.97899,1.00,1.00
13412,0.96254,0.97899,1.00,1.00
13424,0.96254,0.97899,1.00,1.00
13435,0.96389,0.97907,1.00,1.00
13448,0.96389,0.97907,1.00,1.00
13461,0.93766,0.99806,1.00,1.00
13473,0.93766,0.99806,1.00,1.00
13485,0.94483,0.93735,1.00,1.00
13498,0.94483,0.93735,1.00,1.00
13510,0.94483,0.93735,1.00,1.00
13523,0.59454,0.44989,1.00,1.00
13536,0.59454,0.44989,1.00,1.00
13549,0.10433,0.00543,1.00,1.00
13561,0.10433,0.00543,1.00,1.00
13572,0.00495,0.00030,1.00,1.00
13585,0.00495,0.00030,1.00,1.00
13598,0.00134,0.00002,1.00,1.00
13612,0.00134,0.00002,1.00,1.00
13624,0.00134,0.00002,1.00,1.00
13636,0.00044,0.00000,1.00,1.00
13648,0.00044,0.00000,1.00,1.00
13659,0.00000,0.01532,1.00,1.00
13671,0.00000,0.01532,1.00,1.00
13683,0.00000,0.01583,1.00,1.00
13697,0.00000,0.01583,1.00,1.00
13709,0.00000,0.00071,1.00,1.00
13721,0.00000,0.00071,1.00,1.00
13732,0.00000,0.00071,1.00,1.00
13744,0.00000,0.00004,1.00,1.00
13756,0.00000,0.00004,1.00,1.00
13769,0.00000,0.00000,1.00,1.00
13781,0.00000,0.00000,1.00,1.00
13792,0.00000,0.00000,1.00,1.00
13805,0.00000,0.00000,1.00,1.00
13818,0.00000,0.00000,1.00,1.00
13831,0.00000,0.00000,1.00,1.00
13843,0.00000,0.00000,1.00,1.00
13855,0.00000,0.00000,1.00,1.00
13868,0.00000,0.00000,1.00,1.00
13880,0.00000,0.00000,1.00,1.00
13892,0.00000,0.00000,1.00,1.00
13904,0.00000,0.00000,1.00,1.00
13917,0.00000,0.00000,1.00,1.00
13930,0.00000,0.00000,1.00,1.00
13943,0.00000,0.00000,1.00,1.00
13956,0.00000,0.00000,1.00,1.00
13968,0.00000,0.00000,1.00,1.00
13981,0.00000,0.00000,1.00,1.00
13993,0.00000,0.00000,1.00,1.00
14005,0.00000,0.00000,1.00,1.00
14018,0.00000,0.00000,1.00,1.00
14031,0.00000,0.00000,1.00,1.00
14044,0.00000,0.00000,1.00,1.00
14057,0.00000,0.00000,1.00,1.00
14070,0.00000,0.00000,1.00,1.00
14082,0.00000,0.00000,1.00,1.00
14094,0.00000,0.00000,1.00,1.00
14107,0.00000,0.00000,1.00,1.00
14118,0.00000,0.00000,1.00,1.00
14130,0.00000,0.00000,1.00,1.00
14143,0.00000,0.00000,1.00,1.00
14155,0.00000,0.00000,1.00,1.00
14169,0.00000,0.00000,1.00,1.00
14181,0.00000,0.00000,1.00,1.00
14193,0.00000,0.00000,1.00,1.00
14205,0.00000,0.00000,1.00,1.00
14218,0.00000,0.00000,1.00,1.00
14231,0.00000,0.00000,1.00,1.00
14243,0.00000,0.00000,1.00,1.00
14256,0.00000,0.00000,1.00,1.00
14268,0.00000,0.00000,1.00,1.00
14281,0.00000,0.00000,1.00,1.00
14293,0.00000,0.00000,1.00,1.00
14306,0.00000,0.00000,1.00,1.00
14318,0.00000,0.00000,1.00,1.00
14330,0.00000,0.00000,1.00,1.00
14342,0.00000,0.00000,1.00,1.00
14353,0.00000,0.00000,1.00,1.00
14365,0.00000,0.00000,1.00,1.00
14378,0.00000,0.00000,1.00,1.00
14390,0.00000,0.00000,1.00,1.00
14402,0.00000,0.00000,1.00,1.00
14414,0.00000,0.00000,1.00,1.00
14425,0.00000,0.00000,1.00,1.00
14438,0.00000,0.00000,1.00,1.00
14451,0.00000,0.00000,1.00,1.00
14464,0.00000,0.00000,1.00,1.00
14478,0.00000,0.00000,1.00,1.00
14490,0.00000,0.00000,1.00,1.00
14503,0.00000,0.00000,1.00,1.00
14514,0.00000,0.00000,1.00,1.00
14526,0.00000,0.00000,1.00,1.00
14537,0.00000,0.00000,1.00,1.00
14548,0.00032,0.00000,1.00,1.00
14560,0.00032,0.00000,1.00,1.00
14571,0.00042,0.00000,1.00,1.00
14586,0.00042,0.00000,1.00,1.00
14599,0.00045,0.00000,1.00,1.00
14613,0.00045,0.00000,1.00,1.00
14625,0.00045,0.00000,1.00,1.00
14637,0.00045,0.00000,1.00,1.00
14649,0.00045,0.00000,1.00,1.00
14661,0.00434,0.01160,1.00,1.00
14674,0.00434,0.01160,1.00,1.00
14686,0.75239,0.54311,1.00,1.00
14698,0.75239,0.54311,1.00,1.00
14711,0.92595,0.86774,1.00,1.00
14725,0.92595,0.86774,1.00,1.00
14737,0.96354,0.95978,1.00,1.00
14750,0.96354,0.95978,1.00,1.00
14761,0.98753,0.96141,1.00,1.00
14772,0.98753,0.96141,1.00,1.00
14783,0.98753,0.96141,1.00,1.00
14795,0.96476,0.97856,1.00,1.00
14807,0.96476,0.97856,1.00,1.00
14821,0.96476,0.97856,1.00,1.00
14835,0.97569,0.97906,1.00,1.00
14848,0.98766,0.99037,1.00,1.00
14861,0.98766,0.99037,1.00,1.00
14873,0.98814,0.97960,1.00,1.00
14886,0.98814,0.97960,1.00,1.00
14898,0.98814,0.97960,1.00,1.00
14910,0.97678,0.97911,1.00,1.00
14922,0.97678,0.97911,1.00,1.00
14934,0.99860,0.99013,1.00,1.00
14947,0.99860,0.99013,1.00,1.00
14958,0.98893,0.97988,1.00,1.00
14971,0.98893,0.97988,1.00,1.00
14984,0.97725,0.97915,1.00,1.00
14996,0.97725,0.97915,1.00,1.00
15007,0.97725,0.97915,1.00,1.00
15019,0.94994,0.97908,1.00,1.00
15031,0.94994,0.97908,1.00,1.00
15042,0.89414,0.95377,1.00,1.00
15054,0.89414,0.95377,1.00,1.00
15065,0.89414,0.95377,1.00,1.00
15077,0.68616,0.79283,1.00,1.00
15089,0.68616,0.79283,1.00,1.00
15101,0.00321,0.03089,1.00,1.00
15114,0.00321,0.03089,1.00,1.00
15126,0.00003,0.01087,1.00,1.00
15137,0.00003,0.01087,1.00,1.00
15148,0.00003,0.01087,1.00,1.00
15160,0.00000,0.01128,1.00,1.00
15172,0.00000,0.01128,1.00,1.00
15184,0.00000,0.01571,1.00,1.00
15196,0.00000,0.01571,1.00,1.00
15209,0.00000,0.01585,1.00,1.00
15222,0.00000,0.01585,1.00,1.00
15233,0.00000,0.00061,1.00,1.00
15244,0.00000,0.00061,1.00,1.00
15255,0.00000,0.00061,1.00,1.00
15266,0.00000,0.00003,1.00,1.00
15277,0.00000,0.00003,1.00,1.00
15288,0.00000,0.00003,1.00,1.00
15301,0.00000,0.00000,1.00,1.00
15314,0.00000,0.00000,1.00,1.00
15327,0.00000,0.00000,1.00,1.00
15341,0.00000,0.00000,1.00,1.00
15353,0.00000,0.00000,1.00,1.00
15367,0.00000,0.00000,1.00,1.00
15380,0.00000,0.00000,1.00,1.00
15392,0.00000,0.00000,1.00,1.00
15403,0.00000,0.00000,1.00,1.00
15414,0.00000,0.00000,1.00,1.00
15426,0.00000,0.00000,1.00,1.00
15436,0.00000,0.00000,1.00,1.00
15455,0.00000,0.00000,1.00,1.00
15467,0.00000,0.00000,1.00,1.00
15478,0.00000,0.00000,1.00,1.00
15489,0.00000,0.00000,1.00,1.00
15501,0.00000,0.00000,1.00,1.00
15513,0.00000,0.00000,1.00,1.00
15525,0.00000,0.00000,1.00,1.00
15537,0.00000,0.00000,1.00,1.00
15547,0.00000,0.00000,1.00,1.00
15559,0.00000,0.00000,1.00,1.00
15569,0.00000,0.00000,1.00,1.00
15583,0.00000,0.00000,1.00,1.00
15595,0.00000,0.00000,1.00,1.00
15610,0.00000,0.00000,1.00,1.00
15619,0.00000,0.00000,1.00,1.00
15630,0.00000,0.00000,1.00,1.00
15642,0.00000,0.00000,1.00,1.00
15653,0.00000,0.00000,1.00,1.00
15666,0.00000,0.00000,1.00,1.00
15679,0.00000,0.00000,1.00,1.00
15693,0.00000,0.00000,1.00,1.00
15705,0.00000,0.00000,1.00,1.00
15716,0.00000,0.00000,1.00,1.00
15733,0.00000,0.00000,1.00,1.00
15746,0.00000,0.00000,1.00,1.00
15756,0.00000,0.00000,1.00,1.00
15768,0.00000,0.00000,1.00,1.00
15781,0.00000,0.00000,1.00,1.00
15793,0.00000,0.00000,1.00,1.00
15806,0.00000,0.00000,1.00,1.00
15818,0.00000,0.00000,1.00,1.00
15829,0.00000,0.00000,1.00,1.00
15840,0.00000,0.00000,1.00,1.00
15851,0.00000,0.00000,1.00,1.00
15864,0.00000,0.00000,1.00,1.00
15877,0.00000,0.00000,1.00,1.00
15891,0.00000,0.00000,1.00,1.00
15903,0.00000,0.00000,1.00,1.00
15916,0.00000,0.00000,1.00,1.00
15927,0.00000,0.00000,1.00,1.00
15940,0.00000,0.00000,1.00,1.00
15953,0.00000,0.00000,1.00,1.00
15967,0.00000,0.00000,1.00,1.00
15980,0.00000,0.00000,1.00,1.00
15993,0.00000,0.00000,1.00,1.00
16005,0.00000,0.00000,1.00,1.00
16018,0.00000,0.02612,1.00,1.00
16033,0.00000,0.02612,1.00,1.00
16045,0.38148,0.13695,1.00,1.00
16057,0.38148,0.13695,1.00,1.00
16069,0.38148,0.13695,1.00,1.00
16082,0.98133,0.97995,1.00,1.00
16093,0.98133,0.97995,1.00,1.00
16106,0.98133,0.97995,1.00,1.00
16117,0.98133,0.97995,1.00,1.00
16128,0.99977,0.99977,1.00,1.00
16141,0.99977,0.99977,1.00,1.00
16153,0.99977,0.99977,1.00,1.00
16167,0.98849,0.99107,1.00,1.00
16181,0.98849,0.99107,1.00,1.00
16194,0.99963,0.97947,1.00,1.00
16208,0.98861,0.99040,1.00,1.00
16221,0.98861,0.99040,1.00,1.00
16232,0.97668,0.97958,1.00,1.00
16244,0.97668,0.97958,1.00,1.00
16256,0.97668,0.97958,1.00,1.00
16269,0.97612,0.99026,1.00,1.00
16282,0.97612,0.99026,1.00,1.00
16294,0.92067,0.97975,1.00,1.00
16306,0.92067,0.97975,1.00,1.00
16318,0.83379,0.91570,1.00,1.00
16330,0.83379,0.91570,1.00,1.00
16341,0.83379,0.91570,1.00,1.00
16353,0.46947,0.84861,1.00,1.00
16365,0.46947,0.84861,1.00,1.00
16379,0.00037,0.02357,1.00,1.00
16392,0.00037,0.02357,1.00,1.00
16404,0.00000,0.02870,1.00,1.00
16417,0.00000,0.02870,1.00,1.00
16429,0.00000,0.02870,1.00,1.00
16441,0.00000,0.01617,1.00,1.00
16454,0.00000,0.01617,1.00,1.00
16466,0.00000,0.01586,1.00,1.00
16478,0.00000,0.01586,1.00,1.00
16491,0.00000,0.00057,1.00,1.00
16504,0.00000,0.00057,1.00,1.00
16516,0.00000,0.00002,1.00,1.00
16528,0.00000,0.00002,1.00,1.00
16540,0.00000,0.00002,1.00,1.00
16551,0.00000,0.00000,1.00,1.00
16562,0.00000,0.00000,1.00,1.00
16574,0.00000,0.00000,1.00,1.00
16587,0.00000,0.00000,1.00,1.00
16598,0.00000,0.00000,1.00,1.00
16610,0.00000,0.00000,1.00,1.00
16621,0.00000,0.00000,1.00,1.00
16631,0.00000,0.00000,1.00,1.00
16643,0.00000,0.00000,1.00,1.00
16654,0.00000,0.00000,1.00,1.00
16666,0.00000,0.00000,1.00,1.00
16679,0.00000,0.00000,1.00,1.00
