Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
8276,0.00000,0.00000,1.00,1.00
8288,0.00000,0.00000,1.00,1.00
8300,0.00000,0.00000,1.00,1.00
8312,0.00000,0.00000,1.00,1.00
8323,0.96880,0.88926,1.00,1.00
8336,0.96880,0.88926,1.00,1.00
8347,0.74874,0.70783,1.00,1.00
8361,0.74874,0.70783,1.00,1.00
8374,0.70010,0.64980,1.00,1.00
8385,0.70010,0.64980,1.00,1.00
8399,0.75992,0.66832,1.00,1.00
8410,0.75992,0.66832,1.00,1.00
8422,0.75992,0.66832,1.00,1.00
8435,0.99231,0.98118,1.00,1.00
8448,0.99231,0.98118,1.00,1.00
8459,0.99982,0.99059,1.00,1.00
8472,0.99982,0.99059,1.00,1.00
8484,0.93664,0.95128,1.00,1.00
8497,0.93664,0.95128,1.00,1.00
8508,0.93664,0.95128,1.00,1.00
8521,0.44559,0.72132,1.00,1.00
8533,0.44559,0.72132,1.00,1.00
8545,0.15964,0.18822,1.00,1.00
8558,0.15964,0.18822,1.00,1.00
8569,0.15964,0.18822,1.00,1.00
8582,0.03254,0.06121,1.00,1.00
8595,0.00113,0.00204,1.00,1.00
8608,0.00113,0.00204,1.00,1.00
8619,0.00113,0.00204,1.00,1.00
8630,0.00005,0.00008,1.00,1.00
8642,0.00005,0.00008,1.00,1.00
8654,0.00000,0.00000,1.00,1.00
8666,0.00000,0.00000,1.00,1.00
8678,0.00000,0.00000,1.00,1.00
8690,0.00000,0.00000,1.00,1.00
8702,0.00000,0.00000,1.00,1.00
8714,0.00000,0.00000,1.00,1.00
8728,0.00000,0.00000,1.00,1.00
8740,0.00000,0.00000,1.00,1.00
8753,0.00000,0.00000,1.00,1.00
8766,0.00000,0.00000,1.00,1.00
8779,0.00000,0.00000,1.00,1.00
8791,0.00000,0.00000,1.00,1.00
8804,0.00000,0.00000,1.00,1.00
8818,0.00000,0.00000,1.00,1.00
8830,0.00000,0.00000,1.00,1.00
8849,0.00000,0.00000,1.00,1.00
8861,0.00000,0.00000,1.00,1.00
8873,0.00000,0.00000,1.00,1.00
8884,0.00000,0.00000,1.00,1.00
8896,0.00000,0.00000,1.00,1.00
8908,0.00000,0.00000,1.00,1.00
8921,0.00000,0.00000,1.00,1.00
8934,0.00000,0.00000,1.00,1.00
8947,0.00000,0.00000,1.00,1.00
8959,0.00000,0.00000,1.00,1.00
8972,0.00000,0.00000,1.00,1.00
8985,0.00000,0.00000,1.00,1.00
8997,0.00000,0.00000,1.00,1.00
9009,0.00000,0.00000,1.00,1.00
9021,0.00000,0.00000,1.00,1.00
9034,0.00000,0.00000,1.00,1.00
9046,0.00000,0.00000,1.00,1.00
9059,0.00000,0.00000,1.00,1.00
9072,0.00000,0.00000,1.00,1.00
9083,0.00000,0.00000,1.00,1.00
9095,0.00000,0.00000,1.00,1.00
9107,0.00000,0.00000,1.00,1.00
9119,0.00000,0.00000,1.00,1.00
9131,0.00000,0.00000,1.00,1.00
9144,0.00000,0.00000,1.00,1.00
9155,0.00000,0.00000,1.00,1.00
9167,0.00000,0.00000,1.00,1.00
9180,0.00000,0.00000,1.00,1.00
9193,0.00000,0.00000,1.00,1.00
9204,0.00000,0.00000,1.00,1.00
9215,0.00000,0.00000,1.00,1.00
9229,0.00000,0.00000,1.00,1.00
9240,0.00000,0.00000,1.00,1.00
9253,0.00000,0.00000,1.00,1.00
9266,0.00000,0.00000,1.00,1.00
9279,0.00000,0.00000,1.00,1.00
9292,0.00000,0.00000,1.00,1.00
9305,0.00000,0.00000,1.00,1.00
9317,0.00000,0.00000,1.00,1.00
9330,0.00000,0.00000,1.00,1.00
9341,0.00000,0.00000,1.00,1.00
9351,0.00000,0.00000,1.00,1.00
9364,0.00000,0.00000,1.00,1.00
9377,0.00000,0.00000,1.00,1.00
9390,0.00000,0.00000,1.00,1.00
9402,0.00000,0.00000,1.00,1.00
9415,0.00000,0.00000,1.00,1.00
9428,0.00000,0.00000,1.00,1.00
9441,0.00000,0.00000,1.00,1.00
9454,0.00000,0.00000,1.00,1.00
9467,0.00000,0.00000,1.00,1.00
9479,0.00000,0.00000,1.00,1.00
9492,0.00000,0.00000,1.00,1.00
9505,0.00000,0.00000,1.00,1.00
9515,0.00000,0.00000,1.00,1.00
9527,0.00000,0.00000,1.00,1.00
9540,0.00000,0.00000,1.00,1.00
9552,0.00000,0.00000,1.00,1.00
9563,0.00000,0.00000,1.00,1.00
9575,0.00000,0.00000,1.00,1.00
9588,0.00000,0.00000,1.00,1.00
9600,0.00000,0.00000,1.00,1.00
9612,0.00000,0.00000,1.00,1.00
9624,0.00000,0.00000,1.00,1.00
9636,0.00000,0.00000,1.00,1.00
9649,0.00000,0.00000,1.00,1.00
9662,0.00000,0.00000,1.00,1.00
9673,0.00000,0.00000,1.00,1.00
9686,0.00000,0.00000,1.00,1.00
9698,0.00000,0.00000,1.00,1.00
9711,0.00000,0.00000,1.00,1.00
9723,0.00000,0.00000,1.00,1.00
9734,0.00000,0.00000,1.00,1.00
9746,0.00000,0.00000,1.00,1.00
9757,0.00000,0.00000,1.00,1.00
9769,0.95808,0.91997,1.00,1.00
9782,0.95808,0.91997,1.00,1.00
9795,0.73469,0.68963,1.00,1.00
9808,0.73469,0.68963,1.00,1.00
9820,0.64858,0.61647,1.00,1.00
9833,0.64858,0.61647,1.00,1.00
9844,0.67621,0.62697,1.00,1.00
9856,0.67621,0.62697,1.00,1.00
9867,0.67621,0.62697,1.00,1.00
9878,0.93467,0.89060,1.00,1.00
9891,0.93467,0.89060,1.00,1.00
9903,0.98125,0.98259,1.00,1.00
9915,0.98125,0.98259,1.00,1.00
9928,0.93007,0.93398,1.00,1.00
9940,0.93007,0.93398,1.00,1.00
9952,0.93007,0.93398,1.00,1.00
9964,0.53258,0.72772,1.00,1.00
9977,0.53258,0.72772,1.00,1.00
9989,0.13284,0.18866,1.00,1.00
10001,0.13284,0.18866,1.00,1.00
10013,0.04937,0.06126,1.00,1.00
10026,0.04937,0.06126,1.00,1.00
10036,0.04937,0.06126,1.00,1.00
10048,0.00173,0.00206,1.00,1.00
10060,0.00173,0.00206,1.00,1.00
10071,0.00007,0.00008,1.00,1.00
10083,0.00007,0.00008,1.00,1.00
10096,0.00000,0.00000,1.00,1.00
10109,0.00000,0.00000,1.00,1.00
10120,0.00000,0.00000,1.00,1.00
10131,0.00000,0.00000,1.00,1.00
10144,0.00000,0.00000,1.00,1.00
10156,0.00000,0.00000,1.00,1.00
10169,0.00000,0.00000,1.00,1.00
10182,0.00000,0.00000,1.00,1.00
10195,0.00000,0.00000,1.00,1.00
10208,0.00000,0.00000,1.00,1.00
10221,0.00000,0.00000,1.00,1.00
10233,0.00000,0.00000,1.00,1.00
10245,0.00000,0.00000,1.00,1.00
10258,0.00000,0.00000,1.00,1.00
10269,0.00000,0.00000,1.00,1.00
10282,0.00000,0.00000,1.00,1.00
10294,0.00000,0.00000,1.00,1.00
10306,0.00000,0.00000,1.00,1.00
10320,0.00000,0.00000,1.00,1.00
10332,0.00000,0.00000,1.00,1.00
10346,0.00000,0.00000,1.00,1.00
10358,0.00000,0.00000,1.00,1.00
10372,0.00000,0.00000,1.00,1.00
10384,0.00000,0.00000,1.00,1.00
10397,0.00000,0.00000,1.00,1.00
10410,0.00000,0.00000,1.00,1.00
10422,0.00000,0.00000,1.00,1.00
10433,0.00000,0.00000,1.00,1.00
10446,0.00000,0.00000,1.00,1.00
10458,0.00000,0.00000,1.00,1.00
10470,0.00000,0.00000,1.00,1.00
10486,0.00000,0.00000,1.00,1.00
10498,0.00000,0.00000,1.00,1.00
10511,0.00000,0.00000,1.00,1.00
10522,0.00000,0.00000,1.00,1.00
10533,0.00000,0.00000,1.00,1.00
10543,0.00000,0.00000,1.00,1.00
10557,0.00000,0.00000,1.00,1.00
10570,0.00000,0.00000,1.00,1.00
10583,0.00000,0.00000,1.00,1.00
10595,0.00000,0.00000,1.00,1.00
10606,0.00000,0.00000,1.00,1.00
10617,0.00000,0.00000,1.00,1.00
10628,0.00000,0.00000,1.00,1.00
10642,0.00000,0.00000,1.00,1.00
10655,0.00000,0.00000,1.00,1.00
10668,0.00000,0.00000,1.00,1.00
10681,0.00000,0.00000,1.00,1.00
10693,0.00000,0.00000,1.00,1.00
10710,0.00000,0.00000,1.00,1.00
10721,0.00000,0.00000,1.00,1.00
10734,0.00000,0.00000,1.00,1.00
10745,0.00000,0.00000,1.00,1.00
10756,0.00000,0.00000,1.00,1.00
10768,0.00000,0.00000,1.00,1.00
10781,0.00000,0.00000,1.00,1.00
10793,0.00000,0.00000,1.00,1.00
10806,0.00000,0.00000,1.00,1.00
10817,0.00000,0.00000,1.00,1.00
10829,0.00000,0.00000,1.00,1.00
10840,0.00000,0.00000,1.00,1.00
10852,0.00000,0.00000,1.00,1.00
10866,0.00000,0.00000,1.00,1.00
10878,0.00000,0.00000,1.00,1.00
10891,0.00000,0.00000,1.00,1.00
10903,0.00000,0.00000,1.00,1.00
10915,0.00000,0.00000,1.00,1.00
10926,0.00000,0.00000,1.00,1.00
10937,0.00000,0.00000,1.00,1.00
10950,0.00000,0.00000,1.00,1.00
10962,0.00000,0.00000,1.00,1.00
10975,0.00000,0.00000,1.00,1.00
10988,0.00000,0.00000,1.00,1.00
11001,0.00000,0.00000,1.00,1.00
11014,0.00000,0.00000,1.00,1.00
11027,0.00000,0.00000,1.00,1.00
11038,0.00000,0.00000,1.00,1.00
11048,0.00000,0.00000,1.00,1.00
11060,0.00000,0.00000,1.00,1.00
11071,0.00000,0.00000,1.00,1.00
11084,0.00000,0.00000,1.00,1.00
11096,0.00000,0.00000,1.00,1.00
11108,0.00000,0.00000,1.00,1.00
11121,0.00000,0.00000,1.00,1.00
11136,0.00000,0.00000,1.00,1.00
11147,0.00000,0.00000,1.00,1.00
11159,0.00000,0.00000,1.00,1.00
11172,0.00000,0.00000,1.00,1.00
11185,0.00000,0.00000,1.00,1.00
11198,0.00000,0.00000,1.00,1.00
11211,0.00000,0.00000,1.00,1.00
11223,0.00000,0.00000,1.00,1.00
11235,0.00000,0.00000,1.00,1.00
11247,0.00000,0.00000,1.00,1.00
11258,0.00000,0.00000,1.00,1.00
11270,0.00000,0.00000,1.00,1.00
11282,0.00000,0.00000,1.00,1.00
11294,0.00000,0.00000,1.00,1.00
11306,0.00000,0.00000,1.00,1.00
11318,0.88757,0.59315,1.00,1.00
11330,0.88757,0.59315,1.00,1.00
11342,0.88757,0.59315,1.00,1.00
11356,0.76816,0.72227,1.00,1.00
11368,0.76816,0.72227,1.00,1.00
11381,0.66747,0.60608,1.00,1.00
11393,0.66747,0.60608,1.00,1.00
11405,0.71245,0.63302,1.00,1.00
11417,0.71245,0.63302,1.00,1.00
11429,0.84262,0.77702,1.00,1.00
11442,0.84262,0.77702,1.00,1.00
11456,0.99498,0.99352,1.00,1.00
11469,0.99498,0.99352,1.00,1.00
11482,0.97236,0.95812,1.00,1.00
11493,0.97236,0.95812,1.00,1.00
11506,0.97236,0.95812,1.00,1.00
11518,0.82487,0.84507,1.00,1.00
11531,0.82487,0.84507,1.00,1.00
11544,0.21367,0.26471,1.00,1.00
11557,0.21367,0.26471,1.00,1.00
11570,0.07514,0.07511,1.00,1.00
11583,0.07514,0.07511,1.00,1.00
11596,0.00239,0.00247,1.00,1.00
11608,0.00239,0.00247,1.00,1.00
11621,0.00239,0.00247,1.00,1.00
11633,0.00009,0.00009,1.00,1.00
11645,0.00009,0.00009,1.00,1.00
11658,0.00000,0.00000,1.00,1.00
11670,0.00000,0.00000,1.00,1.00
11681,0.00000,0.00000,1.00,1.00
11701,0.00000,0.00000,1.00,1.00
11713,0.00000,0.00000,1.00,1.00
11726,0.00000,0.00000,1.00,1.00
11738,0.00000,0.00000,1.00,1.00
11751,0.00000,0.00000,1.00,1.00
11762,0.00000,0.00000,1.00,1.00
11774,0.00000,0.00000,1.00,1.00
11786,0.00000,0.00000,1.00,1.00
11799,0.00000,0.00000,1.00,1.00
11812,0.00000,0.00000,1.00,1.00
11823,0.00000,0.00000,1.00,1.00
11835,0.00000,0.00000,1.00,1.00
11847,0.00000,0.00000,1.00,1.00
11860,0.00000,0.00000,1.00,1.00
11872,0.00000,0.00000,1.00,1.00
11884,0.00000,0.00000,1.00,1.00
11901,0.00000,0.00000,1.00,1.00
11914,0.00000,0.00000,1.00,1.00
11928,0.00000,0.00000,1.00,1.00
11940,0.00000,0.00000,1.00,1.00
11957,0.00000,0.00000,1.00,1.00
11970,0.00000,0.00000,1.00,1.00
11982,0.00000,0.00000,1.00,1.00
11991,0.00000,0.00000,1.00,1.00
12003,0.00000,0.00000,1.00,1.00
12015,0.00000,0.00000,1.00,1.00
12026,0.00000,0.00000,1.00,1.00
12038,0.00000,0.00000,1.00,1.00
12055,0.00000,0.00000,1.00,1.00
12071,0.00000,0.00000,1.00,1.00
12086,0.00000,0.00000,1.00,1.00
12098,0.00000,0.00000,1.00,1.00
12111,0.00000,0.00000,1.00,1.00
12124,0.00000,0.00000,1.00,1.00
12137,0.00000,0.00000,1.00,1.00
12148,0.00000,0.00000,1.00,1.00
12160,0.00000,0.00000,1.00,1.00
12173,0.00000,0.00000,1.00,1.00
12185,0.00000,0.00000,1.00,1.00
12199,0.00000,0.00000,1.00,1.00
12214,0.00000,0.00000,1.00,1.00
12229,0.00000,0.00000,1.00,1.00
12240,0.00000,0.00000,1.00,1.00
12252,0.00000,0.00000,1.00,1.00
12264,0.00000,0.00000,1.00,1.00
12277,0.00000,0.00000,1.00,1.00
12289,0.00000,0.00000,1.00,1.00
12302,0.00000,0.00000,1.00,1.00
12312,0.00000,0.00000,1.00,1.00
12323,0.00000,0.00000,1.00,1.00
12337,0.00000,0.00000,1.00,1.00
12349,0.00000,0.00000,1.00,1.00
12362,0.00000,0.00000,1.00,1.00
12374,0.00000,0.00000,1.00,1.00
12386,0.00000,0.00000,1.00,1.00
12397,0.00000,0.00000,1.00,1.00
12409,0.00000,0.00000,1.00,1.00
12420,0.00000,0.00000,1.00,1.00
12432,0.00000,0.00000,1.00,1.00
12446,0.00000,0.00000,1.00,1.00
12459,0.00000,0.00000,1.00,1.00
12471,0.00000,0.00000,1.00,1.00
12483,0.00000,0.00000,1.00,1.00
12495,0.00000,0.00000,1.00,1.00
12507,0.00000,0.00000,1.00,1.00
12520,0.00000,0.00000,1.00,1.00
12532,0.00000,0.00000,1.00,1.00
12544,0.00000,0.00000,1.00,1.00
12556,0.00000,0.00000,1.00,1.00
12569,0.00000,0.00000,1.00,1.00
12581,0.00000,0.00000,1.00,1.00
12594,0.00000,0.00000,1.00,1.00
12606,0.00000,0.00000,1.00,1.00
12618,0.00000,0.00000,1.00,1.00
12629,0.00000,0.00000,1.00,1.00
12642,0.00000,0.00000,1.00,1.00
12653,0.00000,0.00000,1.00,1.00
12666,0.00000,0.00000,1.00,1.00
12678,0.00000,0.00000,1.00,1.00
12691,0.00000,0.00000,1.00,1.00
12701,0.00000,0.00000,1.00,1.00
12714,0.00000,0.00000,1.00,1.00
12727,0.00000,0.00000,1.00,1.00
12738,0.94029,0.91424,1.00,1.00
12750,0.94029,0.91424,1.00,1.00
12763,0.66999,0.62025,1.00,1.00
12775,0.66999,0.62025,1.00,1.00
12787,0.66999,0.62025,1.00,1.00
12799,0.68325,0.62177,1.00,1.00
12811,0.68325,0.62177,1.00,1.00
12822,0.72376,0.64433,1.00,1.00
12836,0.72376,0.64433,1.00,1.00
12849,0.83496,0.79782,1.00,1.00
12861,0.83496,0.79782,1.00,1.00
12873,0.99435,0.99348,1.00,1.00
12884,0.99435,0.99348,1.00,1.00
12896,0.99435,0.99348,1.00,1.00
12907,0.98765,0.95057,1.00,1.00
12918,0.98765,0.95057,1.00,1.00
12931,0.88007,0.86651,1.00,1.00
12945,0.88007,0.86651,1.00,1.00
12958,0.27031,0.42876,1.00,1.00
12972,0.27031,0.42876,1.00,1.00
12986,0.27031,0.42876,1.00,1.00
12998,0.10629,0.15507,1.00,1.00
13011,0.10629,0.15507,1.00,1.00
13023,0.01914,0.04883,1.00,1.00
13036,0.01914,0.04883,1.00,1.00
13049,0.00068,0.00169,1.00,1.00
13064,0.00068,0.00169,1.00,1.00
13075,0.00003,0.00007,1.00,1.00
13088,0.00003,0.00007,1.00,1.00
13100,0.00000,0.00000,1.00,1.00
13113,0.00000,0.00000,1.00,1.00
13125,0.00000,0.00000,1.00,1.00
13138,0.00000,0.00000,1.00,1.00
13151,0.00000,0.00000,1.00,1.00
13162,0.00000,0.00000,1.00,1.00
13175,0.00000,0.00000,1.00,1.00
13189,0.00000,0.00000,1.00,1.00
13203,0.00000,0.00000,1.00,1.00
13217,0.00000,0.00000,1.00,1.00
13230,0.00000,0.00000,1.00,1.00
13243,0.00000,0.00000,1.00,1.00
13256,0.00000,0.00000,1.00,1.00
13268,0.00000,0.00000,1.00,1.00
13280,0.00000,0.00000,1.00,1.00
13293,0.00000,0.00000,1.00,1.00
13305,0.00000,0.00000,1.00,1.00
13317,0.00000,0.00000,1.00,1.00
13330,0.00000,0.00000,1.00,1.00
13341,0.00000,0.00000,1.00,1.00
13352,0.00000,0.00000,1.00,1.00
13364,0.00000,0.00000,1.00,1.00
13377,0.00000,0.00000,1.00,1.00
13389,0.00000,0.00000,1.00,1.00
13401,0.00000,0.00000,1.00,1.00
13414,0.00000,0.00000,1.00,1.00
13424,0.00000,0.00000,1.00,1.00
13436,0.00000,0.00000,1.00,1.00
13448,0.00000,0.00000,1.00,1.00
13460,0.00000,0.00000,1.00,1.00
13472,0.00000,0.00000,1.00,1.00
13484,0.00000,0.00000,1.00,1.00
13495,0.00000,0.00000,1.00,1.00
13507,0.00000,0.00000,1.00,1.00
13519,0.00000,0.00000,1.00,1.00
13532,0.00000,0.00000,1.00,1.00
13544,0.00000,0.00000,1.00,1.00
13557,0.00000,0.00000,1.00,1.00
13569,0.00000,0.00000,1.00,1.00
13583,0.00000,0.00000,1.00,1.00
13594,0.00000,0.00000,1.00,1.00
13605,0.00000,0.00000,1.00,1.00
13617,0.00000,0.00000,1.00,1.00
13627,0.00000,0.00000,1.00,1.00
13638,0.00000,0.00000,1.00,1.00
13650,0.00000,0.00000,1.00,1.00
13663,0.00000,0.00000,1.00,1.00
13678,0.00000,0.00000,1.00,1.00
13692,0.00000,0.00000,1.00,1.00
13707,0.00000,0.00000,1.00,1.00
13719,0.00000,0.00000,1.00,1.00
13732,0.00000,0.00000,1.00,1.00
13743,0.00000,0.00000,1.00,1.00
13755,0.00000,0.00000,1.00,1.00
13766,0.00000,0.00000,1.00,1.00
13779,0.00000,0.00000,1.00,1.00
13791,0.00000,0.00000,1.00,1.00
13806,0.00000,0.00000,1.00,1.00
13818,0.00000,0.00000,1.00,1.00
13830,0.00000,0.00000,1.00,1.00
13841,0.00000,0.00000,1.00,1.00
13853,0.00000,0.00000,1.00,1.00
13866,0.00000,0.00000,1.00,1.00
13878,0.00000,0.00000,1.00,1.00
13891,0.00000,0.00000,1.00,1.00
13903,0.00000,0.00000,1.00,1.00
13916,0.00000,0.00000,1.00,1.00
13927,0.00000,0.00000,1.00,1.00
13939,0.00000,0.00000,1.00,1.00
13951,0.00000,0.00000,1.00,1.00
13963,0.00000,0.00000,1.00,1.00
13977,0.00000,0.00000,1.00,1.00
13989,0.00000,0.00000,1.00,1.00
14001,0.00000,0.00000,1.00,1.00
14014,0.00000,0.00000,1.00,1.00
14026,0.00000,0.00000,1.00,1.00
14038,0.00000,0.00000,1.00,1.00
14051,0.00000,0.00000,1.00,1.00
14063,0.00000,0.00000,1.00,1.00
14075,0.00000,0.00000,1.00,1.00
14088,0.00000,0.00000,1.00,1.00
14100,0.00000,0.00000,1.00,1.00
14113,0.00000,0.00000,1.00,1.00
14125,0.00000,0.00000,1.00,1.00
14138,0.00000,0.00000,1.00,1.00
14149,0.00000,0.00000,1.00,1.00
14160,0.00000,0.00000,1.00,1.00
14173,0.00000,0.00000,1.00,1.00
14185,0.00000,0.00000,1.00,1.00
14197,0.00000,0.00000,1.00,1.00
14209,0.00000,0.00000,1.00,1.00
14221,0.00000,0.00000,1.00,1.00
14234,0.00000,0.00000,1.00,1.00
14246,0.00000,0.00000,1.00,1.00
14258,0.00000,0.00000,1.00,1.00
14270,0.00000,0.00000,1.00,1.00
14282,0.00000,0.00000,1.00,1.00
14293,0.00000,0.00000,1.00,1.00
14305,0.00000,0.00000,1.00,1.00
14318,0.00000,0.00000,1.00,1.00
14330,0.00000,0.00000,1.00,1.00
14341,0.00000,0.00000,1.00,1.00
14352,0.96132,0.88179,1.00,1.00
14364,0.96132,0.88179,1.00,1.00
14375,0.73159,0.68546,1.00,1.00
14387,0.73159,0.68546,1.00,1.00
14399,0.67441,0.61311,1.00,1.00
14414,0.67441,0.61311,1.00,1.00
14426,0.67441,0.61311,1.00,1.00
14437,0.66264,0.62367,1.00,1.00
14450,0.66264,0.62367,1.00,1.00
14463,0.90459,0.90779,1.00,1.00
14475,0.90459,0.90779,1.00,1.00
14486,0.90459,0.90779,1.00,1.00
14499,0.99716,0.99733,1.00,1.00
14512,0.96529,0.97974,1.00,1.00
14525,0.96529,0.97974,1.00,1.00
14538,0.96529,0.97974,1.00,1.00
14549,0.82425,0.83118,1.00,1.00
14562,0.82425,0.83118,1.00,1.00
14573,0.18296,0.20897,1.00,1.00
14588,0.18296,0.20897,1.00,1.00
14601,0.05060,0.05021,1.00,1.00
14613,0.05060,0.05021,1.00,1.00
14625,0.00162,0.00162,1.00,1.00
14637,0.00162,0.00162,1.00,1.00
14649,0.00162,0.00162,1.00,1.00
14662,0.00006,0.00006,1.00,1.00
14672,0.00006,0.00006,1.00,1.00
14683,0.00000,0.00000,1.00,1.00
14696,0.00000,0.00000,1.00,1.00
14711,0.00000,0.00000,1.00,1.00
14725,0.00000,0.00000,1.00,1.00
14737,0.00000,0.00000,1.00,1.00
14749,0.00000,0.00000,1.00,1.00
14761,0.00000,0.00000,1.00,1.00
14773,0.00000,0.00000,1.00,1.00
14785,0.00000,0.00000,1.00,1.00
14797,0.00000,0.00000,1.00,1.00
14809,0.00000,0.00000,1.00,1.00
14821,0.00000,0.00000,1.00,1.00
14835,0.00000,0.00000,1.00,1.00
14847,0.00000,0.00000,1.00,1.00
14860,0.00000,0.00000,1.00,1.00
14871,0.00000,0.00000,1.00,1.00
14883,0.00000,0.00000,1.00,1.00
14895,0.00000,0.00000,1.00,1.00
14907,0.00000,0.00000,1.00,1.00
14921,0.00000,0.00000,1.00,1.00
14934,0.00000,0.00000,1.00,1.00
14947,0.00000,0.00000,1.00,1.00
14958,0.00000,0.00000,1.00,1.00
14970,0.00000,0.00000,1.00,1.00
14981,0.00000,0.00000,1.00,1.00
14993,0.00000,0.00000,1.00,1.00
15006,0.00000,0.00000,1.00,1.00
15018,0.00000,0.00000,1.00,1.00
15031,0.00000,0.00000,1.00,1.00
15043,0.00000,0.00000,1.00,1.00
15055,0.00000,0.00000,1.00,1.00
15065,0.00000,0.00000,1.00,1.00
15076,0.00000,0.00000,1.00,1.00
15090,0.00000,0.00000,1.00,1.00
15103,0.00000,0.00000,1.00,1.00
15116,0.00000,0.00000,1.00,1.00
15129,0.00000,0.00000,1.00,1.00
15142,0.00000,0.00000,1.00,1.00
15154,0.00000,0.00000,1.00,1.00
15167,0.00000,0.00000,1.00,1.00
15178,0.00000,0.00000,1.00,1.00
15189,0.00000,0.00000,1.00,1.00
15202,0.00000,0.00000,1.00,1.00
15215,0.00000,0.00000,1.00,1.00
15228,0.00000,0.00000,1.00,1.00
15243,0.00000,0.00000,1.00,1.00
15257,0.00000,0.00000,1.00,1.00
15269,0.00000,0.00000,1.00,1.00
15281,0.00000,0.00000,1.00,1.00
15294,0.00000,0.00000,1.00,1.00
15307,0.00000,0.00000,1.00,1.00
15319,0.00000,0.00000,1.00,1.00
15330,0.00000,0.00000,1.00,1.00
15341,0.00000,0.00000,1.00,1.00
15352,0.00000,0.00000,1.00,1.00
15364,0.00000,0.00000,1.00,1.00
15375,0.00000,0.00000,1.00,1.00
15387,0.00000,0.00000,1.00,1.00
15399,0.00000,0.00000,1.00,1.00
15411,0.00000,0.00000,1.00,1.00
15422,0.00000,0.00000,1.00,1.00
15435,0.00000,0.00000,1.00,1.00
15448,0.00000,0.00000,1.00,1.00
15460,0.00000,0.00000,1.00,1.00
15472,0.00000,0.00000,1.00,1.00
15484,0.00000,0.00000,1.00,1.00
15495,0.00000,0.00000,1.00,1.00
15507,0.00000,0.00000,1.00,1.00
15518,0.00000,0.00000,1.00,1.00
15532,0.00000,0.00000,1.00,1.00
15545,0.00000,0.00000,1.00,1.00
15558,0.00000,0.00000,1.00,1.00
15570,0.00000,0.00000,1.00,1.00
15582,0.00000,0.00000,1.00,1.00
15593,0.00000,0.00000,1.00,1.00
15604,0.00000,0.00000,1.00,1.00
15616,0.00000,0.00000,1.00,1.00
15628,0.00000,0.00000,1.00,1.00
15640,0.00000,0.00000,1.00,1.00
15653,0.00000,0.00000,1.00,1.00
15665,0.00000,0.00000,1.00,1.00
15678,0.00000,0.00000,1.00,1.00
15689,0.00000,0.00000,1.00,1.00
15702,0.00000,0.00000,1.00,1.00
15713,0.00000,0.00000,1.00,1.00
15725,0.00000,0.00000,1.00,1.00
15737,0.00000,0.00000,1.00,1.00
15750,0.00000,0.00000,1.00,1.00
15761,0.00920,0.00887,1.00,1.00
15772,0.00920,0.00887,1.00,1.00
15785,0.00920,0.00887,1.00,1.00
15795,0.94802,0.84566,1.00,1.00
15807,0.94802,0.84566,1.00,1.00
15819,0.72432,0.67218,1.00,1.00
15832,0.72432,0.67218,1.00,1.00
15846,0.73461,0.64340,1.00,1.00
15861,0.73461,0.64340,1.00,1.00
15872,0.73461,0.64340,1.00,1.00
15884,0.82128,0.78399,1.00,1.00
15900,0.99536,0.99456,1.00,1.00
15914,0.99536,0.99456,1.00,1.00
15928,0.99536,0.99456,1.00,1.00
15940,0.97261,0.97544,1.00,1.00
15953,0.97261,0.97544,1.00,1.00
15966,0.88999,0.86738,1.00,1.00
15978,0.88999,0.86738,1.00,1.00
15991,0.22942,0.28469,1.00,1.00
16004,0.22942,0.28469,1.00,1.00
16016,0.06398,0.06435,1.00,1.00
16029,0.06398,0.06435,1.00,1.00
16041,0.00209,0.00215,1.00,1.00
16055,0.00209,0.00215,1.00,1.00
16066,0.00209,0.00215,1.00,1.00
16078,0.00008,0.00008,1.00,1.00
16089,0.00008,0.00008,1.00,1.00
16101,0.00000,0.00000,1.00,1.00
16116,0.00000,0.00000,1.00,1.00
16129,0.00000,0.00000,1.00,1.00
16142,0.00000,0.00000,1.00,1.00
16153,0.00000,0.00000,1.00,1.00
16166,0.00000,0.00000,1.00,1.00
16179,0.00000,0.00000,1.00,1.00
16190,0.00000,0.00000,1.00,1.00
16202,0.00000,0.00000,1.00,1.00
16213,0.00000,0.00000,1.00,1.00
16226,0.00000,0.00000,1.00,1.00
16238,0.00000,0.00000,1.00,1.00
16250,0.00000,0.00000,1.00,1.00
16263,0.00000,0.00000,1.00,1.00
16275,0.00000,0.00000,1.00,1.00
16286,0.00000,0.00000,1.00,1.00
16299,0.00000,0.00000,1.00,1.00
16312,0.00000,0.00000,1.00,1.00
16324,0.00000,0.00000,1.00,1.00
16336,0.00000,0.00000,1.00,1.00
16347,0.00000,0.00000,1.00,1.00
16359,0.00000,0.00000,1.00,1.00
16372,0.00000,0.00000,1.00,1.00
16383,0.00000,0.00000,1.00,1.00
16396,0.00000,0.00000,1.00,1.00
16409,0.00000,0.00000,1.00,1.00
16423,0.00000,0.00000,1.00,1.00
16435,0.00000,0.00000,1.00,1.00
16447,0.00000,0.00000,1.00,1.00
16458,0.00000,0.00000,1.00,1.00
16470,0.00000,0.00000,1.00,1.00
