Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
8338,0.99997,0.99996,1.00,1.00
8351,0.99997,0.99996,1.00,1.00
8363,0.89286,0.92575,1.00,1.00
8375,0.89286,0.92575,1.00,1.00
8387,0.99665,0.96018,1.00,1.00
8400,0.99665,0.96018,1.00,1.00
8413,0.99988,0.99864,1.00,1.00
8425,0.99988,0.99864,1.00,1.00
8437,0.99988,0.99864,1.00,1.00
8450,0.96168,0.95747,1.00,1.00
8462,0.96168,0.95747,1.00,1.00
8475,0.86279,0.82659,1.00,1.00
8488,0.86279,0.82659,1.00,1.00
8500,0.86279,0.82659,1.00,1.00
8513,0.22940,0.09691,1.00,1.00
8526,0.22940,0.09691,1.00,1.00
8540,0.12481,0.10387,1.00,1.00
8552,0.12481,0.10387,1.00,1.00
8565,0.03044,0.01849,1.00,1.00
8577,0.03044,0.01849,1.00,1.00
8591,0.00098,0.00063,1.00,1.00
8603,0.00098,0.00063,1.00,1.00
8616,0.00004,0.00002,1.00,1.00
8630,0.00004,0.00002,1.00,1.00
8642,0.00000,0.00000,1.00,1.00
8654,0.00000,0.00000,1.00,1.00
8665,0.00000,0.00000,1.00,1.00
8676,0.00000,0.00000,1.00,1.00
8690,0.00000,0.00000,1.00,1.00
8703,0.00000,0.00000,1.00,1.00
8717,0.00000,0.00000,1.00,1.00
8732,0.00000,0.00000,1.00,1.00
8743,0.00000,0.00000,1.00,1.00
8757,0.00000,0.00000,1.00,1.00
8769,0.00000,0.00000,1.00,1.00
8781,0.00000,0.00000,1.00,1.00
8796,0.00000,0.00000,1.00,1.00
8810,0.00000,0.00000,1.00,1.00
8823,0.00000,0.00000,1.00,1.00
8834,0.00000,0.00000,1.00,1.00
8846,0.00000,0.00000,1.00,1.00
8858,0.00000,0.00000,1.00,1.00
8872,0.00000,0.00000,1.00,1.00
8885,0.00000,0.00000,1.00,1.00
8899,0.00000,0.00000,1.00,1.00
8911,0.00000,0.00000,1.00,1.00
8924,0.00000,0.00000,1.00,1.00
8938,0.00000,0.00000,1.00,1.00
8951,0.00000,0.00000,1.00,1.00
8963,0.00000,0.00000,1.00,1.00
8976,0.00000,0.00000,1.00,1.00
8989,0.00000,0.00000,1.00,1.00
9000,0.00000,0.00000,1.00,1.00
9013,0.00000,0.00000,1.00,1.00
9025,0.00000,0.00000,1.00,1.00
9038,0.00000,0.00000,1.00,1.00
9050,0.00000,0.00000,1.00,1.00
9062,0.00000,0.00000,1.00,1.00
9074,0.00000,0.00000,1.00,1.00
9087,0.00000,0.00000,1.00,1.00
9100,0.00000,0.00000,1.00,1.00
9111,0.00000,0.00000,1.00,1.00
9122,0.00000,0.00000,1.00,1.00
9136,0.00000,0.00000,1.00,1.00
9150,0.00000,0.00000,1.00,1.00
9162,0.00000,0.00000,1.00,1.00
9174,0.00000,0.00000,1.00,1.00
9185,0.00000,0.00000,1.00,1.00
9196,0.00000,0.00000,1.00,1.00
9209,0.00000,0.00000,1.00,1.00
9222,0.00000,0.00000,1.00,1.00
9235,0.00000,0.00000,1.00,1.00
9247,0.00000,0.00000,1.00,1.00
9259,0.00000,0.00000,1.00,1.00
9270,0.00000,0.00000,1.00,1.00
9283,0.00000,0.00000,1.00,1.00
9295,0.00000,0.00000,1.00,1.00
9308,0.00000,0.00000,1.00,1.00
9321,0.00000,0.00000,1.00,1.00
9334,0.00000,0.00000,1.00,1.00
9347,0.00000,0.00000,1.00,1.00
9359,0.00000,0.00000,1.00,1.00
9373,0.00000,0.00000,1.00,1.00
9386,0.00000,0.00000,1.00,1.00
9399,0.00000,0.00000,1.00,1.00
9411,0.00000,0.00000,1.00,1.00
9423,0.00000,0.00000,1.00,1.00
9436,0.00000,0.00000,1.00,1.00
9448,0.00000,0.00000,1.00,1.00
9460,0.00000,0.00000,1.00,1.00
9471,0.00000,0.00000,1.00,1.00
9483,0.00000,0.00000,1.00,1.00
9496,0.00000,0.00000,1.00,1.00
9510,0.00000,0.00000,1.00,1.00
9525,0.00000,0.00000,1.00,1.00
9539,0.00000,0.00000,1.00,1.00
9553,0.00000,0.00000,1.00,1.00
9567,0.00000,0.00000,1.00,1.00
9580,0.00000,0.00000,1.00,1.00
9593,0.00000,0.00000,1.00,1.00
9607,0.00000,0.00000,1.00,1.00
9620,0.00000,0.00000,1.00,1.00
9633,0.00000,0.00000,1.00,1.00
9645,0.00000,0.00000,1.00,1.00
9658,0.00000,0.00000,1.00,1.00
9672,0.00000,0.00000,1.00,1.00
9685,0.00000,0.00000,1.00,1.00
9698,0.00000,0.00000,1.00,1.00
9711,0.00000,0.00000,1.00,1.00
9723,0.00000,0.00000,1.00,1.00
9735,0.00000,0.00000,1.00,1.00
9747,0.00000,0.00000,1.00,1.00
9760,0.00000,0.00000,1.00,1.00
9773,0.00000,0.00000,1.00,1.00
9786,0.00000,0.00000,1.00,1.00
9798,0.00000,0.00000,1.00,1.00
9811,0.75981,0.75981,1.00,1.00
9824,0.75981,0.75981,1.00,1.00
9837,0.99425,0.95626,1.00,1.00
9851,0.99425,0.95626,1.00,1.00
9863,0.73001,0.67229,1.00,1.00
9875,0.73001,0.67229,1.00,1.00
9886,0.68609,0.62769,1.00,1.00
9898,0.68609,0.62769,1.00,1.00
9911,0.68609,0.62769,1.00,1.00
9924,0.66427,0.63361,1.00,1.00
9937,0.66427,0.63361,1.00,1.00
9949,0.88734,0.82916,1.00,1.00
9962,0.88734,0.82916,1.00,1.00
9975,0.95585,0.98261,1.00,1.00
9988,0.95585,0.98261,1.00,1.00
10000,0.88346,0.88454,1.00,1.00
10012,0.88346,0.88454,1.00,1.00
10030,0.49215,0.46290,1.00,1.00
10044,0.49215,0.46290,1.00,1.00
10055,0.12783,0.12730,1.00,1.00
10068,0.12783,0.12730,1.00,1.00
10079,0.03074,0.04796,1.00,1.00
10091,0.03074,0.04796,1.00,1.00
10103,0.03074,0.04796,1.00,1.00
10114,0.00106,0.00168,1.00,1.00
10126,0.00106,0.00168,1.00,1.00
10139,0.00004,0.00007,1.00,1.00
10152,0.00004,0.00007,1.00,1.00
10167,0.00000,0.00000,1.00,1.00
10181,0.00000,0.00000,1.00,1.00
10192,0.00000,0.00000,1.00,1.00
10205,0.00000,0.00000,1.00,1.00
10217,0.00000,0.00000,1.00,1.00
10230,0.00000,0.00000,1.00,1.00
10241,0.00000,0.00000,1.00,1.00
10253,0.00000,0.00000,1.00,1.00
10266,0.00000,0.00000,1.00,1.00
10279,0.00000,0.00000,1.00,1.00
10292,0.00000,0.00000,1.00,1.00
10303,0.00000,0.00000,1.00,1.00
10316,0.00000,0.00000,1.00,1.00
10329,0.00000,0.00000,1.00,1.00
10343,0.00000,0.00000,1.00,1.00
10357,0.00000,0.00000,1.00,1.00
10371,0.00000,0.00000,1.00,1.00
10384,0.00000,0.00000,1.00,1.00
10396,0.00000,0.00000,1.00,1.00
10410,0.00000,0.00000,1.00,1.00
10422,0.00000,0.00000,1.00,1.00
10435,0.00000,0.00000,1.00,1.00
10448,0.00000,0.00000,1.00,1.00
10461,0.00000,0.00000,1.00,1.00
10473,0.00000,0.00000,1.00,1.00
10485,0.00000,0.00000,1.00,1.00
10497,0.00000,0.00000,1.00,1.00
10510,0.00000,0.00000,1.00,1.00
10522,0.00000,0.00000,1.00,1.00
10534,0.00000,0.00000,1.00,1.00
10547,0.00000,0.00000,1.00,1.00
10559,0.00000,0.00000,1.00,1.00
10571,0.00000,0.00000,1.00,1.00
10583,0.00000,0.00000,1.00,1.00
10596,0.00000,0.00000,1.00,1.00
10608,0.00000,0.00000,1.00,1.00
10621,0.00000,0.00000,1.00,1.00
10634,0.00000,0.00000,1.00,1.00
10645,0.00000,0.00000,1.00,1.00
10656,0.00000,0.00000,1.00,1.00
10667,0.00000,0.00000,1.00,1.00
10681,0.00000,0.00000,1.00,1.00
10694,0.00000,0.00000,1.00,1.00
10708,0.00000,0.00000,1.00,1.00
10721,0.00000,0.00000,1.00,1.00
10733,0.00000,0.00000,1.00,1.00
10745,0.00000,0.00000,1.00,1.00
10754,0.00000,0.00000,1.00,1.00
10768,0.00000,0.00000,1.00,1.00
10780,0.00000,0.00000,1.00,1.00
10794,0.00000,0.00000,1.00,1.00
10806,0.00000,0.00000,1.00,1.00
10817,0.00000,0.00000,1.00,1.00
10829,0.00000,0.00000,1.00,1.00
10840,0.00000,0.00000,1.00,1.00
10852,0.00000,0.00000,1.00,1.00
10863,0.00000,0.00000,1.00,1.00
10876,0.00000,0.00000,1.00,1.00
10889,0.00000,0.00000,1.00,1.00
10902,0.00000,0.00000,1.00,1.00
10913,0.00000,0.00000,1.00,1.00
10925,0.00000,0.00000,1.00,1.00
10937,0.00000,0.00000,1.00,1.00
10950,0.00000,0.00000,1.00,1.00
10963,0.00000,0.00000,1.00,1.00
10977,0.00000,0.00000,1.00,1.00
10990,0.00000,0.00000,1.00,1.00
11002,0.00000,0.00000,1.00,1.00
11015,0.00000,0.00000,1.00,1.00
11026,0.00000,0.00000,1.00,1.00
11038,0.00000,0.00000,1.00,1.00
11050,0.00000,0.00000,1.00,1.00
11063,0.00000,0.00000,1.00,1.00
11074,0.00000,0.00000,1.00,1.00
11085,0.00000,0.00000,1.00,1.00
11098,0.00000,0.00000,1.00,1.00
11111,0.00000,0.00000,1.00,1.00
11124,0.00000,0.00000,1.00,1.00
11138,0.00000,0.00000,1.00,1.00
11150,0.00000,0.00000,1.00,1.00
11162,0.00000,0.00000,1.00,1.00
11175,0.00000,0.00000,1.00,1.00
11187,0.00000,0.00000,1.00,1.00
11200,0.00000,0.00000,1.00,1.00
11214,0.00000,0.00000,1.00,1.00
11226,0.00000,0.00000,1.00,1.00
11238,0.00000,0.00000,1.00,1.00
11250,0.00000,0.00000,1.00,1.00
11262,0.00000,0.00000,1.00,1.00
11274,0.00000,0.00000,1.00,1.00
11286,0.00000,0.00000,1.00,1.00
11299,0.00000,0.00000,1.00,1.00
11313,0.00000,0.00000,1.00,1.00
11324,0.00000,0.00000,1.00,1.00
11336,0.00000,0.00000,1.00,1.00
11349,0.00000,0.00000,1.00,1.00
11361,0.00000,0.00000,1.00,1.00
11374,0.00000,0.00000,1.00,1.00
11386,0.00894,0.03413,1.00,1.00
11399,0.00894,0.03413,1.00,1.00
11412,0.85826,0.78824,1.00,1.00
11425,0.85826,0.78824,1.00,1.00
11438,0.66394,0.61652,1.00,1.00
11450,0.66394,0.61652,1.00,1.00
11463,0.66394,0.61652,1.00,1.00
11474,0.69391,0.66972,1.00,1.00
11487,0.69391,0.66972,1.00,1.00
11500,0.99211,0.99166,1.00,1.00
11513,0.99211,0.99166,1.00,1.00
11526,0.99086,0.99978,1.00,1.00
11538,0.99086,0.99978,1.00,1.00
11549,0.99086,0.99978,1.00,1.00
11560,0.97620,0.98785,1.00,1.00
11573,0.97620,0.98785,1.00,1.00
11584,0.92297,0.97953,1.00,1.00
11596,0.92297,0.97953,1.00,1.00
11610,0.76913,0.84810,1.00,1.00
11624,0.76913,0.84810,1.00,1.00
11637,0.16487,0.26178,1.00,1.00
11650,0.16487,0.26178,1.00,1.00
11662,0.04884,0.07450,1.00,1.00
11672,0.04884,0.07450,1.00,1.00
11684,0.04884,0.07450,1.00,1.00
11695,0.00157,0.00227,1.00,1.00
11709,0.00157,0.00227,1.00,1.00
11722,0.00006,0.00008,1.00,1.00
11736,0.00006,0.00008,1.00,1.00
11748,0.00000,0.00000,1.00,1.00
11761,0.00000,0.00000,1.00,1.00
11773,0.00000,0.00000,1.00,1.00
11785,0.00000,0.00000,1.00,1.00
11797,0.00000,0.00000,1.00,1.00
11810,0.00000,0.00000,1.00,1.00
11822,0.00000,0.00000,1.00,1.00
11835,0.00000,0.00000,1.00,1.00
11848,0.00000,0.00000,1.00,1.00
11861,0.00000,0.00000,1.00,1.00
11873,0.00000,0.00000,1.00,1.00
11885,0.00000,0.00000,1.00,1.00
11898,0.00000,0.00000,1.00,1.00
11911,0.00000,0.00000,1.00,1.00
11922,0.00000,0.00000,1.00,1.00
11935,0.00000,0.00000,1.00,1.00
11947,0.00000,0.00000,1.00,1.00
11961,0.00000,0.00000,1.00,1.00
11973,0.00000,0.00000,1.00,1.00
11986,0.00000,0.00000,1.00,1.00
11998,0.00000,0.00000,1.00,1.00
12010,0.00000,0.00000,1.00,1.00
12023,0.00000,0.00000,1.00,1.00
12036,0.00000,0.00000,1.00,1.00
12050,0.00000,0.00000,1.00,1.00
12061,0.00000,0.00000,1.00,1.00
12080,0.00000,0.00000,1.00,1.00
12093,0.00000,0.00000,1.00,1.00
12106,0.00000,0.00000,1.00,1.00
12118,0.00000,0.00000,1.00,1.00
12130,0.00000,0.00000,1.00,1.00
12141,0.00000,0.00000,1.00,1.00
12154,0.00000,0.00000,1.00,1.00
12166,0.00000,0.00000,1.00,1.00
12178,0.00000,0.00000,1.00,1.00
12190,0.00000,0.00000,1.00,1.00
12203,0.00000,0.00000,1.00,1.00
12217,0.00000,0.00000,1.00,1.00
12229,0.00000,0.00000,1.00,1.00
12240,0.00000,0.00000,1.00,1.00
12251,0.00000,0.00000,1.00,1.00
12263,0.00000,0.00000,1.00,1.00
12275,0.00000,0.00000,1.00,1.00
12288,0.00000,0.00000,1.00,1.00
12301,0.00000,0.00000,1.00,1.00
12315,0.00000,0.00000,1.00,1.00
12328,0.00000,0.00000,1.00,1.00
12340,0.00000,0.00000,1.00,1.00
12351,0.00000,0.00000,1.00,1.00
12362,0.00000,0.00000,1.00,1.00
12375,0.00000,0.00000,1.00,1.00
12386,0.00000,0.00000,1.00,1.00
12399,0.00000,0.00000,1.00,1.00
12413,0.00000,0.00000,1.00,1.00
12427,0.00000,0.00000,1.00,1.00
12440,0.00000,0.00000,1.00,1.00
12452,0.00000,0.00000,1.00,1.00
12468,0.00000,0.00000,1.00,1.00
12482,0.00000,0.00000,1.00,1.00
12493,0.00000,0.00000,1.00,1.00
12505,0.00000,0.00000,1.00,1.00
12517,0.00000,0.00000,1.00,1.00
12530,0.00000,0.00000,1.00,1.00
12543,0.00000,0.00000,1.00,1.00
12555,0.00000,0.00000,1.00,1.00
12567,0.00000,0.00000,1.00,1.00
12580,0.00000,0.00000,1.00,1.00
12593,0.00000,0.00000,1.00,1.00
12605,0.00000,0.00000,1.00,1.00
12618,0.00000,0.00000,1.00,1.00
12629,0.00000,0.00000,1.00,1.00
12642,0.00000,0.00000,1.00,1.00
12655,0.00000,0.00000,1.00,1.00
12667,0.00000,0.00000,1.00,1.00
12680,0.00000,0.00000,1.00,1.00
12693,0.00000,0.00000,1.00,1.00
12707,0.00000,0.00000,1.00,1.00
12719,0.00000,0.00000,1.00,1.00
12732,0.00000,0.00000,1.00,1.00
12743,0.00000,0.00000,1.00,1.00
12755,0.00000,0.00000,1.00,1.00
12767,0.00000,0.00000,1.00,1.00
12778,0.00000,0.00000,1.00,1.00
12792,0.00000,0.00000,1.00,1.00
12806,0.00000,0.00000,1.00,1.00
12819,0.00000,0.00000,1.00,1.00
12830,0.90425,0.82205,1.00,1.00
12843,0.90425,0.82205,1.00,1.00
12856,0.90425,0.82205,1.00,1.00
12868,0.72961,0.67614,1.00,1.00
12880,0.72961,0.67614,1.00,1.00
12894,0.67258,0.60283,1.00,1.00
12907,0.67258,0.60283,1.00,1.00
12920,0.60062,0.58664,1.00,1.00
12932,0.60062,0.58664,1.00,1.00
12944,0.77944,0.73911,1.00,1.00
12956,0.77944,0.73911,1.00,1.00
12968,0.99348,0.99257,1.00,1.00
12980,0.99348,0.99257,1.00,1.00
12992,0.99348,0.99257,1.00,1.00
13004,0.93245,0.94359,1.00,1.00
13018,0.93245,0.94359,1.00,1.00
13030,0.86602,0.86636,1.00,1.00
13042,0.86602,0.86636,1.00,1.00
13054,0.33623,0.35572,1.00,1.00
13067,0.33623,0.35572,1.00,1.00
13079,0.09427,0.09506,1.00,1.00
13090,0.09427,0.09506,1.00,1.00
13102,0.09427,0.09506,1.00,1.00
13114,0.01836,0.02984,1.00,1.00
13126,0.01836,0.02984,1.00,1.00
13138,0.00066,0.00109,1.00,1.00
13151,0.00066,0.00109,1.00,1.00
13163,0.00003,0.00005,1.00,1.00
13175,0.00003,0.00005,1.00,1.00
13186,0.00003,0.00005,1.00,1.00
13196,0.00000,0.00000,1.00,1.00
13208,0.00000,0.00000,1.00,1.00
13220,0.00000,0.00000,1.00,1.00
13231,0.00000,0.00000,1.00,1.00
13245,0.00000,0.00000,1.00,1.00
13259,0.00000,0.00000,1.00,1.00
13273,0.00000,0.00000,1.00,1.00
13286,0.00000,0.00000,1.00,1.00
13299,0.00000,0.00000,1.00,1.00
13311,0.00000,0.00000,1.00,1.00
13322,0.00000,0.00000,1.00,1.00
13333,0.00000,0.00000,1.00,1.00
13347,0.00000,0.00000,1.00,1.00
13360,0.00000,0.00000,1.00,1.00
13374,0.00000,0.00000,1.00,1.00
13386,0.00000,0.00000,1.00,1.00
13399,0.00000,0.00000,1.00,1.00
13410,0.00000,0.00000,1.00,1.00
13422,0.00000,0.00000,1.00,1.00
13435,0.00000,0.00000,1.00,1.00
13448,0.00000,0.00000,1.00,1.00
13461,0.00000,0.00000,1.00,1.00
13474,0.00000,0.00000,1.00,1.00
13486,0.00000,0.00000,1.00,1.00
13499,0.00000,0.00000,1.00,1.00
13511,0.00000,0.00000,1.00,1.00
13523,0.00000,0.00000,1.00,1.00
13535,0.00000,0.00000,1.00,1.00
13547,0.00000,0.00000,1.00,1.00
13559,0.00000,0.00000,1.00,1.00
13570,0.00000,0.00000,1.00,1.00
13581,0.00000,0.00000,1.00,1.00
13595,0.00000,0.00000,1.00,1.00
13607,0.00000,0.00000,1.00,1.00
13621,0.00000,0.00000,1.00,1.00
13632,0.00000,0.00000,1.00,1.00
13643,0.00000,0.00000,1.00,1.00
13656,0.00000,0.00000,1.00,1.00
13669,0.00000,0.00000,1.00,1.00
13681,0.00000,0.00000,1.00,1.00
13693,0.00000,0.00000,1.00,1.00
13707,0.00000,0.00000,1.00,1.00
13719,0.00000,0.00000,1.00,1.00
13732,0.00000,0.00000,1.00,1.00
13745,0.00000,0.00000,1.00,1.00
13755,0.00000,0.00000,1.00,1.00
13767,0.00000,0.00000,1.00,1.00
13779,0.00000,0.00000,1.00,1.00
13793,0.00000,0.00000,1.00,1.00
13805,0.00000,0.00000,1.00,1.00
13819,0.00000,0.00000,1.00,1.00
13831,0.00000,0.00000,1.00,1.00
13843,0.00000,0.00000,1.00,1.00
13856,0.00000,0.00000,1.00,1.00
13868,0.00000,0.00000,1.00,1.00
13879,0.00000,0.00000,1.00,1.00
13891,0.00000,0.00000,1.00,1.00
13905,0.00000,0.00000,1.00,1.00
13918,0.00000,0.00000,1.00,1.00
13931,0.00000,0.00000,1.00,1.00
13942,0.00000,0.00000,1.00,1.00
13955,0.00000,0.00000,1.00,1.00
13967,0.00000,0.00000,1.00,1.00
13980,0.00000,0.00000,1.00,1.00
13991,0.00000,0.00000,1.00,1.00
14003,0.00000,0.00000,1.00,1.00
14015,0.00000,0.00000,1.00,1.00
14026,0.00000,0.00000,1.00,1.00
14039,0.00000,0.00000,1.00,1.00
14051,0.00000,0.00000,1.00,1.00
14064,0.00000,0.00000,1.00,1.00
14076,0.00000,0.00000,1.00,1.00
14087,0.00000,0.00000,1.00,1.00
14100,0.00000,0.00000,1.00,1.00
14111,0.00000,0.00000,1.00,1.00
14124,0.00000,0.00000,1.00,1.00
14137,0.00000,0.00000,1.00,1.00
14150,0.00000,0.00000,1.00,1.00
14162,0.00000,0.00000,1.00,1.00
14175,0.00000,0.00000,1.00,1.00
14185,0.00000,0.00000,1.00,1.00
14197,0.00000,0.00000,1.00,1.00
14211,0.00000,0.00000,1.00,1.00
14223,0.00000,0.00000,1.00,1.00
14234,0.00000,0.00000,1.00,1.00
14245,0.00000,0.00000,1.00,1.00
14258,0.00000,0.00000,1.00,1.00
14269,0.00000,0.00000,1.00,1.00
14279,0.00000,0.00000,1.00,1.00
14292,0.00000,0.00000,1.00,1.00
14303,0.00000,0.00000,1.00,1.00
14317,0.00000,0.00000,1.00,1.00
14331,0.00000,0.00000,1.00,1.00
14348,0.00000,0.00000,1.00,1.00
14362,0.00000,0.00000,1.00,1.00
14375,0.00000,0.00000,1.00,1.00
14385,0.89251,0.89251,1.00,1.00
14397,0.89251,0.89251,1.00,1.00
14409,0.89251,0.89251,1.00,1.00
14420,0.65478,0.60931,1.00,1.00
14432,0.65478,0.60931,1.00,1.00
14446,0.63502,0.59383,1.00,1.00
14458,0.63502,0.59383,1.00,1.00
14470,0.70219,0.67237,1.00,1.00
14483,0.70219,0.67237,1.00,1.00
14495,0.70219,0.67237,1.00,1.00
14508,0.93035,0.95852,1.00,1.00
14521,0.93035,0.95852,1.00,1.00
14532,0.94980,0.96776,1.00,1.00
14543,0.94980,0.96776,1.00,1.00
14556,0.88291,0.91149,1.00,1.00
14569,0.88291,0.91149,1.00,1.00
14581,0.88291,0.91149,1.00,1.00
14594,0.38361,0.40498,1.00,1.00
14606,0.07912,0.09141,1.00,1.00
14620,0.07912,0.09141,1.00,1.00
14632,0.07912,0.09141,1.00,1.00
14644,0.03096,0.04848,1.00,1.00
14656,0.03096,0.04848,1.00,1.00
14670,0.00115,0.00177,1.00,1.00
14683,0.00115,0.00177,1.00,1.00
14696,0.00005,0.00008,1.00,1.00
14708,0.00005,0.00008,1.00,1.00
14720,0.00000,0.00000,1.00,1.00
14732,0.00000,0.00000,1.00,1.00
14744,0.00000,0.00000,1.00,1.00
14756,0.00000,0.00000,1.00,1.00
14767,0.00000,0.00000,1.00,1.00
14779,0.00000,0.00000,1.00,1.00
14793,0.00000,0.00000,1.00,1.00
14806,0.00000,0.00000,1.00,1.00
14819,0.00000,0.00000,1.00,1.00
14831,0.00000,0.00000,1.00,1.00
14843,0.00000,0.00000,1.00,1.00
14855,0.00000,0.00000,1.00,1.00
14868,0.00000,0.00000,1.00,1.00
14879,0.00000,0.00000,1.00,1.00
14891,0.00000,0.00000,1.00,1.00
14904,0.00000,0.00000,1.00,1.00
14916,0.00000,0.00000,1.00,1.00
14928,0.00000,0.00000,1.00,1.00
14940,0.00000,0.00000,1.00,1.00
14953,0.00000,0.00000,1.00,1.00
14966,0.00000,0.00000,1.00,1.00
14978,0.00000,0.00000,1.00,1.00
14990,0.00000,0.00000,1.00,1.00
15003,0.00000,0.00000,1.00,1.00
15015,0.00000,0.00000,1.00,1.00
15027,0.00000,0.00000,1.00,1.00
15039,0.00000,0.00000,1.00,1.00
15051,0.00000,0.00000,1.00,1.00
15063,0.00000,0.00000,1.00,1.00
15075,0.00000,0.00000,1.00,1.00
15088,0.00000,0.00000,1.00,1.00
15100,0.00000,0.00000,1.00,1.00
15112,0.00000,0.00000,1.00,1.00
15124,0.00000,0.00000,1.00,1.00
15137,0.00000,0.00000,1.00,1.00
15150,0.00000,0.00000,1.00,1.00
15162,0.00000,0.00000,1.00,1.00
15173,0.00000,0.00000,1.00,1.00
15184,0.00000,0.00000,1.00,1.00
15195,0.00000,0.00000,1.00,1.00
15207,0.00000,0.00000,1.00,1.00
15220,0.00000,0.00000,1.00,1.00
15233,0.00000,0.00000,1.00,1.00
15245,0.00000,0.00000,1.00,1.00
15257,0.00000,0.00000,1.00,1.00
15267,0.00000,0.00000,1.00,1.00
15279,0.00000,0.00000,1.00,1.00
15293,0.00000,0.00000,1.00,1.00
15304,0.00000,0.00000,1.00,1.00
15317,0.00000,0.00000,1.00,1.00
15330,0.00000,0.00000,1.00,1.00
15341,0.00000,0.00000,1.00,1.00
15354,0.00000,0.00000,1.00,1.00
15366,0.00000,0.00000,1.00,1.00
15378,0.00000,0.00000,1.00,1.00
15390,0.00000,0.00000,1.00,1.00
15403,0.00000,0.00000,1.00,1.00
15415,0.00000,0.00000,1.00,1.00
15428,0.00000,0.00000,1.00,1.00
15439,0.00000,0.00000,1.00,1.00
15450,0.00000,0.00000,1.00,1.00
15463,0.00000,0.00000,1.00,1.00
15475,0.00000,0.00000,1.00,1.00
15488,0.00000,0.00000,1.00,1.00
15501,0.00000,0.00000,1.00,1.00
15513,0.00000,0.00000,1.00,1.00
15525,0.00000,0.00000,1.00,1.00
15538,0.00000,0.00000,1.00,1.00
15551,0.00000,0.00000,1.00,1.00
15563,0.00000,0.00000,1.00,1.00
15577,0.00000,0.00000,1.00,1.00
15590,0.00000,0.00000,1.00,1.00
15601,0.00000,0.00000,1.00,1.00
15612,0.00000,0.00000,1.00,1.00
15624,0.00000,0.00000,1.00,1.00
15637,0.00000,0.00000,1.00,1.00
15651,0.00000,0.00000,1.00,1.00
15663,0.00000,0.00000,1.00,1.00
15677,0.00000,0.00000,1.00,1.00
15689,0.00000,0.00000,1.00,1.00
15701,0.00000,0.00000,1.00,1.00
15713,0.00000,0.00000,1.00,1.00
15725,0.00000,0.00000,1.00,1.00
15738,0.00000,0.00000,1.00,1.00
15750,0.00000,0.00000,1.00,1.00
15762,0.00000,0.00000,1.00,1.00
15774,0.00000,0.00000,1.00,1.00
15786,0.00000,0.00000,1.00,1.00
15798,0.00000,0.00000,1.00,1.00
15811,0.00000,0.00000,1.00,1.00
15823,0.00000,0.00000,1.00,1.00
15835,0.00000,0.00000,1.00,1.00
15849,0.00000,0.00000,1.00,1.00
15862,0.00000,0.00000,1.00,1.00
15874,0.00000,0.00000,1.00,1.00
15888,0.34098,0.15397,1.00,1.00
15900,0.34098,0.15397,1.00,1.00
15912,0.82130,0.77714,1.00,1.00
15924,0.82130,0.77714,1.00,1.00
15935,0.82130,0.77714,1.00,1.00
15947,0.67962,0.61004,1.00,1.00
15959,0.67962,0.61004,1.00,1.00
15971,0.64944,0.60738,1.00,1.00
15983,0.64944,0.60738,1.00,1.00
15995,0.69347,0.67504,1.00,1.00
16006,0.69347,0.67504,1.00,1.00
16018,0.69347,0.67504,1.00,1.00
16030,0.90765,0.93049,1.00,1.00
16043,0.90765,0.93049,1.00,1.00
16056,0.97337,0.98554,1.00,1.00
16069,0.97337,0.98554,1.00,1.00
16081,0.92277,0.95122,1.00,1.00
16093,0.92277,0.95122,1.00,1.00
16105,0.83638,0.71513,1.00,1.00
16117,0.83638,0.71513,1.00,1.00
16128,0.83638,0.71513,1.00,1.00
16140,0.02873,0.02480,1.00,1.00
16151,0.02873,0.02480,1.00,1.00
16163,0.03195,0.04905,1.00,1.00
16176,0.03195,0.04905,1.00,1.00
16186,0.03195,0.04905,1.00,1.00
16197,0.00108,0.00167,1.00,1.00
16210,0.00108,0.00167,1.00,1.00
16222,0.00004,0.00007,1.00,1.00
16235,0.00004,0.00007,1.00,1.00
16248,0.00000,0.00000,1.00,1.00
16260,0.00000,0.00000,1.00,1.00
16273,0.00000,0.00000,1.00,1.00
16284,0.00000,0.00000,1.00,1.00
16296,0.00000,0.00000,1.00,1.00
16308,0.00000,0.00000,1.00,1.00
16320,0.00000,0.00000,1.00,1.00
16332,0.00000,0.00000,1.00,1.00
16346,0.00000,0.00000,1.00,1.00
16359,0.00000,0.00000,1.00,1.00
16371,0.00000,0.00000,1.00,1.00
16384,0.00000,0.00000,1.00,1.00
16395,0.00000,0.00000,1.00,1.00
16408,0.00000,0.00000,1.00,1.00
16420,0.00000,0.00000,1.00,1.00
16433,0.00000,0.00000,1.00,1.00
16446,0.00000,0.00000,1.00,1.00
16459,0.00000,0.00000,1.00,1.00
16470,0.00000,0.00000,1.00,1.00
16482,0.00000,0.00000,1.00,1.00
16494,0.00000,0.00000,1.00,1.00
16506,0.00000,0.00000,1.00,1.00
16517,0.00000,0.00000,1.00,1.00
16528,0.00000,0.00000,1.00,1.00
16542,0.00000,0.00000,1.00,1.00
16554,0.00000,0.00000,1.00,1.00
16567,0.00000,0.00000,1.00,1.00
16580,0.00000,0.00000,1.00,1.00
16593,0.00000,0.00000,1.00,1.00
