Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
7419,0.00000,0.00000,1.00,1.00
7430,0.00000,0.00000,1.00,1.00
7441,0.00000,0.00000,1.00,1.00
7452,0.00000,0.00000,1.00,1.00
7463,0.00000,0.00000,1.00,1.00
7475,0.00000,0.00000,1.00,1.00
7485,0.00000,0.00000,1.00,1.00
7496,0.00000,0.00000,1.00,1.00
7509,0.00000,0.00000,1.00,1.00
7519,0.00000,0.00000,1.00,1.00
7530,0.00000,0.00000,1.00,1.00
7542,0.00000,0.00000,1.00,1.00
7552,0.00000,0.00000,1.00,1.00
7563,0.00000,0.00000,1.00,1.00
7575,0.00000,0.00000,1.00,1.00
7586,0.00000,0.00000,1.00,1.00
7597,0.00000,0.00000,1.00,1.00
7609,0.00000,0.00000,1.00,1.00
7620,0.00000,0.00000,1.00,1.00
7630,0.00000,0.00000,1.00,1.00
7642,0.00000,0.00000,1.00,1.00
7652,0.00000,0.00000,1.00,1.00
7663,0.00000,0.00000,1.00,1.00
7675,0.00000,0.00000,1.00,1.00
7686,0.00000,0.00000,1.00,1.00
7697,0.00000,0.00000,1.00,1.00
7709,0.00000,0.00000,1.00,1.00
7719,0.00000,0.00000,1.00,1.00
7730,0.00000,0.00000,1.00,1.00
7742,0.00000,0.00000,1.00,1.00
7753,0.00000,0.00000,1.00,1.00
7764,0.00000,0.00000,1.00,1.00
7775,0.00000,0.00000,1.00,1.00
7786,0.00000,0.00000,1.00,1.00
7797,0.00000,0.00000,1.00,1.00
7809,0.00000,0.00000,1.00,1.00
7820,0.00000,0.00000,1.00,1.00
7830,0.00000,0.00000,1.00,1.00
7842,0.00000,0.00000,1.00,1.00
7853,0.00000,0.00000,1.00,1.00
7864,0.00000,0.00000,1.00,1.00
7876,0.00000,0.00000,1.00,1.00
7886,0.00000,0.00000,1.00,1.00
7897,0.00000,0.00000,1.00,1.00
7909,0.00000,0.00000,1.00,1.00
7920,0.00000,0.00000,1.00,1.00
7931,0.00000,0.00000,1.00,1.00
7943,0.00000,0.00000,1.00,1.00
7953,0.00000,0.00000,1.00,1.00
7964,0.00000,0.00000,1.00,1.00
7976,0.00000,0.00000,1.00,1.00
7987,0.00000,0.00000,1.00,1.00
7998,0.00000,0.00000,1.00,1.00
8010,0.00000,0.00000,1.00,1.00
8020,0.00000,0.00000,1.00,1.00
8031,0.00000,0.00000,1.00,1.00
8043,0.00000,0.00000,1.00,1.00
8054,0.00000,0.00000,1.00,1.00
8064,0.00000,0.00000,1.00,1.00
8076,0.00000,0.00000,1.00,1.00
8087,0.00000,0.00000,1.00,1.00
8098,0.00000,0.00000,1.00,1.00
8110,0.00000,0.00000,1.00,1.00
8120,0.00000,0.00000,1.00,1.00
8131,0.00000,0.00000,1.00,1.00
8143,0.00000,0.00000,1.00,1.00
8154,0.00000,0.00000,1.00,1.00
8165,0.00000,0.00000,1.00,1.00
8176,0.00000,0.00000,1.00,1.00
8187,0.00000,0.00000,1.00,1.00
8198,0.00000,0.00000,1.00,1.00
8210,0.00000,0.00000,1.00,1.00
8221,0.00000,0.00000,1.00,1.00
8232,0.00000,0.00000,1.00,1.00
8244,0.00000,0.00000,1.00,1.00
8254,0.00000,0.00000,1.00,1.00
8265,0.00000,0.00000,1.00,1.00
8277,0.00000,0.00000,1.00,1.00
8287,0.00000,0.00000,1.00,1.00
8298,0.00000,0.00000,1.00,1.00
8310,0.00000,0.00000,1.00,1.00
8321,0.00000,0.00000,1.00,1.00
8332,0.00000,0.00000,1.00,1.00
8344,0.00000,0.00000,1.00,1.00
8354,0.00000,0.00000,1.00,1.00
8365,0.00000,0.00000,1.00,1.00
8377,0.00000,0.00000,1.00,1.00
8388,0.00000,0.00000,1.00,1.00
8398,0.00000,0.00000,1.00,1.00
8411,0.00000,0.00000,1.00,1.00
8421,0.00000,0.00000,1.00,1.00
8432,0.00000,0.00000,1.00,1.00
8444,0.00000,0.00000,1.00,1.00
8455,0.10363,0.04649,1.00,1.00
8465,0.10363,0.04649,1.00,1.00
8477,0.10363,0.04649,1.00,1.00
8488,0.98732,0.90706,1.00,1.00
8499,0.98732,0.90706,1.00,1.00
8511,0.98732,0.90706,1.00,1.00
8521,0.98803,0.87704,1.00,1.00
8532,0.98803,0.87704,1.00,1.00
8544,0.98803,0.87704,1.00,1.00
8554,0.97317,0.93057,1.00,1.00
8565,0.97317,0.93057,1.00,1.00
8578,0.97317,0.93057,1.00,1.00
8588,0.77730,0.76397,1.00,1.00
8599,0.77730,0.76397,1.00,1.00
8611,0.77730,0.76397,1.00,1.00
8621,0.40784,0.12298,1.00,1.00
8632,0.40784,0.12298,1.00,1.00
8644,0.40784,0.12298,1.00,1.00
8655,0.01156,0.00410,1.00,1.00
8666,0.01156,0.00410,1.00,1.00
8678,0.01156,0.00410,1.00,1.00
8688,0.00039,0.00016,1.00,1.00
8699,0.00039,0.00016,1.00,1.00
8711,0.00039,0.00016,1.00,1.00
8721,0.00002,0.00001,1.00,1.00
8733,0.00002,0.00001,1.00,1.00
8745,0.00002,0.00001,1.00,1.00
8755,0.00000,0.00000,1.00,1.00
8766,0.00000,0.00000,1.00,1.00
8778,0.00000,0.00000,1.00,1.00
8789,0.00000,0.00000,1.00,1.00
8800,0.00000,0.00000,1.00,1.00
8812,0.00000,0.00000,1.00,1.00
8822,0.00000,0.00000,1.00,1.00
8833,0.00000,0.00000,1.00,1.00
8845,0.00000,0.00000,1.00,1.00
8855,0.00000,0.00000,1.00,1.00
8866,0.00000,0.00000,1.00,1.00
8878,0.00000,0.00000,1.00,1.00
8889,0.00000,0.00000,1.00,1.00
8900,0.00000,0.00000,1.00,1.00
8912,0.00000,0.00000,1.00,1.00
8922,0.00000,0.00000,1.00,1.00
8933,0.00000,0.00000,1.00,1.00
8945,0.00000,0.00000,1.00,1.00
8955,0.00000,0.00000,1.00,1.00
8967,0.00000,0.00000,1.00,1.00
8979,0.00000,0.00000,1.00,1.00
8989,0.00000,0.00000,1.00,1.00
9000,0.00000,0.00000,1.00,1.00
9012,0.00000,0.00000,1.00,1.00
9022,0.00000,0.00000,1.00,1.00
9034,0.00000,0.00000,1.00,1.00
9045,0.00000,0.00000,1.00,1.00
9056,0.00000,0.00000,1.00,1.00
9067,0.00000,0.00000,1.00,1.00
9079,0.00000,0.00000,1.00,1.00
9089,0.00000,0.00000,1.00,1.00
9100,0.00000,0.00000,1.00,1.00
9112,0.00000,0.00000,1.00,1.00
9123,0.00000,0.00000,1.00,1.00
9134,0.00000,0.00000,1.00,1.00
9145,0.00000,0.00000,1.00,1.00
9156,0.00000,0.00000,1.00,1.00
9167,0.00000,0.00000,1.00,1.00
9179,0.00000,0.00000,1.00,1.00
9190,0.00000,0.00000,1.00,1.00
9201,0.00000,0.00000,1.00,1.00
9213,0.00000,0.00000,1.00,1.00
9223,0.00000,0.00000,1.00,1.00
9234,0.00000,0.00000,1.00,1.00
9245,0.00000,0.00000,1.00,1.00
9256,0.00000,0.00000,1.00,1.00
9267,0.00000,0.00000,1.00,1.00
9279,0.00000,0.00000,1.00,1.00
9290,0.00000,0.00000,1.00,1.00
9301,0.00000,0.00000,1.00,1.00
9313,0.00000,0.00000,1.00,1.00
9323,0.00000,0.00000,1.00,1.00
9334,0.00000,0.00000,1.00,1.00
9346,0.00000,0.00000,1.00,1.00
9357,0.00000,0.00000,1.00,1.00
9368,0.00000,0.00000,1.00,1.00
9380,0.00000,0.00000,1.00,1.00
9390,0.00000,0.00000,1.00,1.00
9401,0.00000,0.00000,1.00,1.00
9413,0.00000,0.00000,1.00,1.00
9423,0.00000,0.00000,1.00,1.00
9434,0.00000,0.00000,1.00,1.00
9446,0.00000,0.00000,1.00,1.00
9457,0.00000,0.00000,1.00,1.00
9468,0.00000,0.00000,1.00,1.00
9480,0.00000,0.00000,1.00,1.00
9490,0.00000,0.00000,1.00,1.00
9501,0.00000,0.00000,1.00,1.00
9513,0.00000,0.00000,1.00,1.00
9524,0.00000,0.00000,1.00,1.00
9535,0.00000,0.00000,1.00,1.00
9547,0.00000,0.00000,1.00,1.00
9557,0.00000,0.00000,1.00,1.00
9568,0.00000,0.00000,1.00,1.00
9580,0.00000,0.00000,1.00,1.00
9591,0.00000,0.00000,1.00,1.00
9602,0.00000,0.00000,1.00,1.00
9614,0.00000,0.00000,1.00,1.00
9624,0.00000,0.00000,1.00,1.00
9635,0.00000,0.00000,1.00,1.00
9647,0.00000,0.00000,1.00,1.00
9657,0.00000,0.00000,1.00,1.00
9668,0.00000,0.00000,1.00,1.00
9680,0.00000,0.00000,1.00,1.00
9691,0.00000,0.00000,1.00,1.00
9702,0.00000,0.00000,1.00,1.00
9714,0.00000,0.00000,1.00,1.00
9724,0.00000,0.00000,1.00,1.00
9735,0.00000,0.00000,1.00,1.00
9746,0.00000,0.00000,1.00,1.00
9757,0.00000,0.00000,1.00,1.00
9768,0.00000,0.00000,1.00,1.00
9780,0.00000,0.00000,1.00,1.00
9790,0.00000,0.00000,1.00,1.00
9801,0.00000,0.00000,1.00,1.00
9813,0.00000,0.00000,1.00,1.00
9824,0.00000,0.00000,1.00,1.00
9835,0.00000,0.00000,1.00,1.00
9847,0.00000,0.00000,1.00,1.00
9857,0.00000,0.00000,1.00,1.00
9869,0.00000,0.00000,1.00,1.00
9880,0.00000,0.00000,1.00,1.00
9891,0.79495,0.68341,1.00,1.00
9902,0.79495,0.68341,1.00,1.00
9914,0.79495,0.68341,1.00,1.00
9924,0.99670,0.94527,1.00,1.00
9936,0.99670,0.94527,1.00,1.00
9947,0.99670,0.94527,1.00,1.00
9958,0.99992,0.96113,1.00,1.00
9969,0.99992,0.96113,1.00,1.00
9980,0.99992,0.96113,1.00,1.00
9991,0.97493,0.93389,1.00,1.00
10002,0.97493,0.93389,1.00,1.00
10014,0.97493,0.93389,1.00,1.00
10025,0.71948,0.73848,1.00,1.00
10036,0.71948,0.73848,1.00,1.00
10047,0.71948,0.73848,1.00,1.00
10058,0.50912,0.38796,1.00,1.00
10069,0.50912,0.38796,1.00,1.00
10081,0.50912,0.38796,1.00,1.00
10092,0.01285,0.01047,1.00,1.00
10103,0.01285,0.01047,1.00,1.00
10115,0.01285,0.01047,1.00,1.00
10125,0.00039,0.00034,1.00,1.00
10136,0.00039,0.00034,1.00,1.00
10148,0.00039,0.00034,1.00,1.00
10158,0.00001,0.00001,1.00,1.00
10169,0.00001,0.00001,1.00,1.00
10181,0.00001,0.00001,1.00,1.00
10192,0.00000,0.00000,1.00,1.00
10203,0.00000,0.00000,1.00,1.00
10215,0.00000,0.00000,1.00,1.00
10225,0.00000,0.00000,1.00,1.00
10236,0.00000,0.00000,1.00,1.00
10248,0.00000,0.00000,1.00,1.00
10258,0.00000,0.00000,1.00,1.00
10270,0.00000,0.00000,1.00,1.00
10281,0.00000,0.00000,1.00,1.00
10292,0.00000,0.00000,1.00,1.00
10303,0.00000,0.00000,1.00,1.00
10315,0.00000,0.00000,1.00,1.00
10325,0.00000,0.00000,1.00,1.00
10336,0.00000,0.00000,1.00,1.00
10348,0.00000,0.00000,1.00,1.00
10359,0.00000,0.00000,1.00,1.00
10370,0.00000,0.00000,1.00,1.00
10382,0.00000,0.00000,1.00,1.00
10392,0.00000,0.00000,1.00,1.00
10403,0.00000,0.00000,1.00,1.00
10415,0.00000,0.00000,1.00,1.00
10426,0.00000,0.00000,1.00,1.00
10437,0.00000,0.00000,1.00,1.00
10449,0.00000,0.00000,1.00,1.00
10459,0.00000,0.00000,1.00,1.00
10470,0.00000,0.00000,1.00,1.00
10482,0.00000,0.00000,1.00,1.00
10492,0.00000,0.00000,1.00,1.00
10503,0.00000,0.00000,1.00,1.00
10515,0.00000,0.00000,1.00,1.00
10526,0.00000,0.00000,1.00,1.00
10537,0.00000,0.00000,1.00,1.00
10549,0.00000,0.00000,1.00,1.00
10559,0.00000,0.00000,1.00,1.00
10570,0.00000,0.00000,1.00,1.00
10582,0.00000,0.00000,1.00,1.00
10593,0.00000,0.00000,1.00,1.00
10604,0.00000,0.00000,1.00,1.00
10616,0.00000,0.00000,1.00,1.00
10626,0.00000,0.00000,1.00,1.00
10637,0.00000,0.00000,1.00,1.00
10649,0.00000,0.00000,1.00,1.00
10659,0.00000,0.00000,1.00,1.00
10670,0.00000,0.00000,1.00,1.00
10682,0.00000,0.00000,1.00,1.00
10693,0.00000,0.00000,1.00,1.00
10704,0.00000,0.00000,1.00,1.00
10716,0.00000,0.00000,1.00,1.00
10726,0.00000,0.00000,1.00,1.00
10737,0.00000,0.00000,1.00,1.00
10749,0.00000,0.00000,1.00,1.00
10760,0.00000,0.00000,1.00,1.00
10771,0.00000,0.00000,1.00,1.00
10783,0.00000,0.00000,1.00,1.00
10793,0.00000,0.00000,1.00,1.00
10804,0.00000,0.00000,1.00,1.00
10816,0.00000,0.00000,1.00,1.00
10827,0.00000,0.00000,1.00,1.00
10838,0.00000,0.00000,1.00,1.00
10849,0.00000,0.00000,1.00,1.00
10860,0.00000,0.00000,1.00,1.00
10871,0.00000,0.00000,1.00,1.00
10883,0.00000,0.00000,1.00,1.00
10893,0.00000,0.00000,1.00,1.00
10905,0.00000,0.00000,1.00,1.00
10916,0.00000,0.00000,1.00,1.00
10926,0.00000,0.00000,1.00,1.00
10938,0.00000,0.00000,1.00,1.00
10949,0.00000,0.00000,1.00,1.00
10960,0.00000,0.00000,1.00,1.00
10971,0.00000,0.00000,1.00,1.00
10983,0.00000,0.00000,1.00,1.00
10993,0.00000,0.00000,1.00,1.00
11005,0.00000,0.00000,1.00,1.00
11017,0.00000,0.00000,1.00,1.00
11027,0.00000,0.00000,1.00,1.00
11038,0.00000,0.00000,1.00,1.00
11050,0.00000,0.00000,1.00,1.00
11060,0.00000,0.00000,1.00,1.00
11071,0.00000,0.00000,1.00,1.00
11083,0.00000,0.00000,1.00,1.00
11094,0.00000,0.00000,1.00,1.00
11105,0.00000,0.00000,1.00,1.00
11117,0.00000,0.00000,1.00,1.00
11127,0.00000,0.00000,1.00,1.00
11138,0.00000,0.00000,1.00,1.00
11150,0.00000,0.00000,1.00,1.00
11160,0.00000,0.00000,1.00,1.00
11172,0.00000,0.00000,1.00,1.00
11184,0.00000,0.00000,1.00,1.00
11194,0.00000,0.00000,1.00,1.00
11205,0.00000,0.00000,1.00,1.00
11217,0.00000,0.00000,1.00,1.00
11227,0.00000,0.00000,1.00,1.00
11239,0.00000,0.00000,1.00,1.00
11250,0.00000,0.00000,1.00,1.00
11261,0.00000,0.00000,1.00,1.00
11272,0.00000,0.00000,1.00,1.00
11287,0.00000,0.00000,1.00,1.00
11294,0.00000,0.00000,1.00,1.00
11306,0.00000,0.00000,1.00,1.00
11317,0.00000,0.00000,1.00,1.00
11328,0.00000,0.00000,1.00,1.00
11339,0.00000,0.00000,1.00,1.00
11350,0.00000,0.00000,1.00,1.00
11361,0.00000,0.00000,1.00,1.00
11373,0.00000,0.00000,1.00,1.00
11384,0.00000,0.00000,1.00,1.00
11395,0.00000,0.00000,1.00,1.00
11406,0.00000,0.00000,1.00,1.00
11418,0.00000,0.00000,1.00,1.00
11428,0.00000,0.00000,1.00,1.00
11439,0.00000,0.00000,1.00,1.00
11451,0.00000,0.00000,1.00,1.00
11462,0.00000,0.00000,1.00,1.00
11473,0.00000,0.00000,1.00,1.00
11484,0.00000,0.00000,1.00,1.00
11495,0.94760,0.93586,1.00,1.00
11506,0.94760,0.93586,1.00,1.00
11517,0.94760,0.93586,1.00,1.00
11528,0.99913,0.97835,1.00,1.00
11540,0.99913,0.97835,1.00,1.00
11551,0.99913,0.97835,1.00,1.00
11562,0.95077,0.92164,1.00,1.00
11573,0.95077,0.92164,1.00,1.00
11585,0.95077,0.92164,1.00,1.00
11595,0.70929,0.55099,1.00,1.00
11606,0.70929,0.55099,1.00,1.00
11618,0.70929,0.55099,1.00,1.00
11628,0.07830,0.03353,1.00,1.00
11640,0.07830,0.03353,1.00,1.00
11651,0.07830,0.03353,1.00,1.00
11662,0.00265,0.00127,1.00,1.00
11674,0.00265,0.00127,1.00,1.00
11684,0.00265,0.00127,1.00,1.00
11695,0.00011,0.00006,1.00,1.00
11707,0.00011,0.00006,1.00,1.00
11718,0.00011,0.00006,1.00,1.00
11729,0.00001,0.00000,1.00,1.00
11740,0.00001,0.00000,1.00,1.00
11751,0.00001,0.00000,1.00,1.00
11762,0.00000,0.00000,1.00,1.00
11774,0.00000,0.00000,1.00,1.00
11785,0.00000,0.00000,1.00,1.00
11796,0.00000,0.00000,1.00,1.00
11807,0.00000,0.00000,1.00,1.00
11819,0.00000,0.00000,1.00,1.00
11829,0.00000,0.00000,1.00,1.00
11841,0.00000,0.00000,1.00,1.00
11852,0.00000,0.00000,1.00,1.00
11863,0.00000,0.00000,1.00,1.00
11874,0.00000,0.00000,1.00,1.00
11885,0.00000,0.00000,1.00,1.00
11896,0.00000,0.00000,1.00,1.00
11908,0.00000,0.00000,1.00,1.00
11918,0.00000,0.00000,1.00,1.00
11929,0.00000,0.00000,1.00,1.00
11941,0.00000,0.00000,1.00,1.00
11952,0.00000,0.00000,1.00,1.00
11963,0.00000,0.00000,1.00,1.00
11975,0.00000,0.00000,1.00,1.00
11986,0.00000,0.00000,1.00,1.00
11996,0.00000,0.00000,1.00,1.00
12008,0.00000,0.00000,1.00,1.00
12019,0.00000,0.00000,1.00,1.00
12030,0.00000,0.00000,1.00,1.00
12041,0.00000,0.00000,1.00,1.00
12052,0.00000,0.00000,1.00,1.00
12063,0.00000,0.00000,1.00,1.00
12075,0.00000,0.00000,1.00,1.00
12086,0.00000,0.00000,1.00,1.00
12096,0.00000,0.00000,1.00,1.00
12108,0.00000,0.00000,1.00,1.00
12119,0.00000,0.00000,1.00,1.00
12130,0.00000,0.00000,1.00,1.00
12142,0.00000,0.00000,1.00,1.00
12153,0.00000,0.00000,1.00,1.00
12163,0.00000,0.00000,1.00,1.00
12175,0.00000,0.00000,1.00,1.00
12186,0.00000,0.00000,1.00,1.00
12197,0.00000,0.00000,1.00,1.00
12209,0.00000,0.00000,1.00,1.00
12220,0.00000,0.00000,1.00,1.00
12230,0.00000,0.00000,1.00,1.00
12242,0.00000,0.00000,1.00,1.00
12253,0.00000,0.00000,1.00,1.00
12264,0.00000,0.00000,1.00,1.00
12276,0.00000,0.00000,1.00,1.00
12286,0.00000,0.00000,1.00,1.00
12297,0.00000,0.00000,1.00,1.00
12309,0.00000,0.00000,1.00,1.00
12320,0.00000,0.00000,1.00,1.00
12331,0.00000,0.00000,1.00,1.00
12343,0.00000,0.00000,1.00,1.00
12353,0.00000,0.00000,1.00,1.00
12364,0.00000,0.00000,1.00,1.00
12375,0.00000,0.00000,1.00,1.00
12386,0.00000,0.00000,1.00,1.00
12397,0.00000,0.00000,1.00,1.00
12409,0.00000,0.00000,1.00,1.00
12420,0.00000,0.00000,1.00,1.00
12431,0.00000,0.00000,1.00,1.00
12442,0.00000,0.00000,1.00,1.00
12453,0.00000,0.00000,1.00,1.00
12464,0.00000,0.00000,1.00,1.00
12476,0.00000,0.00000,1.00,1.00
12486,0.00000,0.00000,1.00,1.00
12498,0.00000,0.00000,1.00,1.00
12509,0.00000,0.00000,1.00,1.00
12520,0.00000,0.00000,1.00,1.00
12531,0.00000,0.00000,1.00,1.00
12543,0.00000,0.00000,1.00,1.00
12553,0.00000,0.00000,1.00,1.00
12565,0.00000,0.00000,1.00,1.00
12576,0.00000,0.00000,1.00,1.00
12587,0.00000,0.00000,1.00,1.00
12598,0.00000,0.00000,1.00,1.00
12610,0.00000,0.00000,1.00,1.00
12620,0.00000,0.00000,1.00,1.00
12631,0.00000,0.00000,1.00,1.00
12643,0.00000,0.00000,1.00,1.00
12654,0.00000,0.00000,1.00,1.00
12665,0.00000,0.00000,1.00,1.00
12677,0.00000,0.00000,1.00,1.00
12687,0.00000,0.00000,1.00,1.00
12698,0.00000,0.00000,1.00,1.00
12710,0.00000,0.00000,1.00,1.00
12720,0.00000,0.00000,1.00,1.00
12732,0.00000,0.00000,1.00,1.00
12744,0.00000,0.00000,1.00,1.00
12754,0.00000,0.00000,1.00,1.00
12765,0.00000,0.00000,1.00,1.00
12777,0.00000,0.00000,1.00,1.00
12787,0.00000,0.00000,1.00,1.00
12798,0.00000,0.00000,1.00,1.00
12811,0.00000,0.00000,1.00,1.00
12821,0.00000,0.00000,1.00,1.00
12832,0.00000,0.00000,1.00,1.00
12844,0.00000,0.00000,1.00,1.00
12854,0.00000,0.00000,1.00,1.00
12865,0.00000,0.00000,1.00,1.00
12877,0.00000,0.00000,1.00,1.00
12888,0.80669,0.70276,1.00,1.00
12899,0.80669,0.70276,1.00,1.00
12911,0.80669,0.70276,1.00,1.00
12921,0.98783,0.82872,1.00,1.00
12932,0.98783,0.82872,1.00,1.00
12944,0.98783,0.82872,1.00,1.00
12954,0.96200,0.94361,1.00,1.00
12965,0.96200,0.94361,1.00,1.00
12977,0.96200,0.94361,1.00,1.00
12988,0.77483,0.77662,1.00,1.00
12999,0.77483,0.77662,1.00,1.00
13011,0.77483,0.77662,1.00,1.00
13021,0.77483,0.77662,1.00,1.00
13032,0.43148,0.17785,1.00,1.00
13044,0.43148,0.17785,1.00,1.00
13055,0.01289,0.00617,1.00,1.00
13066,0.01289,0.00617,1.00,1.00
13078,0.01289,0.00617,1.00,1.00
13088,0.00046,0.00026,1.00,1.00
13099,0.00046,0.00026,1.00,1.00
13111,0.00046,0.00026,1.00,1.00
13121,0.00002,0.00001,1.00,1.00
13133,0.00002,0.00001,1.00,1.00
13145,0.00002,0.00001,1.00,1.00
13155,0.00000,0.00000,1.00,1.00
13166,0.00000,0.00000,1.00,1.00
13178,0.00000,0.00000,1.00,1.00
13188,0.00000,0.00000,1.00,1.00
13199,0.00000,0.00000,1.00,1.00
13211,0.00000,0.00000,1.00,1.00
13222,0.00000,0.00000,1.00,1.00
13233,0.00000,0.00000,1.00,1.00
13244,0.00000,0.00000,1.00,1.00
13255,0.00000,0.00000,1.00,1.00
13266,0.00000,0.00000,1.00,1.00
13278,0.00000,0.00000,1.00,1.00
13288,0.00000,0.00000,1.00,1.00
13299,0.00000,0.00000,1.00,1.00
13311,0.00000,0.00000,1.00,1.00
13322,0.00000,0.00000,1.00,1.00
13333,0.00000,0.00000,1.00,1.00
13345,0.00000,0.00000,1.00,1.00
13355,0.00000,0.00000,1.00,1.00
13366,0.00000,0.00000,1.00,1.00
13378,0.00000,0.00000,1.00,1.00
13389,0.00000,0.00000,1.00,1.00
13400,0.00000,0.00000,1.00,1.00
13412,0.00000,0.00000,1.00,1.00
13422,0.00000,0.00000,1.00,1.00
13433,0.00000,0.00000,1.00,1.00
13445,0.00000,0.00000,1.00,1.00
13456,0.00000,0.00000,1.00,1.00
13466,0.00000,0.00000,1.00,1.00
13478,0.00000,0.00000,1.00,1.00
13489,0.00000,0.00000,1.00,1.00
13500,0.00000,0.00000,1.00,1.00
13511,0.00000,0.00000,1.00,1.00
13522,0.00000,0.00000,1.00,1.00
13533,0.00000,0.00000,1.00,1.00
13545,0.00000,0.00000,1.00,1.00
13556,0.00000,0.00000,1.00,1.00
13567,0.00000,0.00000,1.00,1.00
13579,0.00000,0.00000,1.00,1.00
13589,0.00000,0.00000,1.00,1.00
13600,0.00000,0.00000,1.00,1.00
13612,0.00000,0.00000,1.00,1.00
13623,0.00000,0.00000,1.00,1.00
13634,0.00000,0.00000,1.00,1.00
13645,0.00000,0.00000,1.00,1.00
13656,0.00000,0.00000,1.00,1.00
13667,0.00000,0.00000,1.00,1.00
13679,0.00000,0.00000,1.00,1.00
13689,0.00000,0.00000,1.00,1.00
13700,0.00000,0.00000,1.00,1.00
13712,0.00000,0.00000,1.00,1.00
13723,0.00000,0.00000,1.00,1.00
13734,0.00000,0.00000,1.00,1.00
13746,0.00000,0.00000,1.00,1.00
13756,0.00000,0.00000,1.00,1.00
13767,0.00000,0.00000,1.00,1.00
13779,0.00000,0.00000,1.00,1.00
13790,0.00000,0.00000,1.00,1.00
13801,0.00000,0.00000,1.00,1.00
13812,0.00000,0.00000,1.00,1.00
13823,0.00000,0.00000,1.00,1.00
13834,0.00000,0.00000,1.00,1.00
13846,0.00000,0.00000,1.00,1.00
13857,0.00000,0.00000,1.00,1.00
13868,0.00000,0.00000,1.00,1.00
13879,0.00000,0.00000,1.00,1.00
13890,0.00000,0.00000,1.00,1.00
13901,0.00000,0.00000,1.00,1.00
13913,0.00000,0.00000,1.00,1.00
13923,0.00000,0.00000,1.00,1.00
13935,0.00000,0.00000,1.00,1.00
13946,0.00000,0.00000,1.00,1.00
13957,0.00000,0.00000,1.00,1.00
13968,0.00000,0.00000,1.00,1.00
13979,0.00000,0.00000,1.00,1.00
13990,0.00000,0.00000,1.00,1.00
14001,0.00000,0.00000,1.00,1.00
14013,0.00000,0.00000,1.00,1.00
14024,0.00000,0.00000,1.00,1.00
14035,0.00000,0.00000,1.00,1.00
14046,0.00000,0.00000,1.00,1.00
14057,0.00000,0.00000,1.00,1.00
14068,0.00000,0.00000,1.00,1.00
14080,0.00000,0.00000,1.00,1.00
14091,0.00000,0.00000,1.00,1.00
14102,0.00000,0.00000,1.00,1.00
14113,0.00000,0.00000,1.00,1.00
14124,0.00000,0.00000,1.00,1.00
14135,0.00000,0.00000,1.00,1.00
14147,0.00000,0.00000,1.00,1.00
14157,0.00000,0.00000,1.00,1.00
14168,0.00000,0.00000,1.00,1.00
14180,0.00000,0.00000,1.00,1.00
14191,0.00000,0.00000,1.00,1.00
14202,0.00000,0.00000,1.00,1.00
14214,0.00000,0.00000,1.00,1.00
14224,0.00000,0.00000,1.00,1.00
14235,0.00000,0.00000,1.00,1.00
14247,0.00000,0.00000,1.00,1.00
14257,0.00000,0.00000,1.00,1.00
14269,0.00000,0.00000,1.00,1.00
14280,0.00000,0.00000,1.00,1.00
14291,0.00000,0.00000,1.00,1.00
14302,0.00000,0.00000,1.00,1.00
14314,0.00000,0.00000,1.00,1.00
14324,0.00000,0.00000,1.00,1.00
14336,0.00000,0.00000,1.00,1.00
14347,0.00000,0.00000,1.00,1.00
14358,0.00000,0.00000,1.00,1.00
14369,0.00000,0.00000,1.00,1.00
14380,0.00000,0.00000,1.00,1.00
14391,0.00000,0.00000,1.00,1.00
14402,0.00000,0.00000,1.00,1.00
14414,0.00000,0.00000,1.00,1.00
14425,0.01938,0.02006,1.00,1.00
14435,0.01938,0.02006,1.00,1.00
14447,0.01938,0.02006,1.00,1.00
14458,0.97717,0.87196,1.00,1.00
14469,0.97717,0.87196,1.00,1.00
14481,0.97717,0.87196,1.00,1.00
14491,0.99046,0.93260,1.00,1.00
14502,0.99046,0.93260,1.00,1.00
14514,0.99046,0.93260,1.00,1.00
14524,0.97762,0.98537,1.00,1.00
14536,0.97762,0.98537,1.00,1.00
14548,0.97762,0.98537,1.00,1.00
14558,0.79411,0.74664,1.00,1.00
14569,0.79411,0.74664,1.00,1.00
14581,0.79411,0.74664,1.00,1.00
14591,0.39619,0.12445,1.00,1.00
14602,0.39619,0.12445,1.00,1.00
14614,0.39619,0.12445,1.00,1.00
14625,0.01143,0.00413,1.00,1.00
14636,0.01143,0.00413,1.00,1.00
14648,0.01143,0.00413,1.00,1.00
14658,0.00040,0.00016,1.00,1.00
14669,0.00040,0.00016,1.00,1.00
14681,0.00040,0.00016,1.00,1.00
14692,0.00002,0.00001,1.00,1.00
14703,0.00002,0.00001,1.00,1.00
14714,0.00002,0.00001,1.00,1.00
14725,0.00000,0.00000,1.00,1.00
14736,0.00000,0.00000,1.00,1.00
14748,0.00000,0.00000,1.00,1.00
14759,0.00000,0.00000,1.00,1.00
14769,0.00000,0.00000,1.00,1.00
14781,0.00000,0.00000,1.00,1.00
14792,0.00000,0.00000,1.00,1.00
14803,0.00000,0.00000,1.00,1.00
