Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
7417,0.00000,0.00000,1.00,1.00
7428,0.00000,0.00000,1.00,1.00
7440,0.00000,0.00000,1.00,1.00
7450,0.00000,0.00000,1.00,1.00
7462,0.00000,0.00000,1.00,1.00
7474,0.00000,0.00000,1.00,1.00
7484,0.00000,0.00000,1.00,1.00
7495,0.00000,0.00000,1.00,1.00
7507,0.00000,0.00000,1.00,1.00
7517,0.00000,0.00000,1.00,1.00
7529,0.00000,0.00000,1.00,1.00
7540,0.00000,0.00000,1.00,1.00
7550,0.00000,0.00000,1.00,1.00
7562,0.00000,0.00000,1.00,1.00
7574,0.00000,0.00000,1.00,1.00
7584,0.00000,0.00000,1.00,1.00
7595,0.00000,0.00000,1.00,1.00
7607,0.00000,0.00000,1.00,1.00
7617,0.00000,0.00000,1.00,1.00
7629,0.00000,0.00000,1.00,1.00
7641,0.00000,0.00000,1.00,1.00
7651,0.00000,0.00000,1.00,1.00
7662,0.00000,0.00000,1.00,1.00
7674,0.00000,0.00000,1.00,1.00
7684,0.00000,0.00000,1.00,1.00
7696,0.00000,0.00000,1.00,1.00
7708,0.00000,0.00000,1.00,1.00
7718,0.00000,0.00000,1.00,1.00
7729,0.00000,0.00000,1.00,1.00
7741,0.00000,0.00000,1.00,1.00
7751,0.00000,0.00000,1.00,1.00
7763,0.00000,0.00000,1.00,1.00
7774,0.00000,0.00000,1.00,1.00
7784,0.00000,0.00000,1.00,1.00
7796,0.00000,0.00000,1.00,1.00
7808,0.00000,0.00000,1.00,1.00
7818,0.00000,0.00000,1.00,1.00
7829,0.00000,0.00000,1.00,1.00
7841,0.00000,0.00000,1.00,1.00
7851,0.00000,0.00000,1.00,1.00
7862,0.00000,0.00000,1.00,1.00
7874,0.00000,0.00000,1.00,1.00
7885,0.00000,0.00000,1.00,1.00
7896,0.00000,0.00000,1.00,1.00
7908,0.00000,0.00000,1.00,1.00
7918,0.00000,0.00000,1.00,1.00
7930,0.00000,0.00000,1.00,1.00
7941,0.00000,0.00000,1.00,1.00
7951,0.00000,0.00000,1.00,1.00
7963,0.00000,0.00000,1.00,1.00
7975,0.00000,0.00000,1.00,1.00
7985,0.00000,0.00000,1.00,1.00
7996,0.00000,0.00000,1.00,1.00
8008,0.00000,0.00000,1.00,1.00
8018,0.00000,0.00000,1.00,1.00
8030,0.00000,0.00000,1.00,1.00
8042,0.00000,0.00000,1.00,1.00
8052,0.00000,0.00000,1.00,1.00
8063,0.00000,0.00000,1.00,1.00
8075,0.00000,0.00000,1.00,1.00
8085,0.00000,0.00000,1.00,1.00
8097,0.00000,0.00000,1.00,1.00
8108,0.00000,0.00000,1.00,1.00
8119,0.00000,0.00000,1.00,1.00
8130,0.00000,0.00000,1.00,1.00
8142,0.00000,0.00000,1.00,1.00
8152,0.00000,0.00000,1.00,1.00
8164,0.00000,0.00000,1.00,1.00
8175,0.00000,0.00000,1.00,1.00
8185,0.00000,0.00000,1.00,1.00
8197,0.00000,0.00000,1.00,1.00
8209,0.00000,0.00000,1.00,1.00
8219,0.00000,0.00000,1.00,1.00
8230,0.00000,0.00000,1.00,1.00
8242,0.00000,0.00000,1.00,1.00
8252,0.00000,0.00000,1.00,1.00
8264,0.00000,0.00000,1.00,1.00
8275,0.00000,0.00000,1.00,1.00
8286,0.00000,0.00000,1.00,1.00
8297,0.00000,0.00000,1.00,1.00
8309,0.00000,0.00000,1.00,1.00
8319,0.00000,0.00000,1.00,1.00
8331,0.00000,0.00000,1.00,1.00
8342,0.00000,0.00000,1.00,1.00
8353,0.00000,0.00000,1.00,1.00
8365,0.00000,0.00000,1.00,1.00
8376,0.00000,0.00000,1.00,1.00
8386,0.97696,0.94760,1.00,1.00
8398,0.97696,0.94760,1.00,1.00
8409,0.97696,0.94760,1.00,1.00
8419,0.99958,0.99910,1.00,1.00
8431,0.99958,0.99910,1.00,1.00
8443,0.99958,0.99910,1.00,1.00
8453,0.99999,0.99998,1.00,1.00
8464,0.99999,0.99998,1.00,1.00
8476,0.99999,0.99998,1.00,1.00
8487,0.98705,0.98705,1.00,1.00
8498,0.98705,0.98705,1.00,1.00
8510,0.98705,0.98705,1.00,1.00
8520,0.76973,0.65747,1.00,1.00
8532,0.76973,0.65747,1.00,1.00
8543,0.76973,0.65747,1.00,1.00
8554,0.03530,0.04514,1.00,1.00
8565,0.03530,0.04514,1.00,1.00
8576,0.03530,0.04514,1.00,1.00
8587,0.00100,0.00132,1.00,1.00
8599,0.00100,0.00132,1.00,1.00
8610,0.00100,0.00132,1.00,1.00
8620,0.00003,0.00005,1.00,1.00
8632,0.00003,0.00005,1.00,1.00
8643,0.00003,0.00005,1.00,1.00
8654,0.00000,0.00000,1.00,1.00
8665,0.00000,0.00000,1.00,1.00
8677,0.00000,0.00000,1.00,1.00
8687,0.00000,0.00000,1.00,1.00
8699,0.00000,0.00000,1.00,1.00
8710,0.00000,0.00000,1.00,1.00
8721,0.00000,0.00000,1.00,1.00
8732,0.00000,0.00000,1.00,1.00
8743,0.00000,0.00000,1.00,1.00
8754,0.00000,0.00000,1.00,1.00
8766,0.00000,0.00000,1.00,1.00
8777,0.00000,0.00000,1.00,1.00
8788,0.00000,0.00000,1.00,1.00
8800,0.00000,0.00000,1.00,1.00
8810,0.00000,0.00000,1.00,1.00
8821,0.00000,0.00000,1.00,1.00
8833,0.00000,0.00000,1.00,1.00
8844,0.00000,0.00000,1.00,1.00
8854,0.00000,0.00000,1.00,1.00
8867,0.00000,0.00000,1.00,1.00
8877,0.00000,0.00000,1.00,1.00
8888,0.00000,0.00000,1.00,1.00
8900,0.00000,0.00000,1.00,1.00
8910,0.00000,0.00000,1.00,1.00
8921,0.00000,0.00000,1.00,1.00
8933,0.00000,0.00000,1.00,1.00
8944,0.00000,0.00000,1.00,1.00
8955,0.00000,0.00000,1.00,1.00
8967,0.00000,0.00000,1.00,1.00
8978,0.00000,0.00000,1.00,1.00
8988,0.00000,0.00000,1.00,1.00
9001,0.00000,0.00000,1.00,1.00
9011,0.00000,0.00000,1.00,1.00
9022,0.00000,0.00000,1.00,1.00
9034,0.00000,0.00000,1.00,1.00
9044,0.00000,0.00000,1.00,1.00
9055,0.00000,0.00000,1.00,1.00
9067,0.00000,0.00000,1.00,1.00
9077,0.00000,0.00000,1.00,1.00
9088,0.00000,0.00000,1.00,1.00
9100,0.00000,0.00000,1.00,1.00
9111,0.00000,0.00000,1.00,1.00
9122,0.00000,0.00000,1.00,1.00
9134,0.00000,0.00000,1.00,1.00
9144,0.00000,0.00000,1.00,1.00
9155,0.00000,0.00000,1.00,1.00
9167,0.00000,0.00000,1.00,1.00
9178,0.00000,0.00000,1.00,1.00
9189,0.00000,0.00000,1.00,1.00
9201,0.00000,0.00000,1.00,1.00
9211,0.00000,0.00000,1.00,1.00
9222,0.00000,0.00000,1.00,1.00
9234,0.00000,0.00000,1.00,1.00
9245,0.00000,0.00000,1.00,1.00
9256,0.00000,0.00000,1.00,1.00
9267,0.00000,0.00000,1.00,1.00
9278,0.00000,0.00000,1.00,1.00
9289,0.00000,0.00000,1.00,1.00
9301,0.00000,0.00000,1.00,1.00
9311,0.00000,0.00000,1.00,1.00
9322,0.00000,0.00000,1.00,1.00
9334,0.00000,0.00000,1.00,1.00
9345,0.00000,0.00000,1.00,1.00
9356,0.00000,0.00000,1.00,1.00
9368,0.00000,0.00000,1.00,1.00
9378,0.00000,0.00000,1.00,1.00
9389,0.00000,0.00000,1.00,1.00
9401,0.00000,0.00000,1.00,1.00
9412,0.00000,0.00000,1.00,1.00
9422,0.00000,0.00000,1.00,1.00
9434,0.00000,0.00000,1.00,1.00
9445,0.00000,0.00000,1.00,1.00
9456,0.00000,0.00000,1.00,1.00
9468,0.00000,0.00000,1.00,1.00
9479,0.00000,0.00000,1.00,1.00
9490,0.00000,0.00000,1.00,1.00
9501,0.00000,0.00000,1.00,1.00
9512,0.00000,0.00000,1.00,1.00
9523,0.00000,0.00000,1.00,1.00
9535,0.00000,0.00000,1.00,1.00
9545,0.00000,0.00000,1.00,1.00
9556,0.00000,0.00000,1.00,1.00
9568,0.00000,0.00000,1.00,1.00
9579,0.00000,0.00000,1.00,1.00
9590,0.00000,0.00000,1.00,1.00
9602,0.00000,0.00000,1.00,1.00
9612,0.00000,0.00000,1.00,1.00
9623,0.00000,0.00000,1.00,1.00
9635,0.00000,0.00000,1.00,1.00
9646,0.00000,0.00000,1.00,1.00
9657,0.00000,0.00000,1.00,1.00
9668,0.00000,0.00000,1.00,1.00
9679,0.00000,0.00000,1.00,1.00
9690,0.00000,0.00000,1.00,1.00
9702,0.00000,0.00000,1.00,1.00
9712,0.00000,0.00000,1.00,1.00
9723,0.00000,0.00000,1.00,1.00
9735,0.00000,0.00000,1.00,1.00
9746,0.00000,0.00000,1.00,1.00
9757,0.00000,0.00000,1.00,1.00
9769,0.00000,0.00000,1.00,1.00
9779,0.00000,0.00000,1.00,1.00
9790,0.00000,0.00000,1.00,1.00
9802,0.00000,0.00000,1.00,1.00
9812,0.00000,0.00000,1.00,1.00
9823,0.00000,0.00000,1.00,1.00
9835,0.00000,0.00000,1.00,1.00
9846,0.96522,0.94761,1.00,1.00
9857,0.96522,0.94761,1.00,1.00
9869,0.96522,0.94761,1.00,1.00
9880,0.99018,0.99892,1.00,1.00
9890,0.99018,0.99892,1.00,1.00
9902,0.99018,0.99892,1.00,1.00
9913,0.97425,0.97443,1.00,1.00
9924,0.97425,0.97443,1.00,1.00
9936,0.97425,0.97443,1.00,1.00
9946,0.77029,0.66643,1.00,1.00
9957,0.77029,0.66643,1.00,1.00
9969,0.77029,0.66643,1.00,1.00
9980,0.06845,0.07814,1.00,1.00
9991,0.06845,0.07814,1.00,1.00
10003,0.06845,0.07814,1.00,1.00
10013,0.00222,0.00262,1.00,1.00
10024,0.00222,0.00262,1.00,1.00
10036,0.00222,0.00262,1.00,1.00
10046,0.00009,0.00011,1.00,1.00
10057,0.00009,0.00011,1.00,1.00
10069,0.00009,0.00011,1.00,1.00
10080,0.00000,0.00001,1.00,1.00
10091,0.00000,0.00001,1.00,1.00
10103,0.00000,0.00001,1.00,1.00
10113,0.00000,0.00000,1.00,1.00
10124,0.00000,0.00000,1.00,1.00
10136,0.00000,0.00000,1.00,1.00
10146,0.00000,0.00000,1.00,1.00
10158,0.00000,0.00000,1.00,1.00
10169,0.00000,0.00000,1.00,1.00
10180,0.00000,0.00000,1.00,1.00
10191,0.00000,0.00000,1.00,1.00
10203,0.00000,0.00000,1.00,1.00
10213,0.00000,0.00000,1.00,1.00
10224,0.00000,0.00000,1.00,1.00
10236,0.00000,0.00000,1.00,1.00
10247,0.00000,0.00000,1.00,1.00
10258,0.00000,0.00000,1.00,1.00
10270,0.00000,0.00000,1.00,1.00
10280,0.00000,0.00000,1.00,1.00
10291,0.00000,0.00000,1.00,1.00
10303,0.00000,0.00000,1.00,1.00
10314,0.00000,0.00000,1.00,1.00
10325,0.00000,0.00000,1.00,1.00
10337,0.00000,0.00000,1.00,1.00
10347,0.00000,0.00000,1.00,1.00
10358,0.00000,0.00000,1.00,1.00
10370,0.00000,0.00000,1.00,1.00
10380,0.00000,0.00000,1.00,1.00
10391,0.00000,0.00000,1.00,1.00
10403,0.00000,0.00000,1.00,1.00
10414,0.00000,0.00000,1.00,1.00
10425,0.00000,0.00000,1.00,1.00
10436,0.00000,0.00000,1.00,1.00
10447,0.00000,0.00000,1.00,1.00
10458,0.00000,0.00000,1.00,1.00
10470,0.00000,0.00000,1.00,1.00
10481,0.00000,0.00000,1.00,1.00
10492,0.00000,0.00000,1.00,1.00
10503,0.00000,0.00000,1.00,1.00
10514,0.00000,0.00000,1.00,1.00
10525,0.00000,0.00000,1.00,1.00
10537,0.00000,0.00000,1.00,1.00
10548,0.00000,0.00000,1.00,1.00
10559,0.00000,0.00000,1.00,1.00
10570,0.00000,0.00000,1.00,1.00
10581,0.00000,0.00000,1.00,1.00
10592,0.00000,0.00000,1.00,1.00
10603,0.00000,0.00000,1.00,1.00
10614,0.00000,0.00000,1.00,1.00
10625,0.00000,0.00000,1.00,1.00
10637,0.00000,0.00000,1.00,1.00
10648,0.00000,0.00000,1.00,1.00
10659,0.00000,0.00000,1.00,1.00
10670,0.00000,0.00000,1.00,1.00
10681,0.00000,0.00000,1.00,1.00
10692,0.00000,0.00000,1.00,1.00
10704,0.00000,0.00000,1.00,1.00
10714,0.00000,0.00000,1.00,1.00
10726,0.00000,0.00000,1.00,1.00
10738,0.00000,0.00000,1.00,1.00
10748,0.00000,0.00000,1.00,1.00
10759,0.00000,0.00000,1.00,1.00
10771,0.00000,0.00000,1.00,1.00
10781,0.00000,0.00000,1.00,1.00
10792,0.00000,0.00000,1.00,1.00
10804,0.00000,0.00000,1.00,1.00
10815,0.00000,0.00000,1.00,1.00
10826,0.00000,0.00000,1.00,1.00
10837,0.00000,0.00000,1.00,1.00
10848,0.00000,0.00000,1.00,1.00
10859,0.00000,0.00000,1.00,1.00
10871,0.00000,0.00000,1.00,1.00
10882,0.00000,0.00000,1.00,1.00
10893,0.00000,0.00000,1.00,1.00
10904,0.00000,0.00000,1.00,1.00
10915,0.00000,0.00000,1.00,1.00
10926,0.00000,0.00000,1.00,1.00
10938,0.00000,0.00000,1.00,1.00
10948,0.00000,0.00000,1.00,1.00
10960,0.00000,0.00000,1.00,1.00
10972,0.00000,0.00000,1.00,1.00
10982,0.00000,0.00000,1.00,1.00
10993,0.00000,0.00000,1.00,1.00
11005,0.00000,0.00000,1.00,1.00
11015,0.00000,0.00000,1.00,1.00
11026,0.00000,0.00000,1.00,1.00
11038,0.00000,0.00000,1.00,1.00
11049,0.00000,0.00000,1.00,1.00
11060,0.00000,0.00000,1.00,1.00
11071,0.00000,0.00000,1.00,1.00
11082,0.00000,0.00000,1.00,1.00
11093,0.00000,0.00000,1.00,1.00
11105,0.00000,0.00000,1.00,1.00
11116,0.00000,0.00000,1.00,1.00
11127,0.00000,0.00000,1.00,1.00
11138,0.00000,0.00000,1.00,1.00
11149,0.00000,0.00000,1.00,1.00
11160,0.00000,0.00000,1.00,1.00
11172,0.00000,0.00000,1.00,1.00
11182,0.00000,0.00000,1.00,1.00
11193,0.00000,0.00000,1.00,1.00
11205,0.00000,0.00000,1.00,1.00
11216,0.00000,0.00000,1.00,1.00
11227,0.00000,0.00000,1.00,1.00
11239,0.00000,0.00000,1.00,1.00
11249,0.00000,0.00000,1.00,1.00
11260,0.00000,0.00000,1.00,1.00
11272,0.00000,0.00000,1.00,1.00
11283,0.00000,0.00000,1.00,1.00
11294,0.00000,0.00000,1.00,1.00
11305,0.00000,0.00000,1.00,1.00
11316,0.00000,0.00000,1.00,1.00
11327,0.00000,0.00000,1.00,1.00
11339,0.00000,0.00000,1.00,1.00
11349,0.00000,0.00000,1.00,1.00
11361,0.00000,0.00000,1.00,1.00
11372,0.00000,0.00000,1.00,1.00
11383,0.00000,0.00000,1.00,1.00
11394,0.00000,0.00000,1.00,1.00
11406,0.00000,0.00000,1.00,1.00
11416,0.00000,0.00000,1.00,1.00
11427,0.00000,0.00000,1.00,1.00
11439,0.00000,0.00000,1.00,1.00
11449,0.97697,0.96522,1.00,1.00
11461,0.97697,0.96522,1.00,1.00
11472,0.97697,0.96522,1.00,1.00
11483,0.97846,0.98981,1.00,1.00
11494,0.97846,0.98981,1.00,1.00
11506,0.97846,0.98981,1.00,1.00
11517,0.98795,0.97668,1.00,1.00
11528,0.98795,0.97668,1.00,1.00
11539,0.98795,0.97668,1.00,1.00
11550,0.89847,0.89815,1.00,1.00
11561,0.89847,0.89815,1.00,1.00
11573,0.89847,0.89815,1.00,1.00
11583,0.15507,0.21619,1.00,1.00
11594,0.15507,0.21619,1.00,1.00
11606,0.15507,0.21619,1.00,1.00
11617,0.00469,0.00642,1.00,1.00
11628,0.00469,0.00642,1.00,1.00
11640,0.00469,0.00642,1.00,1.00
11650,0.00017,0.00023,1.00,1.00
11661,0.00017,0.00023,1.00,1.00
11673,0.00017,0.00023,1.00,1.00
11683,0.00001,0.00001,1.00,1.00
11695,0.00001,0.00001,1.00,1.00
11706,0.00001,0.00001,1.00,1.00
11716,0.00000,0.00000,1.00,1.00
11728,0.00000,0.00000,1.00,1.00
11740,0.00000,0.00000,1.00,1.00
11750,0.00000,0.00000,1.00,1.00
11762,0.00000,0.00000,1.00,1.00
11773,0.00000,0.00000,1.00,1.00
11783,0.00000,0.00000,1.00,1.00
11794,0.00000,0.00000,1.00,1.00
11806,0.00000,0.00000,1.00,1.00
11816,0.00000,0.00000,1.00,1.00
11828,0.00000,0.00000,1.00,1.00
11840,0.00000,0.00000,1.00,1.00
11850,0.00000,0.00000,1.00,1.00
11861,0.00000,0.00000,1.00,1.00
11873,0.00000,0.00000,1.00,1.00
11884,0.00000,0.00000,1.00,1.00
11895,0.00000,0.00000,1.00,1.00
11907,0.00000,0.00000,1.00,1.00
11917,0.00000,0.00000,1.00,1.00
11928,0.00000,0.00000,1.00,1.00
11940,0.00000,0.00000,1.00,1.00
11950,0.00000,0.00000,1.00,1.00
11962,0.00000,0.00000,1.00,1.00
11973,0.00000,0.00000,1.00,1.00
11984,0.00000,0.00000,1.00,1.00
11995,0.00000,0.00000,1.00,1.00
12007,0.00000,0.00000,1.00,1.00
12017,0.00000,0.00000,1.00,1.00
12028,0.00000,0.00000,1.00,1.00
12040,0.00000,0.00000,1.00,1.00
12050,0.00000,0.00000,1.00,1.00
12061,0.00000,0.00000,1.00,1.00
12073,0.00000,0.00000,1.00,1.00
12084,0.00000,0.00000,1.00,1.00
12095,0.00000,0.00000,1.00,1.00
12107,0.00000,0.00000,1.00,1.00
12117,0.00000,0.00000,1.00,1.00
12128,0.00000,0.00000,1.00,1.00
12140,0.00000,0.00000,1.00,1.00
12150,0.00000,0.00000,1.00,1.00
12161,0.00000,0.00000,1.00,1.00
12173,0.00000,0.00000,1.00,1.00
12184,0.00000,0.00000,1.00,1.00
12195,0.00000,0.00000,1.00,1.00
12207,0.00000,0.00000,1.00,1.00
12217,0.00000,0.00000,1.00,1.00
12229,0.00000,0.00000,1.00,1.00
12241,0.00000,0.00000,1.00,1.00
12251,0.00000,0.00000,1.00,1.00
12262,0.00000,0.00000,1.00,1.00
12274,0.00000,0.00000,1.00,1.00
12284,0.00000,0.00000,1.00,1.00
12295,0.00000,0.00000,1.00,1.00
12307,0.00000,0.00000,1.00,1.00
12317,0.00000,0.00000,1.00,1.00
12329,0.00000,0.00000,1.00,1.00
12340,0.00000,0.00000,1.00,1.00
12350,0.00000,0.00000,1.00,1.00
12362,0.00000,0.00000,1.00,1.00
12374,0.00000,0.00000,1.00,1.00
12384,0.00000,0.00000,1.00,1.00
12395,0.00000,0.00000,1.00,1.00
12407,0.00000,0.00000,1.00,1.00
12418,0.00000,0.00000,1.00,1.00
12429,0.00000,0.00000,1.00,1.00
12441,0.00000,0.00000,1.00,1.00
12451,0.00000,0.00000,1.00,1.00
12462,0.00000,0.00000,1.00,1.00
12474,0.00000,0.00000,1.00,1.00
12484,0.00000,0.00000,1.00,1.00
12495,0.00000,0.00000,1.00,1.00
12507,0.00000,0.00000,1.00,1.00
12518,0.00000,0.00000,1.00,1.00
12529,0.00000,0.00000,1.00,1.00
12541,0.00000,0.00000,1.00,1.00
12551,0.00000,0.00000,1.00,1.00
12562,0.00000,0.00000,1.00,1.00
12574,0.00000,0.00000,1.00,1.00
12584,0.00000,0.00000,1.00,1.00
12595,0.00000,0.00000,1.00,1.00
12608,0.00000,0.00000,1.00,1.00
12618,0.00000,0.00000,1.00,1.00
12629,0.00000,0.00000,1.00,1.00
12641,0.00000,0.00000,1.00,1.00
12651,0.00000,0.00000,1.00,1.00
12662,0.00000,0.00000,1.00,1.00
12674,0.00000,0.00000,1.00,1.00
12684,0.00000,0.00000,1.00,1.00
12696,0.00000,0.00000,1.00,1.00
12708,0.00000,0.00000,1.00,1.00
12718,0.00000,0.00000,1.00,1.00
12729,0.00000,0.00000,1.00,1.00
12741,0.00000,0.00000,1.00,1.00
12751,0.00000,0.00000,1.00,1.00
12762,0.00000,0.00000,1.00,1.00
12774,0.00000,0.00000,1.00,1.00
12785,0.00000,0.00000,1.00,1.00
12796,0.00000,0.00000,1.00,1.00
12809,0.00000,0.00000,1.00,1.00
12818,0.00000,0.00000,1.00,1.00
12829,0.00000,0.00000,1.00,1.00
12842,0.00000,0.00000,1.00,1.00
12852,0.00000,0.00000,1.00,1.00
12863,0.00000,0.00000,1.00,1.00
12875,0.00000,0.00000,1.00,1.00
12885,0.83605,0.83605,1.00,1.00
12896,0.83605,0.83605,1.00,1.00
12908,0.83605,0.83605,1.00,1.00
12918,0.97670,0.95933,1.00,1.00
12930,0.97670,0.95933,1.00,1.00
12942,0.97670,0.95933,1.00,1.00
12952,0.99054,0.99020,1.00,1.00
12964,0.99054,0.99020,1.00,1.00
12976,0.99054,0.99020,1.00,1.00
12985,0.99966,0.99069,1.00,1.00
12997,0.99966,0.99069,1.00,1.00
13009,0.99966,0.99069,1.00,1.00
13018,0.99999,0.99082,1.00,1.00
13030,0.99999,0.99082,1.00,1.00
13041,0.99999,0.99082,1.00,1.00
13052,1.00000,0.99970,1.00,1.00
13063,1.00000,0.99970,1.00,1.00
13075,1.00000,0.99970,1.00,1.00
13086,0.94258,0.97046,1.00,1.00
13097,0.94258,0.97046,1.00,1.00
13109,0.94258,0.97046,1.00,1.00
13119,0.21771,0.27787,1.00,1.00
13130,0.21771,0.27787,1.00,1.00
13142,0.21771,0.27787,1.00,1.00
13152,0.00476,0.00596,1.00,1.00
13164,0.00476,0.00596,1.00,1.00
13175,0.00476,0.00596,1.00,1.00
13186,0.00012,0.00015,1.00,1.00
13197,0.00012,0.00015,1.00,1.00
13209,0.00012,0.00015,1.00,1.00
13219,0.00000,0.00000,1.00,1.00
13231,0.00000,0.00000,1.00,1.00
13243,0.00000,0.00000,1.00,1.00
13253,0.00000,0.00000,1.00,1.00
13264,0.00000,0.00000,1.00,1.00
13276,0.00000,0.00000,1.00,1.00
13287,0.00000,0.00000,1.00,1.00
13298,0.00000,0.00000,1.00,1.00
13309,0.00000,0.00000,1.00,1.00
13320,0.00000,0.00000,1.00,1.00
13331,0.00000,0.00000,1.00,1.00
13343,0.00000,0.00000,1.00,1.00
13353,0.00000,0.00000,1.00,1.00
13365,0.00000,0.00000,1.00,1.00
13376,0.00000,0.00000,1.00,1.00
13386,0.00000,0.00000,1.00,1.00
13398,0.00000,0.00000,1.00,1.00
13409,0.00000,0.00000,1.00,1.00
13420,0.00000,0.00000,1.00,1.00
13431,0.00000,0.00000,1.00,1.00
13443,0.00000,0.00000,1.00,1.00
13453,0.00000,0.00000,1.00,1.00
13465,0.00000,0.00000,1.00,1.00
13476,0.00000,0.00000,1.00,1.00
13487,0.00000,0.00000,1.00,1.00
13499,0.00000,0.00000,1.00,1.00
13509,0.00000,0.00000,1.00,1.00
13520,0.00000,0.00000,1.00,1.00
13532,0.00000,0.00000,1.00,1.00
13543,0.00000,0.00000,1.00,1.00
13553,0.00000,0.00000,1.00,1.00
13565,0.00000,0.00000,1.00,1.00
13576,0.00000,0.00000,1.00,1.00
13587,0.00000,0.00000,1.00,1.00
13599,0.00000,0.00000,1.00,1.00
13610,0.00000,0.00000,1.00,1.00
13620,0.00000,0.00000,1.00,1.00
13632,0.00000,0.00000,1.00,1.00
13643,0.00000,0.00000,1.00,1.00
13654,0.00000,0.00000,1.00,1.00
13666,0.00000,0.00000,1.00,1.00
13677,0.00000,0.00000,1.00,1.00
13687,0.00000,0.00000,1.00,1.00
13699,0.00000,0.00000,1.00,1.00
13710,0.00000,0.00000,1.00,1.00
13720,0.00000,0.00000,1.00,1.00
13732,0.00000,0.00000,1.00,1.00
13743,0.00000,0.00000,1.00,1.00
13754,0.00000,0.00000,1.00,1.00
13766,0.00000,0.00000,1.00,1.00
13777,0.00000,0.00000,1.00,1.00
13787,0.00000,0.00000,1.00,1.00
13799,0.00000,0.00000,1.00,1.00
13810,0.00000,0.00000,1.00,1.00
13821,0.00000,0.00000,1.00,1.00
13833,0.00000,0.00000,1.00,1.00
13844,0.00000,0.00000,1.00,1.00
13854,0.00000,0.00000,1.00,1.00
13866,0.00000,0.00000,1.00,1.00
13877,0.00000,0.00000,1.00,1.00
13888,0.00000,0.00000,1.00,1.00
13900,0.00000,0.00000,1.00,1.00
13911,0.00000,0.00000,1.00,1.00
13921,0.00000,0.00000,1.00,1.00
13933,0.00000,0.00000,1.00,1.00
13944,0.00000,0.00000,1.00,1.00
13955,0.00000,0.00000,1.00,1.00
13967,0.00000,0.00000,1.00,1.00
13978,0.00000,0.00000,1.00,1.00
13988,0.00000,0.00000,1.00,1.00
14000,0.00000,0.00000,1.00,1.00
14011,0.00000,0.00000,1.00,1.00
14021,0.00000,0.00000,1.00,1.00
14033,0.00000,0.00000,1.00,1.00
14044,0.00000,0.00000,1.00,1.00
14055,0.00000,0.00000,1.00,1.00
14067,0.00000,0.00000,1.00,1.00
14078,0.00000,0.00000,1.00,1.00
14088,0.00000,0.00000,1.00,1.00
14100,0.00000,0.00000,1.00,1.00
14111,0.00000,0.00000,1.00,1.00
14122,0.00000,0.00000,1.00,1.00
14134,0.00000,0.00000,1.00,1.00
14144,0.00000,0.00000,1.00,1.00
14155,0.00000,0.00000,1.00,1.00
14168,0.00000,0.00000,1.00,1.00
14178,0.00000,0.00000,1.00,1.00
14188,0.00000,0.00000,1.00,1.00
14201,0.00000,0.00000,1.00,1.00
14211,0.00000,0.00000,1.00,1.00
14222,0.00000,0.00000,1.00,1.00
14234,0.00000,0.00000,1.00,1.00
14245,0.00000,0.00000,1.00,1.00
14255,0.00000,0.00000,1.00,1.00
14267,0.00000,0.00000,1.00,1.00
14278,0.00000,0.00000,1.00,1.00
14289,0.00000,0.00000,1.00,1.00
14301,0.00000,0.00000,1.00,1.00
14312,0.00000,0.00000,1.00,1.00
14322,0.00000,0.00000,1.00,1.00
14335,0.00000,0.00000,1.00,1.00
14345,0.00000,0.00000,1.00,1.00
14356,0.00000,0.00000,1.00,1.00
14368,0.00000,0.00000,1.00,1.00
14379,0.00000,0.00000,1.00,1.00
14389,0.00000,0.00000,1.00,1.00
14402,0.00000,0.00000,1.00,1.00
14412,0.00000,0.00000,1.00,1.00
14422,0.00000,0.00000,1.00,1.00
14434,0.00000,0.00000,1.00,1.00
14445,0.90650,0.80669,1.00,1.00
14456,0.90650,0.80669,1.00,1.00
14468,0.90650,0.80669,1.00,1.00
14479,0.93741,0.97623,1.00,1.00
14489,0.93741,0.97623,1.00,1.00
14501,0.93741,0.97623,1.00,1.00
14512,0.97459,0.98688,1.00,1.00
14523,0.97459,0.98688,1.00,1.00
14535,0.97459,0.98688,1.00,1.00
14545,0.97057,0.97087,1.00,1.00
14556,0.97057,0.97087,1.00,1.00
14568,0.97057,0.97087,1.00,1.00
14579,0.74763,0.62197,1.00,1.00
14590,0.74763,0.62197,1.00,1.00
14602,0.74763,0.62197,1.00,1.00
14612,0.04790,0.10479,1.00,1.00
14623,0.04790,0.10479,1.00,1.00
14635,0.04790,0.10479,1.00,1.00
14646,0.00138,0.00309,1.00,1.00
14657,0.00138,0.00309,1.00,1.00
14668,0.00138,0.00309,1.00,1.00
14679,0.00005,0.00011,1.00,1.00
14690,0.00005,0.00011,1.00,1.00
14702,0.00005,0.00011,1.00,1.00
14713,0.00000,0.00000,1.00,1.00
14723,0.00000,0.00000,1.00,1.00
14736,0.00000,0.00000,1.00,1.00
14746,0.00000,0.00000,1.00,1.00
14757,0.00000,0.00000,1.00,1.00
14769,0.00000,0.00000,1.00,1.00
14779,0.00000,0.00000,1.00,1.00
14790,0.00000,0.00000,1.00,1.00
14802,0.00000,0.00000,1.00,1.00
