Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
14814,0.00000,0.00000,1.00,1.00
14825,0.00000,0.00000,1.00,1.00
14836,0.00000,0.00000,1.00,1.00
14847,0.00000,0.00000,1.00,1.00
14858,0.00000,0.00000,1.00,1.00
14869,0.00000,0.00000,1.00,1.00
14881,0.00000,0.00000,1.00,1.00
14892,0.00000,0.00000,1.00,1.00
14903,0.00000,0.00000,1.00,1.00
14914,0.00000,0.00000,1.00,1.00
14925,0.00000,0.00000,1.00,1.00
14936,0.00000,0.00000,1.00,1.00
14949,0.00000,0.00000,1.00,1.00
14958,0.00000,0.00000,1.00,1.00
14969,0.00000,0.00000,1.00,1.00
14981,0.00000,0.00000,1.00,1.00
14992,0.00000,0.00000,1.00,1.00
15003,0.00000,0.00000,1.00,1.00
15015,0.00000,0.00000,1.00,1.00
15025,0.00000,0.00000,1.00,1.00
15036,0.00000,0.00000,1.00,1.00
15048,0.00000,0.00000,1.00,1.00
15059,0.00000,0.00000,1.00,1.00
15070,0.00000,0.00000,1.00,1.00
15082,0.00000,0.00000,1.00,1.00
15092,0.00000,0.00000,1.00,1.00
15103,0.00000,0.00000,1.00,1.00
15115,0.00000,0.00000,1.00,1.00
15125,0.00000,0.00000,1.00,1.00
15137,0.00000,0.00000,1.00,1.00
15149,0.00000,0.00000,1.00,1.00
15159,0.00000,0.00000,1.00,1.00
15170,0.00000,0.00000,1.00,1.00
15182,0.00000,0.00000,1.00,1.00
15192,0.00000,0.00000,1.00,1.00
15203,0.00000,0.00000,1.00,1.00
15215,0.00000,0.00000,1.00,1.00
15226,0.00000,0.00000,1.00,1.00
15237,0.00000,0.00000,1.00,1.00
15249,0.00000,0.00000,1.00,1.00
15259,0.00000,0.00000,1.00,1.00
15270,0.00000,0.00000,1.00,1.00
15282,0.00000,0.00000,1.00,1.00
15293,0.00000,0.00000,1.00,1.00
15304,0.00000,0.00000,1.00,1.00
15316,0.00000,0.00000,1.00,1.00
15326,0.00000,0.00000,1.00,1.00
15337,0.00000,0.00000,1.00,1.00
15349,0.00000,0.00000,1.00,1.00
15359,0.00000,0.00000,1.00,1.00
15371,0.00000,0.00000,1.00,1.00
15383,0.00000,0.00000,1.00,1.00
15392,0.00000,0.00000,1.00,1.00
15403,0.00000,0.00000,1.00,1.00
15416,0.00000,0.00000,1.00,1.00
15426,0.00000,0.00000,1.00,1.00
15437,0.00000,0.00000,1.00,1.00
15449,0.00000,0.00000,1.00,1.00
15459,0.00000,0.00000,1.00,1.00
15471,0.00000,0.00000,1.00,1.00
15483,0.00000,0.00000,1.00,1.00
15493,0.00000,0.00000,1.00,1.00
15504,0.00000,0.00000,1.00,1.00
15516,0.00000,0.00000,1.00,1.00
15526,0.00000,0.00000,1.00,1.00
15537,0.00000,0.00000,1.00,1.00
15549,0.00000,0.00000,1.00,1.00
15559,0.00000,0.00000,1.00,1.00
15571,0.00000,0.00000,1.00,1.00
15583,0.00000,0.00000,1.00,1.00
15593,0.00000,0.00000,1.00,1.00
15604,0.00000,0.00000,1.00,1.00
15616,0.00000,0.00000,1.00,1.00
15626,0.00000,0.00000,1.00,1.00
15637,0.00000,0.00000,1.00,1.00
15649,0.00000,0.00000,1.00,1.00
15660,0.00000,0.00000,1.00,1.00
15671,0.00000,0.00000,1.00,1.00
15683,0.00000,0.00000,1.00,1.00
15693,0.00000,0.00000,1.00,1.00
15704,0.00000,0.00000,1.00,1.00
15716,0.00000,0.00000,1.00,1.00
15726,0.00000,0.00000,1.00,1.00
15738,0.00000,0.00000,1.00,1.00
15749,0.00000,0.00000,1.00,1.00
15760,0.00000,0.00000,1.00,1.00
15771,0.00000,0.00000,1.00,1.00
15783,0.00000,0.00000,1.00,1.00
15793,0.00000,0.00000,1.00,1.00
15804,0.00000,0.00000,1.00,1.00
15817,0.00000,0.00000,1.00,1.00
15827,0.00000,0.00000,1.00,1.00
15838,0.00000,0.00000,1.00,1.00
15850,0.00000,0.00000,1.00,1.00
15860,0.98613,0.96521,1.00,1.00
15871,0.98613,0.96521,1.00,1.00
15883,0.98613,0.96521,1.00,1.00
15894,0.99972,0.99937,1.00,1.00
15905,0.99972,0.99937,1.00,1.00
15917,0.99972,0.99937,1.00,1.00
15927,0.99999,0.99999,1.00,1.00
15938,0.99999,0.99999,1.00,1.00
15950,0.99999,0.99999,1.00,1.00
15960,0.97960,1.00000,1.00,1.00
15972,0.97960,1.00000,1.00,1.00
15983,0.97960,1.00000,1.00,1.00
15993,0.96581,0.94938,1.00,1.00
16005,0.96581,0.94938,1.00,1.00
16017,0.96581,0.94938,1.00,1.00
16027,0.38429,0.41700,1.00,1.00
16039,0.38429,0.41700,1.00,1.00
16051,0.38429,0.41700,1.00,1.00
16060,0.05602,0.06848,1.00,1.00
16072,0.05602,0.06848,1.00,1.00
16084,0.05602,0.06848,1.00,1.00
16094,0.00157,0.00190,1.00,1.00
16105,0.00157,0.00190,1.00,1.00
16117,0.00157,0.00190,1.00,1.00
16127,0.00005,0.00006,1.00,1.00
16139,0.00005,0.00006,1.00,1.00
16151,0.00005,0.00006,1.00,1.00
16161,0.00000,0.00000,1.00,1.00
16172,0.00000,0.00000,1.00,1.00
16184,0.00000,0.00000,1.00,1.00
16194,0.00000,0.00000,1.00,1.00
16205,0.00000,0.00000,1.00,1.00
16217,0.00000,0.00000,1.00,1.00
16228,0.00000,0.00000,1.00,1.00
16239,0.00000,0.00000,1.00,1.00
16251,0.00000,0.00000,1.00,1.00
16261,0.00000,0.00000,1.00,1.00
16272,0.00000,0.00000,1.00,1.00
16284,0.00000,0.00000,1.00,1.00
16294,0.00000,0.00000,1.00,1.00
16306,0.00000,0.00000,1.00,1.00
16318,0.00000,0.00000,1.00,1.00
16328,0.00000,0.00000,1.00,1.00
16339,0.00000,0.00000,1.00,1.00
16351,0.00000,0.00000,1.00,1.00
16361,0.00000,0.00000,1.00,1.00
16373,0.00000,0.00000,1.00,1.00
16384,0.00000,0.00000,1.00,1.00
16395,0.00000,0.00000,1.00,1.00
16406,0.00000,0.00000,1.00,1.00
16418,0.00000,0.00000,1.00,1.00
16428,0.00000,0.00000,1.00,1.00
16439,0.00000,0.00000,1.00,1.00
16451,0.00000,0.00000,1.00,1.00
16461,0.00000,0.00000,1.00,1.00
16472,0.00000,0.00000,1.00,1.00
16484,0.00000,0.00000,1.00,1.00
16495,0.00000,0.00000,1.00,1.00
16506,0.00000,0.00000,1.00,1.00
16518,0.00000,0.00000,1.00,1.00
16528,0.00000,0.00000,1.00,1.00
16540,0.00000,0.00000,1.00,1.00
16552,0.00000,0.00000,1.00,1.00
16562,0.00000,0.00000,1.00,1.00
16573,0.00000,0.00000,1.00,1.00
16585,0.00000,0.00000,1.00,1.00
16595,0.00000,0.00000,1.00,1.00
16607,0.00000,0.00000,1.00,1.00
16618,0.00000,0.00000,1.00,1.00
16629,0.00000,0.00000,1.00,1.00
16640,0.00000,0.00000,1.00,1.00
16652,0.00000,0.00000,1.00,1.00
16662,0.00000,0.00000,1.00,1.00
16674,0.00000,0.00000,1.00,1.00
16685,0.00000,0.00000,1.00,1.00
16696,0.00000,0.00000,1.00,1.00
16707,0.00000,0.00000,1.00,1.00
16719,0.00000,0.00000,1.00,1.00
16729,0.00000,0.00000,1.00,1.00
16740,0.00000,0.00000,1.00,1.00
16752,0.00000,0.00000,1.00,1.00
16762,0.00000,0.00000,1.00,1.00
16774,0.00000,0.00000,1.00,1.00
16786,0.00000,0.00000,1.00,1.00
16796,0.00000,0.00000,1.00,1.00
16808,0.00000,0.00000,1.00,1.00
16819,0.00000,0.00000,1.00,1.00
16829,0.00000,0.00000,1.00,1.00
16841,0.00000,0.00000,1.00,1.00
16852,0.00000,0.00000,1.00,1.00
16862,0.00000,0.00000,1.00,1.00
16875,0.00000,0.00000,1.00,1.00
16886,0.00000,0.00000,1.00,1.00
16896,0.00000,0.00000,1.00,1.00
16907,0.00000,0.00000,1.00,1.00
16919,0.00000,0.00000,1.00,1.00
16929,0.00000,0.00000,1.00,1.00
16941,0.00000,0.00000,1.00,1.00
16952,0.00000,0.00000,1.00,1.00
16962,0.00000,0.00000,1.00,1.00
16975,0.00000,0.00000,1.00,1.00
16986,0.00000,0.00000,1.00,1.00
16996,0.00000,0.00000,1.00,1.00
17008,0.00000,0.00000,1.00,1.00
17019,0.00000,0.00000,1.00,1.00
17029,0.00000,0.00000,1.00,1.00
17041,0.00000,0.00000,1.00,1.00
17053,0.00000,0.00000,1.00,1.00
17063,0.00000,0.00000,1.00,1.00
17074,0.00000,0.00000,1.00,1.00
17086,0.00000,0.00000,1.00,1.00
17096,0.00000,0.00000,1.00,1.00
17108,0.00000,0.00000,1.00,1.00
17119,0.00000,0.00000,1.00,1.00
17130,0.00000,0.00000,1.00,1.00
17142,0.00000,0.00000,1.00,1.00
17153,0.00000,0.00000,1.00,1.00
17163,0.00000,0.00000,1.00,1.00
17175,0.00000,0.00000,1.00,1.00
17186,0.00000,0.00000,1.00,1.00
17197,0.00000,0.00000,1.00,1.00
17209,0.00000,0.00000,1.00,1.00
17219,0.00000,0.00000,1.00,1.00
17230,0.00000,0.00000,1.00,1.00
17242,0.00000,0.00000,1.00,1.00
17253,0.00000,0.00000,1.00,1.00
17263,0.00000,0.00000,1.00,1.00
17275,0.00000,0.00000,1.00,1.00
17286,0.00000,0.00000,1.00,1.00
17297,0.94760,0.93586,1.00,1.00
17309,0.94760,0.93586,1.00,1.00
17320,0.94760,0.93586,1.00,1.00
17330,0.97047,0.95294,1.00,1.00
17342,0.97047,0.95294,1.00,1.00
17353,0.97047,0.95294,1.00,1.00
17364,0.97868,0.99885,1.00,1.00
17376,0.97868,0.99885,1.00,1.00
17387,0.97868,0.99885,1.00,1.00
17397,0.99053,0.99997,1.00,1.00
17409,0.99053,0.99997,1.00,1.00
17420,0.99053,0.99997,1.00,1.00
17430,0.83649,0.82567,1.00,1.00
17442,0.83649,0.82567,1.00,1.00
17453,0.13816,0.16777,1.00,1.00
17464,0.13816,0.16777,1.00,1.00
17476,0.13816,0.16777,1.00,1.00
17487,0.00372,0.00449,1.00,1.00
17497,0.00372,0.00449,1.00,1.00
17509,0.00372,0.00449,1.00,1.00
17520,0.00372,0.00449,1.00,1.00
17531,0.00012,0.00014,1.00,1.00
17543,0.00012,0.00014,1.00,1.00
17554,0.00000,0.00001,1.00,1.00
17564,0.00000,0.00001,1.00,1.00
17576,0.00000,0.00001,1.00,1.00
17587,0.00000,0.00000,1.00,1.00
17597,0.00000,0.00000,1.00,1.00
17610,0.00000,0.00000,1.00,1.00
17620,0.00000,0.00000,1.00,1.00
17631,0.00000,0.00000,1.00,1.00
17643,0.00000,0.00000,1.00,1.00
17654,0.00000,0.00000,1.00,1.00
17664,0.00000,0.00000,1.00,1.00
17676,0.00000,0.00000,1.00,1.00
17687,0.00000,0.00000,1.00,1.00
17698,0.00000,0.00000,1.00,1.00
17710,0.00000,0.00000,1.00,1.00
17721,0.00000,0.00000,1.00,1.00
17731,0.00000,0.00000,1.00,1.00
17743,0.00000,0.00000,1.00,1.00
17754,0.00000,0.00000,1.00,1.00
17764,0.00000,0.00000,1.00,1.00
17776,0.00000,0.00000,1.00,1.00
17787,0.00000,0.00000,1.00,1.00
17799,0.00000,0.00000,1.00,1.00
17811,0.00000,0.00000,1.00,1.00
17821,0.00000,0.00000,1.00,1.00
17832,0.00000,0.00000,1.00,1.00
17844,0.00000,0.00000,1.00,1.00
17854,0.00000,0.00000,1.00,1.00
17865,0.00000,0.00000,1.00,1.00
17877,0.00000,0.00000,1.00,1.00
17888,0.00000,0.00000,1.00,1.00
17899,0.00000,0.00000,1.00,1.00
17911,0.00000,0.00000,1.00,1.00
17921,0.00000,0.00000,1.00,1.00
17932,0.00000,0.00000,1.00,1.00
17944,0.00000,0.00000,1.00,1.00
17955,0.00000,0.00000,1.00,1.00
17965,0.00000,0.00000,1.00,1.00
17978,0.00000,0.00000,1.00,1.00
17988,0.00000,0.00000,1.00,1.00
17999,0.00000,0.00000,1.00,1.00
18011,0.00000,0.00000,1.00,1.00
18021,0.00000,0.00000,1.00,1.00
18032,0.00000,0.00000,1.00,1.00
18044,0.00000,0.00000,1.00,1.00
18055,0.00000,0.00000,1.00,1.00
18065,0.00000,0.00000,1.00,1.00
18077,0.00000,0.00000,1.00,1.00
18088,0.00000,0.00000,1.00,1.00
18099,0.00000,0.00000,1.00,1.00
18111,0.00000,0.00000,1.00,1.00
18122,0.00000,0.00000,1.00,1.00
18132,0.00000,0.00000,1.00,1.00
18144,0.00000,0.00000,1.00,1.00
18155,0.00000,0.00000,1.00,1.00
18166,0.00000,0.00000,1.00,1.00
18178,0.00000,0.00000,1.00,1.00
18189,0.00000,0.00000,1.00,1.00
18199,0.00000,0.00000,1.00,1.00
18212,0.00000,0.00000,1.00,1.00
18222,0.00000,0.00000,1.00,1.00
18232,0.00000,0.00000,1.00,1.00
18245,0.00000,0.00000,1.00,1.00
18255,0.00000,0.00000,1.00,1.00
18266,0.00000,0.00000,1.00,1.00
18278,0.00000,0.00000,1.00,1.00
18289,0.00000,0.00000,1.00,1.00
18299,0.00000,0.00000,1.00,1.00
18311,0.00000,0.00000,1.00,1.00
18322,0.00000,0.00000,1.00,1.00
18333,0.00000,0.00000,1.00,1.00
18345,0.00000,0.00000,1.00,1.00
18355,0.00000,0.00000,1.00,1.00
18366,0.00000,0.00000,1.00,1.00
18378,0.00000,0.00000,1.00,1.00
18389,0.00000,0.00000,1.00,1.00
18399,0.00000,0.00000,1.00,1.00
18412,0.00000,0.00000,1.00,1.00
18422,0.00000,0.00000,1.00,1.00
18433,0.00000,0.00000,1.00,1.00
18445,0.00000,0.00000,1.00,1.00
18456,0.00000,0.00000,1.00,1.00
18466,0.00000,0.00000,1.00,1.00
18478,0.00000,0.00000,1.00,1.00
18489,0.00000,0.00000,1.00,1.00
18499,0.00000,0.00000,1.00,1.00
18511,0.00000,0.00000,1.00,1.00
18522,0.00000,0.00000,1.00,1.00
18533,0.00000,0.00000,1.00,1.00
18545,0.00000,0.00000,1.00,1.00
18556,0.00000,0.00000,1.00,1.00
18567,0.00000,0.00000,1.00,1.00
18579,0.00000,0.00000,1.00,1.00
18590,0.00000,0.00000,1.00,1.00
18600,0.00000,0.00000,1.00,1.00
18612,0.00000,0.00000,1.00,1.00
18623,0.00000,0.00000,1.00,1.00
18633,0.00000,0.00000,1.00,1.00
18645,0.00000,0.00000,1.00,1.00
18656,0.00000,0.00000,1.00,1.00
18667,0.00000,0.00000,1.00,1.00
18678,0.00000,0.00000,1.00,1.00
18690,0.00000,0.00000,1.00,1.00
18700,0.00000,0.00000,1.00,1.00
18712,0.00000,0.00000,1.00,1.00
18723,0.00000,0.00000,1.00,1.00
18734,0.00000,0.00000,1.00,1.00
18746,0.00000,0.00000,1.00,1.00
18756,0.00000,0.00000,1.00,1.00
18767,0.00000,0.00000,1.00,1.00
18779,0.00000,0.00000,1.00,1.00
18790,0.00000,0.00000,1.00,1.00
18800,0.00000,0.00000,1.00,1.00
18813,0.00000,0.00000,1.00,1.00
18823,0.00000,0.00000,1.00,1.00
18834,0.00000,0.00000,1.00,1.00
18845,0.00000,0.00000,1.00,1.00
18857,0.01937,0.04648,1.00,1.00
18868,0.01937,0.04648,1.00,1.00
18879,0.01937,0.04648,1.00,1.00
18890,0.94782,0.96575,1.00,1.00
18901,0.94782,0.96575,1.00,1.00
18913,0.94782,0.96575,1.00,1.00
18924,0.98972,0.99001,1.00,1.00
18934,0.98972,0.99001,1.00,1.00
18946,0.98972,0.99001,1.00,1.00
18957,0.99968,0.99070,1.00,1.00
18968,0.99968,0.99070,1.00,1.00
18979,0.99968,0.99070,1.00,1.00
18990,0.99999,0.99978,1.00,1.00
19001,0.99999,0.99978,1.00,1.00
19013,0.99999,0.99978,1.00,1.00
19024,1.00000,0.99999,1.00,1.00
19035,1.00000,0.99999,1.00,1.00
19046,1.00000,0.99999,1.00,1.00
19057,1.00000,1.00000,1.00,1.00
19068,1.00000,1.00000,1.00,1.00
19079,1.00000,1.00000,1.00,1.00
19091,1.00000,0.99122,1.00,1.00
19102,1.00000,0.99122,1.00,1.00
19113,1.00000,0.99122,1.00,1.00
19124,0.82464,0.79344,1.00,1.00
19135,0.82464,0.79344,1.00,1.00
19146,0.82464,0.79344,1.00,1.00
19157,0.06100,0.14299,1.00,1.00
19169,0.06100,0.14299,1.00,1.00
19180,0.06100,0.14299,1.00,1.00
19191,0.00133,0.00308,1.00,1.00
19202,0.00133,0.00308,1.00,1.00
19213,0.00133,0.00308,1.00,1.00
19224,0.00003,0.00008,1.00,1.00
19235,0.00003,0.00008,1.00,1.00
19247,0.00003,0.00008,1.00,1.00
19258,0.00000,0.00000,1.00,1.00
19269,0.00000,0.00000,1.00,1.00
19280,0.00000,0.00000,1.00,1.00
19292,0.00000,0.00000,1.00,1.00
19302,0.00000,0.00000,1.00,1.00
19314,0.00000,0.00000,1.00,1.00
19325,0.00000,0.00000,1.00,1.00
19336,0.00000,0.00000,1.00,1.00
19347,0.00000,0.00000,1.00,1.00
19358,0.00000,0.00000,1.00,1.00
19369,0.00000,0.00000,1.00,1.00
19381,0.00000,0.00000,1.00,1.00
19391,0.00000,0.00000,1.00,1.00
19402,0.00000,0.00000,1.00,1.00
19414,0.00000,0.00000,1.00,1.00
19425,0.00000,0.00000,1.00,1.00
19436,0.00000,0.00000,1.00,1.00
19448,0.00000,0.00000,1.00,1.00
19458,0.00000,0.00000,1.00,1.00
19469,0.00000,0.00000,1.00,1.00
19481,0.00000,0.00000,1.00,1.00
19492,0.00000,0.00000,1.00,1.00
19503,0.00000,0.00000,1.00,1.00
19514,0.00000,0.00000,1.00,1.00
19525,0.00000,0.00000,1.00,1.00
19536,0.00000,0.00000,1.00,1.00
19548,0.00000,0.00000,1.00,1.00
19558,0.00000,0.00000,1.00,1.00
19570,0.00000,0.00000,1.00,1.00
19581,0.00000,0.00000,1.00,1.00
19592,0.00000,0.00000,1.00,1.00
19603,0.00000,0.00000,1.00,1.00
19615,0.00000,0.00000,1.00,1.00
19625,0.00000,0.00000,1.00,1.00
19636,0.00000,0.00000,1.00,1.00
19648,0.00000,0.00000,1.00,1.00
19659,0.00000,0.00000,1.00,1.00
19669,0.00000,0.00000,1.00,1.00
19681,0.00000,0.00000,1.00,1.00
19692,0.00000,0.00000,1.00,1.00
19703,0.00000,0.00000,1.00,1.00
19715,0.00000,0.00000,1.00,1.00
19726,0.00000,0.00000,1.00,1.00
19737,0.00000,0.00000,1.00,1.00
19749,0.00000,0.00000,1.00,1.00
19759,0.00000,0.00000,1.00,1.00
19770,0.00000,0.00000,1.00,1.00
19782,0.00000,0.00000,1.00,1.00
19792,0.00000,0.00000,1.00,1.00
19803,0.00000,0.00000,1.00,1.00
19816,0.00000,0.00000,1.00,1.00
19825,0.00000,0.00000,1.00,1.00
19836,0.00000,0.00000,1.00,1.00
19849,0.00000,0.00000,1.00,1.00
19859,0.00000,0.00000,1.00,1.00
19870,0.00000,0.00000,1.00,1.00
19882,0.00000,0.00000,1.00,1.00
19892,0.00000,0.00000,1.00,1.00
19904,0.00000,0.00000,1.00,1.00
19915,0.00000,0.00000,1.00,1.00
19926,0.00000,0.00000,1.00,1.00
19937,0.00000,0.00000,1.00,1.00
19949,0.00000,0.00000,1.00,1.00
19959,0.00000,0.00000,1.00,1.00
19971,0.00000,0.00000,1.00,1.00
19982,0.00000,0.00000,1.00,1.00
19992,0.00000,0.00000,1.00,1.00
20004,0.00000,0.00000,1.00,1.00
