Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
8377,0.00000,0.00000,1.00,1.00
8392,0.00000,0.00000,1.00,1.00
8407,0.00000,0.00000,1.00,1.00
8421,0.00000,0.00000,1.00,1.00
8433,0.00000,0.00000,1.00,1.00
8446,0.00000,0.00000,1.00,1.00
8459,0.00000,0.00000,1.00,1.00
8472,0.00000,0.00000,1.00,1.00
8486,0.00000,0.00000,1.00,1.00
8498,0.00000,0.00000,1.00,1.00
8510,0.00000,0.00000,1.00,1.00
8523,0.00000,0.00000,1.00,1.00
8537,0.00000,0.00000,1.00,1.00
8550,0.00000,0.00000,1.00,1.00
8562,0.00000,0.00000,1.00,1.00
8573,0.00000,0.00000,1.00,1.00
8584,0.00000,0.00000,1.00,1.00
8597,0.00000,0.00000,1.00,1.00
8611,0.00000,0.00000,1.00,1.00
8624,0.00000,0.00000,1.00,1.00
8637,0.00000,0.00000,1.00,1.00
8649,0.00000,0.00000,1.00,1.00
8660,0.00000,0.00000,1.00,1.00
8675,0.00000,0.00000,1.00,1.00
8688,0.00000,0.00000,1.00,1.00
8701,0.00000,0.00000,1.00,1.00
8713,0.00000,0.00000,1.00,1.00
8725,0.00000,0.00000,1.00,1.00
8738,0.04871,0.00032,1.00,1.00
8752,0.04871,0.00032,1.00,1.00
8764,0.14594,0.01279,1.00,1.00
8776,0.14594,0.01279,1.00,1.00
8788,0.14594,0.01279,1.00,1.00
8800,0.12028,0.00713,1.00,1.00
8813,0.12028,0.00713,1.00,1.00
8826,0.08162,0.00267,1.00,1.00
8840,0.08162,0.00267,1.00,1.00
8853,0.10553,0.00042,1.00,1.00
8866,0.10553,0.00042,1.00,1.00
8883,0.02612,0.00017,1.00,1.00
8895,0.02612,0.00017,1.00,1.00
8906,0.01311,0.00004,1.00,1.00
8919,0.01311,0.00004,1.00,1.00
8932,0.01311,0.00004,1.00,1.00
8944,0.01279,0.00003,1.00,1.00
8955,0.01279,0.00003,1.00,1.00
8965,0.03342,0.00000,1.00,1.00
8980,0.03342,0.00000,1.00,1.00
8992,0.01891,0.00000,1.00,1.00
9006,0.01891,0.00000,1.00,1.00
9019,0.02983,0.00000,1.00,1.00
9032,0.02983,0.00000,1.00,1.00
9044,0.03215,0.00000,1.00,1.00
9056,0.03215,0.00000,1.00,1.00
9068,0.03215,0.00000,1.00,1.00
9080,0.03270,0.00000,1.00,1.00
9093,0.03270,0.00000,1.00,1.00
9106,0.03285,0.00000,1.00,1.00
9120,0.03285,0.00000,1.00,1.00
9131,0.02399,0.00000,1.00,1.00
9143,0.02399,0.00000,1.00,1.00
9154,0.02200,0.00000,1.00,1.00
9164,0.02200,0.00000,1.00,1.00
9176,0.02200,0.00000,1.00,1.00
9190,0.02151,0.00000,1.00,1.00
9203,0.02151,0.00000,1.00,1.00
9216,0.02138,0.00000,1.00,1.00
9229,0.02138,0.00000,1.00,1.00
9241,0.00530,0.00000,1.00,1.00
9254,0.00530,0.00000,1.00,1.00
9266,0.00145,0.00000,1.00,1.00
9279,0.00145,0.00000,1.00,1.00
9290,0.00145,0.00000,1.00,1.00
9303,0.00044,0.00000,1.00,1.00
9316,0.00044,0.00000,1.00,1.00
9330,0.00015,0.00000,1.00,1.00
9344,0.00015,0.00000,1.00,1.00
9356,0.00005,0.00000,1.00,1.00
9370,0.00005,0.00000,1.00,1.00
9383,0.00002,0.00000,1.00,1.00
9394,0.00002,0.00000,1.00,1.00
9407,0.00001,0.00000,1.00,1.00
9421,0.00001,0.00000,1.00,1.00
9433,0.00000,0.00000,1.00,1.00
9447,0.00000,0.00000,1.00,1.00
9458,0.00000,0.00000,1.00,1.00
9469,0.00000,0.00000,1.00,1.00
9482,0.00000,0.00000,1.00,1.00
9494,0.00000,0.00000,1.00,1.00
9509,0.00000,0.00000,1.00,1.00
9521,0.00000,0.00000,1.00,1.00
9535,0.00000,0.00000,1.00,1.00
9547,0.00000,0.00000,1.00,1.00
9560,0.00000,0.00000,1.00,1.00
9572,0.00000,0.00000,1.00,1.00
9585,0.00000,0.00000,1.00,1.00
9596,0.00000,0.00000,1.00,1.00
9608,0.00000,0.00000,1.00,1.00
9622,0.00000,0.00000,1.00,1.00
9633,0.00000,0.00000,1.00,1.00
9646,0.00000,0.00000,1.00,1.00
9659,0.00000,0.00000,1.00,1.00
9672,0.00000,0.00000,1.00,1.00
9684,0.00000,0.00000,1.00,1.00
9698,0.00000,0.00000,1.00,1.00
9711,0.00000,0.00000,1.00,1.00
9724,0.00000,0.00000,1.00,1.00
9735,0.00000,0.00000,1.00,1.00
9747,0.00000,0.00000,1.00,1.00
9761,0.00000,0.00000,1.00,1.00
9773,0.00000,0.00000,1.00,1.00
9785,0.00000,0.00000,1.00,1.00
9798,0.00000,0.00000,1.00,1.00
9810,0.00000,0.00000,1.00,1.00
9822,0.00000,0.00000,1.00,1.00
9835,0.00000,0.00000,1.00,1.00
9847,0.00000,0.00000,1.00,1.00
9860,0.00000,0.00000,1.00,1.00
9873,0.00000,0.00000,1.00,1.00
9886,0.00000,0.00000,1.00,1.00
9899,0.00000,0.00000,1.00,1.00
9911,0.00000,0.00000,1.00,1.00
9924,0.00000,0.00000,1.00,1.00
9935,0.00000,0.00000,1.00,1.00
9947,0.00000,0.00000,1.00,1.00
9960,0.00000,0.00000,1.00,1.00
9973,0.00000,0.00000,1.00,1.00
9984,0.00000,0.00000,1.00,1.00
9995,0.00000,0.00000,1.00,1.00
10008,0.00000,0.00000,1.00,1.00
10021,0.00000,0.00000,1.00,1.00
10034,0.00000,0.00000,1.00,1.00
10046,0.00000,0.00000,1.00,1.00
10058,0.00000,0.00000,1.00,1.00
10071,0.00000,0.00000,1.00,1.00
10083,0.00000,0.00000,1.00,1.00
10095,0.00000,0.00000,1.00,1.00
10107,0.00000,0.00000,1.00,1.00
10120,0.00000,0.00000,1.00,1.00
10132,0.00000,0.00000,1.00,1.00
10144,0.00000,0.00000,1.00,1.00
10155,0.00000,0.00000,1.00,1.00
10167,0.00000,0.00000,1.00,1.00
10178,0.00000,0.00000,1.00,1.00
10189,0.00000,0.00000,1.00,1.00
10201,0.00000,0.00000,1.00,1.00
10214,0.01323,0.00000,1.00,1.00
10228,0.01323,0.00000,1.00,1.00
10242,0.14342,0.00029,1.00,1.00
10257,0.14342,0.00029,1.00,1.00
10269,0.14502,0.00142,1.00,1.00
10283,0.14502,0.00142,1.00,1.00
10294,0.14502,0.00142,1.00,1.00
10305,0.09359,0.00064,1.00,1.00
10317,0.09359,0.00064,1.00,1.00
10329,0.05586,0.00031,1.00,1.00
10342,0.05586,0.00031,1.00,1.00
10355,0.05767,0.00002,1.00,1.00
10367,0.05767,0.00002,1.00,1.00
10379,0.02009,0.00000,1.00,1.00
10392,0.02009,0.00000,1.00,1.00
10403,0.03207,0.00000,1.00,1.00
10415,0.03207,0.00000,1.00,1.00
10431,0.03552,0.00000,1.00,1.00
10444,0.03552,0.00000,1.00,1.00
10456,0.02426,0.00000,1.00,1.00
10468,0.02426,0.00000,1.00,1.00
10481,0.02426,0.00000,1.00,1.00
10491,0.02198,0.00000,1.00,1.00
10506,0.02198,0.00000,1.00,1.00
10519,0.01904,0.00000,1.00,1.00
10533,0.01904,0.00000,1.00,1.00
10546,0.02037,0.00000,1.00,1.00
10559,0.02037,0.00000,1.00,1.00
10571,0.02037,0.00000,1.00,1.00
10583,0.00455,0.00000,1.00,1.00
10596,0.00455,0.00000,1.00,1.00
10609,0.00000,0.00093,1.00,1.00
10622,0.00000,0.00093,1.00,1.00
10635,0.01106,0.00000,1.00,1.00
10648,0.01106,0.00000,1.00,1.00
10660,0.00307,0.00000,1.00,1.00
10672,0.00307,0.00000,1.00,1.00
10685,0.00089,0.00000,1.00,1.00
10698,0.00089,0.00000,1.00,1.00
10710,0.00779,0.00000,1.00,1.00
10721,0.00779,0.00000,1.00,1.00
10733,0.00779,0.00000,1.00,1.00
10745,0.00277,0.00000,1.00,1.00
10759,0.00277,0.00000,1.00,1.00
10771,0.00000,0.00019,1.00,1.00
10785,0.00000,0.00019,1.00,1.00
10797,0.00000,0.00032,1.00,1.00
10809,0.00000,0.00032,1.00,1.00
10822,0.00000,0.00028,1.00,1.00
10835,0.00000,0.00028,1.00,1.00
10845,0.00000,0.00028,1.00,1.00
10858,0.00866,0.00000,1.00,1.00
10871,0.00866,0.00000,1.00,1.00
10883,0.00371,0.00000,1.00,1.00
10896,0.00371,0.00000,1.00,1.00
10909,0.00165,0.00000,1.00,1.00
10922,0.00165,0.00000,1.00,1.00
10933,0.00000,0.00055,1.00,1.00
10946,0.00000,0.00055,1.00,1.00
10957,0.00000,0.00055,1.00,1.00
10970,0.01074,0.00000,1.00,1.00
10982,0.01074,0.00000,1.00,1.00
10994,0.00525,0.00000,1.00,1.00
11008,0.00525,0.00000,1.00,1.00
11021,0.00268,0.00000,1.00,1.00
11032,0.00268,0.00000,1.00,1.00
11044,0.00142,0.00000,1.00,1.00
11057,0.00142,0.00000,1.00,1.00
11067,0.00142,0.00000,1.00,1.00
11080,0.01241,0.00000,1.00,1.00
11092,0.01241,0.00000,1.00,1.00
11104,0.00515,0.00000,1.00,1.00
11117,0.00515,0.00000,1.00,1.00
11129,0.01360,0.00000,1.00,1.00
11141,0.01360,0.00000,1.00,1.00
11155,0.01360,0.00000,1.00,1.00
11167,0.00689,0.00000,1.00,1.00
11178,0.00689,0.00000,1.00,1.00
11190,0.00363,0.00000,1.00,1.00
11203,0.00363,0.00000,1.00,1.00
11215,0.01325,0.00000,1.00,1.00
11230,0.01325,0.00000,1.00,1.00
11241,0.00693,0.00000,1.00,1.00
11254,0.00693,0.00000,1.00,1.00
11266,0.00378,0.00000,1.00,1.00
11280,0.00378,0.00000,1.00,1.00
11293,0.00378,0.00000,1.00,1.00
11305,0.00214,0.00000,1.00,1.00
11318,0.00214,0.00000,1.00,1.00
11330,0.00125,0.00000,1.00,1.00
11343,0.00125,0.00000,1.00,1.00
11355,0.00000,0.00078,1.00,1.00
11369,0.00000,0.00078,1.00,1.00
11382,0.00000,0.00062,1.00,1.00
11393,0.00000,0.00062,1.00,1.00
11406,0.00000,0.00048,1.00,1.00
11418,0.00000,0.00048,1.00,1.00
11429,0.00000,0.00048,1.00,1.00
11448,0.00000,0.00036,1.00,1.00
11459,0.00000,0.00027,1.00,1.00
11471,0.00000,0.00027,1.00,1.00
11484,0.00000,0.00027,1.00,1.00
11496,0.00000,0.00020,1.00,1.00
11508,0.00000,0.00020,1.00,1.00
11520,0.00000,0.00015,1.00,1.00
11533,0.00000,0.00015,1.00,1.00
11545,0.00000,0.00011,1.00,1.00
11558,0.00000,0.00011,1.00,1.00
11570,0.00000,0.00011,1.00,1.00
11582,0.00000,0.00008,1.00,1.00
11595,0.00000,0.00008,1.00,1.00
11606,0.00000,0.00162,1.00,1.00
11621,0.00000,0.00162,1.00,1.00
11633,0.00000,0.00115,1.00,1.00
11647,0.00000,0.00115,1.00,1.00
11659,0.01085,0.00000,1.00,1.00
11671,0.01085,0.00000,1.00,1.00
11683,0.02877,0.00003,1.00,1.00
11697,0.02877,0.00003,1.00,1.00
11709,0.02877,0.00003,1.00,1.00
11721,0.65215,0.18748,1.00,1.00
11732,0.65215,0.18748,1.00,1.00
11744,0.66955,0.17176,1.00,1.00
11758,0.66955,0.17176,1.00,1.00
11772,0.32798,0.00842,1.00,1.00
11784,0.32798,0.00842,1.00,1.00
11796,0.20787,0.00383,1.00,1.00
11809,0.20787,0.00383,1.00,1.00
11822,0.14260,0.00286,1.00,1.00
11835,0.14260,0.00286,1.00,1.00
11848,0.14260,0.00286,1.00,1.00
11860,0.06208,0.00060,1.00,1.00
11874,0.08827,0.00000,1.00,1.00
11885,0.08827,0.00000,1.00,1.00
11898,0.08827,0.00000,1.00,1.00
11910,0.05740,0.00000,1.00,1.00
11922,0.05740,0.00000,1.00,1.00
11933,0.01900,0.00000,1.00,1.00
11946,0.01900,0.00000,1.00,1.00
11960,0.01612,0.00000,1.00,1.00
11972,0.01612,0.00000,1.00,1.00
11985,0.02991,0.00000,1.00,1.00
11997,0.02991,0.00000,1.00,1.00
12011,0.02991,0.00000,1.00,1.00
12023,0.03231,0.00000,1.00,1.00
12036,0.03231,0.00000,1.00,1.00
12048,0.02223,0.00000,1.00,1.00
12060,0.02223,0.00000,1.00,1.00
12072,0.02135,0.00000,1.00,1.00
12085,0.02135,0.00000,1.00,1.00
12096,0.02135,0.00000,1.00,1.00
12107,0.02131,0.00000,1.00,1.00
12125,0.01843,0.00000,1.00,1.00
12137,0.01843,0.00000,1.00,1.00
12150,0.01843,0.00000,1.00,1.00
12163,0.02941,0.00000,1.00,1.00
12176,0.02941,0.00000,1.00,1.00
12188,0.02264,0.00000,1.00,1.00
12201,0.02264,0.00000,1.00,1.00
12213,0.02149,0.00000,1.00,1.00
12227,0.02149,0.00000,1.00,1.00
12240,0.01895,0.00000,1.00,1.00
12252,0.01895,0.00000,1.00,1.00
12265,0.01895,0.00000,1.00,1.00
12276,0.01795,0.00000,1.00,1.00
12288,0.01795,0.00000,1.00,1.00
12298,0.00341,0.00000,1.00,1.00
12309,0.00341,0.00000,1.00,1.00
12320,0.00341,0.00000,1.00,1.00
12334,0.00055,0.00000,1.00,1.00
12350,0.01007,0.00000,1.00,1.00
12367,0.01007,0.00000,1.00,1.00
12382,0.00060,0.00000,1.00,1.00
12396,0.00060,0.00000,1.00,1.00
12408,0.00982,0.00000,1.00,1.00
12421,0.00982,0.00000,1.00,1.00
12434,0.01469,0.00000,1.00,1.00
12446,0.01469,0.00000,1.00,1.00
12457,0.01469,0.00000,1.00,1.00
12467,0.00475,0.00000,1.00,1.00
12481,0.00475,0.00000,1.00,1.00
12496,0.00163,0.00000,1.00,1.00
12510,0.00163,0.00000,1.00,1.00
12523,0.00681,0.00000,1.00,1.00
12536,0.00681,0.00000,1.00,1.00
12548,0.01146,0.00000,1.00,1.00
12562,0.01146,0.00000,1.00,1.00
12574,0.00307,0.00000,1.00,1.00
12586,0.00307,0.00000,1.00,1.00
12599,0.00000,0.00038,1.00,1.00
12613,0.00000,0.00038,1.00,1.00
12625,0.00892,0.00000,1.00,1.00
12639,0.00892,0.00000,1.00,1.00
12652,0.00892,0.00000,1.00,1.00
12665,0.01267,0.00000,1.00,1.00
12678,0.01267,0.00000,1.00,1.00
12689,0.01602,0.00000,1.00,1.00
12702,0.01602,0.00000,1.00,1.00
12716,0.01798,0.00000,1.00,1.00
12730,0.01798,0.00000,1.00,1.00
12744,0.01798,0.00000,1.00,1.00
12757,0.01917,0.00000,1.00,1.00
12771,0.01917,0.00000,1.00,1.00
12785,0.01855,0.00000,1.00,1.00
12798,0.01948,0.00000,1.00,1.00
12810,0.01948,0.00000,1.00,1.00
12821,0.01948,0.00000,1.00,1.00
12832,0.01872,0.00000,1.00,1.00
12845,0.01872,0.00000,1.00,1.00
12861,0.01958,0.00000,1.00,1.00
12877,0.02014,0.00000,1.00,1.00
12891,0.02014,0.00000,1.00,1.00
12904,0.02014,0.00000,1.00,1.00
12918,0.00619,0.00000,1.00,1.00
12929,0.00619,0.00000,1.00,1.00
12941,0.00207,0.00000,1.00,1.00
12954,0.00207,0.00000,1.00,1.00
12967,0.01026,0.00000,1.00,1.00
12980,0.01026,0.00000,1.00,1.00
12994,0.00424,0.00000,1.00,1.00
13007,0.00424,0.00000,1.00,1.00
13019,0.00182,0.00000,1.00,1.00
13032,0.00182,0.00000,1.00,1.00
13044,0.00080,0.00000,1.00,1.00
13058,0.00080,0.00000,1.00,1.00
13071,0.00080,0.00000,1.00,1.00
13084,0.00035,0.00000,1.00,1.00
13097,0.00035,0.00000,1.00,1.00
13110,0.00015,0.00000,1.00,1.00
13122,0.00015,0.00000,1.00,1.00
13133,0.00006,0.00000,1.00,1.00
13145,0.00006,0.00000,1.00,1.00
13158,0.01200,0.00000,1.00,1.00
13173,0.01200,0.00000,1.00,1.00
13188,0.01542,0.00000,1.00,1.00
13202,0.01542,0.00000,1.00,1.00
13215,0.11964,0.00027,1.00,1.00
13228,0.11964,0.00027,1.00,1.00
13239,0.11964,0.00027,1.00,1.00
13253,0.21236,0.00334,1.00,1.00
13266,0.12544,0.00186,1.00,1.00
13279,0.12544,0.00186,1.00,1.00
13291,0.12544,0.00186,1.00,1.00
13304,0.09229,0.00065,1.00,1.00
13317,0.09229,0.00065,1.00,1.00
13329,0.08881,0.00035,1.00,1.00
13343,0.08881,0.00035,1.00,1.00
13356,0.07727,0.00001,1.00,1.00
13369,0.07727,0.00001,1.00,1.00
13381,0.07727,0.00001,1.00,1.00
13393,0.07410,0.00000,1.00,1.00
13405,0.07410,0.00000,1.00,1.00
13419,0.05994,0.00000,1.00,1.00
13432,0.05731,0.00000,1.00,1.00
13445,0.05731,0.00000,1.00,1.00
13459,0.05731,0.00000,1.00,1.00
13472,0.02754,0.00000,1.00,1.00
13484,0.02754,0.00000,1.00,1.00
13497,0.03080,0.00000,1.00,1.00
13511,0.03080,0.00000,1.00,1.00
13524,0.03210,0.00000,1.00,1.00
13537,0.03210,0.00000,1.00,1.00
13550,0.04633,0.00000,1.00,1.00
13563,0.04633,0.00000,1.00,1.00
13576,0.05200,0.00000,1.00,1.00
13589,0.05200,0.00000,1.00,1.00
13600,0.05200,0.00000,1.00,1.00
13611,0.03830,0.00000,1.00,1.00
13623,0.03830,0.00000,1.00,1.00
13636,0.03458,0.00000,1.00,1.00
13651,0.03458,0.00000,1.00,1.00
13665,0.02669,0.00000,1.00,1.00
13677,0.02669,0.00000,1.00,1.00
13689,0.02991,0.00000,1.00,1.00
13702,0.02991,0.00000,1.00,1.00
13714,0.03139,0.00000,1.00,1.00
13727,0.03139,0.00000,1.00,1.00
13739,0.03139,0.00000,1.00,1.00
13753,0.03210,0.00000,1.00,1.00
13767,0.02169,0.00000,1.00,1.00
13780,0.02169,0.00000,1.00,1.00
13790,0.02169,0.00000,1.00,1.00
13800,0.01860,0.00000,1.00,1.00
13814,0.01860,0.00000,1.00,1.00
13827,0.01761,0.00000,1.00,1.00
13842,0.01761,0.00000,1.00,1.00
13855,0.01728,0.00000,1.00,1.00
13868,0.01728,0.00000,1.00,1.00
13879,0.00174,0.00000,1.00,1.00
13891,0.00174,0.00000,1.00,1.00
13905,0.00174,0.00000,1.00,1.00
13919,0.01115,0.00000,1.00,1.00
13932,0.01115,0.00000,1.00,1.00
13945,0.00130,0.00000,1.00,1.00
13956,0.00130,0.00000,1.00,1.00
13969,0.00000,0.00024,1.00,1.00
13983,0.00000,0.00024,1.00,1.00
13995,0.00000,0.00048,1.00,1.00
14008,0.00000,0.00048,1.00,1.00
14020,0.00000,0.00041,1.00,1.00
14033,0.00000,0.00041,1.00,1.00
14045,0.00000,0.00030,1.00,1.00
14058,0.00000,0.00030,1.00,1.00
14072,0.00000,0.00021,1.00,1.00
14085,0.00000,0.00021,1.00,1.00
14098,0.00000,0.00021,1.00,1.00
14112,0.00000,0.00015,1.00,1.00
14124,0.00000,0.00015,1.00,1.00
14137,0.00000,0.00010,1.00,1.00
14149,0.00000,0.00010,1.00,1.00
14163,0.00000,0.00007,1.00,1.00
14178,0.00000,0.00007,1.00,1.00
14190,0.00000,0.00005,1.00,1.00
14203,0.00000,0.00005,1.00,1.00
14215,0.00000,0.00004,1.00,1.00
14228,0.00000,0.00004,1.00,1.00
14241,0.00000,0.00002,1.00,1.00
14255,0.00000,0.00002,1.00,1.00
14268,0.00000,0.00002,1.00,1.00
14281,0.00000,0.00002,1.00,1.00
14293,0.00000,0.00002,1.00,1.00
14306,0.00000,0.00001,1.00,1.00
14319,0.00000,0.00001,1.00,1.00
14332,0.00000,0.00001,1.00,1.00
14345,0.00000,0.00001,1.00,1.00
14358,0.00000,0.00001,1.00,1.00
14370,0.00000,0.00001,1.00,1.00
14381,0.00000,0.00000,1.00,1.00
14394,0.00000,0.00000,1.00,1.00
14407,0.00000,0.00000,1.00,1.00
14420,0.00000,0.00000,1.00,1.00
14433,0.00000,0.00000,1.00,1.00
14446,0.00000,0.00000,1.00,1.00
14459,0.00000,0.00000,1.00,1.00
14472,0.00000,0.00000,1.00,1.00
14483,0.00000,0.00000,1.00,1.00
14495,0.00000,0.00000,1.00,1.00
14508,0.00000,0.00000,1.00,1.00
14522,0.00000,0.00000,1.00,1.00
14535,0.00000,0.00000,1.00,1.00
14547,0.00000,0.00000,1.00,1.00
14559,0.00000,0.00000,1.00,1.00
14572,0.00000,0.00000,1.00,1.00
14585,0.00000,0.00000,1.00,1.00
14599,0.00000,0.00000,1.00,1.00
14611,0.00000,0.00000,1.00,1.00
14623,0.00000,0.00000,1.00,1.00
14636,0.00000,0.00000,1.00,1.00
14649,0.00000,0.00000,1.00,1.00
14660,0.00000,0.00000,1.00,1.00
14673,0.00000,0.00000,1.00,1.00
14685,0.00000,0.00000,1.00,1.00
14701,0.00000,0.00000,1.00,1.00
14715,0.00000,0.00000,1.00,1.00
14729,0.00000,0.00000,1.00,1.00
14741,0.00000,0.00000,1.00,1.00
14754,0.04714,0.00000,1.00,1.00
14767,0.19979,0.00026,1.00,1.00
14781,0.19979,0.00026,1.00,1.00
14795,0.14373,0.00005,1.00,1.00
14809,0.14373,0.00005,1.00,1.00
14821,0.08858,0.00002,1.00,1.00
14833,0.08858,0.00002,1.00,1.00
14845,0.08858,0.00002,1.00,1.00
14857,0.06781,0.00002,1.00,1.00
14870,0.06781,0.00002,1.00,1.00
14882,0.06164,0.00000,1.00,1.00
14895,0.06164,0.00000,1.00,1.00
14907,0.03798,0.00000,1.00,1.00
14921,0.03798,0.00000,1.00,1.00
14934,0.04763,0.00000,1.00,1.00
14947,0.04763,0.00000,1.00,1.00
14960,0.03681,0.00000,1.00,1.00
14973,0.03681,0.00000,1.00,1.00
14986,0.03639,0.00000,1.00,1.00
14999,0.03639,0.00000,1.00,1.00
15011,0.03639,0.00000,1.00,1.00
15023,0.02485,0.00000,1.00,1.00
15035,0.02485,0.00000,1.00,1.00
15048,0.02213,0.00000,1.00,1.00
15061,0.02213,0.00000,1.00,1.00
15073,0.02147,0.00000,1.00,1.00
15086,0.02147,0.00000,1.00,1.00
15099,0.02147,0.00000,1.00,1.00
15111,0.02132,0.00000,1.00,1.00
15122,0.02132,0.00000,1.00,1.00
15134,0.00541,0.00000,1.00,1.00
15147,0.00541,0.00000,1.00,1.00
15160,0.01417,0.00000,1.00,1.00
15172,0.01417,0.00000,1.00,1.00
15184,0.00416,0.00000,1.00,1.00
15196,0.00416,0.00000,1.00,1.00
15208,0.00416,0.00000,1.00,1.00
15220,0.00023,0.00000,1.00,1.00
15232,0.00023,0.00000,1.00,1.00
15244,0.00000,0.00022,1.00,1.00
15257,0.00000,0.00022,1.00,1.00
15268,0.00581,0.00000,1.00,1.00
15280,0.00581,0.00000,1.00,1.00
15292,0.00082,0.00000,1.00,1.00
15305,0.00082,0.00000,1.00,1.00
15317,0.00082,0.00000,1.00,1.00
15330,0.00822,0.00000,1.00,1.00
15342,0.00822,0.00000,1.00,1.00
15354,0.01278,0.00000,1.00,1.00
15368,0.01278,0.00000,1.00,1.00
15378,0.01278,0.00000,1.00,1.00
15391,0.00361,0.00000,1.00,1.00
15404,0.00000,0.00021,1.00,1.00
15417,0.00000,0.00021,1.00,1.00
15431,0.00000,0.00060,1.00,1.00
15443,0.00000,0.00060,1.00,1.00
15455,0.00000,0.00060,1.00,1.00
15468,0.00978,0.00000,1.00,1.00
15481,0.00978,0.00000,1.00,1.00
15494,0.00297,0.00000,1.00,1.00
15506,0.00297,0.00000,1.00,1.00
15518,0.01167,0.00000,1.00,1.00
15530,0.01167,0.00000,1.00,1.00
15542,0.01167,0.00000,1.00,1.00
15554,0.01598,0.00000,1.00,1.00
15565,0.01598,0.00000,1.00,1.00
15576,0.01823,0.00000,1.00,1.00
15589,0.01823,0.00000,1.00,1.00
15602,0.01823,0.00000,1.00,1.00
15616,0.01805,0.00000,1.00,1.00
15628,0.01784,0.00000,1.00,1.00
15642,0.01784,0.00000,1.00,1.00
15654,0.01903,0.00000,1.00,1.00
15666,0.01903,0.00000,1.00,1.00
15678,0.01903,0.00000,1.00,1.00
15692,0.01978,0.00000,1.00,1.00
15704,0.01978,0.00000,1.00,1.00
15717,0.00776,0.00000,1.00,1.00
15729,0.00776,0.00000,1.00,1.00
15746,0.00319,0.00000,1.00,1.00
15759,0.00319,0.00000,1.00,1.00
15771,0.00000,0.00009,1.00,1.00
15784,0.00000,0.00009,1.00,1.00
15797,0.00000,0.00041,1.00,1.00
15809,0.00000,0.00041,1.00,1.00
15821,0.00000,0.00044,1.00,1.00
15832,0.00000,0.00044,1.00,1.00
15844,0.00000,0.00044,1.00,1.00
15856,0.00000,0.00038,1.00,1.00
15869,0.00000,0.00038,1.00,1.00
15882,0.00000,0.00031,1.00,1.00
15895,0.00000,0.00031,1.00,1.00
15907,0.00000,0.00024,1.00,1.00
15920,0.00000,0.00024,1.00,1.00
15932,0.00000,0.00018,1.00,1.00
15946,0.00000,0.00018,1.00,1.00
15956,0.00000,0.00018,1.00,1.00
15969,0.01225,0.00000,1.00,1.00
15982,0.01225,0.00000,1.00,1.00
15994,0.00693,0.00000,1.00,1.00
16006,0.00693,0.00000,1.00,1.00
16018,0.00406,0.00000,1.00,1.00
16031,0.00406,0.00000,1.00,1.00
16043,0.00246,0.00000,1.00,1.00
16056,0.00246,0.00000,1.00,1.00
16068,0.00246,0.00000,1.00,1.00
16080,0.00153,0.00000,1.00,1.00
16093,0.00153,0.00000,1.00,1.00
16104,0.00097,0.00000,1.00,1.00
16117,0.00097,0.00000,1.00,1.00
16129,0.00063,0.00000,1.00,1.00
16143,0.00063,0.00000,1.00,1.00
16154,0.00042,0.00000,1.00,1.00
16166,0.00042,0.00000,1.00,1.00
16177,0.00042,0.00000,1.00,1.00
16190,0.00000,0.00129,1.00,1.00
16203,0.00000,0.00129,1.00,1.00
16216,0.00000,0.00094,1.00,1.00
16227,0.00000,0.00094,1.00,1.00
16240,0.00000,0.00068,1.00,1.00
16252,0.00000,0.00068,1.00,1.00
16265,0.00000,0.00068,1.00,1.00
16278,0.01246,0.00000,1.00,1.00
16289,0.01246,0.00000,1.00,1.00
16299,0.01512,0.00001,1.00,1.00
16312,0.01512,0.00001,1.00,1.00
16324,0.06310,0.00079,1.00,1.00
16337,0.06310,0.00079,1.00,1.00
16350,0.13948,0.00225,1.00,1.00
16364,0.13948,0.00225,1.00,1.00
16376,0.13948,0.00225,1.00,1.00
16386,0.08476,0.00173,1.00,1.00
16398,0.08476,0.00173,1.00,1.00
16409,0.06028,0.00082,1.00,1.00
16420,0.06028,0.00082,1.00,1.00
16432,0.04816,0.00015,1.00,1.00
16447,0.04816,0.00015,1.00,1.00
16461,0.01590,0.00001,1.00,1.00
16477,0.01590,0.00001,1.00,1.00
16490,0.02854,0.00000,1.00,1.00
16503,0.02854,0.00000,1.00,1.00
16516,0.01985,0.00000,1.00,1.00
16529,0.01985,0.00000,1.00,1.00
16540,0.01985,0.00000,1.00,1.00
16552,0.02936,0.00000,1.00,1.00
16564,0.02936,0.00000,1.00,1.00
16577,0.03185,0.00000,1.00,1.00
16590,0.03185,0.00000,1.00,1.00
16604,0.03472,0.00000,1.00,1.00
16617,0.03472,0.00000,1.00,1.00
16628,0.02338,0.00000,1.00,1.00
16641,0.02338,0.00000,1.00,1.00
16652,0.02338,0.00000,1.00,1.00
16665,0.01926,0.00000,1.00,1.00
16678,0.01926,0.00000,1.00,1.00
16690,0.03557,0.00000,1.00,1.00
16703,0.03557,0.00000,1.00,1.00
16715,0.02638,0.00000,1.00,1.00
16728,0.02638,0.00000,1.00,1.00
16739,0.02203,0.00000,1.00,1.00
16752,0.02203,0.00000,1.00,1.00
16765,0.02203,0.00000,1.00,1.00
