Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
8489,0.00000,0.00000,1.00,1.00
8500,0.00000,0.00000,1.00,1.00
8512,0.00000,0.00000,1.00,1.00
8524,0.00000,0.00000,1.00,1.00
8536,0.00000,0.00000,1.00,1.00
8549,0.00000,0.00000,1.00,1.00
8563,0.00000,0.00000,1.00,1.00
8576,0.00000,0.00000,1.00,1.00
8589,0.00000,0.00000,1.00,1.00
8600,0.00000,0.00000,1.00,1.00
8612,0.00000,0.00000,1.00,1.00
8625,0.00000,0.00000,1.00,1.00
8638,0.03555,0.00000,1.00,1.00
8653,0.03555,0.00000,1.00,1.00
8665,0.10345,0.00135,1.00,1.00
8678,0.10345,0.00135,1.00,1.00
8691,0.05012,0.00041,1.00,1.00
8703,0.05012,0.00041,1.00,1.00
8716,0.03414,0.00010,1.00,1.00
8728,0.03414,0.00010,1.00,1.00
8741,0.03414,0.00010,1.00,1.00
8755,0.01922,0.00000,1.00,1.00
8768,0.02043,0.00000,1.00,1.00
8781,0.02043,0.00000,1.00,1.00
8795,0.02043,0.00000,1.00,1.00
8808,0.02095,0.00000,1.00,1.00
8822,0.02095,0.00000,1.00,1.00
8834,0.00478,0.00000,1.00,1.00
8848,0.00478,0.00000,1.00,1.00
8860,0.00117,0.00000,1.00,1.00
8874,0.00117,0.00000,1.00,1.00
8887,0.00030,0.00000,1.00,1.00
8900,0.00030,0.00000,1.00,1.00
8912,0.00008,0.00000,1.00,1.00
8924,0.00008,0.00000,1.00,1.00
8935,0.00002,0.00000,1.00,1.00
8947,0.00002,0.00000,1.00,1.00
8959,0.00002,0.00000,1.00,1.00
8970,0.00000,0.00000,1.00,1.00
8981,0.00000,0.00000,1.00,1.00
8995,0.00000,0.00000,1.00,1.00
9009,0.00000,0.00000,1.00,1.00
9020,0.00000,0.00000,1.00,1.00
9033,0.00000,0.00000,1.00,1.00
9046,0.00000,0.00000,1.00,1.00
9059,0.00000,0.00000,1.00,1.00
9071,0.00000,0.00000,1.00,1.00
9085,0.00000,0.00000,1.00,1.00
9098,0.00000,0.00000,1.00,1.00
9111,0.00000,0.00000,1.00,1.00
9124,0.00000,0.00000,1.00,1.00
9136,0.00000,0.00000,1.00,1.00
9148,0.00000,0.00000,1.00,1.00
9160,0.00000,0.00000,1.00,1.00
9173,0.00000,0.00000,1.00,1.00
9187,0.00000,0.00000,1.00,1.00
9199,0.00000,0.00000,1.00,1.00
9213,0.00000,0.00000,1.00,1.00
9227,0.00000,0.00000,1.00,1.00
9241,0.00000,0.00000,1.00,1.00
9254,0.00000,0.00000,1.00,1.00
9265,0.00000,0.00000,1.00,1.00
9276,0.00000,0.00000,1.00,1.00
9290,0.00000,0.00000,1.00,1.00
9301,0.00000,0.00000,1.00,1.00
9315,0.00000,0.00000,1.00,1.00
9328,0.00000,0.00000,1.00,1.00
9343,0.00000,0.00000,1.00,1.00
9356,0.00000,0.00000,1.00,1.00
9370,0.00000,0.00000,1.00,1.00
9381,0.00000,0.00000,1.00,1.00
9393,0.00000,0.00000,1.00,1.00
9408,0.00000,0.00000,1.00,1.00
9419,0.00000,0.00000,1.00,1.00
9431,0.00000,0.00000,1.00,1.00
9443,0.00000,0.00000,1.00,1.00
9456,0.00000,0.00000,1.00,1.00
9475,0.00000,0.00000,1.00,1.00
9486,0.00000,0.00000,1.00,1.00
9498,0.00000,0.00000,1.00,1.00
9510,0.00000,0.00000,1.00,1.00
9521,0.00000,0.00000,1.00,1.00
9533,0.00000,0.00000,1.00,1.00
9545,0.00000,0.00000,1.00,1.00
9557,0.00000,0.00000,1.00,1.00
9571,0.00000,0.00000,1.00,1.00
9587,0.00000,0.00000,1.00,1.00
9601,0.00000,0.00000,1.00,1.00
9613,0.00000,0.00000,1.00,1.00
9627,0.00000,0.00000,1.00,1.00
9638,0.00000,0.00000,1.00,1.00
9650,0.00000,0.00000,1.00,1.00
9662,0.00000,0.00000,1.00,1.00
9675,0.00000,0.00000,1.00,1.00
9689,0.00000,0.00000,1.00,1.00
9700,0.00000,0.00000,1.00,1.00
9712,0.00000,0.00000,1.00,1.00
9722,0.00000,0.00000,1.00,1.00
9734,0.00000,0.00000,1.00,1.00
9744,0.00000,0.00000,1.00,1.00
9757,0.00000,0.00000,1.00,1.00
9771,0.00000,0.00000,1.00,1.00
9786,0.00000,0.00000,1.00,1.00
9801,0.00000,0.00000,1.00,1.00
9816,0.00000,0.00000,1.00,1.00
9827,0.00000,0.00000,1.00,1.00
9840,0.00000,0.00000,1.00,1.00
9853,0.00000,0.00000,1.00,1.00
9867,0.00000,0.00000,1.00,1.00
9880,0.00000,0.00000,1.00,1.00
9892,0.00000,0.00000,1.00,1.00
9907,0.00000,0.00000,1.00,1.00
9919,0.00000,0.00000,1.00,1.00
9930,0.00000,0.00000,1.00,1.00
9941,0.00000,0.00000,1.00,1.00
9953,0.00000,0.00000,1.00,1.00
9967,0.00000,0.00000,1.00,1.00
9981,0.00000,0.00000,1.00,1.00
9995,0.00000,0.00000,1.00,1.00
10009,0.00000,0.00000,1.00,1.00
10022,0.00000,0.00000,1.00,1.00
10036,0.00000,0.00000,1.00,1.00
10049,0.00000,0.00000,1.00,1.00
10062,0.00000,0.00000,1.00,1.00
10074,0.00000,0.00000,1.00,1.00
10085,0.00000,0.00000,1.00,1.00
10096,0.00000,0.00000,1.00,1.00
10109,0.00000,0.00000,1.00,1.00
10124,0.00000,0.00000,1.00,1.00
10137,0.00000,0.00000,1.00,1.00
10149,0.00000,0.00000,1.00,1.00
10162,0.02754,0.00003,1.00,1.00
10175,0.02754,0.00003,1.00,1.00
10188,0.04263,0.00021,1.00,1.00
10202,0.04263,0.00021,1.00,1.00
10214,0.02923,0.00006,1.00,1.00
10226,0.02923,0.00006,1.00,1.00
10237,0.02923,0.00006,1.00,1.00
10249,0.02844,0.00002,1.00,1.00
10263,0.02844,0.00002,1.00,1.00
10276,0.02844,0.00002,1.00,1.00
10290,0.04323,0.00000,1.00,1.00
10303,0.03164,0.00000,1.00,1.00
10315,0.03164,0.00000,1.00,1.00
10327,0.02639,0.00000,1.00,1.00
10340,0.02639,0.00000,1.00,1.00
10352,0.02639,0.00000,1.00,1.00
10365,0.00741,0.00000,1.00,1.00
10376,0.00741,0.00000,1.00,1.00
10388,0.00223,0.00000,1.00,1.00
10402,0.00223,0.00000,1.00,1.00
10415,0.00071,0.00000,1.00,1.00
10430,0.00071,0.00000,1.00,1.00
10442,0.00023,0.00000,1.00,1.00
10455,0.00023,0.00000,1.00,1.00
10467,0.00008,0.00000,1.00,1.00
10479,0.00008,0.00000,1.00,1.00
10491,0.00002,0.00000,1.00,1.00
10504,0.00002,0.00000,1.00,1.00
10515,0.00002,0.00000,1.00,1.00
10528,0.00001,0.00000,1.00,1.00
10541,0.00001,0.00000,1.00,1.00
10553,0.00000,0.00000,1.00,1.00
10566,0.00000,0.00000,1.00,1.00
10579,0.00000,0.00000,1.00,1.00
10592,0.00000,0.00000,1.00,1.00
10603,0.00000,0.00000,1.00,1.00
10615,0.00000,0.00000,1.00,1.00
10626,0.00000,0.00000,1.00,1.00
10639,0.00000,0.00000,1.00,1.00
10652,0.00000,0.00000,1.00,1.00
10664,0.00000,0.00000,1.00,1.00
10679,0.00000,0.00000,1.00,1.00
10691,0.00000,0.00000,1.00,1.00
10703,0.00000,0.00000,1.00,1.00
10715,0.00000,0.00000,1.00,1.00
10728,0.00000,0.00000,1.00,1.00
10741,0.00000,0.00000,1.00,1.00
10754,0.00000,0.00000,1.00,1.00
10765,0.00000,0.00000,1.00,1.00
10777,0.00000,0.00000,1.00,1.00
10791,0.00000,0.00000,1.00,1.00
10804,0.00000,0.00000,1.00,1.00
10818,0.00000,0.00000,1.00,1.00
10831,0.00000,0.00000,1.00,1.00
10844,0.00000,0.00000,1.00,1.00
10857,0.00000,0.00000,1.00,1.00
10871,0.00000,0.00000,1.00,1.00
10882,0.00000,0.00000,1.00,1.00
10895,0.00000,0.00000,1.00,1.00
10909,0.00000,0.00000,1.00,1.00
10922,0.00000,0.00000,1.00,1.00
10933,0.00000,0.00000,1.00,1.00
10946,0.00000,0.00000,1.00,1.00
10959,0.00000,0.00000,1.00,1.00
10972,0.00000,0.00000,1.00,1.00
10985,0.00000,0.00000,1.00,1.00
10996,0.00000,0.00000,1.00,1.00
11009,0.00000,0.00000,1.00,1.00
11021,0.00000,0.00000,1.00,1.00
11032,0.00000,0.00000,1.00,1.00
11043,0.00000,0.00000,1.00,1.00
11054,0.00000,0.00000,1.00,1.00
11066,0.00000,0.00000,1.00,1.00
11079,0.00000,0.00000,1.00,1.00
11094,0.00000,0.00000,1.00,1.00
11110,0.00000,0.00000,1.00,1.00
11123,0.00000,0.00000,1.00,1.00
11136,0.00000,0.00000,1.00,1.00
11148,0.00000,0.00000,1.00,1.00
11159,0.00000,0.00000,1.00,1.00
11171,0.00000,0.00000,1.00,1.00
11182,0.00000,0.00000,1.00,1.00
11197,0.00000,0.00000,1.00,1.00
11209,0.00000,0.00000,1.00,1.00
11221,0.00000,0.00000,1.00,1.00
11235,0.00000,0.00000,1.00,1.00
11248,0.00000,0.00000,1.00,1.00
11260,0.00000,0.00000,1.00,1.00
11272,0.00000,0.00000,1.00,1.00
11285,0.00000,0.00000,1.00,1.00
11297,0.00000,0.00000,1.00,1.00
11311,0.00000,0.00000,1.00,1.00
11321,0.00000,0.00000,1.00,1.00
11334,0.00000,0.00000,1.00,1.00
11346,0.00000,0.00000,1.00,1.00
11359,0.00000,0.00000,1.00,1.00
11372,0.00000,0.00000,1.00,1.00
11384,0.00000,0.00000,1.00,1.00
11396,0.00000,0.00000,1.00,1.00
11409,0.00000,0.00000,1.00,1.00
11422,0.00000,0.00000,1.00,1.00
11434,0.00000,0.00000,1.00,1.00
11447,0.00000,0.00000,1.00,1.00
11459,0.00000,0.00000,1.00,1.00
11472,0.00000,0.00000,1.00,1.00
11485,0.00000,0.00000,1.00,1.00
11498,0.00000,0.00000,1.00,1.00
11510,0.00000,0.00000,1.00,1.00
11522,0.00000,0.00000,1.00,1.00
11534,0.00000,0.00000,1.00,1.00
11546,0.00000,0.00000,1.00,1.00
11560,0.00000,0.00000,1.00,1.00
11571,0.00000,0.00000,1.00,1.00
11582,0.00000,0.00000,1.00,1.00
11595,0.00000,0.00000,1.00,1.00
11607,0.01361,0.00000,1.00,1.00
11619,0.01361,0.00000,1.00,1.00
11632,0.06323,0.00251,1.00,1.00
11645,0.06323,0.00251,1.00,1.00
11658,0.11785,0.00555,1.00,1.00
11670,0.11785,0.00555,1.00,1.00
11683,0.11785,0.00555,1.00,1.00
11695,0.10282,0.00259,1.00,1.00
11708,0.10282,0.00259,1.00,1.00
11721,0.06540,0.00076,1.00,1.00
11733,0.06540,0.00076,1.00,1.00
11744,0.03492,0.00012,1.00,1.00
11756,0.03492,0.00012,1.00,1.00
11768,0.03492,0.00012,1.00,1.00
11781,0.05246,0.00001,1.00,1.00
11793,0.05246,0.00001,1.00,1.00
11805,0.05694,0.00000,1.00,1.00
11818,0.05694,0.00000,1.00,1.00
11832,0.04096,0.00000,1.00,1.00
11845,0.04096,0.00000,1.00,1.00
11856,0.02486,0.00000,1.00,1.00
11868,0.02486,0.00000,1.00,1.00
11881,0.02203,0.00000,1.00,1.00
11894,0.02203,0.00000,1.00,1.00
11907,0.02148,0.00000,1.00,1.00
11919,0.02148,0.00000,1.00,1.00
11930,0.02148,0.00000,1.00,1.00
11941,0.00420,0.00000,1.00,1.00
11955,0.00420,0.00000,1.00,1.00
11968,0.00092,0.00000,1.00,1.00
11982,0.00092,0.00000,1.00,1.00
11994,0.00092,0.00000,1.00,1.00
12007,0.00023,0.00000,1.00,1.00
12020,0.00023,0.00000,1.00,1.00
12032,0.00006,0.00000,1.00,1.00
12045,0.00002,0.00000,1.00,1.00
12055,0.00002,0.00000,1.00,1.00
12068,0.00002,0.00000,1.00,1.00
12081,0.00001,0.00000,1.00,1.00
12094,0.00001,0.00000,1.00,1.00
12106,0.00000,0.00000,1.00,1.00
12119,0.00000,0.00000,1.00,1.00
12131,0.00000,0.00000,1.00,1.00
12143,0.00000,0.00000,1.00,1.00
12155,0.00000,0.00000,1.00,1.00
12168,0.00000,0.00000,1.00,1.00
12181,0.00000,0.00000,1.00,1.00
12195,0.00000,0.00000,1.00,1.00
12207,0.00000,0.00000,1.00,1.00
12219,0.00000,0.00000,1.00,1.00
12233,0.00000,0.00000,1.00,1.00
12245,0.00000,0.00000,1.00,1.00
12257,0.00000,0.00000,1.00,1.00
12269,0.00000,0.00000,1.00,1.00
12282,0.00000,0.00000,1.00,1.00
12296,0.00000,0.00000,1.00,1.00
12308,0.00000,0.00000,1.00,1.00
12320,0.00000,0.00000,1.00,1.00
12333,0.00000,0.00000,1.00,1.00
12345,0.00000,0.00000,1.00,1.00
12357,0.00000,0.00000,1.00,1.00
12369,0.00000,0.00000,1.00,1.00
12381,0.00000,0.00000,1.00,1.00
12394,0.00000,0.00000,1.00,1.00
12407,0.00000,0.00000,1.00,1.00
12419,0.00000,0.00000,1.00,1.00
12432,0.00000,0.00000,1.00,1.00
12444,0.00000,0.00000,1.00,1.00
12457,0.00000,0.00000,1.00,1.00
12469,0.00000,0.00000,1.00,1.00
12481,0.00000,0.00000,1.00,1.00
12493,0.00000,0.00000,1.00,1.00
12506,0.00000,0.00000,1.00,1.00
12518,0.00000,0.00000,1.00,1.00
12531,0.00000,0.00000,1.00,1.00
12543,0.00000,0.00000,1.00,1.00
12555,0.00000,0.00000,1.00,1.00
12567,0.00000,0.00000,1.00,1.00
12577,0.00000,0.00000,1.00,1.00
12589,0.00000,0.00000,1.00,1.00
12601,0.00000,0.00000,1.00,1.00
12613,0.00000,0.00000,1.00,1.00
12627,0.00000,0.00000,1.00,1.00
12641,0.00000,0.00000,1.00,1.00
12653,0.00000,0.00000,1.00,1.00
12665,0.00000,0.00000,1.00,1.00
12678,0.00000,0.00000,1.00,1.00
12690,0.00000,0.00000,1.00,1.00
12702,0.00000,0.00000,1.00,1.00
12714,0.00000,0.00000,1.00,1.00
12728,0.00000,0.00000,1.00,1.00
12741,0.00000,0.00000,1.00,1.00
12754,0.00000,0.00000,1.00,1.00
12766,0.00000,0.00000,1.00,1.00
12778,0.00000,0.00000,1.00,1.00
12791,0.00000,0.00000,1.00,1.00
12805,0.00000,0.00000,1.00,1.00
12818,0.00000,0.00000,1.00,1.00
12829,0.00000,0.00000,1.00,1.00
12842,0.00000,0.00000,1.00,1.00
12853,0.00000,0.00000,1.00,1.00
12866,0.00000,0.00000,1.00,1.00
12877,0.00000,0.00000,1.00,1.00
12890,0.00000,0.00000,1.00,1.00
12902,0.00000,0.00000,1.00,1.00
12914,0.00000,0.00000,1.00,1.00
12926,0.00000,0.00000,1.00,1.00
12939,0.00000,0.00000,1.00,1.00
12954,0.00000,0.00000,1.00,1.00
12967,0.00000,0.00000,1.00,1.00
12980,0.00000,0.00000,1.00,1.00
12992,0.00000,0.00000,1.00,1.00
13005,0.00000,0.00000,1.00,1.00
13018,0.00000,0.00000,1.00,1.00
13031,0.00000,0.00000,1.00,1.00
13045,0.00000,0.00000,1.00,1.00
13058,0.00000,0.00000,1.00,1.00
13071,0.00000,0.00000,1.00,1.00
13084,0.00000,0.00000,1.00,1.00
13096,0.00000,0.00000,1.00,1.00
13108,0.00000,0.00000,1.00,1.00
13121,0.00000,0.00000,1.00,1.00
13133,0.00000,0.00000,1.00,1.00
13145,0.00000,0.00000,1.00,1.00
13157,0.06624,0.00004,1.00,1.00
13170,0.06624,0.00004,1.00,1.00
13180,0.06624,0.00004,1.00,1.00
13192,0.18184,0.00542,1.00,1.00
13205,0.18184,0.00542,1.00,1.00
13217,0.15609,0.00167,1.00,1.00
13231,0.15609,0.00167,1.00,1.00
13244,0.08671,0.00052,1.00,1.00
13256,0.08671,0.00052,1.00,1.00
13269,0.08671,0.00052,1.00,1.00
13285,0.08671,0.00052,1.00,1.00
13298,0.02226,0.00000,1.00,1.00
13311,0.02226,0.00000,1.00,1.00
13323,0.00166,0.00000,1.00,1.00
13333,0.00166,0.00000,1.00,1.00
13346,0.00166,0.00000,1.00,1.00
13357,0.00000,0.00021,1.00,1.00
13370,0.00000,0.00021,1.00,1.00
13382,0.00000,0.00020,1.00,1.00
13395,0.00000,0.00020,1.00,1.00
13408,0.00000,0.00020,1.00,1.00
13420,0.00000,0.00010,1.00,1.00
13431,0.00000,0.00010,1.00,1.00
13442,0.00000,0.00004,1.00,1.00
13455,0.00000,0.00004,1.00,1.00
13467,0.00000,0.00002,1.00,1.00
13480,0.00000,0.00002,1.00,1.00
13493,0.00000,0.00001,1.00,1.00
13505,0.00000,0.00001,1.00,1.00
13518,0.00000,0.00000,1.00,1.00
13529,0.00000,0.00000,1.00,1.00
13541,0.00000,0.00000,1.00,1.00
13554,0.00000,0.00000,1.00,1.00
13568,0.00000,0.00000,1.00,1.00
13580,0.00000,0.00000,1.00,1.00
13593,0.00000,0.00000,1.00,1.00
13605,0.00000,0.00000,1.00,1.00
13616,0.00000,0.00000,1.00,1.00
13627,0.00000,0.00000,1.00,1.00
13641,0.00000,0.00000,1.00,1.00
13653,0.00000,0.00000,1.00,1.00
13665,0.00000,0.00000,1.00,1.00
13678,0.00000,0.00000,1.00,1.00
13689,0.00000,0.00000,1.00,1.00
13701,0.00000,0.00000,1.00,1.00
13714,0.00000,0.00000,1.00,1.00
13726,0.00000,0.00000,1.00,1.00
13737,0.00000,0.00000,1.00,1.00
13749,0.00000,0.00000,1.00,1.00
13761,0.00000,0.00000,1.00,1.00
13773,0.00000,0.00000,1.00,1.00
13786,0.00000,0.00000,1.00,1.00
13797,0.00000,0.00000,1.00,1.00
13808,0.00000,0.00000,1.00,1.00
13820,0.00000,0.00000,1.00,1.00
13832,0.00000,0.00000,1.00,1.00
13845,0.00000,0.00000,1.00,1.00
13857,0.00000,0.00000,1.00,1.00
13869,0.00000,0.00000,1.00,1.00
13882,0.00000,0.00000,1.00,1.00
13894,0.00000,0.00000,1.00,1.00
13905,0.00000,0.00000,1.00,1.00
13916,0.00000,0.00000,1.00,1.00
13929,0.00000,0.00000,1.00,1.00
13940,0.00000,0.00000,1.00,1.00
13953,0.00000,0.00000,1.00,1.00
13968,0.00000,0.00000,1.00,1.00
13982,0.00000,0.00000,1.00,1.00
13995,0.00000,0.00000,1.00,1.00
14009,0.00000,0.00000,1.00,1.00
14021,0.00000,0.00000,1.00,1.00
14033,0.00000,0.00000,1.00,1.00
14046,0.00000,0.00000,1.00,1.00
14058,0.00000,0.00000,1.00,1.00
14069,0.00000,0.00000,1.00,1.00
14080,0.00000,0.00000,1.00,1.00
14093,0.00000,0.00000,1.00,1.00
14105,0.00000,0.00000,1.00,1.00
14119,0.00000,0.00000,1.00,1.00
14133,0.00000,0.00000,1.00,1.00
14147,0.00000,0.00000,1.00,1.00
14159,0.00000,0.00000,1.00,1.00
14172,0.00000,0.00000,1.00,1.00
14182,0.00000,0.00000,1.00,1.00
14193,0.00000,0.00000,1.00,1.00
14205,0.00000,0.00000,1.00,1.00
14217,0.00000,0.00000,1.00,1.00
14229,0.00000,0.00000,1.00,1.00
14240,0.00000,0.00000,1.00,1.00
14252,0.00000,0.00000,1.00,1.00
14266,0.00000,0.00000,1.00,1.00
14278,0.00000,0.00000,1.00,1.00
14291,0.00000,0.00000,1.00,1.00
14305,0.00000,0.00000,1.00,1.00
14318,0.00000,0.00000,1.00,1.00
14330,0.00000,0.00000,1.00,1.00
14342,0.00000,0.00000,1.00,1.00
14355,0.00000,0.00000,1.00,1.00
14368,0.00000,0.00000,1.00,1.00
14380,0.00000,0.00000,1.00,1.00
14393,0.00000,0.00000,1.00,1.00
14404,0.00000,0.00000,1.00,1.00
14417,0.00000,0.00000,1.00,1.00
14429,0.00000,0.00000,1.00,1.00
14442,0.00000,0.00000,1.00,1.00
14455,0.00000,0.00000,1.00,1.00
14466,0.00000,0.00000,1.00,1.00
14478,0.00000,0.00000,1.00,1.00
14491,0.00000,0.00000,1.00,1.00
14504,0.00000,0.00000,1.00,1.00
14516,0.00000,0.00000,1.00,1.00
14528,0.00000,0.00000,1.00,1.00
14540,0.00000,0.00000,1.00,1.00
14551,0.00000,0.00000,1.00,1.00
14564,0.00000,0.00000,1.00,1.00
14577,0.00000,0.00000,1.00,1.00
14590,0.00000,0.00000,1.00,1.00
14603,0.00000,0.00000,1.00,1.00
14615,0.00000,0.00000,1.00,1.00
14629,0.00000,0.00000,1.00,1.00
14641,0.00000,0.00000,1.00,1.00
14654,0.00000,0.00000,1.00,1.00
14668,0.06623,0.00003,1.00,1.00
14681,0.06623,0.00003,1.00,1.00
14694,0.10421,0.00152,1.00,1.00
14707,0.10421,0.00152,1.00,1.00
14719,0.06419,0.00026,1.00,1.00
14731,0.06419,0.00026,1.00,1.00
14743,0.06467,0.00003,1.00,1.00
14756,0.06467,0.00003,1.00,1.00
14769,0.02570,0.00000,1.00,1.00
14781,0.02570,0.00000,1.00,1.00
14800,0.02169,0.00000,1.00,1.00
14813,0.02169,0.00000,1.00,1.00
14825,0.00394,0.00000,1.00,1.00
14837,0.00394,0.00000,1.00,1.00
14849,0.00394,0.00000,1.00,1.00
14860,0.00067,0.00000,1.00,1.00
14873,0.00067,0.00000,1.00,1.00
14885,0.00007,0.00000,1.00,1.00
14897,0.00007,0.00000,1.00,1.00
14909,0.00000,0.00003,1.00,1.00
14923,0.00000,0.00003,1.00,1.00
14935,0.00000,0.00003,1.00,1.00
14948,0.00000,0.00003,1.00,1.00
14960,0.00000,0.00003,1.00,1.00
14972,0.00000,0.00002,1.00,1.00
14985,0.00000,0.00002,1.00,1.00
14997,0.00000,0.00001,1.00,1.00
15009,0.00000,0.00001,1.00,1.00
15020,0.00000,0.00001,1.00,1.00
15034,0.00000,0.00001,1.00,1.00
15046,0.00000,0.00000,1.00,1.00
15058,0.00000,0.00000,1.00,1.00
15070,0.00000,0.00000,1.00,1.00
15082,0.00000,0.00000,1.00,1.00
15095,0.00000,0.00000,1.00,1.00
15107,0.00000,0.00000,1.00,1.00
15119,0.00000,0.00000,1.00,1.00
15131,0.00000,0.00000,1.00,1.00
15143,0.00000,0.00000,1.00,1.00
15155,0.00000,0.00000,1.00,1.00
15167,0.00000,0.00000,1.00,1.00
15179,0.00000,0.00000,1.00,1.00
15192,0.00000,0.00000,1.00,1.00
15205,0.00000,0.00000,1.00,1.00
15218,0.00000,0.00000,1.00,1.00
15230,0.00000,0.00000,1.00,1.00
15243,0.00000,0.00000,1.00,1.00
15255,0.00000,0.00000,1.00,1.00
15269,0.00000,0.00000,1.00,1.00
15281,0.00000,0.00000,1.00,1.00
15293,0.00000,0.00000,1.00,1.00
15305,0.00000,0.00000,1.00,1.00
15318,0.00000,0.00000,1.00,1.00
15329,0.00000,0.00000,1.00,1.00
15342,0.00000,0.00000,1.00,1.00
15354,0.00000,0.00000,1.00,1.00
15368,0.00000,0.00000,1.00,1.00
15380,0.00000,0.00000,1.00,1.00
15392,0.00000,0.00000,1.00,1.00
15404,0.00000,0.00000,1.00,1.00
15415,0.00000,0.00000,1.00,1.00
15427,0.00000,0.00000,1.00,1.00
15440,0.00000,0.00000,1.00,1.00
15452,0.00000,0.00000,1.00,1.00
15465,0.00000,0.00000,1.00,1.00
15478,0.00000,0.00000,1.00,1.00
15491,0.00000,0.00000,1.00,1.00
15503,0.00000,0.00000,1.00,1.00
15513,0.00000,0.00000,1.00,1.00
15525,0.00000,0.00000,1.00,1.00
15535,0.00000,0.00000,1.00,1.00
15547,0.00000,0.00000,1.00,1.00
15561,0.00000,0.00000,1.00,1.00
15574,0.00000,0.00000,1.00,1.00
15586,0.00000,0.00000,1.00,1.00
15599,0.00000,0.00000,1.00,1.00
15612,0.00000,0.00000,1.00,1.00
15623,0.00000,0.00000,1.00,1.00
15634,0.00000,0.00000,1.00,1.00
15647,0.00000,0.00000,1.00,1.00
15659,0.00000,0.00000,1.00,1.00
15673,0.00000,0.00000,1.00,1.00
15687,0.00000,0.00000,1.00,1.00
15701,0.00000,0.00000,1.00,1.00
15715,0.00000,0.00000,1.00,1.00
15728,0.00000,0.00000,1.00,1.00
15741,0.00000,0.00000,1.00,1.00
15753,0.00000,0.00000,1.00,1.00
15763,0.00000,0.00000,1.00,1.00
15775,0.00000,0.00000,1.00,1.00
15789,0.00000,0.00000,1.00,1.00
15800,0.00000,0.00000,1.00,1.00
15813,0.00000,0.00000,1.00,1.00
15825,0.00000,0.00000,1.00,1.00
15838,0.00000,0.00000,1.00,1.00
15850,0.00000,0.00000,1.00,1.00
15862,0.00000,0.00000,1.00,1.00
15873,0.00000,0.00000,1.00,1.00
15883,0.00000,0.00000,1.00,1.00
15897,0.00000,0.00000,1.00,1.00
15911,0.00000,0.00000,1.00,1.00
15926,0.00000,0.00000,1.00,1.00
15939,0.00000,0.00000,1.00,1.00
15952,0.00000,0.00000,1.00,1.00
15964,0.00000,0.00000,1.00,1.00
15975,0.00000,0.00000,1.00,1.00
15987,0.00000,0.00000,1.00,1.00
15997,0.00000,0.00000,1.00,1.00
16011,0.00000,0.00000,1.00,1.00
16023,0.00000,0.00000,1.00,1.00
16038,0.00000,0.00000,1.00,1.00
16052,0.00000,0.00000,1.00,1.00
16064,0.00000,0.00000,1.00,1.00
16076,0.01166,0.00000,1.00,1.00
16089,0.01166,0.00000,1.00,1.00
16102,0.09040,0.00003,1.00,1.00
16115,0.09040,0.00003,1.00,1.00
16128,0.12127,0.00090,1.00,1.00
16141,0.12127,0.00090,1.00,1.00
16154,0.12127,0.00090,1.00,1.00
16167,0.07214,0.00035,1.00,1.00
16179,0.07214,0.00035,1.00,1.00
16192,0.05043,0.00011,1.00,1.00
16206,0.05043,0.00011,1.00,1.00
16218,0.06380,0.00000,1.00,1.00
16230,0.06380,0.00000,1.00,1.00
16242,0.04416,0.00000,1.00,1.00
16254,0.04416,0.00000,1.00,1.00
16265,0.04416,0.00000,1.00,1.00
16278,0.02613,0.00000,1.00,1.00
16291,0.02613,0.00000,1.00,1.00
16304,0.00478,0.00000,1.00,1.00
16318,0.00478,0.00000,1.00,1.00
16330,0.00092,0.00000,1.00,1.00
16343,0.00092,0.00000,1.00,1.00
16355,0.00018,0.00000,1.00,1.00
16367,0.00018,0.00000,1.00,1.00
16379,0.00003,0.00000,1.00,1.00
16391,0.00003,0.00000,1.00,1.00
16403,0.00003,0.00000,1.00,1.00
16417,0.00000,0.00000,1.00,1.00
16430,0.00000,0.00000,1.00,1.00
16442,0.00000,0.00001,1.00,1.00
16455,0.00000,0.00001,1.00,1.00
16467,0.00000,0.00000,1.00,1.00
16479,0.00000,0.00000,1.00,1.00
16491,0.00000,0.00000,1.00,1.00
16504,0.00000,0.00000,1.00,1.00
16516,0.00000,0.00000,1.00,1.00
16527,0.00000,0.00000,1.00,1.00
16540,0.00000,0.00000,1.00,1.00
16551,0.00000,0.00000,1.00,1.00
16564,0.00000,0.00000,1.00,1.00
16576,0.00000,0.00000,1.00,1.00
16590,0.00000,0.00000,1.00,1.00
16603,0.00000,0.00000,1.00,1.00
16615,0.00000,0.00000,1.00,1.00
16630,0.00000,0.00000,1.00,1.00
16642,0.00000,0.00000,1.00,1.00
16660,0.00000,0.00000,1.00,1.00
16673,0.00000,0.00000,1.00,1.00
16684,0.00000,0.00000,1.00,1.00
16697,0.00000,0.00000,1.00,1.00
16708,0.00000,0.00000,1.00,1.00
16720,0.00000,0.00000,1.00,1.00
16733,0.00000,0.00000,1.00,1.00
16744,0.00000,0.00000,1.00,1.00
16757,0.00000,0.00000,1.00,1.00
16770,0.00000,0.00000,1.00,1.00
16783,0.00000,0.00000,1.00,1.00
16795,0.00000,0.00000,1.00,1.00
16806,0.00000,0.00000,1.00,1.00
