Time_ms,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
105258,-0,06367039,-0,0239169,-0,01332878,0,9975954,0,9980469,-0,06401651,-0,05087007,-0,01098725,0,9965909,0,9980469
105271,-0,0672979,-0,02455043,-0,01338292,0,9973412,0,9980469,-0,06764229,-0,05150712,-0,01115004,0,9963169,0,9980469
105285,-0,06729841,-0,02454894,-0,01336098,0,9973413,0,9980469,-0,06764282,-0,05150637,-0,0111391,0,9963169,0,9980469
105299,-0,06690015,-0,02567652,-0,01327992,0,9973409,0,9980469,-0,06725215,-0,05263063,-0,01105404,0,9962856,0,9980469
105313,-0,06689876,-0,02568004,-0,01333256,0,9973402,0,9980469,-0,06724901,-0,05263462,-0,01111325,0,9962849,0,9980469
105327,-0,06689952,-0,02567806,-0,01330296,0,9973406,0,9980469,-0,06725034,-0,05263292,-0,01108819,0,9962851,0,9980469
105341,-0,06549414,-0,02401952,-0,01330194,0,9974752,0,9980469,-0,06585727,-0,05097619,-0,01105232,0,9964648,0,9980469
105355,-0,06549606,-0,02401429,-0,0132223,0,9974763,0,9980469,-0,06586144,-0,05097078,-0,01097055,0,9964658,0,9980469
105368,-0,06182273,-0,0233932,-0,01333878,0,9977239,0,9980469,-0,06219248,-0,05034634,-0,01098529,0,9967331,0,9980469
105382,-0,06181965,-0,02340133,-0,0134703,0,997722,0,9980469,-0,062186,-0,05035432,-0,01111326,0,9967317,0,9980469
105396,-0,06491443,-0,02293098,-0,0135555,0,9975352,0,9980469,-0,06527577,-0,0498878,-0,01128066,0,9965556,0,9980469
105410,-0,06491924,-0,02291732,-0,0133456,0,9975381,0,9980469,-0,06528643,-0,04987385,-0,01106786,0,9965581,0,9980469
105424,-0,06491955,-0,02291658,-0,01333405,0,9975383,0,9980469,-0,0652872,-0,04987288,-0,01105283,0,9965582,0,9980469
105438,-0,06165075,-0,02495771,-0,01310823,0,9976996,0,9980469,-0,06202608,-0,05190478,-0,0107375,0,9966662,0,9980469
105452,-0,06164401,-0,02497443,-0,01337872,0,9976961,0,9980469,-0,06201224,-0,05192133,-0,01100327,0,9966632,0,9980469
105466,-0,06509947,-0,02464967,-0,01370162,0,9974803,0,9980469,-0,06545204,-0,05160101,-0,01142134,0,9964553,0,9980469
105479,-0,06510112,-0,02464528,-0,01363435,0,9974812,0,9980469,-0,06545516,-0,05159705,-0,01136103,0,996456,0,9980469
105493,-0,06510298,-0,02464036,-0,01355891,0,9974822,0,9980469,-0,06545883,-0,05159239,-0,01129026,0,9964567,0,9980469
105507,-0,06200659,-0,02505063,-0,01328166,0,997673,0,9980469,-0,06238635,-0,05199804,-0,0109409,0,9966366,0,9980469
105521,-0,06201003,-0,0250421,-0,01314445,0,9976748,0,9980469,-0,06239311,-0,05198991,-0,01081131,0,9966381,0,9980469
105535,-0,06177202,-0,0227767,-0,01324224,0,9977425,0,9980469,-0,06215559,-0,04973023,-0,01091103,0,9967671,0,9980469
105549,-0,06177318,-0,02277347,-0,01319013,0,9977432,0,9980469,-0,06215804,-0,04972716,-0,01086183,0,9967676,0,9980469
105563,-0,06126628,-0,02263716,-0,01304451,0,9977795,0,9980469,-0,06164589,-0,04959079,-0,0107061,0,996808,0,9980469
105577,-0,06126844,-0,02263139,-0,01295036,0,9977808,0,9980469,-0,06165045,-0,04958515,-0,01061457,0,9968089,0,9980469
105591,-0,0612697,-0,02262792,-0,01289388,0,9977815,0,9980469,-0,06165273,-0,04958224,-0,0105682,0,9968094,0,9980469
105605,-0,06106561,-0,02259679,-0,01281845,0,9977956,0,9980469,-0,06143926,-0,04955185,-0,01049976,0,9968248,0,9980469
105618,-0,06106566,-0,02259662,-0,01281567,0,9977956,0,9980469,-0,06143875,-0,04955251,-0,01051012,0,9968247,0,9980469
105633,-0,06397191,-0,02107179,-0,0128973,0,9976459,0,9980469,-0,06433085,-0,04803577,-0,01068628,0,9967146,0,9980469
105646,-0,06397586,-0,02105989,-0,0127115,0,9976484,0,9980469,-0,06433933,-0,04802443,-0,01051077,0,9967164,0,9980469
105660,-0,06397873,-0,02105114,-0,01257515,0,99765,0,9980469,-0,06434578,-0,04801574,-0,0103763,0,9967179,0,9980469
105674,-0,06351689,-0,02401224,-0,01246264,0,9976141,0,9980469,-0,0638677,-0,05096962,-0,01024756,0,9966033,0,9980469
105688,-0,06351712,-0,02401166,-0,0124536,0,9976142,0,9980469,-0,06386823,-0,05096897,-0,01023749,0,9966033,0,9980469
105702,-0,06380988,-0,02419449,-0,01241118,0,9975916,0,9980469,-0,06415166,-0,05115182,-0,01019865,0,9965762,0,9980469
105716,-0,06381307,-0,02418601,-0,01227857,0,9975932,0,9980469,-0,06415848,-0,05114323,-0,01006523,0,9965776,0,9980469
105730,-0,06310349,-0,0242773,-0,01223554,0,9976366,0,9980469,-0,06344635,-0,05123381,-0,01000571,0,9966191,0,9980469
105743,-0,06310334,-0,02427778,-0,01224286,0,9976366,0,9980469,-0,06344585,-0,05123451,-0,01001642,0,9966191,0,9980469
105757,-0,06310273,-0,02427935,-0,01226768,0,9976363,0,9980469,-0,06344427,-0,05123647,-0,01004733,0,9966187,0,9980469
105771,-0,06405345,-0,02444713,-0,01227142,0,9975716,0,9980469,-0,0643876,-0,05140552,-0,01008374,0,9965491,0,9980469
105785,-0,06405395,-0,02444583,-0,01225105,0,9975718,0,9980469,-0,06438834,-0,05140457,-0,0100693,0,9965492,0,9980469
105799,-0,06827569,-0,02349586,-0,01241636,0,9973125,0,9980469,-0,06859935,-0,05046336,-0,01035222,0,9963135,0,9980469
105813,-0,06827649,-0,02349352,-0,01238221,0,997313,0,9980469,-0,06860086,-0,05046126,-0,0103218,0,9963138,0,9980469
105827,-0,06827639,-0,02349379,-0,0123863,0,9973129,0,9980469,-0,06860046,-0,05046184,-0,01033014,0,9963136,0,9980469
105841,-0,06808194,-0,02375356,-0,01236174,0,9973204,0,9980469,-0,06840373,-0,05072116,-0,01030613,0,9963143,0,9980469
105855,-0,06808069,-0,02375708,-0,01241332,0,9973196,0,9980469,-0,06840064,-0,05072527,-0,01036614,0,9963136,0,9980469
105869,-0,06643608,-0,02393256,-0,01235847,0,9974272,0,9980469,-0,06675897,-0,05089846,-0,01027418,0,9964172,0,9980469
105882,-0,06643739,-0,02392885,-0,01230279,0,9974279,0,9980469,-0,06676135,-0,05089533,-0,01022754,0,9964176,0,9980469
105896,-0,0651509,-0,02410017,-0,01229312,0,9975086,0,9980469,-0,06547686,-0,05106518,-0,01019232,0,9964945,0,9980469
105910,-0,0651508,-0,02410041,-0,01229699,0,9975086,0,9980469,-0,06547605,-0,05106617,-0,01020768,0,9964943,0,9980469
105924,-0,06515099,-0,02409988,-0,01228871,0,9975088,0,9980469,-0,06547591,-0,05106635,-0,01021021,0,9964944,0,9980469
105938,-0,06471677,-0,01892533,-0,01262126,0,9976444,0,9980469,-0,06504939,-0,04590349,-0,01054792,0,99677,0,9980469
105952,-0,06471847,-0,01891966,-0,01253391,0,9976456,0,9980469,-0,06505286,-0,04589855,-0,01047233,0,9967708,0,9980469
105966,-0,06775486,-0,01606464,-0,01276377,0,997491,0,9980469,-0,0680865,-0,04305375,-0,01079689,0,9966916,0,9980469
105980,-0,06775243,-0,01607496,-0,01291566,0,997489,0,9980469,-0,06807954,-0,04306475,-0,01095811,0,9966898,0,9980469
105994,-0,06775372,-0,01606953,-0,01283568,0,9974902,0,9980469,-0,06808251,-0,04306003,-0,01088896,0,9966907,0,9980469
106007,-0,06732237,-0,01700876,-0,01263752,0,9975063,0,9980469,-0,06765105,-0,04399772,-0,01068657,0,9966812,0,9980469
106021,-0,06732395,-0,01700242,-0,01254361,0,9975075,0,9980469,-0,06765492,-0,04399176,-0,01059901,0,9966821,0,9980469
106035,-0,06935579,-0,01646891,-0,01263565,0,9973761,0,9980469,-0,06968033,-0,04346315,-0,01075082,0,9965641,0,9980469
106049,-0,06935255,-0,0164827,-0,01283387,0,9973735,0,9980469,-0,06967142,-0,04347744,-0,01095502,0,9965619,0,9980469
106063,-0,07174063,-0,01666738,-0,01306527,0,9971985,0,9980469,-0,0720465,-0,04366746,-0,01125946,0,9963815,0,9980469
106077,-0,07173878,-0,01667532,-0,01317546,0,9971972,0,9980469,-0,07204096,-0,04367661,-0,01138613,0,9963799,0,9980469
106091,-0,0717416,-0,01666306,-0,01300523,0,9971993,0,9980469,-0,07204767,-0,04366549,-0,01123247,0,9963816,0,9980469
106105,-0,07197977,-0,01619798,-0,01299072,0,99719,0,9980469,-0,07229843,-0,0432028,-0,01124263,0,9963836,0,9980469
106118,-0,07198008,-0,01619638,-0,01296869,0,9971902,0,9980469,-0,07229865,-0,04320237,-0,01123693,0,9963835,0,9980469
106132,-0,07136461,-0,0161701,-0,01300739,0,9972345,0,9980469,-0,07168432,-0,04317576,-0,01127097,0,9964288,0,9980469
106146,-0,07136656,-0,01616151,-0,01288726,0,9972361,0,9980469,-0,07168896,-0,04316804,-0,01116361,0,99643,0,9980469
106160,-0,07136656,-0,01616151,-0,01288747,0,9972359,0,9980469,-0,07168852,-0,04316873,-0,01117341,0,9964299,0,9980469
106174,-0,0680917,-0,0162838,-0,01279247,0,9974641,0,9980469,-0,06841767,-0,04328508,-0,01100114,0,9966567,0,9980469
106188,-0,06809027,-0,01628986,-0,01288112,0,9974631,0,9980469,-0,06841343,-0,04329185,-0,01109953,0,9966555,0,9980469
106202,-0,06754736,-0,01634194,-0,01292693,0,9974986,0,9980469,-0,06786692,-0,04334372,-0,01114276,0,9966903,0,9980469
106216,-0,06754746,-0,01634153,-0,01292095,0,9974986,0,9980469,-0,06786681,-0,04334383,-0,01114466,0,9966902,0,9980469
106230,-0,0677895,-0,01541975,-0,01305919,0,9974951,0,9980469,-0,06810991,-0,04242429,-0,01129723,0,9967115,0,9980469
106243,-0,06779069,-0,0154145,-0,01298199,0,9974959,0,9980469,-0,06811294,-0,04241942,-0,01122613,0,9967121,0,9980469
106258,-0,06779058,-0,01541505,-0,01299003,0,9974959,0,9980469,-0,0681125,-0,04242015,-0,01123662,0,9967121,0,9980469
106271,-0,07264666,-0,01461375,-0,01312595,0,9971643,0,9980469,-0,07296734,-0,04162992,-0,01150219,0,9963988,0,9980469
106285,-0,07264376,-0,01462823,-0,01332462,0,9971617,0,9980469,-0,07295931,-0,04164399,-0,01169427,0,9963965,0,9980469
106299,-0,07249882,-0,01469856,-0,01338259,0,9971703,0,9980469,-0,07281576,-0,04171342,-0,01174139,0,9964036,0,9980469
106313,-0,07250012,-0,01469225,-0,01329577,0,9971716,0,9980469,-0,07281969,-0,04170662,-0,0116482,0,9964048,0,9980469
106327,-0,07250126,-0,01468655,-0,01321742,0,9971726,0,9980469,-0,07282323,-0,0417003,-0,01156221,0,9964057,0,9980469
106341,-0,06580146,-0,01446568,-0,01316905,0,997641,0,9980469,-0,06613619,-0,04146573,-0,01132583,0,9968843,0,9980469
106355,-0,06580127,-0,01446663,-0,01318339,0,9976408,0,9980469,-0,06613586,-0,04146628,-0,01133394,0,9968842,0,9980469
106369,-0,06606196,-0,0157131,-0,01308814,0,9976061,0,9980469,-0,06639371,-0,04271144,-0,01124094,0,9968157,0,9980469
106382,-0,06606157,-0,01571481,-0,01311384,0,9976056,0,9980469,-0,06639291,-0,04271271,-0,01125991,0,9968154,0,9980469
106396,-0,07121114,-0,01415095,-0,01335364,0,9972715,0,9980469,-0,07153839,-0,0411603,-0,01163555,0,9965203,0,9980469
106410,-0,07121004,-0,01415641,-0,01343012,0,9972706,0,9980469,-0,07153557,-0,04116523,-0,01170405,0,9965195,0,9980469
106425,-0,07120976,-0,01415804,-0,01345293,0,9972702,0,9980469,-0,07153491,-0,04116639,-0,01172023,0,9965194,0,9980469
106438,-0,07187951,-0,01351144,-0,0135695,0,9972295,0,9980469,-0,07220794,-0,04052147,-0,01185016,0,9964956,0,9980469
106452,-0,07187857,-0,01351663,-0,01364136,0,9972286,0,9980469,-0,07220522,-0,04052639,-0,01191786,0,9964949,0,9980469
106466,-0,07213017,-0,01341946,-0,01369208,0,997211,0,9980469,-0,07246155,-0,04042958,-0,01197291,0,9964795,0,9980469
106480,-0,07213055,-0,01341745,-0,01366432,0,9972115,0,9980469,-0,07246276,-0,04042748,-0,01194375,0,99648,0,9980469
106494,-0,07213105,-0,01341464,-0,01362548,0,9972119,0,9980469,-0,07246443,-0,04042446,-0,01190227,0,9964805,0,9980469
106507,-0,0682579,-0,01533546,-0,01346184,0,9974591,0,9980469,-0,06859566,-0,04233492,-0,01162932,0,9966781,0,9980469
106521,-0,06825858,-0,01533245,-0,01341777,0,9974597,0,9980469,-0,06859763,-0,04233177,-0,01158338,0,9966787,0,9980469
106535,-0,06840604,-0,01539454,-0,01335294,0,9974494,0,9980469,-0,06874651,-0,04239386,-0,01152141,0,9966664,0,9980469
106549,-0,06840652,-0,01539246,-0,0133225,0,9974499,0,9980469,-0,06874783,-0,04239171,-0,0114903,0,9966668,0,9980469
106563,-0,07141738,-0,01518738,-0,01333707,0,9972419,0,9980469,-0,07175329,-0,04219279,-0,01158515,0,9964625,0,9980469
106577,-0,07141694,-0,01518949,-0,01336645,0,9972414,0,9980469,-0,07175224,-0,0421946,-0,01161024,0,9964621,0,9980469
106591,-0,07141558,-0,01519571,-0,01345336,0,9972402,0,9980469,-0,07174859,-0,04220074,-0,0116956,0,996461,0,9980469
106605,-0,07152084,-0,01632963,-0,01336221,0,9972159,0,9980469,-0,07184905,-0,04333332,-0,01160636,0,9964062,0,9980469
106619,-0,07152124,-0,01632787,-0,01333757,0,9972163,0,9980469,-0,0718502,-0,04333146,-0,01158044,0,9964065,0,9980469
106633,-0,07021193,-0,01640454,-0,01330207,0,9973085,0,9980469,-0,07054418,-0,0434049,-0,0115036,0,9964974,0,9980469
106646,-0,07021088,-0,01640896,-0,0133649,0,9973077,0,9980469,-0,0705419,-0,04340861,-0,01155595,0,9964969,0,9980469
106660,-0,07020607,-0,01642949,-0,01365658,0,9973038,0,9980469,-0,0705297,-0,04342844,-0,01183587,0,9964936,0,9980469
106674,-0,07037051,-0,01582544,-0,01383026,0,9972995,0,9980469,-0,07069277,-0,04282577,-0,01201629,0,996506,0,9980469
106688,-0,07037152,-0,015821,-0,01376728,0,9973004,0,9980469,-0,07069538,-0,04282148,-0,01195573,0,9965068,0,9980469
106702,-0,07155038,-0,01385766,-0,01377449,0,9972457,0,9980469,-0,07189288,-0,04086336,-0,01200563,0,9965026,0,9980469
106716,-0,07155071,-0,01385589,-0,01374976,0,997246,0,9980469,-0,07189348,-0,04086232,-0,01199094,0,9965029,0,9980469
106730,-0,07153895,-0,01377388,-0,0137098,0,9972485,0,9980469,-0,07188345,-0,04078095,-0,01195935,0,9965073,0,9980469
106743,-0,07153955,-0,01377082,-0,0136672,0,9972491,0,9980469,-0,07188496,-0,04077833,-0,01192291,0,9965078,0,9980469
106757,-0,07153989,-0,01376923,-0,01364485,0,9972495,0,9980469,-0,07188571,-0,04077703,-0,01190489,0,996508,0,9980469
106771,-0,07133939,-0,0177011,-0,01340818,0,997205,0,9980469,-0,07167265,-0,04470331,-0,01166339,0,9963577,0,9980469
106785,-0,07133772,-0,01770792,-0,01350349,0,9972036,0,9980469,-0,0716681,-0,04471056,-0,01176426,0,9963565,0,9980469
106799,-0,0711198,-0,01765308,-0,01364185,0,9972183,0,9980469,-0,07144593,-0,0446557,-0,01190096,0,9963734,0,9980469
106813,-0,07111897,-0,01765635,-0,01368777,0,9972177,0,9980469,-0,07144365,-0,0446593,-0,01195119,0,9963728,0,9980469
106827,-0,07111687,-0,01766489,-0,01380736,0,997216,0,9980469,-0,07143805,-0,04466832,-0,01207689,0,9963713,0,9980469
106841,-0,07153372,-0,01699133,-0,01395233,0,997196,0,9980469,-0,07186055,-0,0439973,-0,01224187,0,9963687,0,9980469
106855,-0,07153438,-0,01698843,-0,01391185,0,9971966,0,9980469,-0,07186209,-0,04399475,-0,01220666,0,9963691,0,9980469
106869,-0,07218911,-0,01470638,-0,01408118,0,9971832,0,9980469,-0,07253123,-0,04171693,-0,01239199,0,9964163,0,9980469
106882,-0,07218683,-0,01471769,-0,01423737,0,9971809,0,9980469,-0,07252509,-0,04172765,-0,01253903,0,9964146,0,9980469
106896,-0,07515769,-0,01468041,-0,0144831,0,9969584,0,9980469,-0,07549393,-0,04169643,-0,01285298,0,9961913,0,9980469
106910,-0,07515797,-0,01467891,-0,01446324,0,9969587,0,9980469,-0,07549498,-0,04169454,-0,0128279,0,9961915,0,9980469
106924,-0,07515825,-0,01467752,-0,01444474,0,9969591,0,9980469,-0,07549606,-0,04169258,-0,01280209,0,9961919,0,9980469
106938,-0,07537474,-0,01476418,-0,01448473,0,9969408,0,9980469,-0,07572136,-0,04177916,-0,01284367,0,9961707,0,9980469
106952,-0,07537264,-0,01477458,-0,01462242,0,9969388,0,9980469,-0,07571587,-0,04178907,-0,01297411,0,996169,0,9980469
106966,-0,07283535,-0,01480602,-0,01467045,0,9971261,0,9980469,-0,07318634,-0,04181408,-0,01294847,0,9963572,0,9980469
106980,-0,07283454,-0,01481014,-0,0147268,0,9971254,0,9980469,-0,0731843,-0,04181772,-0,01299782,0,9963567,0,9980469
106994,-0,07283334,-0,01481606,-0,01480784,0,9971242,0,9980469,-0,07318109,-0,04182328,-0,01307363,0,9963556,0,9980469
107007,-0,07309238,-0,01476059,-0,01490109,0,9971047,0,9980469,-0,07344773,-0,04176784,-0,01316714,0,9963372,0,9980469
107021,-0,07309093,-0,01476772,-0,0149983,0,9971031,0,9980469,-0,07344402,-0,0417743,-0,01325493,0,9963359,0,9980469
107035,-0,07338645,-0,01586703,-0,01492568,0,9970657,0,9980469,-0,07374623,-0,04287223,-0,01318352,0,9962679,0,9980469
107049,-0,07338452,-0,01587601,-0,01504763,0,9970639,0,9980469,-0,07374116,-0,04288097,-0,01330148,0,9962663,0,9980469
107063,-0,07355729,-0,01594346,-0,01512371,0,9970489,0,9980469,-0,07392103,-0,04294859,-0,0133812,0,9962489,0,9980469
107077,-0,07355556,-0,01595165,-0,01523464,0,9970473,0,9980469,-0,07391624,-0,04295689,-0,0134929,0,9962475,0,9980469
107091,-0,073554,-0,0159587,-0,01533019,0,9970458,0,9980469,-0,07391211,-0,042964,-0,01358886,0,9962463,0,9980469
107105,-0,07370125,-0,01599452,-0,0153796,0,9970336,0,9980469,-0,07406819,-0,04300015,-0,01364455,0,9962323,0,9980469
107118,-0,07370066,-0,01599722,-0,01541607,0,997033,0,9980469,-0,07406648,-0,04300306,-0,01368372,0,9962319,0,9980469
107132,-0,07261512,-0,01392034,-0,01554289,0,9971418,0,9980469,-0,07299685,-0,04092658,-0,01378788,0,9963967,0,9980469
107146,-0,07261512,-0,01392019,-0,01554086,0,9971418,0,9980469,-0,07299667,-0,04092689,-0,01379203,0,9963967,0,9980469
107160,-0,07261477,-0,01392189,-0,01556423,0,9971415,0,9980469,-0,07299545,-0,04092906,-0,01382177,0,9963962,0,9980469
107174,-0,07465161,-0,01362977,-0,01564024,0,9969939,0,9980469,-0,07503515,-0,04064192,-0,01395454,0,9962547,0,9980469
107188,-0,07465056,-0,01363553,-0,0157172,0,9969927,0,9980469,-0,07503196,-0,0406478,-0,01403265,0,9962536,0,9980469
107202,-0,07442481,-0,01354294,-0,01585221,0,9970087,0,9980469,-0,07480723,-0,04055487,-0,01416314,0,9962724,0,9980469
107216,-0,07442489,-0,01354223,-0,01584286,0,9970087,0,9980469,-0,07480768,-0,04055392,-0,01415088,0,9962725,0,9980469
107230,-0,0743596,-0,01394433,-0,01585071,0,9970081,0,9980469,-0,07474769,-0,04095508,-0,01415364,0,9962606,0,9980469
107243,-0,07435858,-0,01394988,-0,01592502,0,997007,0,9980469,-0,07474502,-0,04096004,-0,01421971,0,9962598,0,9980469
107258,-0,07435573,-0,0139651,-0,01612911,0,9970036,0,9980469,-0,07473719,-0,04097434,-0,01441007,0,9962571,0,9980469
107271,-0,07445182,-0,01400679,-0,01638333,0,9969916,0,9980469,-0,07483313,-0,04101554,-0,01465757,0,9962444,0,9980469
107285,-0,07445072,-0,01401278,-0,01646339,0,9969903,0,9980469,-0,07483018,-0,04102092,-0,01472927,0,9962434,0,9980469
107299,-0,07302906,-0,01354828,-0,01638377,0,9971033,0,9980469,-0,07343096,-0,04055317,-0,01460833,0,9963684,0,9980469
107313,-0,07303043,-0,01354104,-0,01628497,0,9971049,0,9980469,-0,07343511,-0,04054573,-0,01450717,0,9963699,0,9980469
107327,-0,07303126,-0,01353656,-0,01622375,0,9971059,0,9980469,-0,07343742,-0,04054154,-0,0144505,0,9963708,0,9980469
107341,-0,07369,-0,01343233,-0,01619622,0,9970592,0,9980469,-0,07410245,-0,04043914,-0,01444666,0,9963257,0,9980469
107355,-0,07369028,-0,01343097,-0,01617783,0,9970596,0,9980469,-0,07410303,-0,04043811,-0,01443257,0,9963259,0,9980469
107368,-0,07258739,-0,01411638,-0,01607124,0,9971326,0,9980469,-0,07299782,-0,04112036,-0,01429662,0,9963815,0,9980469
107382,-0,07258782,-0,01411423,-0,01604173,0,9971332,0,9980469,-0,07299905,-0,04111817,-0,01426666,0,996382,0,9980469
107396,-0,07365744,-0,01415226,-0,01604062,0,9970542,0,9980469,-0,07406428,-0,04115831,-0,01429083,0,9963013,0,9980469
107410,-0,07365702,-0,01415446,-0,01607039,0,9970538,0,9980469,-0,07406334,-0,04116005,-0,01431404,0,9963011,0,9980469
107424,-0,07365683,-0,01415544,-0,01608367,0,9970536,0,9980469,-0,07406322,-0,04116023,-0,01431646,0,996301,0,9980469
107438,-0,07133146,-0,01358367,-0,01610883,0,9972302,0,9980469,-0,07173929,-0,04058339,-0,01426641,0,9964954,0,9980469
107452,-0,07133106,-0,01358564,-0,01613628,0,9972297,0,9980469,-0,071738,-0,04058567,-0,01429818,0,9964949,0,9980469
107466,-0,07159344,-0,01382761,-0,01607082,0,9972086,0,9980469,-0,07200135,-0,04082762,-0,01423493,0,996467,0,9980469
107479,-0,07159386,-0,01382564,-0,01604335,0,9972091,0,9980469,-0,07200281,-0,04082513,-0,01420036,0,9964675,0,9980469
107493,-0,07159039,-0,01384363,-0,01629399,0,997205,0,9980469,-0,07199252,-0,04084326,-0,01445131,0,9964638,0,9980469
107507,-0,07100549,-0,01446242,-0,01643602,0,9972357,0,9980469,-0,07140151,-0,04146046,-0,01457817,0,996479,0,9980469
107521,-0,07100523,-0,01446383,-0,01645588,0,9972354,0,9980469,-0,07140042,-0,04146238,-0,01460483,0,9964787,0,9980469
107535,-0,06758774,-0,01522818,-0,01636334,0,9974629,0,9980469,-0,06799512,-0,0422203,-0,01443274,0,9966876,0,9980469
107549,-0,06758888,-0,01522313,-0,01628889,0,9974642,0,9980469,-0,06799766,-0,04221622,-0,01437292,0,9966884,0,9980469
107563,-0,06736227,-0,01706205,-0,01621451,0,997451,0,9980469,-0,06777427,-0,04405262,-0,01429646,0,9966252,0,9980469
107577,-0,06736211,-0,01706272,-0,01622446,0,9974508,0,9980469,-0,0677738,-0,04405333,-0,01430692,0,9966249,0,9980469
107591,-0,06736178,-0,01706393,-0,01624235,0,9974505,0,9980469,-0,06777269,-0,04405507,-0,01433232,0,9966247,0,9980469
107604,-0,06707843,-0,01711702,-0,01629429,0,9974678,0,9980469,-0,06749126,-0,04410788,-0,01438178,0,9966407,0,9980469
107618,-0,06707648,-0,01712469,-0,01640839,0,997466,0,9980469,-0,06748588,-0,04411611,-0,01450321,0,996639,0,9980469
107632,-0,07127953,-0,01695173,-0,01660653,0,9971741,0,9980469,-0,07168549,-0,04395023,-0,0148005,0,9963487,0,9980469
107646,-0,07127814,-0,01695756,-0,01668812,0,9971727,0,9980469,-0,07168247,-0,04395515,-0,01486888,0,9963475,0,9980469
107660,-0,07127704,-0,0169624,-0,01675569,0,9971718,0,9980469,-0,07168108,-0,04395744,-0,01490054,0,9963471,0,9980469
107674,-0,07138789,-0,01866153,-0,01672327,0,9971339,0,9980469,-0,07179647,-0,04565363,-0,01486486,0,9962631,0,9980469
107688,-0,07139016,-0,01865306,-0,01660487,0,9971359,0,9980469,-0,07180175,-0,04564533,-0,01474984,0,9962648,0,9980469
107702,-0,06643366,-0,01991807,-0,01649561,0,9974556,0,9980469,-0,06685814,-0,04689941,-0,01450921,0,9965541,0,9980469
107716,-0,06643342,-0,01991886,-0,01650746,0,9974556,0,9980469,-0,06685662,-0,04690161,-0,01454172,0,9965537,0,9980469
107730,-0,06648254,-0,02010221,-0,01656174,0,9974477,0,9980469,-0,06690442,-0,04708802,-0,0146445,0,9965401,0,9980469
107743,-0,06648028,-0,02010969,-0,01667398,0,9974458,0,9980469,-0,06689852,-0,04709641,-0,01476934,0,9965383,0,9980469
107757,-0,06647778,-0,020118,-0,01679861,0,9974437,0,9980469,-0,06689311,-0,04710411,-0,01488392,0,9965366,0,9980469
107771,-0,06564228,-0,0196615,-0,01681658,0,9975078,0,9980469,-0,0660669,-0,04664601,-0,0148652,0,9966134,0,9980469
107785,-0,06564236,-0,01966133,-0,01681386,0,9975079,0,9980469,-0,06606872,-0,04664347,-0,01482675,0,9966141,0,9980469
107799,-0,0658472,-0,01957723,-0,01687266,0,9974951,0,9980469,-0,06628072,-0,04655823,-0,01486954,0,9966034,0,9980469
107813,-0,06584744,-0,01957635,-0,0168594,0,9974952,0,9980469,-0,06628155,-0,04655704,-0,01485166,0,9966036,0,9980469
107827,-0,06584842,-0,0195731,-0,01681017,0,9974961,0,9980469,-0,06628469,-0,04655257,-0,01478427,0,9966047,0,9980469
107840,-0,06645381,-0,01935707,-0,01682376,0,9974599,0,9980469,-0,06689361,-0,04633811,-0,01482208,0,9965734,0,9980469
107854,-0,06645429,-0,01935541,-0,01679893,0,9974604,0,9980469,-0,06689322,-0,04633863,-0,01482988,0,9965733,0,9980469
107868,-0,07241752,-0,01832275,-0,01699387,0,9970614,0,9980469,-0,07284479,-0,04532266,-0,01523845,0,9961964,0,9980469
107882,-0,07241464,-0,01833405,-0,01714957,0,9970586,0,9980469,-0,07283772,-0,04533399,-0,01539359,0,9961941,0,9980469
107896,-0,07173958,-0,0183779,-0,01721391,0,9971054,0,9980469,-0,07216365,-0,04537523,-0,0154237,0,9962407,0,9980469
107910,-0,07173777,-0,01838503,-0,01731296,0,9971038,0,9980469,-0,07216216,-0,04537763,-0,01545681,0,9962403,0,9980469
107924,-0,07173782,-0,01838478,-0,01730955,0,9971039,0,9980469,-0,07216422,-0,04537431,-0,01541103,0,996241,0,9980469
107938,-0,07079625,-0,01857971,-0,0172963,0,9971678,0,9980469,-0,0712326,-0,04556577,-0,01535561,0,9963002,0,9980469
107952,-0,07079823,-0,01857231,-0,01719197,0,9971697,0,9980469,-0,07123794,-0,04555748,-0,01523946,0,996302,0,9980469
107966,-0,06508741,-0,01953169,-0,01696346,0,9975443,0,9980469,-0,0655404,-0,04650562,-0,01485385,0,996655,0,9980469
107980,-0,06508863,-0,01952764,-0,01690128,0,9975454,0,9980469,-0,06554284,-0,04650221,-0,0148019,0,9966558,0,9980469
107993,-0,06508791,-0,01953006,-0,01693856,0,9975446,0,9980469,-0,0655372,-0,04651015,-0,01492268,0,9966539,0,9980469
108007,-0,06524724,-0,01995976,-0,0169912,0,9975248,0,9980469,-0,065688,-0,04694209,-0,01501769,0,9966224,0,9980469
108021,-0,06524651,-0,01996213,-0,0170273,0,9975243,0,9980469,-0,06568588,-0,04694501,-0,01506212,0,9966217,0,9980469
108035,-0,06450609,-0,01999616,-0,01700212,0,9975721,0,9980469,-0,06494903,-0,04697638,-0,01499409,0,9966695,0,9980469
108049,-0,06450713,-0,01999277,-0,01694974,0,9975729,0,9980469,-0,06495249,-0,04697157,-0,01492063,0,9966706,0,9980469
