Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
87820,0,05083883,0,2650449,0,9980469,0,9980469
87833,0,001056716,0,2143429,0,9980469,0,9980469
87847,0,001056716,0,2143429,0,9980469,0,9980469
87861,0,001319192,0,1706216,0,9980469,0,9980469
87875,0,001319192,0,1706216,0,9980469,0,9980469
87890,0,001319192,0,1706216,0,9980469,0,9980469
87903,4,656613E-06,0,1266202,0,9980469,0,9980469
87917,4,656613E-06,0,1266202,0,9980469,0,9980469
87931,8,847564E-09,0,05752426,0,9980469,0,9980469
87945,8,847564E-09,0,05752426,0,9980469,0,9980469
87959,8,847564E-09,0,05752426,0,9980469,0,9980469
87972,0,0,03854943,0,9980469,0,9980469
87987,0,0,03854943,0,9980469,0,9980469
88000,0,0001473783,0,02034886,0,9980469,0,9980469
88014,0,0001473783,0,02034886,0,9980469,0,9980469
88028,0,0006066257,0,01157207,0,9980469,0,9980469
88042,0,0006066257,0,01157207,0,9980469,0,9980469
88056,0,0006066257,0,01157207,0,9980469,0,9980469
88070,0,0001958962,0,00681023,0,9980469,0,9980469
88084,0,0001958962,0,00681023,0,9980469,0,9980469
88098,0,0005800374,0,004438864,0,9980469,0,9980469
88112,0,0005800374,0,004438864,0,9980469,0,9980469
88126,0,0005800374,0,004438864,0,9980469,0,9980469
88139,0,0007124571,0,003074445,0,9980469,0,9980469
88153,0,0007124571,0,003074445,0,9980469,0,9980469
88167,0,0002987086,0,002066572,0,9980469,0,9980469
88181,0,0002987086,0,002066572,0,9980469,0,9980469
88195,0,000134689,0,001435615,0,9980469,0,9980469
88209,0,000134689,0,001435615,0,9980469,0,9980469
88224,0,000134689,0,001435615,0,9980469,0,9980469
88237,0,0004709155,0,001025686,0,9980469,0,9980469
88251,0,0004709155,0,001025686,0,9980469,0,9980469
88265,0,0002384589,0,0007504715,0,9980469,0,9980469
88279,0,0002384589,0,0007504715,0,9980469,0,9980469
88293,0,0002384589,0,0007504715,0,9980469,0,9980469
88306,0,0001269358,0,0005602647,0,9980469,0,9980469
88320,0,0001269358,0,0005602647,0,9980469,0,9980469
88334,7,056107E-05,0,0004254214,0,9980469,0,9980469
88348,7,056107E-05,0,0004254214,0,9980469,0,9980469
88362,4,070585E-05,0,0003276325,0,9980469,0,9980469
88376,4,070585E-05,0,0003276325,0,9980469,0,9980469
88390,4,070585E-05,0,0003276325,0,9980469,0,9980469
88404,0,0003317134,0,0002553952,0,9980469,0,9980469
88418,0,0003317134,0,0002553952,0,9980469,0,9980469
88432,0,0005047754,0,0002010642,0,9980469,0,9980469
88446,0,0005047754,0,0002010642,0,9980469,0,9980469
88460,0,0005047754,0,0002010642,0,9980469,0,9980469
88473,0,08722625,0,0001596147,0,9980469,0,9980469
88487,0,08722625,0,0001596147,0,9980469,0,9980469
88501,0,06518187,0,0001275892,0,9980469,0,9980469
88516,0,06518187,0,0001275892,0,9980469,0,9980469
88529,0,06518187,0,0001275892,0,9980469,0,9980469
88543,0,0795555,0,0002092299,0,9980469,0,9980469
88557,0,0795555,0,0002092299,0,9980469,0,9980469
88571,0,08211771,0,0002739588,0,9980469,0,9980469
88585,0,08211771,0,0002739588,0,9980469,0,9980469
88599,0,08263928,0,0002219478,0,9980469,0,9980469
88613,0,08263928,0,0002219478,0,9980469,0,9980469
88627,0,08263928,0,0002219478,0,9980469,0,9980469
88640,0,1327724,0,0001804416,0,9980469,0,9980469
88655,0,1327724,0,0001804416,0,9980469,0,9980469
88668,0,1021138,0,0002476438,0,9980469,0,9980469
88683,0,1021138,0,0002476438,0,9980469,0,9980469
88696,0,09089924,0,0002022724,0,9980469,0,9980469
88710,0,09089924,0,0002022724,0,9980469,0,9980469
88724,0,09089924,0,0002022724,0,9980469,0,9980469
88738,0,1713699,0,0001655634,0,9980469,0,9980469
88752,0,1713699,0,0001655634,0,9980469,0,9980469
88766,0,1346782,0,000233689,0,9980469,0,9980469
88780,0,1346782,0,000233689,0,9980469,0,9980469
88794,0,126771,0,0001917663,0,9980469,0,9980469
88807,0,126771,0,0001917663,0,9980469,0,9980469
88822,0,126771,0,0001917663,0,9980469,0,9980469
88836,0,05765687,0,0002546261,0,9980469,0,9980469
88850,0,05765687,0,0002546261,0,9980469,0,9980469
88863,0,08049584,0,0003063612,0,9980469,0,9980469
88877,0,08049584,0,0003063612,0,9980469,0,9980469
88891,0,08049584,0,0003063612,0,9980469,0,9980469
88905,0,04983683,0,0002519311,0,9980469,0,9980469
88919,0,04983683,0,0002519311,0,9980469,0,9980469
88933,0,006937196,0,0002073665,0,9980469,0,9980469
88947,0,006937196,0,0002073665,0,9980469,0,9980469
88961,0,00180103,0,004663624,0,9980469,0,9980469
88975,0,00180103,0,004663624,0,9980469,0,9980469
88989,0,00180103,0,004663624,0,9980469,0,9980469
89003,0,1637644,0,06180691,0,9980469,0,9980469
89017,0,1637644,0,06180691,0,9980469,0,9980469
89030,0,09605744,0,07736863,0,9980469,0,9980469
89044,0,09605744,0,07736863,0,9980469,0,9980469
89059,0,09605744,0,07736863,0,9980469,0,9980469
89072,0,03990415,0,08036232,0,9980469,0,9980469
89087,0,03990415,0,08036232,0,9980469,0,9980469
89100,0,1086184,0,07475558,0,9980469,0,9980469
89114,0,1086184,0,07475558,0,9980469,0,9980469
89128,0,1022686,0,0676021,0,9980469,0,9980469
89142,0,1022686,0,0676021,0,9980469,0,9980469
89157,0,1022686,0,0676021,0,9980469,0,9980469
89170,0,09476911,0,05768103,0,9980469,0,9980469
89184,0,09476911,0,05768103,0,9980469,0,9980469
89198,0,1321684,0,07300159,0,9980469,0,9980469
89211,0,1321684,0,07300159,0,9980469,0,9980469
89226,0,1321684,0,07300159,0,9980469,0,9980469
89239,0,07809054,0,121354,0,9980469,0,9980469
89254,0,07809054,0,121354,0,9980469,0,9980469
89267,0,1993133,0,1361142,0,9980469,0,9980469
89281,0,1993133,0,1361142,0,9980469,0,9980469
89295,0,1989023,0,1321665,0,9980469,0,9980469
89309,0,1989023,0,1321665,0,9980469,0,9980469
89323,0,1989023,0,1321665,0,9980469,0,9980469
89337,0,1662124,0,1335606,0,9980469,0,9980469
89351,0,1662124,0,1335606,0,9980469,0,9980469
89365,2,142042E-07,0,1309784,0,9980469,0,9980469
89378,2,142042E-07,0,1309784,0,9980469,0,9980469
89393,2,142042E-07,0,1309784,0,9980469,0,9980469
89406,1,059845E-06,0,1270805,0,9980469,0,9980469
89421,1,059845E-06,0,1270805,0,9980469,0,9980469
89434,0,003131578,0,1156273,0,9980469,0,9980469
89448,0,003131578,0,1156273,0,9980469,0,9980469
89462,0,003131578,0,1156273,0,9980469,0,9980469
89476,0,00115387,0,1077818,0,9980469,0,9980469
89490,0,00115387,0,1077818,0,9980469,0,9980469
89504,0,1203681,0,09530181,0,9980469,0,9980469
89518,0,1203681,0,09530181,0,9980469,0,9980469
89532,0,2136116,0,06699363,0,9980469,0,9980469
89545,0,2136116,0,06699363,0,9980469,0,9980469
89560,0,2136116,0,06699363,0,9980469,0,9980469
89573,0,19954,0,04592527,0,9980469,0,9980469
89588,0,19954,0,04592527,0,9980469,0,9980469
89601,0,06516267,0,02594263,0,9980469,0,9980469
89616,0,06516267,0,02594263,0,9980469,0,9980469
89629,0,07995947,0,01560256,0,9980469,0,9980469
89643,0,07995947,0,01560256,0,9980469,0,9980469
89657,0,07995947,0,01560256,0,9980469,0,9980469
89671,0,1501025,0,009933031,0,9980469,0,9980469
89685,0,1501025,0,009933031,0,9980469,0,9980469
89699,0,1501025,0,009933031,0,9980469,0,9980469
89713,0,229966,0,006659505,0,9980469,0,9980469
89727,0,229966,0,006659505,0,9980469,0,9980469
89740,0,1834828,0,004679959,0,9980469,0,9980469
89755,0,1834828,0,004679959,0,9980469,0,9980469
89768,0,1950193,0,003432902,0,9980469,0,9980469
89783,0,1950193,0,003432902,0,9980469,0,9980469
89796,0,1772284,0,002618221,0,9980469,0,9980469
89810,0,1772284,0,002618221,0,9980469,0,9980469
89824,0,1772284,0,002618221,0,9980469,0,9980469
89838,0,2150913,0,002068618,0,9980469,0,9980469
89852,0,2150913,0,002068618,0,9980469,0,9980469
89866,0,3121276,0,004863684,0,9980469,0,9980469
89880,0,3121276,0,004863684,0,9980469,0,9980469
89894,0,254182,0,003774879,0,9980469,0,9980469
89907,0,254182,0,003774879,0,9980469,0,9980469
89922,0,254182,0,003774879,0,9980469,0,9980469
89935,0,2760085,0,003001595,0,9980469,0,9980469
89950,0,2760085,0,003001595,0,9980469,0,9980469
89964,0,2503864,0,002439813,0,9980469,0,9980469
89977,0,2503864,0,002439813,0,9980469,0,9980469
89991,0,2503864,0,002439813,0,9980469,0,9980469
90005,0,2604313,0,002024544,0,9980469,0,9980469
90019,0,2604313,0,002024544,0,9980469,0,9980469
90033,0,2759396,0,001711711,0,9980469,0,9980469
90047,0,2759396,0,001711711,0,9980469,0,9980469
90061,0,2669575,0,001472819,0,9980469,0,9980469
90075,0,2669575,0,001472819,0,9980469,0,9980469
90089,0,2669575,0,001472819,0,9980469,0,9980469
90102,0,2906128,0,001288087,0,9980469,0,9980469
90117,0,2906128,0,001288087,0,9980469,0,9980469
90130,0,2827297,0,005156167,0,9980469,0,9980469
90144,0,2827297,0,005156167,0,9980469,0,9980469
90159,0,2827297,0,005156167,0,9980469,0,9980469
90172,0,3143716,0,004201841,0,9980469,0,9980469
90186,0,3143716,0,004201841,0,9980469,0,9980469
90200,0,1822073,0,003465955,0,9980469,0,9980469
90214,0,1822073,0,003465955,0,9980469,0,9980469
90228,0,2525887,0,00289231,0,9980469,0,9980469
90241,0,2525887,0,00289231,0,9980469,0,9980469
90256,0,2525887,0,00289231,0,9980469,0,9980469
90270,0,1520722,0,002440836,0,9980469,0,9980469
90284,0,1520722,0,002440836,0,9980469,0,9980469
90298,0,1755817,0,002082738,0,9980469,0,9980469
90311,0,1755817,0,002082738,0,9980469,0,9980469
90326,0,1755817,0,002082738,0,9980469,0,9980469
90339,0,1910676,0,001796685,0,9980469,0,9980469
90353,0,1910676,0,001796685,0,9980469,0,9980469
90367,0,2020999,0,001566911,0,9980469,0,9980469
90381,0,2020999,0,001566911,0,9980469,0,9980469
90395,0,2250196,0,001381451,0,9980469,0,9980469
90409,0,2250196,0,001381451,0,9980469,0,9980469
90423,0,2250196,0,001381451,0,9980469,0,9980469
90437,0,2541352,0,001231147,0,9980469,0,9980469
90451,0,2541352,0,001231147,0,9980469,0,9980469
90465,0,2126693,0,001108929,0,9980469,0,9980469
90478,0,2126693,0,001108929,0,9980469,0,9980469
90493,0,2126693,0,001108929,0,9980469,0,9980469
90506,0,2830914,0,00100926,0,9980469,0,9980469
90520,0,2830914,0,00100926,0,9980469,0,9980469
90534,0,2693176,0,0009277964,0,9980469,0,9980469
90549,0,2693176,0,0009277964,0,9980469,0,9980469
90562,0,2909399,0,0008610791,0,9980469,0,9980469
90576,0,2909399,0,0008610791,0,9980469,0,9980469
90590,0,2909399,0,0008610791,0,9980469,0,9980469
90604,0,294912,0,0008063469,0,9980469,0,9980469
90618,0,294912,0,0008063469,0,9980469,0,9980469
90632,0,2403259,0,0007613896,0,9980469,0,9980469
90645,0,2403259,0,0007613896,0,9980469,0,9980469
90660,0,2403259,0,0007613896,0,9980469,0,9980469
90673,0,1903558,0,0007244207,0,9980469,0,9980469
90688,0,1903558,0,0007244207,0,9980469,0,9980469
90701,0,1307031,0,04069789,0,9980469,0,9980469
90715,0,1307031,0,04069789,0,9980469,0,9980469
90729,0,1246453,0,1352776,0,9980469,0,9980469
90743,0,1246453,0,1352776,0,9980469,0,9980469
90757,0,1246453,0,1352776,0,9980469,0,9980469
90771,0,2740586,0,1356371,0,9980469,0,9980469
90785,0,2740586,0,1356371,0,9980469,0,9980469
90799,0,5079715,0,2249855,0,9980469,0,9980469
90812,0,5079715,0,2249855,0,9980469,0,9980469
90827,0,5079715,0,2249855,0,9980469,0,9980469
90840,0,4206585,0,2654632,0,9980469,0,9980469
90855,0,4206585,0,2654632,0,9980469,0,9980469
90868,0,3388505,0,3057522,0,9980469,0,9980469
90883,0,3388505,0,3057522,0,9980469,0,9980469
90896,0,408392,0,410901,0,9980469,0,9980469
90910,0,408392,0,410901,0,9980469,0,9980469
90925,0,408392,0,410901,0,9980469,0,9980469
90938,0,4201079,0,3560797,0,9980469,0,9980469
90952,0,4201079,0,3560797,0,9980469,0,9980469
90966,0,0895601,0,3122764,0,9980469,0,9980469
90980,0,0895601,0,3122764,0,9980469,0,9980469
90994,0,03000559,0,2655285,0,9980469,0,9980469
91007,0,03000559,0,2655285,0,9980469,0,9980469
91022,0,03000559,0,2655285,0,9980469,0,9980469
91035,2,697855E-05,0,1643783,0,9980469,0,9980469
91049,2,697855E-05,0,1643783,0,9980469,0,9980469
91063,0,1456311,0,1032274,0,9980469,0,9980469
91077,0,1456311,0,1032274,0,9980469,0,9980469
91092,0,1456311,0,1032274,0,9980469,0,9980469
91105,0,0491607,0,05244545,0,9980469,0,9980469
91119,0,0491607,0,05244545,0,9980469,0,9980469
91133,0,05736207,0,02239667,0,9980469,0,9980469
91146,0,05736207,0,02239667,0,9980469,0,9980469
91160,0,1090294,0,01060126,0,9980469,0,9980469
91174,0,1090294,0,01060126,0,9980469,0,9980469
91189,0,1090294,0,01060126,0,9980469,0,9980469
91202,0,1333728,0,005559345,0,9980469,0,9980469
91216,0,1333728,0,005559345,0,9980469,0,9980469
91230,0,137823,0,003230359,0,9980469,0,9980469
91244,0,137823,0,003230359,0,9980469,0,9980469
91258,0,137823,0,003230359,0,9980469,0,9980469
91272,0,1510601,0,002078411,0,9980469,0,9980469
91286,0,1510601,0,002078411,0,9980469,0,9980469
91299,0,130852,0,001470888,0,9980469,0,9980469
91314,0,130852,0,001470888,0,9980469,0,9980469
91328,0,130852,0,001470888,0,9980469,0,9980469
91341,0,1500025,0,00113224,0,9980469,0,9980469
91356,0,1500025,0,00113224,0,9980469,0,9980469
91369,0,131092,0,0009338208,0,9980469,0,9980469
91384,0,131092,0,0009338208,0,9980469,0,9980469
91397,0,1357801,0,0008122759,0,9980469,0,9980469
91411,0,1357801,0,0008122759,0,9980469,0,9980469
91425,0,1357801,0,0008122759,0,9980469,0,9980469
91439,0,1851187,0,0007348153,0,9980469,0,9980469
91453,0,1851187,0,0007348153,0,9980469,0,9980469
91467,0,2545174,0,0006836829,0,9980469,0,9980469
91481,0,2545174,0,0006836829,0,9980469,0,9980469
91495,0,2204329,0,000648879,0,9980469,0,9980469
91508,0,2204329,0,000648879,0,9980469,0,9980469
91523,0,2204329,0,000648879,0,9980469,0,9980469
91536,0,2883906,0,00378113,0,9980469,0,9980469
91551,0,2883906,0,00378113,0,9980469,0,9980469
91564,0,2499767,0,006300606,0,9980469,0,9980469
91578,0,2499767,0,006300606,0,9980469,0,9980469
91592,0,2499767,0,006300606,0,9980469,0,9980469
91606,0,1851366,0,004859243,0,9980469,0,9980469
91620,0,1851366,0,004859243,0,9980469,0,9980469
91634,0,170288,0,003832357,0,9980469,0,9980469
91648,0,170288,0,003832357,0,9980469,0,9980469
91662,0,1461606,0,003084828,0,9980469,0,9980469
91675,0,1461606,0,003084828,0,9980469,0,9980469
91690,0,1461606,0,003084828,0,9980469,0,9980469
91703,0,1415534,0,002530165,0,9980469,0,9980469
91718,0,1415534,0,002530165,0,9980469,0,9980469
91731,0,159588,0,002111857,0,9980469,0,9980469
91745,0,159588,0,002111857,0,9980469,0,9980469
91759,0,159588,0,002111857,0,9980469,0,9980469
91773,0,1450829,0,001791838,0,9980469,0,9980469
91787,0,1450829,0,001791838,0,9980469,0,9980469
91801,0,1820009,0,005483864,0,9980469,0,9980469
91815,0,1820009,0,005483864,0,9980469,0,9980469
91829,0,151008,0,004446009,0,9980469,0,9980469
91842,0,151008,0,004446009,0,9980469,0,9980469
91857,0,151008,0,004446009,0,9980469,0,9980469
91870,0,156717,0,003650551,0,9980469,0,9980469
91885,0,156717,0,003650551,0,9980469,0,9980469
91899,0,1450701,0,003033776,0,9980469,0,9980469
91912,0,1450701,0,003033776,0,9980469,0,9980469
91926,0,1450701,0,003033776,0,9980469,0,9980469
91940,0,1069083,0,002550376,0,9980469,0,9980469
91955,0,1069083,0,002550376,0,9980469,0,9980469
91968,0,1255243,0,002168469,0,9980469,0,9980469
91982,0,1255243,0,002168469,0,9980469,0,9980469
91996,0,1658133,0,005930413,0,9980469,0,9980469
92010,0,1658133,0,005930413,0,9980469,0,9980469
92024,0,1658133,0,005930413,0,9980469,0,9980469
92038,0,1115368,0,008634,0,9980469,0,9980469
92052,0,1115368,0,008634,0,9980469,0,9980469
92066,0,03407391,0,05106479,0,9980469,0,9980469
92080,0,03407391,0,05106479,0,9980469,0,9980469
92094,0,03407391,0,05106479,0,9980469,0,9980469
92107,0,06389138,0,1605692,0,9980469,0,9980469
92122,0,06389138,0,1605692,0,9980469,0,9980469
92135,0,4316221,0,2789617,0,9980469,0,9980469
92149,0,4316221,0,2789617,0,9980469,0,9980469
92163,0,1622344,0,4923728,0,9980469,0,9980469
92177,0,1622344,0,4923728,0,9980469,0,9980469
92191,0,1622344,0,4923728,0,9980469,0,9980469
92205,0,3852967,0,4382924,0,9980469,0,9980469
92219,0,3852967,0,4382924,0,9980469,0,9980469
92233,0,05700112,0,3936365,0,9980469,0,9980469
92247,0,05700112,0,3936365,0,9980469,0,9980469
92261,0,02004924,0,299344,0,9980469,0,9980469
92275,0,02004924,0,299344,0,9980469,0,9980469
92289,0,02004924,0,299344,0,9980469,0,9980469
92302,0,008073702,0,2069824,0,9980469,0,9980469
92316,0,008073702,0,2069824,0,9980469,0,9980469
92330,0,03832781,0,1604562,0,9980469,0,9980469
92344,0,03832781,0,1604562,0,9980469,0,9980469
92358,0,03832781,0,1604562,0,9980469,0,9980469
92372,0,09779,0,1287094,0,9980469,0,9980469
92386,0,09779,0,1287094,0,9980469,0,9980469
92400,0,03239443,0,095343,0,9980469,0,9980469
92414,0,03239443,0,095343,0,9980469,0,9980469
92428,0,04057143,0,04332028,0,9980469,0,9980469
92441,0,04057143,0,04332028,0,9980469,0,9980469
92456,0,04057143,0,04332028,0,9980469,0,9980469
92469,0,07128572,0,02149605,0,9980469,0,9980469
92484,0,07128572,0,02149605,0,9980469,0,9980469
92497,0,04657503,0,01158718,0,9980469,0,9980469
92511,0,04657503,0,01158718,0,9980469,0,9980469
92526,0,04657503,0,01158718,0,9980469,0,9980469
92539,0,02865203,0,006498371,0,9980469,0,9980469
92553,0,02865203,0,006498371,0,9980469,0,9980469
92567,0,02865203,0,006498371,0,9980469,0,9980469
92581,0,04927804,0,00409242,0,9980469,0,9980469
92595,0,04360643,0,002767093,0,9980469,0,9980469
92608,0,04360643,0,002767093,0,9980469,0,9980469
92623,0,04360643,0,002767093,0,9980469,0,9980469
92636,0,02916921,0,001998633,0,9980469,0,9980469
92651,0,02916921,0,001998633,0,9980469,0,9980469
92664,0,04308592,0,001532252,0,9980469,0,9980469
92678,0,04308592,0,001532252,0,9980469,0,9980469
92693,0,04308592,0,001532252,0,9980469,0,9980469
92706,0,1095046,0,001237477,0,9980469,0,9980469
92720,0,1095046,0,001237477,0,9980469,0,9980469
92734,0,09607131,0,001044312,0,9980469,0,9980469
92748,0,09607131,0,001044312,0,9980469,0,9980469
92762,0,09818424,0,0009137124,0,9980469,0,9980469
92775,0,09818424,0,0009137124,0,9980469,0,9980469
92790,0,09818424,0,0009137124,0,9980469,0,9980469
92803,0,09227618,0,0008228353,0,9980469,0,9980469
92818,0,09227618,0,0008228353,0,9980469,0,9980469
92831,0,1167818,0,0007580345,0,9980469,0,9980469
92845,0,1167818,0,0007580345,0,9980469,0,9980469
92859,0,1167818,0,0007580345,0,9980469,0,9980469
92873,0,1018823,0,0007108228,0,9980469,0,9980469
92887,0,1018823,0,0007108228,0,9980469,0,9980469
92901,0,07083342,0,0006757673,0,9980469,0,9980469
92915,0,07083342,0,0006757673,0,9980469,0,9980469
92929,0,06227066,0,0006493109,0,9980469,0,9980469
92942,0,06227066,0,0006493109,0,9980469,0,9980469
92957,0,06227066,0,0006493109,0,9980469,0,9980469
92970,0,05964894,0,0006290598,0,9980469,0,9980469
92985,0,05964894,0,0006290598,0,9980469,0,9980469
92998,0,08671147,0,0006133713,0,9980469,0,9980469
93012,0,08671147,0,0006133713,0,9980469,0,9980469
93026,0,08671147,0,0006133713,0,9980469,0,9980469
93040,0,08509807,0,0006010914,0,9980469,0,9980469
93054,0,08509807,0,0006010914,0,9980469,0,9980469
93068,0,09419261,0,000591392,0,9980469,0,9980469
93082,0,09419261,0,000591392,0,9980469,0,9980469
93096,0,1169394,0,0005836754,0,9980469,0,9980469
93110,0,1169394,0,0005836754,0,9980469,0,9980469
93124,0,1169394,0,0005836754,0,9980469,0,9980469
93138,0,1169394,0,0005836754,0,9980469,0,9980469
93152,0,1169394,0,0005836754,0,9980469,0,9980469
93166,0,09543435,0,000573338,0,9980469,0,9980469
93179,0,09543435,0,000573338,0,9980469,0,9980469
93194,0,1166443,0,0005691614,0,9980469,0,9980469
93207,0,1166443,0,0005691614,0,9980469,0,9980469
93222,0,1166443,0,0005691614,0,9980469,0,9980469
93235,0,09806954,0,0005657732,0,9980469,0,9980469
93249,0,09806954,0,0005657732,0,9980469,0,9980469
93263,0,01314771,0,0005630166,0,9980469,0,9980469
93277,0,01314771,0,0005630166,0,9980469,0,9980469
93291,0,01314771,0,0005630166,0,9980469,0,9980469
93305,0,002626207,0,0005607667,0,9980469,0,9980469
93319,0,002626207,0,0005607667,0,9980469,0,9980469
93333,0,02845442,0,04820532,0,9980469,0,9980469
93347,0,02845442,0,04820532,0,9980469,0,9980469
93361,0,264828,0,1076542,0,9980469,0,9980469
93374,0,264828,0,1076542,0,9980469,0,9980469
93389,0,264828,0,1076542,0,9980469,0,9980469
93402,3,688037E-06,0,1157002,0,9980469,0,9980469
93416,3,688037E-06,0,1157002,0,9980469,0,9980469
93430,1,396984E-09,0,1147847,0,9980469,0,9980469
93444,1,396984E-09,0,1147847,0,9980469,0,9980469
93458,1,396984E-09,0,1147847,0,9980469,0,9980469
93472,0,2331308,0,1578496,0,9980469,0,9980469
93486,0,2331308,0,1578496,0,9980469,0,9980469
93499,0,3317688,0,1466304,0,9980469,0,9980469
93514,0,3317688,0,1466304,0,9980469,0,9980469
93528,0,3317688,0,1466304,0,9980469,0,9980469
93541,0,2644231,0,1397317,0,9980469,0,9980469
93556,0,2644231,0,1397317,0,9980469,0,9980469
93569,0,3872378,0,1384798,0,9980469,0,9980469
93583,0,3872378,0,1384798,0,9980469,0,9980469
93597,0,2510202,0,1377079,0,9980469,0,9980469
93611,0,2510202,0,1377079,0,9980469,0,9980469
93625,0,2510202,0,1377079,0,9980469,0,9980469
93639,0,05836916,0,1481032,0,9980469,0,9980469
93653,0,05836916,0,1481032,0,9980469,0,9980469
93667,1,396984E-09,0,1434807,0,9980469,0,9980469
93681,1,396984E-09,0,1434807,0,9980469,0,9980469
93695,3,123656E-06,0,124023,0,9980469,0,9980469
93708,3,123656E-06,0,124023,0,9980469,0,9980469
93723,3,123656E-06,0,124023,0,9980469,0,9980469
93736,0,002313403,0,07067287,0,9980469,0,9980469
93751,0,002313403,0,07067287,0,9980469,0,9980469
93764,0,0002705982,0,03553745,0,9980469,0,9980469
93778,0,0002705982,0,03553745,0,9980469,0,9980469
93792,0,0002705982,0,03553745,0,9980469,0,9980469
93806,3,700034E-05,0,01929553,0,9980469,0,9980469
93820,3,700034E-05,0,01929553,0,9980469,0,9980469
93834,5,879393E-06,0,01098047,0,9980469,0,9980469
93848,5,879393E-06,0,01098047,0,9980469,0,9980469
93862,1,079055E-06,0,006605512,0,9980469,0,9980469
93876,1,079055E-06,0,006605512,0,9980469,0,9980469
93890,1,079055E-06,0,006605512,0,9980469,0,9980469
93903,2,271062E-07,0,004170215,0,9980469,0,9980469
93918,2,271062E-07,0,004170215,0,9980469,0,9980469
93931,5,441015E-08,0,002745237,0,9980469,0,9980469
93945,5,441015E-08,0,002745237,0,9980469,0,9980469
93959,5,441015E-08,0,002745237,0,9980469,0,9980469
93973,1,47179E-08,0,001873303,0,9980469,0,9980469
93987,1,47179E-08,0,001873303,0,9980469,0,9980469
94000,4,45682E-09,0,001318199,0,9980469,0,9980469
94015,4,45682E-09,0,001318199,0,9980469,0,9980469
94028,1,497445E-09,0,00095213,0,9980469,0,9980469
94042,1,497445E-09,0,00095213,0,9980469,0,9980469
94057,1,497445E-09,0,00095213,0,9980469,0,9980469
94070,5,532603E-10,0,0007031132,0,9980469,0,9980469
94085,5,532603E-10,0,0007031132,0,9980469,0,9980469
94098,2,227385E-10,0,0005289844,0,9980469,0,9980469
94112,2,227385E-10,0,0005289844,0,9980469,0,9980469
94127,2,227385E-10,0,0005289844,0,9980469,0,9980469
94140,9,688925E-11,0,0004043277,0,9980469,0,9980469
94154,9,688925E-11,0,0004043277,0,9980469,0,9980469
94168,4,513339E-11,0,0003131316,0,9980469,0,9980469
94182,4,513339E-11,0,0003131316,0,9980469,0,9980469
94196,2,233595E-11,0,0002451963,0,9980469,0,9980469
94210,2,233595E-11,0,0002451963,0,9980469,0,9980469
94224,2,233595E-11,0,0002451963,0,9980469,0,9980469
94237,1,165455E-11,0,0001937746,0,9980469,0,9980469
94252,1,165455E-11,0,0001937746,0,9980469,0,9980469
94266,6,36747E-12,0,000154318,0,9980469,0,9980469
94279,6,36747E-12,0,000154318,0,9980469,0,9980469
