Time_ms,TargetRotX,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
157748,0,15,-0,1398673,-0,01188898,-0,004283153,0,9900897,0,9980469,-0,1399363,-0,03895772,-0,002445103,0,9893909,0,9980469
157762,0,15,-0,13977,-0,01291116,-0,004214499,0,9900908,0,9980469,-0,1398358,-0,03998082,-0,002379629,0,9893644,0,9980469
157776,0,15,-0,1397701,-0,01291019,-0,004207611,0,9900911,0,9980469,-0,1398359,-0,03998065,-0,002378385,0,9893644,0,9980469
157790,0,15,-0,1441956,-0,01268084,-0,004261187,0,9894589,0,9980469,-0,1442723,-0,03977836,-0,002554108,0,988735,0,9980469
157804,0,15,-0,1441949,-0,01268947,-0,004320381,0,9894586,0,9980469,-0,1442699,-0,03978682,-0,002612122,0,9887348,0,9980469
157819,0,15,-0,1441934,-0,01270637,-0,004436369,0,989458,0,9980469,-0,1442655,-0,03980294,-0,002722627,0,9887344,0,9980469
157832,0,15,-0,1440992,-0,01254751,-0,004549788,0,9894733,0,9980469,-0,1441731,-0,03964239,-0,002825027,0,9887542,0,9980469
157846,0,15,-0,1440976,-0,01256636,-0,004679183,0,9894727,0,9980469,-0,1441685,-0,03965914,-0,002939948,0,9887538,0,9980469
157860,0,15,-0,1441969,-0,01264266,-0,004790474,0,9894567,0,9980469,-0,1442732,-0,03973516,-0,003046658,0,9887352,0,9980469
157874,0,15,-0,144192,-0,01269849,-0,005173555,0,9894547,0,9980469,-0,1442582,-0,03978974,-0,003420707,0,9887338,0,9980469
157888,0,15,-0,1441898,-0,01272402,-0,005348811,0,9894538,0,9980469,-0,1442513,-0,0398144,-0,003589795,0,9887333,0,9980469
157902,0,15,-0,1445896,-0,0224461,-0,004661227,0,9892261,0,9980469,-0,1445879,-0,04953504,-0,002902145,0,988247,0,9980469
157915,0,15,-0,1445877,-0,02245863,-0,004747013,0,9892257,0,9980469,-0,1445839,-0,04954679,-0,00298255,0,9882467,0,9980469
157929,0,15,-0,1458667,-0,02385719,-0,005104271,0,9890034,0,9980469,-0,1458568,-0,05095342,-0,003384711,0,987987,0,9980469
157943,0,15,-0,1458477,-0,02397294,-0,005889191,0,988999,0,9980469,-0,1458161,-0,05106951,-0,004171284,0,9879839,0,9980469
157957,0,15,-0,1459429,-0,02370715,-0,006473925,0,9889877,0,9980469,-0,1459239,-0,05080477,-0,00475972,0,987979,0,9980469
157971,0,15,-0,1459467,-0,02368372,-0,006315181,0,9889889,0,9980469,-0,1459324,-0,05078059,-0,004596027,0,9879798,0,9980469
157985,0,15,-0,1459544,-0,02363637,-0,005994377,0,9889908,0,9980469,-0,1459478,-0,05073601,-0,004294252,0,9879812,0,9980469
157999,0,15,-0,1466225,-0,02316722,-0,005895585,0,9889037,0,9980469,-0,1466667,-0,05027653,-0,004250001,0,9878983,0,9980469
158013,0,15,-0,1466221,-0,02317,-0,005914282,0,9889035,0,9980469,-0,1466645,-0,0502826,-0,004290918,0,9878983,0,9980469
158027,0,15,-0,1490931,-0,02404463,-0,005970794,0,9885129,0,9980469,-0,1491267,-0,05117613,-0,004439332,0,987483,0,9980469
158041,0,15,-0,1490936,-0,02404135,-0,005949039,0,988513,0,9980469,-0,149127,-0,05117533,-0,00443399,0,987483,0,9980469
158055,0,15,-0,1490953,-0,02403058,-0,00587764,0,9885134,0,9980469,-0,1491303,-0,05116572,-0,004370396,0,9874834,0,9980469
158069,0,15,-0,1485401,-0,02458185,-0,005774396,0,9885839,0,9980469,-0,1485744,-0,05170825,-0,004223072,0,9875394,0,9980469
158082,0,15,-0,1485409,-0,02457741,-0,005744812,0,9885842,0,9980469,-0,148577,-0,05170081,-0,004173522,0,9875397,0,9980469
158096,0,15,-0,1479256,-0,02559011,-0,005876712,0,98865,0,9980469,-0,1479472,-0,05270791,-0,004285453,0,9875806,0,9980469
158110,0,15,-0,1479253,-0,02559152,-0,005886211,0,9886498,0,9980469,-0,1479469,-0,0527087,-0,004290821,0,9875804,0,9980469
158124,0,15,-0,1484557,-0,02612669,-0,005805288,0,9885569,0,9980469,-0,1484782,-0,05324548,-0,004215722,0,9874722,0,9980469
158138,0,15,-0,1484594,-0,02610626,-0,005669196,0,9885578,0,9980469,-0,1484862,-0,05322302,-0,004066327,0,987473,0,9980469
158153,0,15,-0,1484634,-0,02608349,-0,005517532,0,9885585,0,9980469,-0,1484956,-0,05319683,-0,003892175,0,9874736,0,9980469
158166,0,15,-0,1485767,-0,02518967,-0,005599042,0,9885642,0,9980469,-0,1486169,-0,05230259,-0,003960903,0,9875029,0,9980469
158180,0,15,-0,148574,-0,02520561,-0,005705136,0,9885636,0,9980469,-0,1486118,-0,05231713,-0,004057398,0,9875025,0,9980469
158194,0,15,-0,1508598,-0,02515819,-0,005922133,0,9882174,0,9980469,-0,1508844,-0,05228211,-0,004317252,0,9871586,0,9980469
158208,0,15,-0,1508612,-0,0251502,-0,005869799,0,9882177,0,9980469,-0,1508874,-0,05227339,-0,004260192,0,9871588,0,9980469
158222,0,15,-0,1508609,-0,02515126,-0,005876808,0,9882175,0,9980469,-0,1508867,-0,05227526,-0,004272561,0,9871587,0,9980469
158236,0,15,-0,1492626,-0,02489625,-0,005853947,0,9884669,0,9980469,-0,1492942,-0,05200969,-0,004204969,0,9874152,0,9980469
158250,0,15,-0,1492636,-0,0248904,-0,005815162,0,988467,0,9980469,-0,1492962,-0,05200389,-0,004166737,0,9874153,0,9980469
158264,0,15,-0,1488466,-0,02445419,-0,0058093,0,9885409,0,9980469,-0,1488838,-0,051565,-0,004146906,0,9875007,0,9980469
158278,0,15,-0,1488487,-0,02444145,-0,005724654,0,9885414,0,9980469,-0,1488884,-0,05155192,-0,00406001,0,9875011,0,9980469
158291,0,15,-0,1489503,-0,02342745,-0,005694086,0,9885508,0,9980469,-0,1489979,-0,0505394,-0,004030434,0,9875371,0,9980469
158305,0,15,-0,1489534,-0,0234076,-0,005562353,0,9885514,0,9980469,-0,1490042,-0,05052062,-0,003906107,0,9875374,0,9980469
158319,0,15,-0,1489576,-0,02338114,-0,005386722,0,9885525,0,9980469,-0,1490127,-0,0504957,-0,003740773,0,9875381,0,9980469
158333,0,15,-0,1504812,-0,02384545,-0,005287005,0,9883111,0,9980469,-0,1505233,-0,05096903,-0,003678868,0,987285,0,9980469
158347,0,15,-0,1504824,-0,02383752,-0,005234965,0,9883114,0,9980469,-0,1505259,-0,050961,-0,003626217,0,9872851,0,9980469
158361,0,15,-0,1503948,-0,02533159,-0,005104284,0,9882883,0,9980469,-0,1504122,-0,05245204,-0,003489235,0,9872248,0,9980469
158375,0,15,-0,1503974,-0,02531674,-0,005006654,0,9882888,0,9980469,-0,1504177,-0,05243651,-0,003387102,0,9872252,0,9980469
158389,0,15,-0,1497331,-0,02523086,-0,005139126,0,9883912,0,9980469,-0,1497415,-0,05234247,-0,003475325,0,9873326,0,9980469
158403,0,15,-0,1497303,-0,02524713,-0,005246508,0,9883906,0,9980469,-0,1497368,-0,05235607,-0,003564919,0,9873323,0,9980469
158417,0,15,-0,1497299,-0,02525006,-0,005265785,0,9883905,0,9980469,-0,1497352,-0,05236059,-0,003594642,0,9873323,0,9980469
158431,0,15,-0,1500322,-0,02492666,-0,005177141,0,9883534,0,9980469,-0,1500421,-0,05204049,-0,00352055,0,9873028,0,9980469
158445,0,15,-0,1500353,-0,02490788,-0,005053472,0,988354,0,9980469,-0,1500477,-0,05202436,-0,003414336,0,9873032,0,9980469
158459,0,15,-0,1483223,-0,02486641,-0,004994403,0,9886138,0,9980469,-0,1483347,-0,05197701,-0,003344106,0,9875647,0,9980469
158472,0,15,-0,1483219,-0,02486927,-0,005013468,0,9886138,0,9980469,-0,1483323,-0,05198374,-0,003388929,0,9875646,0,9980469
158486,0,15,-0,1483201,-0,02487998,-0,005084886,0,9886133,0,9980469,-0,1483276,-0,05199733,-0,003479314,0,9875643,0,9980469
158500,0,15,-0,1476771,-0,02373428,-0,005021696,0,9887381,0,9980469,-0,1476938,-0,05084846,-0,003396199,0,9877194,0,9980469
158514,0,15,-0,1476784,-0,02372595,-0,004965913,0,9887384,0,9980469,-0,1476968,-0,05083978,-0,003338097,0,9877197,0,9980469
158528,0,15,-0,1472302,-0,02548451,-0,004802541,0,9887623,0,9980469,-0,1472337,-0,05259262,-0,003159998,0,9876976,0,9980469
158542,0,15,-0,1472307,-0,02548187,-0,004784782,0,9887624,0,9980469,-0,1472358,-0,05258654,-0,003119158,0,9876977,0,9980469
158556,0,15,-0,1479342,-0,02541901,-0,004812337,0,9886589,0,9980469,-0,147934,-0,05252594,-0,003149671,0,9875965,0,9980469
158570,0,15,-0,1479356,-0,0254113,-0,004760808,0,9886591,0,9980469,-0,1479373,-0,05251661,-0,003087431,0,9875968,0,9980469
158584,0,15,-0,1479325,-0,02542885,-0,004878064,0,9886585,0,9980469,-0,1479317,-0,05253232,-0,003192411,0,9875962,0,9980469
158598,0,15,-0,1505673,-0,02551216,-0,004772014,0,9882591,0,9980469,-0,1505632,-0,05263194,-0,003151945,0,9871935,0,9980469
158612,0,15,-0,1505701,-0,02549513,-0,004660304,0,9882596,0,9980469,-0,1505689,-0,05261541,-0,003043744,0,9871937,0,9980469
158626,0,15,-0,1487391,-0,02360098,-0,004651901,0,9885839,0,9980469,-0,1487581,-0,05071055,-0,00297768,0,9875681,0,9980469
158639,0,15,-0,1487363,-0,02361901,-0,004771786,0,9885834,0,9980469,-0,1487532,-0,050725,-0,003073526,0,9875678,0,9980469
158653,0,15,-0,1487254,-0,02368774,-0,005228553,0,988581,0,9980469,-0,1487309,-0,05079067,-0,00350949,0,9875663,0,9980469
158667,0,15,-0,148756,-0,0238214,-0,005343157,0,9885725,0,9980469,-0,148752,-0,05092396,-0,003621227,0,9875559,0,9980469
158681,0,15,-0,1487615,-0,02378716,-0,005115588,0,9885737,0,9980469,-0,1487637,-0,05088958,-0,003392986,0,9875567,0,9980469
158695,0,15,-0,1491082,-0,02337524,-0,004922439,0,9885323,0,9980469,-0,149134,-0,05048063,-0,003212242,0,9875224,0,9980469
158709,0,15,-0,1491134,-0,02334213,-0,004702842,0,9885334,0,9980469,-0,1491451,-0,05044802,-0,002996257,0,9875231,0,9980469
158723,0,15,-0,1488022,-0,02347061,-0,004521872,0,9885781,0,9980469,-0,1488298,-0,05057343,-0,002800527,0,9875649,0,9980469
158737,0,15,-0,1488034,-0,02346289,-0,004470546,0,9885784,0,9980469,-0,1488326,-0,05056496,-0,002744332,0,987565,0,9980469
158751,0,15,-0,1488064,-0,02344378,-0,004343568,0,988579,0,9980469,-0,148839,-0,05054643,-0,002621413,0,9875653,0,9980469
158765,0,15,-0,1463762,-0,02357765,-0,004185052,0,9889392,0,9980469,-0,1463974,-0,05066617,-0,002406258,0,9879247,0,9980469
158779,0,15,-0,1463753,-0,02358301,-0,004221312,0,988939,0,9980469,-0,1463947,-0,05067369,-0,002456991,0,9879245,0,9980469
158793,0,15,-0,1459045,-0,02268029,-0,004199425,0,9890298,0,9980469,-0,1459219,-0,04977015,-0,002429796,0,9880405,0,9980469
158806,0,15,-0,1459039,-0,02268425,-0,004226388,0,9890296,0,9980469,-0,1459204,-0,04977441,-0,002458618,0,9880403,0,9980469
158820,0,15,-0,1459043,-0,02268144,-0,004207281,0,9890297,0,9980469,-0,1459216,-0,0497712,-0,002436829,0,9880405,0,9980469
158834,0,15,-0,1455628,-0,02219192,-0,004167657,0,9890914,0,9980469,-0,1455814,-0,04927848,-0,002377448,0,9881154,0,9980469
158849,0,15,-0,1455663,-0,02216933,-0,004014142,0,9890921,0,9980469,-0,1455894,-0,04925514,-0,002218969,0,9881158,0,9980469
158862,0,15,-0,1455773,-0,02227629,-0,003738779,0,9890891,0,9980469,-0,1456028,-0,04936055,-0,001934168,0,9881091,0,9980469
158876,0,15,-0,1455773,-0,02227633,-0,003739096,0,9890891,0,9980469,-0,1456033,-0,04935912,-0,001924408,0,9881092,0,9980469
158890,0,15,-0,1480339,-0,02463758,-0,003682331,0,9886686,0,9980469,-0,1480234,-0,05173116,-0,001919049,0,9876281,0,9980469
158904,0,15,-0,1480334,-0,02464107,-0,003705611,0,9886685,0,9980469,-0,1480224,-0,05173403,-0,001938096,0,9876281,0,9980469
158918,0,15,-0,1480387,-0,02460918,-0,003492635,0,9886692,0,9980469,-0,1480335,-0,05170247,-0,001727353,0,9876286,0,9980469
158932,0,15,-0,1498813,-0,02471734,-0,003344753,0,9883894,0,9980469,-0,1498707,-0,05182327,-0,001635343,0,9873452,0,9980469
158946,0,15,-0,1498834,-0,0247046,-0,003260629,0,9883897,0,9980469,-0,1498749,-0,05181136,-0,001556734,0,9873455,0,9980469
158960,0,15,-0,1502722,-0,02526429,-0,003168239,0,9883167,0,9980469,-0,1502482,-0,05237455,-0,001484846,0,9872589,0,9980469
158974,0,15,-0,1502717,-0,02526745,-0,003188876,0,9883167,0,9980469,-0,1502468,-0,05237865,-0,001511698,0,9872589,0,9980469
158988,0,15,-0,1502717,-0,02526769,-0,003190448,0,9883168,0,9980469,-0,1502468,-0,05237854,-0,00151105,0,987259,0,9980469
159001,0,15,-0,1509233,-0,02513326,-0,003283796,0,9882205,0,9980469,-0,1508884,-0,05224763,-0,001614368,0,9871678,0,9980469
159015,0,15,-0,150925,-0,0251237,-0,003221138,0,9882208,0,9980469,-0,1508919,-0,05223774,-0,001549587,0,9871681,0,9980469
159029,0,15,-0,1514386,-0,02543807,-0,003250223,0,988134,0,9980469,-0,1514005,-0,05255337,-0,001580364,0,9870733,0,9980469
159043,0,15,-0,1514383,-0,02543957,-0,003259948,0,988134,0,9980469,-0,1514014,-0,05255082,-0,001563723,0,9870734,0,9980469
159057,0,15,-0,1511355,-0,02556976,-0,003176954,0,9881773,0,9980469,-0,1511017,-0,05267562,-0,001451429,0,9871127,0,9980469
159071,0,15,-0,1511377,-0,02555626,-0,003088723,0,9881775,0,9980469,-0,1511076,-0,05265833,-0,001338668,0,9871129,0,9980469
159086,0,15,-0,1511408,-0,02553722,-0,002964279,0,9881779,0,9980469,-0,1511154,-0,05263599,-0,001192635,0,9871131,0,9980469
159099,0,15,-0,1481172,-0,02527835,-0,002754494,0,9886429,0,9980469,-0,1480976,-0,05235374,-0,0008727473,0,9875857,0,9980469
159113,0,15,-0,1481217,-0,02525168,-0,002576528,0,9886434,0,9980469,-0,1481085,-0,05232286,-0,0006669424,0,9875859,0,9980469
159127,0,15,-0,1491028,-0,02454381,-0,002414219,0,9885142,0,9980469,-0,1490856,-0,0516184,-0,0005079627,0,9874761,0,9980469
159140,0,0,-0,1491091,-0,0245055,-0,002160223,0,9885147,0,9980469,-0,1490998,-0,05157745,-0,0002367087,0,9874761,0,9980469
159154,0,0,-0,1491136,-0,02447789,-0,001977236,0,9885151,0,9980469,-0,1491101,-0,05154784,-4,060671E-05,0,9874761,0,9980469
159168,0,0,-0,1499993,-0,02410481,-0,0018026,0,9883906,0,9980469,-0,1499801,-0,05117799,0,0001286166,0,9873636,0,9980469
159182,0,0,-0,1500076,-0,02405332,-0,001463301,0,9883912,0,9980469,-0,149998,-0,05112517,0,0004763036,0,9873635,0,9980469
159196,0,0,-0,1508689,-0,0260571,-0,00113008,0,9882097,0,9980469,-0,1508191,-0,0531316,0,0007884598,0,9871322,0,9980469
159210,0,0,-0,1508731,-0,02603322,-0,0009736435,0,98821,0,9980469,-0,1508273,-0,05310846,0,0009399347,0,9871322,0,9980469
159224,0,0,-0,1508743,-0,02602575,-0,0009246662,0,98821,0,9980469,-0,1508296,-0,0531021,0,0009816176,0,9871323,0,9980469
159238,0,0,-0,151338,-0,02652593,-0,0007784453,0,9881259,0,9980469,-0,1512604,-0,05360489,0,001113936,0,9870389,0,9980469
159252,0,0,-0,1513423,-0,0265013,-0,0006176297,0,9881259,0,9980469,-0,1512691,-0,05358031,0,00127433,0,9870387,0,9980469
159266,0,0,-0,1518553,-0,02653585,-0,0006337613,0,9880463,0,9980469,-0,1517593,-0,05361881,0,001240544,0,9869614,0,9980469
159280,0,0,-0,1518626,-0,02649406,-0,0003618437,0,9880465,0,9980469,-0,1517736,-0,05357831,0,001503971,0,9869611,0,9980469
159294,0,0,-0,1517737,-0,02629276,2,561137E-08,0,9880655,0,9980469,-0,1516794,-0,05337827,0,001857133,0,9869857,0,9980469
159308,0,0,-0,151779,-0,02626275,0,0001954313,0,9880657,0,9980469,-0,1516896,-0,05334947,0,002044694,0,9869854,0,9980469
159322,0,0,-0,151775,-0,0262855,4,736299E-05,0,9880655,0,9980469,-0,1516816,-0,05337221,0,001896667,0,9869857,0,9980469
159336,0,0,-0,1515029,-0,02586173,-0,0003890619,0,9881184,0,9980469,-0,1513755,-0,05294831,0,001461788,0,987056,0,9980469
159349,0,0,-0,1514971,-0,02589606,-0,0006129039,0,9881184,0,9980469,-0,1513633,-0,05298331,0,001233753,0,9870566,0,9980469
159363,0,0,-0,1517122,-0,0247433,-0,0005375257,0,9881148,0,9980469,-0,1515856,-0,05183276,0,001307047,0,9870834,0,9980469
159377,0,0,-0,1517185,-0,02470488,-0,0002873174,0,988115,0,9980469,-0,1515986,-0,05179466,0,00155498,0,987083,0,9980469
159391,0,0,-0,1536574,-0,02404112,-0,0002923248,0,9878317,0,9980469,-0,1535482,-0,05114494,0,001493528,0,9868156,0,9980469
159405,0,0,-0,153658,-0,02403678,-0,0002643787,0,9878317,0,9980469,-0,1535495,-0,05114073,0,001520478,0,9868155,0,9980469
159420,0,0,-0,1536601,-0,02402348,-0,0001788614,0,9878317,0,9980469,-0,1535544,-0,05112609,0,001614434,0,9868155,0,9980469
159433,0,0,-0,1535823,-0,02633134,0,0001057783,0,987785,0,9980469,-0,1534482,-0,05342879,0,001905722,0,9867094,0,9980469
159447,0,0,-0,1535861,-0,02630916,0,0002485146,0,987785,0,9980469,-0,1534564,-0,0534054,0,002056111,0,9867092,0,9980469
159461,0,0,-0,1502136,-0,02562722,0,0003596907,0,9883214,0,9980469,-0,1500831,-0,05270241,0,002257751,0,9872652,0,9980469
159475,0,0,-0,1502142,-0,02562356,0,0003838198,0,9883213,0,9980469,-0,1500844,-0,05269879,0,002281539,0,9872651,0,9980469
159489,0,0,-0,1502122,-0,02563522,0,0003071307,0,9883214,0,9980469,-0,1500803,-0,05271029,0,002205835,0,9872653,0,9980469
159503,0,0,-0,1503397,-0,02569837,0,0001099381,0,9883004,0,9980469,-0,1501875,-0,05277469,0,002000413,0,987246,0,9980469
159517,0,0,-0,1503348,-0,02572658,-7,550744E-05,0,9883003,0,9980469,-0,1501773,-0,05280352,0,001810839,0,9872464,0,9980469
159530,0,0,-0,1474996,-0,02478919,-9,495427E-05,0,9887515,0,9980469,-0,1473567,-0,05185117,0,001859757,0,9877217,0,9980469
159544,0,0,-0,1475002,-0,02478574,-7,179176E-05,0,9887515,0,9980469,-0,1473576,-0,05184856,0,001877268,0,9877216,0,9980469
159558,0,0,-0,1473238,-0,0261489,-8,93164E-05,0,9887427,0,9980469,-0,1471761,-0,05320972,0,001854701,0,9876764,0,9980469
159572,0,0,-0,1473189,-0,02617657,-0,0002750486,0,9887426,0,9980469,-0,1471655,-0,05323922,0,001656843,0,9876767,0,9980469
159586,0,0,-0,1473192,-0,0261747,-0,0002624221,0,9887427,0,9980469,-0,1471656,-0,05323901,0,001658257,0,9876766,0,9980469
159600,0,0,-0,1459641,-0,02497246,-0,000194134,0,9889748,0,9980469,-0,145835,-0,05203243,0,001751234,0,9879382,0,9980469
159614,0,0,-0,1459645,-0,02496986,-0,0001765299,0,9889748,0,9980469,-0,1458357,-0,05203057,0,001763906,0,9879383,0,9980469
159628,0,0,-0,1426301,-0,02140247,-0,0003731241,0,9895447,0,9980469,-0,14254,-0,04845,0,001648008,0,9886011,0,9980469
159642,0,0,-0,1426279,-0,02141655,-0,0004707074,0,9895446,0,9980469,-0,1425347,-0,04846557,0,00154002,0,9886015,0,9980469
159656,0,0,-0,1422326,-0,02060524,-0,0006107877,0,9896186,0,9980469,-0,1421449,-0,0476555,0,001392861,0,9886971,0,9980469
159670,0,0,-0,1422307,-0,02061806,-0,0007000648,0,9896186,0,9980469,-0,1421402,-0,04766957,0,001294966,0,9886974,0,9980469
159684,0,0,-0,1422296,-0,02062544,-0,0007514481,0,9896185,0,9980469,-0,1421372,-0,04767849,0,00123281,0,9886972,0,9980469
159698,0,0,-0,1430084,-0,02107055,-0,0006474708,0,989497,0,9980469,-0,1429229,-0,04812881,0,001308068,0,9885621,0,9980469
159711,0,0,-0,1430099,-0,02106005,-0,0005748509,0,9894971,0,9980469,-0,1429262,-0,04811891,0,00137638,0,9885619,0,9980469
159725,0,0,-0,1425683,-0,01905123,-0,0005707616,0,9896015,0,9980469,-0,1425099,-0,04610956,0,001389834,0,9887179,0,9980469
159739,0,0,-0,1425717,-0,01902571,-0,0003936234,0,9896016,0,9980469,-0,1425181,-0,04608411,0,001566383,0,9887176,0,9980469
159753,0,0,-0,1425735,-0,01901309,-0,0003060314,0,9896017,0,9980469,-0,1425222,-0,04607155,0,00165365,0,9887176,0,9980469
159767,0,0,-0,1420829,-0,02078247,-0,0001688811,0,9896367,0,9980469,-0,1420114,-0,0478362,0,001806991,0,9887069,0,9980469
159781,0,0,-0,1420791,-0,02080857,-0,0003507286,0,9896367,0,9980469,-0,1420024,-0,04786278,0,001621881,0,9887072,0,9980469
159795,0,0,-0,1412521,-0,01966944,-0,0008555896,0,9897779,0,9980469,-0,1411654,-0,04672123,0,001130238,0,9888823,0,9980469
159809,0,0,-0,1412478,-0,01970075,-0,001074933,0,9897777,0,9980469,-0,1411546,-0,04675382,0,0009018792,0,9888826,0,9980469
159823,0,0,-0,1410745,-0,0181351,-0,001197655,0,9898322,0,9980469,-0,1410093,-0,04518966,0,0007725831,0,9889761,0,9980469
159837,0,0,-0,1410783,-0,01810519,-0,0009876925,0,9898325,0,9980469,-0,1410187,-0,04516035,0,0009780588,0,988976,0,9980469
159851,0,0,-0,1410811,-0,01808303,-0,0008323046,0,9898325,0,9980469,-0,1410259,-0,04513793,0,001135358,0,9889758,0,9980469
159865,0,0,-0,139776,-0,01753949,-0,000636449,0,9900277,0,9980469,-0,1397431,-0,04458617,0,00137282,0,9891827,0,9980469
159879,0,0,-0,1397759,-0,01754053,-0,0006437926,0,9900277,0,9980469,-0,1397431,-0,04458607,0,001373423,0,9891825,0,9980469
159893,0,0,-0,1383086,-0,01752664,-0,0007617027,0,9902338,0,9980469,-0,1382626,-0,04456269,0,001305224,0,9893917,0,9980469
159906,0,0,-0,1383043,-0,01756114,-0,001008785,0,9902337,0,9980469,-0,138252,-0,04459563,0,001069523,0,989392,0,9980469
159920,0,0,-0,1383037,-0,01756491,-0,001035735,0,9902336,0,9980469,-0,1382509,-0,04459891,0,001045983,0,989392,0,9980469
159934,0,0,-0,1372212,-0,01777468,-0,001115206,0,9903803,0,9980469,-0,137167,-0,04480261,0,0009968648,0,9895338,0,9980469
159948,0,0,-0,1372152,-0,01782085,-0,001448507,0,99038,0,9980469,-0,1371516,-0,04484992,0,0006556253,0,9895341,0,9980469
159962,0,0,-0,1387334,-0,018435,-0,00152227,0,990157,0,9980469,-0,1386726,-0,04547355,0,00053024,0,9892937,0,9980469
159976,0,0,-0,1387364,-0,01841247,-0,001361422,0,9901573,0,9980469,-0,1386798,-0,04545183,0,0006852638,0,9892935,0,9980469
159990,0,0,-0,1387431,-0,01836172,-0,0009992367,0,9901578,0,9980469,-0,1386961,-0,04540198,0,001040809,0,9892933,0,9980469
160004,0,0,-0,1401222,-0,0177187,-0,0011556,0,9899749,0,9980469,-0,1400914,-0,04476628,0,0008529112,0,9891257,0,9980469
160018,0,0,-0,1401127,-0,0177935,-0,001684046,0,9899743,0,9980469,-0,1400678,-0,04484014,0,0003313913,0,9891261,0,9980469
160032,0,0,-0,140439,-0,01729284,-0,002133875,0,9899361,0,9980469,-0,140381,-0,04434115,-0,0001221466,0,9891042,0,9980469
160046,0,0,-0,1404423,-0,01726596,-0,001944436,0,9899366,0,9980469,-0,1403893,-0,04431464,6,462622E-05,0,9891043,0,9980469
160059,0,0,-0,1405039,-0,01647415,-0,001720123,0,9899417,0,9980469,-0,1404825,-0,04352412,0,0002840525,0,989126,0,9980469
160073,0,0,-0,1405061,-0,01645548,-0,001588651,0,9899419,0,9980469,-0,1404876,-0,04350796,0,0003979498,0,989126,0,9980469
160087,0,0,-0,140506,-0,01645619,-0,001593634,0,9899418,0,9980469,-0,140487,-0,04350978,0,0003850306,0,989126,0,9980469
160101,0,0,-0,1404406,-0,0189237,-0,001497558,0,9899071,0,9980469,-0,1403989,-0,04597653,0,0004750473,0,9890269,0,9980469
160115,0,0,-0,1404412,-0,01891876,-0,001462838,0,9899073,0,9980469,-0,1404001,-0,04597271,0,0005020358,0,9890268,0,9980469
160129,0,0,-0,1398498,-0,01889812,-0,00138488,0,9899914,0,9980469,-0,1398062,-0,04594925,0,0005919008,0,9891121,0,9980469
160143,0,0,-0,1398513,-0,01888786,-0,001312245,0,9899915,0,9980469,-0,1398094,-0,04593959,0,0006603153,0,9891121,0,9980469
160157,0,0,-0,1395678,-0,0188279,-0,001153708,0,9900329,0,9980469,-0,139527,-0,04587848,0,0008234244,0,9891545,0,9980469
160171,0,0,-0,1395701,-0,01881113,-0,001034688,0,990033,0,9980469,-0,1395321,-0,04586251,0,0009364956,0,9891545,0,9980469
160185,0,0,-0,1395696,-0,01881458,-0,001059191,0,990033,0,9980469,-0,139531,-0,04586647,0,0009086591,0,9891545,0,9980469
160199,0,0,-0,1393534,-0,0177674,-0,001138345,0,9900828,0,9980469,-0,1393138,-0,04481931,0,0008320595,0,9892332,0,9980469
160213,0,0,-0,1393561,-0,01774649,-0,0009898412,0,990083,0,9980469,-0,1393203,-0,04479904,0,0009759909,0,9892331,0,9980469
160226,0,0,-0,138642,-0,01812136,-0,0007317244,0,9901765,0,9980469,-0,1386042,-0,04517004,0,001249682,0,9893164,0,9980469
160240,0,0,-0,1386408,-0,0181306,-0,0007976544,0,9901765,0,9980469,-0,1386009,-0,04518033,0,001176301,0,9893165,0,9980469
160254,0,0,-0,1386404,-0,01813449,-0,0008254607,0,9901764,0,9980469,-0,1385996,-0,04518433,0,001147751,0,9893166,0,9980469
160268,0,0,-0,1386575,-0,01817799,-0,0006243788,0,9901734,0,9980469,-0,1386119,-0,04522913,0,001338895,0,9893125,0,9980469
160282,0,0,-0,1386605,-0,018155,-0,0004602385,0,9901735,0,9980469,-0,1386194,-0,04520605,0,001503696,0,9893124,0,9980469
160296,0,0,-0,1384579,-0,0182872,-0,000384283,0,9901994,0,9980469,-0,1384113,-0,04533678,0,001586586,0,9893355,0,9980469
160310,0,0,-0,1384583,-0,01828385,-0,0003603767,0,9901994,0,9980469,-0,1384123,-0,04533368,0,001608613,0,9893354,0,9980469
160324,0,0,-0,1383637,-0,01704545,-0,0004142886,0,9902349,0,9980469,-0,1383168,-0,04409478,0,001561417,0,9894049,0,9980469
160338,0,0,-0,1383653,-0,01703215,-0,0003191028,0,9902349,0,9980469,-0,1383213,-0,04408042,0,001664066,0,9894047,0,9980469
160352,0,0,-0,1383666,-0,01702199,-0,0002463737,0,9902347,0,9980469,-0,1383253,-0,04406784,0,001754062,0,9894044,0,9980469
160366,0,0,-0,1380569,-0,01711908,-0,0002128944,0,9902764,0,9980469,-0,1380076,-0,0441616,0,001807194,0,9894446,0,9980469
160379,0,0,-0,1380555,-0,01713022,-0,0002928874,0,9902763,0,9980469,-0,1380047,-0,04417059,0,00174261,0,9894446,0,9980469
160394,0,0,-0,1384362,-0,01750215,-0,0002893104,0,9902167,0,9980469,-0,1383747,-0,04454371,0,00174103,0,9893762,0,9980469
