Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
8434,0.92499,0.95800,1.00,1.00
8447,0.74579,0.84980,1.00,1.00
8460,0.74579,0.84980,1.00,1.00
8473,0.24560,0.38812,1.00,1.00
8486,0.24560,0.38812,1.00,1.00
8499,0.29275,0.31229,1.00,1.00
8511,0.29275,0.31229,1.00,1.00
8524,0.94400,0.94640,1.00,1.00
8538,0.94400,0.94640,1.00,1.00
8551,0.97577,0.96712,1.00,1.00
8564,0.97577,0.96712,1.00,1.00
8576,0.97914,0.98126,1.00,1.00
8589,0.97914,0.98126,1.00,1.00
8600,0.97914,0.98126,1.00,1.00
8611,0.99890,0.99027,1.00,1.00
8624,0.99890,0.99027,1.00,1.00
8637,0.98095,0.98294,1.00,1.00
8651,0.98095,0.98294,1.00,1.00
8663,0.94461,0.91066,1.00,1.00
8676,0.94461,0.91066,1.00,1.00
8688,0.65311,0.64964,1.00,1.00
8701,0.65311,0.64964,1.00,1.00
8714,0.65311,0.64964,1.00,1.00
8727,0.22855,0.13859,1.00,1.00
8742,0.21040,0.01464,1.00,1.00
8754,0.21040,0.01464,1.00,1.00
8767,0.21040,0.01464,1.00,1.00
8780,0.20073,0.00498,1.00,1.00
8794,0.20073,0.00498,1.00,1.00
8806,0.25338,0.00241,1.00,1.00
8819,0.25338,0.00241,1.00,1.00
8831,0.24500,0.00288,1.00,1.00
8843,0.24500,0.00288,1.00,1.00
8854,0.24500,0.00288,1.00,1.00
8866,0.24500,0.00288,1.00,1.00
8878,0.18830,0.00292,1.00,1.00
8891,0.18830,0.00292,1.00,1.00
8906,0.19432,0.00172,1.00,1.00
8920,0.18527,0.00339,1.00,1.00
8935,0.18527,0.00339,1.00,1.00
8949,0.22159,0.00177,1.00,1.00
8972,0.22424,0.00169,1.00,1.00
9015,0.21396,0.00167,1.00,1.00
9026,0.21396,0.00167,1.00,1.00
9039,0.17104,0.00226,1.00,1.00
9052,0.17104,0.00226,1.00,1.00
9065,0.18049,0.00138,1.00,1.00
9077,0.14169,0.00218,1.00,1.00
9090,0.14169,0.00218,1.00,1.00
9102,0.14169,0.00218,1.00,1.00
9111,0.14169,0.00218,1.00,1.00
9122,0.19110,0.00098,1.00,1.00
9134,0.15711,0.00125,1.00,1.00
9146,0.15711,0.00125,1.00,1.00
9157,0.15711,0.00125,1.00,1.00
9175,0.16232,0.00129,1.00,1.00
9192,0.16232,0.00129,1.00,1.00
9208,0.15325,0.00129,1.00,1.00
9221,0.15325,0.00129,1.00,1.00
9233,0.18678,0.00036,1.00,1.00
9246,0.18678,0.00036,1.00,1.00
9259,0.11049,0.00048,1.00,1.00
9274,0.11628,0.00024,1.00,1.00
9288,0.11628,0.00024,1.00,1.00
9301,0.14337,0.00012,1.00,1.00
9313,0.14337,0.00012,1.00,1.00
9326,0.13664,0.00011,1.00,1.00
9338,0.13664,0.00011,1.00,1.00
9348,0.13664,0.00011,1.00,1.00
9358,0.11172,0.00018,1.00,1.00
9371,0.11172,0.00018,1.00,1.00
9386,0.11853,0.00026,1.00,1.00
9401,0.11853,0.00026,1.00,1.00
9413,0.10948,0.00029,1.00,1.00
9426,0.10948,0.00029,1.00,1.00
9438,0.13880,0.00014,1.00,1.00
9451,0.13880,0.00014,1.00,1.00
9465,0.13880,0.00014,1.00,1.00
9478,0.14538,0.00011,1.00,1.00
9488,0.14538,0.00011,1.00,1.00
9501,0.12829,0.00011,1.00,1.00
9514,0.12829,0.00011,1.00,1.00
9526,0.14028,0.00011,1.00,1.00
9538,0.14028,0.00011,1.00,1.00
9551,0.14028,0.00011,1.00,1.00
9565,0.16033,0.00004,1.00,1.00
9577,0.15198,0.00007,1.00,1.00
9590,0.15198,0.00007,1.00,1.00
9601,0.15198,0.00007,1.00,1.00
9612,0.14213,0.00009,1.00,1.00
9624,0.14213,0.00009,1.00,1.00
9637,0.13843,0.00010,1.00,1.00
9650,0.13843,0.00010,1.00,1.00
9663,0.12863,0.00010,1.00,1.00
9677,0.12863,0.00010,1.00,1.00
9691,0.12459,0.00014,1.00,1.00
9704,0.12459,0.00014,1.00,1.00
9716,0.12459,0.00014,1.00,1.00
9729,0.11352,0.00023,1.00,1.00
9741,0.11352,0.00023,1.00,1.00
9754,0.11540,0.00022,1.00,1.00
9765,0.11540,0.00022,1.00,1.00
9778,0.14056,0.00027,1.00,1.00
9792,0.14056,0.00027,1.00,1.00
9804,0.13852,0.00029,1.00,1.00
9816,0.13852,0.00029,1.00,1.00
9828,0.12442,0.00026,1.00,1.00
9842,0.12442,0.00026,1.00,1.00
9855,0.13857,0.00016,1.00,1.00
9867,0.13857,0.00016,1.00,1.00
9880,0.13857,0.00016,1.00,1.00
9890,0.13857,0.00016,1.00,1.00
9901,0.14394,0.00013,1.00,1.00
9913,0.13956,0.00012,1.00,1.00
9926,0.13956,0.00012,1.00,1.00
9940,0.13760,0.00011,1.00,1.00
9956,0.13760,0.00011,1.00,1.00
9972,0.13760,0.00011,1.00,1.00
9983,0.13615,0.00008,1.00,1.00
9995,0.13615,0.00008,1.00,1.00
10007,0.13615,0.00008,1.00,1.00
10019,0.13615,0.00008,1.00,1.00
10032,0.15014,0.00007,1.00,1.00
10044,0.15014,0.00007,1.00,1.00
10057,0.15116,0.00048,1.00,1.00
10070,0.15116,0.00048,1.00,1.00
10082,0.43926,0.22998,1.00,1.00
10095,0.43926,0.22998,1.00,1.00
10108,0.96120,0.96064,1.00,1.00
10122,0.96120,0.96064,1.00,1.00
10135,0.99908,0.99018,1.00,1.00
10147,0.99908,0.99018,1.00,1.00
10158,0.99908,0.99018,1.00,1.00
10169,0.96812,0.98205,1.00,1.00
10182,0.96812,0.98205,1.00,1.00
10193,0.97884,0.98193,1.00,1.00
10209,0.97884,0.98193,1.00,1.00
10224,0.92848,0.92593,1.00,1.00
10237,0.92848,0.92593,1.00,1.00
10249,0.73610,0.73957,1.00,1.00
10262,0.73610,0.73957,1.00,1.00
10274,0.73610,0.73957,1.00,1.00
10285,0.51940,0.45939,1.00,1.00
10298,0.16740,0.06838,1.00,1.00
10312,0.16740,0.06838,1.00,1.00
10325,0.04730,0.02227,1.00,1.00
10338,0.04730,0.02227,1.00,1.00
10350,0.04730,0.02227,1.00,1.00
10362,0.04037,0.00883,1.00,1.00
10374,0.04037,0.00883,1.00,1.00
10386,0.09540,0.00202,1.00,1.00
10399,0.09540,0.00202,1.00,1.00
10411,0.08959,0.00058,1.00,1.00
10423,0.08959,0.00058,1.00,1.00
10435,0.08959,0.00058,1.00,1.00
10447,0.09425,0.00033,1.00,1.00
10460,0.09425,0.00033,1.00,1.00
10472,0.08836,0.00022,1.00,1.00
10485,0.08836,0.00022,1.00,1.00
10497,0.05960,0.00022,1.00,1.00
10509,0.05960,0.00022,1.00,1.00
10521,0.07394,0.00007,1.00,1.00
10533,0.07394,0.00007,1.00,1.00
10545,0.07394,0.00007,1.00,1.00
10556,0.05920,0.00020,1.00,1.00
10569,0.05920,0.00020,1.00,1.00
10581,0.10060,0.00012,1.00,1.00
10593,0.10060,0.00012,1.00,1.00
10604,0.06682,0.00011,1.00,1.00
10616,0.06682,0.00011,1.00,1.00
10631,0.10010,0.00007,1.00,1.00
10643,0.10010,0.00007,1.00,1.00
10655,0.10010,0.00007,1.00,1.00
10666,0.10010,0.00007,1.00,1.00
10678,0.10010,0.00007,1.00,1.00
10689,0.10010,0.00007,1.00,1.00
10701,0.09389,0.00011,1.00,1.00
10713,0.09389,0.00011,1.00,1.00
10724,0.07833,0.00011,1.00,1.00
10744,0.07536,0.00007,1.00,1.00
10756,0.07536,0.00007,1.00,1.00
10768,0.07540,0.00010,1.00,1.00
10778,0.07540,0.00010,1.00,1.00
10790,0.07540,0.00010,1.00,1.00
10801,0.06578,0.00011,1.00,1.00
10814,0.06578,0.00011,1.00,1.00
10827,0.06578,0.00011,1.00,1.00
10839,0.07203,0.00017,1.00,1.00
10850,0.07203,0.00017,1.00,1.00
10861,0.08575,0.00013,1.00,1.00
10873,0.08575,0.00013,1.00,1.00
10884,0.08088,0.00017,1.00,1.00
10899,0.08088,0.00017,1.00,1.00
10914,0.08088,0.00017,1.00,1.00
10929,0.06689,0.00013,1.00,1.00
10941,0.07576,0.00016,1.00,1.00
10954,0.07576,0.00016,1.00,1.00
10966,0.08973,0.00013,1.00,1.00
10980,0.08973,0.00013,1.00,1.00
10992,0.08973,0.00013,1.00,1.00
11004,0.08005,0.00012,1.00,1.00
11015,0.08005,0.00012,1.00,1.00
11026,0.08005,0.00012,1.00,1.00
11037,0.06795,0.00012,1.00,1.00
11051,0.07564,0.00011,1.00,1.00
11066,0.07564,0.00011,1.00,1.00
11081,0.07564,0.00011,1.00,1.00
11094,0.08839,0.00008,1.00,1.00
11106,0.07288,0.00010,1.00,1.00
11119,0.07288,0.00010,1.00,1.00
11131,0.07288,0.00010,1.00,1.00
11145,0.07452,0.00010,1.00,1.00
11157,0.07452,0.00010,1.00,1.00
11169,0.05861,0.00016,1.00,1.00
11183,0.05861,0.00016,1.00,1.00
11196,0.06016,0.00014,1.00,1.00
11209,0.06016,0.00014,1.00,1.00
11222,0.07757,0.00013,1.00,1.00
11235,0.07757,0.00013,1.00,1.00
11246,0.07757,0.00013,1.00,1.00
11259,0.10211,0.00009,1.00,1.00
11272,0.10211,0.00009,1.00,1.00
11285,0.06809,0.00010,1.00,1.00
11296,0.06809,0.00010,1.00,1.00
11308,0.09365,0.00010,1.00,1.00
11320,0.09365,0.00010,1.00,1.00
11331,0.09129,0.00016,1.00,1.00
11346,0.09129,0.00016,1.00,1.00
11359,0.10019,0.00010,1.00,1.00
11372,0.10019,0.00010,1.00,1.00
11385,0.09329,0.00008,1.00,1.00
11397,0.09329,0.00008,1.00,1.00
11410,0.09471,0.00009,1.00,1.00
11425,0.09471,0.00009,1.00,1.00
11438,0.09506,0.00010,1.00,1.00
11449,0.09506,0.00010,1.00,1.00
11463,0.09506,0.00010,1.00,1.00
11476,0.10743,0.00008,1.00,1.00
11490,0.10743,0.00008,1.00,1.00
11504,0.09135,0.00009,1.00,1.00
11516,0.09135,0.00009,1.00,1.00
11527,0.12767,0.00010,1.00,1.00
11540,0.12767,0.00010,1.00,1.00
11551,0.12767,0.00010,1.00,1.00
11564,0.22187,0.14433,1.00,1.00
11576,0.22187,0.14433,1.00,1.00
11587,0.93762,0.96343,1.00,1.00
11601,0.93762,0.96343,1.00,1.00
11613,0.93762,0.96343,1.00,1.00
11627,0.93762,0.96343,1.00,1.00
11639,0.97973,0.98275,1.00,1.00
11651,0.97973,0.98275,1.00,1.00
11663,0.97973,0.98275,1.00,1.00
11676,0.96862,0.98294,1.00,1.00
11688,0.94743,0.96239,1.00,1.00
11702,0.94743,0.96239,1.00,1.00
11716,0.94743,0.96239,1.00,1.00
11727,0.96769,0.98250,1.00,1.00
11739,0.96769,0.98250,1.00,1.00
11752,0.97567,0.99916,1.00,1.00
11764,0.97567,0.99916,1.00,1.00
11776,0.96912,0.98435,1.00,1.00
11789,0.96912,0.98435,1.00,1.00
11802,0.96912,0.98435,1.00,1.00
11815,0.94203,0.98441,1.00,1.00
11828,0.94203,0.98441,1.00,1.00
11840,0.84065,0.86395,1.00,1.00
11852,0.41149,0.37532,1.00,1.00
11864,0.41149,0.37532,1.00,1.00
11876,0.41149,0.37532,1.00,1.00
11887,0.08971,0.04728,1.00,1.00
11900,0.08971,0.04728,1.00,1.00
11913,0.08971,0.04728,1.00,1.00
11926,0.00590,0.01544,1.00,1.00
11939,0.06238,0.00045,1.00,1.00
11953,0.06238,0.00045,1.00,1.00
11966,0.00017,0.01268,1.00,1.00
11977,0.00017,0.01268,1.00,1.00
11990,0.00017,0.01268,1.00,1.00
12002,0.00001,0.01066,1.00,1.00
12014,0.00001,0.01066,1.00,1.00
12026,0.00000,0.00041,1.00,1.00
12038,0.00000,0.00041,1.00,1.00
12050,0.00000,0.00002,1.00,1.00
12065,0.00000,0.00002,1.00,1.00
12079,0.00000,0.00000,1.00,1.00
12094,0.00000,0.00000,1.00,1.00
12106,0.00000,0.00000,1.00,1.00
12119,0.00000,0.00000,1.00,1.00
12131,0.00000,0.00000,1.00,1.00
12143,0.00000,0.00000,1.00,1.00
12155,0.00000,0.00000,1.00,1.00
12167,0.00000,0.00000,1.00,1.00
12179,0.00000,0.00000,1.00,1.00
12192,0.00000,0.00000,1.00,1.00
12205,0.00000,0.00000,1.00,1.00
12218,0.00000,0.00000,1.00,1.00
12231,0.00000,0.00000,1.00,1.00
12243,0.00000,0.00000,1.00,1.00
12255,0.00000,0.00000,1.00,1.00
12268,0.00000,0.00000,1.00,1.00
12280,0.00000,0.00000,1.00,1.00
12293,0.00000,0.00000,1.00,1.00
12305,0.00000,0.00000,1.00,1.00
12318,0.00000,0.00000,1.00,1.00
12331,0.00000,0.00000,1.00,1.00
12343,0.00000,0.00000,1.00,1.00
12355,0.00000,0.00000,1.00,1.00
12368,0.00000,0.00000,1.00,1.00
12381,0.00000,0.00000,1.00,1.00
12394,0.00000,0.00000,1.00,1.00
12406,0.00000,0.00000,1.00,1.00
12418,0.00000,0.00000,1.00,1.00
12432,0.00000,0.00000,1.00,1.00
12444,0.00000,0.00000,1.00,1.00
12457,0.00000,0.00000,1.00,1.00
12468,0.00000,0.00000,1.00,1.00
12481,0.00000,0.00000,1.00,1.00
12492,0.00000,0.00000,1.00,1.00
12504,0.00000,0.00000,1.00,1.00
12516,0.00000,0.00000,1.00,1.00
12527,0.00000,0.00000,1.00,1.00
12540,0.00000,0.00000,1.00,1.00
12553,0.00000,0.00000,1.00,1.00
12566,0.00000,0.00000,1.00,1.00
12578,0.00000,0.00000,1.00,1.00
12591,0.00000,0.00000,1.00,1.00
12604,0.00000,0.00000,1.00,1.00
12616,0.00000,0.00000,1.00,1.00
12630,0.00000,0.00000,1.00,1.00
12649,0.00000,0.00000,1.00,1.00
12661,0.00000,0.00000,1.00,1.00
12674,0.00000,0.00000,1.00,1.00
12686,0.00000,0.00000,1.00,1.00
12700,0.00000,0.00000,1.00,1.00
12711,0.00000,0.00000,1.00,1.00
12722,0.00000,0.00000,1.00,1.00
12734,0.00000,0.00000,1.00,1.00
12745,0.00000,0.00000,1.00,1.00
12759,0.00000,0.00000,1.00,1.00
12772,0.00000,0.00000,1.00,1.00
12784,0.00000,0.00000,1.00,1.00
12797,0.00000,0.00000,1.00,1.00
12809,0.00000,0.00000,1.00,1.00
12823,0.00000,0.00000,1.00,1.00
12834,0.00000,0.00000,1.00,1.00
12847,0.00000,0.00000,1.00,1.00
12861,0.00000,0.00000,1.00,1.00
12875,0.00000,0.00000,1.00,1.00
12887,0.00000,0.00000,1.00,1.00
12900,0.00000,0.00000,1.00,1.00
12913,0.00000,0.00000,1.00,1.00
12926,0.00000,0.00000,1.00,1.00
12940,0.00000,0.00000,1.00,1.00
12953,0.00000,0.00000,1.00,1.00
12965,0.00000,0.00000,1.00,1.00
12977,0.00000,0.00000,1.00,1.00
12990,0.00000,0.00000,1.00,1.00
13002,0.00000,0.00000,1.00,1.00
13015,0.00000,0.00000,1.00,1.00
13027,0.00000,0.00000,1.00,1.00
13041,0.00000,0.00000,1.00,1.00
13054,0.00000,0.00000,1.00,1.00
13068,0.00000,0.00000,1.00,1.00
13080,0.00000,0.00000,1.00,1.00
13094,0.00000,0.00000,1.00,1.00
13107,0.00000,0.00000,1.00,1.00
13120,0.00000,0.00000,1.00,1.00
13131,0.08850,0.00070,1.00,1.00
13144,0.08850,0.00070,1.00,1.00
13156,0.08850,0.00070,1.00,1.00
13167,0.87147,0.93327,1.00,1.00
13179,0.87147,0.93327,1.00,1.00
13191,0.93973,0.98502,1.00,1.00
13204,0.93973,0.98502,1.00,1.00
13217,0.96346,0.99967,1.00,1.00
13231,0.96346,0.99967,1.00,1.00
13243,0.96346,0.99967,1.00,1.00
13255,0.97105,0.98636,1.00,1.00
13267,0.97105,0.98636,1.00,1.00
13281,0.95919,0.98563,1.00,1.00
13293,0.95919,0.98563,1.00,1.00
13304,0.98208,0.98558,1.00,1.00
13319,0.98208,0.98558,1.00,1.00
13332,0.96998,0.98424,1.00,1.00
13344,0.96998,0.98424,1.00,1.00
13357,0.95806,0.98422,1.00,1.00
13369,0.95806,0.98422,1.00,1.00
13382,0.95806,0.98422,1.00,1.00
13395,0.96065,0.96498,1.00,1.00
13407,0.96896,0.98301,1.00,1.00
13419,0.96896,0.98301,1.00,1.00
13431,0.96896,0.98301,1.00,1.00
13442,0.98679,0.99878,1.00,1.00
13455,0.98679,0.99878,1.00,1.00
13467,0.98679,0.99878,1.00,1.00
13480,0.98279,0.98627,1.00,1.00
13493,0.98279,0.98627,1.00,1.00
13506,0.93230,0.94618,1.00,1.00
13519,0.85305,0.86432,1.00,1.00
13532,0.85305,0.86432,1.00,1.00
13544,0.85305,0.86432,1.00,1.00
13555,0.17331,0.22936,1.00,1.00
13567,0.17331,0.22936,1.00,1.00
13581,0.01063,0.04521,1.00,1.00
13594,0.01063,0.04521,1.00,1.00
13606,0.00056,0.06690,1.00,1.00
13619,0.00056,0.06690,1.00,1.00
13631,0.00056,0.06690,1.00,1.00
13643,0.00005,0.02858,1.00,1.00
13654,0.00005,0.02858,1.00,1.00
13667,0.00001,0.02243,1.00,1.00
13680,0.00001,0.02243,1.00,1.00
13692,0.00001,0.01091,1.00,1.00
13703,0.00001,0.01091,1.00,1.00
13716,0.00000,0.01661,1.00,1.00
13729,0.00000,0.01661,1.00,1.00
13743,0.00000,0.01661,1.00,1.00
13755,0.00000,0.02837,1.00,1.00
13767,0.00000,0.02837,1.00,1.00
13779,0.00001,0.00047,1.00,1.00
13793,0.00001,0.00047,1.00,1.00
13804,0.00000,0.02722,1.00,1.00
13817,0.00000,0.02722,1.00,1.00
13830,0.00000,0.02722,1.00,1.00
13842,0.00000,0.01761,1.00,1.00
13856,0.00000,0.00064,1.00,1.00
13869,0.00000,0.00064,1.00,1.00
13881,0.00064,0.00000,1.00,1.00
13894,0.00064,0.00000,1.00,1.00
13905,0.00064,0.00000,1.00,1.00
13917,0.00076,0.00000,1.00,1.00
13931,0.00076,0.00000,1.00,1.00
13943,0.01126,0.00000,1.00,1.00
13955,0.01126,0.00000,1.00,1.00
13970,0.01236,0.00000,1.00,1.00
13980,0.01236,0.00000,1.00,1.00
13994,0.01236,0.00000,1.00,1.00
14008,0.00257,0.00000,1.00,1.00
14020,0.00257,0.00000,1.00,1.00
14033,0.00108,0.00000,1.00,1.00
14045,0.00108,0.00000,1.00,1.00
14058,0.00083,0.00000,1.00,1.00
14071,0.00083,0.00000,1.00,1.00
14084,0.00078,0.00000,1.00,1.00
14098,0.00078,0.00000,1.00,1.00
14111,0.01004,0.00000,1.00,1.00
14123,0.01004,0.00000,1.00,1.00
14135,0.01193,0.00000,1.00,1.00
14147,0.01193,0.00000,1.00,1.00
14159,0.00340,0.00000,1.00,1.00
14172,0.00340,0.00000,1.00,1.00
14184,0.00340,0.00000,1.00,1.00
14196,0.00690,0.00000,1.00,1.00
14210,0.00690,0.00000,1.00,1.00
14223,0.00000,0.00112,1.00,1.00
14236,0.00000,0.00112,1.00,1.00
14247,0.00001,0.00000,1.00,1.00
14259,0.00001,0.00000,1.00,1.00
14272,0.00001,0.00000,1.00,1.00
14283,0.00044,0.00000,1.00,1.00
14296,0.00044,0.00000,1.00,1.00
14309,0.00062,0.00000,1.00,1.00
14321,0.00062,0.00000,1.00,1.00
14333,0.00070,0.00000,1.00,1.00
14346,0.00070,0.00000,1.00,1.00
14358,0.00809,0.00000,1.00,1.00
14370,0.00809,0.00000,1.00,1.00
14381,0.00809,0.00000,1.00,1.00
14392,0.01073,0.00000,1.00,1.00
14403,0.01073,0.00000,1.00,1.00
14416,0.01174,0.00000,1.00,1.00
14430,0.01174,0.00000,1.00,1.00
14442,0.00499,0.00000,1.00,1.00
14455,0.00499,0.00000,1.00,1.00
14467,0.00499,0.00000,1.00,1.00
14479,0.00240,0.00000,1.00,1.00
14490,0.00240,0.00000,1.00,1.00
14502,0.00000,0.00245,1.00,1.00
14515,0.00000,0.00245,1.00,1.00
14526,0.00000,0.00105,1.00,1.00
14538,0.00000,0.00105,1.00,1.00
14550,0.00000,0.00105,1.00,1.00
14563,0.01127,0.00000,1.00,1.00
14576,0.29474,0.34722,1.00,1.00
14589,0.29474,0.34722,1.00,1.00
14600,0.29474,0.34722,1.00,1.00
14612,0.94018,0.95602,1.00,1.00
14624,0.94018,0.95602,1.00,1.00
14636,0.97033,0.98509,1.00,1.00
14647,0.97033,0.98509,1.00,1.00
14659,0.97033,0.98509,1.00,1.00
14670,0.96420,0.99964,1.00,1.00
14682,0.96420,0.99964,1.00,1.00
14695,0.97057,0.98592,1.00,1.00
14706,0.97057,0.98592,1.00,1.00
14717,0.95889,0.98528,1.00,1.00
14728,0.95889,0.98528,1.00,1.00
14739,0.95889,0.98528,1.00,1.00
14750,0.96378,0.99938,1.00,1.00
14761,0.96378,0.99938,1.00,1.00
14773,0.96930,0.98502,1.00,1.00
14785,0.96930,0.98502,1.00,1.00
14798,0.96437,0.99923,1.00,1.00
14812,0.96437,0.99923,1.00,1.00
14826,0.92193,0.96624,1.00,1.00
14838,0.92193,0.96624,1.00,1.00
14850,0.92193,0.96624,1.00,1.00
14863,0.88981,0.87269,1.00,1.00
14876,0.88981,0.87269,1.00,1.00
14890,0.67287,0.55319,1.00,1.00
14903,0.67287,0.55319,1.00,1.00
14914,0.10068,0.01606,1.00,1.00
14926,0.10068,0.01606,1.00,1.00
14940,0.01972,0.00129,1.00,1.00
14953,0.01972,0.00129,1.00,1.00
14966,0.00237,0.00005,1.00,1.00
14978,0.00237,0.00005,1.00,1.00
14990,0.00237,0.00005,1.00,1.00
15003,0.00079,0.00000,1.00,1.00
15015,0.00079,0.00000,1.00,1.00
15028,0.00000,0.01533,1.00,1.00
15041,0.00000,0.01533,1.00,1.00
15053,0.00000,0.00060,1.00,1.00
15066,0.00000,0.00060,1.00,1.00
15078,0.00000,0.00060,1.00,1.00
15091,0.00000,0.00003,1.00,1.00
15103,0.00000,0.00003,1.00,1.00
15115,0.00000,0.00000,1.00,1.00
15132,0.00000,0.00000,1.00,1.00
15146,0.00000,0.00000,1.00,1.00
15155,0.00000,0.00000,1.00,1.00
15167,0.00000,0.00000,1.00,1.00
15178,0.00000,0.00000,1.00,1.00
15190,0.00000,0.00000,1.00,1.00
15203,0.00000,0.00000,1.00,1.00
15217,0.00000,0.00000,1.00,1.00
15231,0.00000,0.00000,1.00,1.00
15243,0.00000,0.00000,1.00,1.00
15255,0.00000,0.00000,1.00,1.00
15267,0.00000,0.00000,1.00,1.00
15279,0.00000,0.00000,1.00,1.00
15291,0.00000,0.00000,1.00,1.00
15303,0.00000,0.00000,1.00,1.00
15317,0.00000,0.00000,1.00,1.00
15329,0.00000,0.00000,1.00,1.00
15343,0.00000,0.00000,1.00,1.00
15353,0.00000,0.00000,1.00,1.00
15364,0.00000,0.00000,1.00,1.00
15376,0.00000,0.00000,1.00,1.00
15388,0.00000,0.00000,1.00,1.00
15403,0.00000,0.00000,1.00,1.00
15417,0.00033,0.00000,1.00,1.00
15429,0.00033,0.00000,1.00,1.00
15441,0.00000,0.01154,1.00,1.00
15454,0.00000,0.01154,1.00,1.00
15465,0.00000,0.01154,1.00,1.00
15478,0.00000,0.00301,1.00,1.00
15490,0.00000,0.00301,1.00,1.00
15501,0.00000,0.00087,1.00,1.00
15513,0.00000,0.00087,1.00,1.00
15523,0.00000,0.00896,1.00,1.00
15537,0.00000,0.00896,1.00,1.00
15550,0.00000,0.01249,1.00,1.00
15563,0.00000,0.01249,1.00,1.00
15575,0.00000,0.00430,1.00,1.00
15587,0.00000,0.00430,1.00,1.00
15598,0.00000,0.00430,1.00,1.00
15611,0.00000,0.00437,1.00,1.00
15624,0.00000,0.00437,1.00,1.00
15636,0.00455,0.00000,1.00,1.00
15648,0.00455,0.00000,1.00,1.00
15660,0.00455,0.00000,1.00,1.00
15673,0.00892,0.00000,1.00,1.00
15684,0.00892,0.00000,1.00,1.00
15696,0.00373,0.00000,1.00,1.00
15709,0.00373,0.00000,1.00,1.00
15721,0.00167,0.00000,1.00,1.00
15734,0.00167,0.00000,1.00,1.00
15747,0.00079,0.00000,1.00,1.00
15760,0.00079,0.00000,1.00,1.00
15772,0.00040,0.00000,1.00,1.00
15784,0.00040,0.00000,1.00,1.00
15796,0.00040,0.00000,1.00,1.00
15807,0.00021,0.00000,1.00,1.00
15820,0.00021,0.00000,1.00,1.00
15832,0.00011,0.00000,1.00,1.00
15846,0.00011,0.00000,1.00,1.00
15859,0.00007,0.00000,1.00,1.00
15871,0.00007,0.00000,1.00,1.00
15883,0.00004,0.00000,1.00,1.00
15897,0.00004,0.00000,1.00,1.00
15910,0.00004,0.00000,1.00,1.00
15921,0.00002,0.00000,1.00,1.00
15933,0.00002,0.00000,1.00,1.00
15945,0.00001,0.00000,1.00,1.00
15959,0.00001,0.00000,1.00,1.00
15971,0.00001,0.00000,1.00,1.00
15985,0.00001,0.00000,1.00,1.00
15996,0.00001,0.00000,1.00,1.00
16009,0.00001,0.00000,1.00,1.00
16021,0.00001,0.00000,1.00,1.00
16034,0.00000,0.00000,1.00,1.00
16045,0.00000,0.00000,1.00,1.00
16057,0.00000,0.00000,1.00,1.00
16071,0.00000,0.00000,1.00,1.00
16083,0.00000,0.00000,1.00,1.00
16096,0.00000,0.00000,1.00,1.00
16107,0.00000,0.00000,1.00,1.00
16120,0.00000,0.00000,1.00,1.00
16133,0.00000,0.00000,1.00,1.00
16146,0.00000,0.00000,1.00,1.00
16160,0.00002,0.01519,1.00,1.00
16172,0.00002,0.01519,1.00,1.00
16185,0.00002,0.01519,1.00,1.00
16197,0.92342,0.95041,1.00,1.00
16209,0.92342,0.95041,1.00,1.00
16221,0.96630,0.96976,1.00,1.00
16234,0.96630,0.96976,1.00,1.00
16247,0.97260,0.98708,1.00,1.00
16260,0.97260,0.98708,1.00,1.00
16272,0.97260,0.98708,1.00,1.00
16285,0.98303,0.98600,1.00,1.00
16298,0.98303,0.98600,1.00,1.00
16310,0.97128,0.98565,1.00,1.00
16323,0.97595,0.99953,1.00,1.00
16336,0.97595,0.99953,1.00,1.00
16350,0.97595,0.99953,1.00,1.00
16362,0.90708,0.95152,1.00,1.00
16374,0.90708,0.95152,1.00,1.00
16385,0.91590,0.92293,1.00,1.00
16397,0.91590,0.92293,1.00,1.00
16409,0.85025,0.84724,1.00,1.00
16422,0.85025,0.84724,1.00,1.00
16434,0.85025,0.84724,1.00,1.00
16446,0.78573,0.78837,1.00,1.00
16458,0.78573,0.78837,1.00,1.00
16471,0.56175,0.39795,1.00,1.00
16485,0.56175,0.39795,1.00,1.00
16497,0.00010,0.06516,1.00,1.00
16510,0.00010,0.06516,1.00,1.00
16521,0.00010,0.06516,1.00,1.00
16532,0.00110,0.00284,1.00,1.00
16544,0.00110,0.00284,1.00,1.00
16554,0.00003,0.00009,1.00,1.00
16565,0.00003,0.00009,1.00,1.00
16578,0.00000,0.00000,1.00,1.00
16592,0.00000,0.00000,1.00,1.00
16607,0.00000,0.00000,1.00,1.00
16621,0.00000,0.00000,1.00,1.00
16632,0.00000,0.00000,1.00,1.00
16644,0.00000,0.00000,1.00,1.00
16656,0.00000,0.00000,1.00,1.00
16669,0.00000,0.00000,1.00,1.00
16682,0.00000,0.00000,1.00,1.00
16695,0.00000,0.00000,1.00,1.00
16707,0.00000,0.00000,1.00,1.00
16718,0.00000,0.00000,1.00,1.00
16731,0.00000,0.00000,1.00,1.00
16742,0.00000,0.00000,1.00,1.00
16755,0.00000,0.00000,1.00,1.00
16766,0.00000,0.00000,1.00,1.00
16778,0.00000,0.00000,1.00,1.00
16790,0.00000,0.00000,1.00,1.00
